date,symbol,open,high,low,close,volume
2020-10-09,UPCOM:NAB,18900.0,18900.0,13500.0,16000.0,2932700.0
2020-10-12,UPCOM:NAB,16800.0,16800.0,15700.0,15800.0,535100.0
2020-10-13,UPCOM:NAB,15700.0,16000.0,15600.0,16000.0,545000.0
2020-10-14,UPCOM:NAB,13400.0,15100.0,13400.0,15000.0,810900.0
2020-10-15,UPCOM:NAB,13700.0,15000.0,13000.0,15000.0,560900.0
2020-10-16,UPCOM:NAB,14800.0,15300.0,14500.0,15200.0,303900.0
2020-10-19,UPCOM:NAB,14900.0,15100.0,14800.0,15000.0,421400.0
2020-10-20,UPCOM:NAB,15000.0,15000.0,14800.0,14800.0,696100.0
2020-10-21,UPCOM:NAB,14800.0,16000.0,14800.0,16000.0,1577700.0
2020-10-22,UPCOM:NAB,15500.0,15900.0,15300.0,15600.0,517900.0
2020-10-23,UPCOM:NAB,15600.0,15600.0,15200.0,15200.0,174600.0
2020-10-26,UPCOM:NAB,15200.0,15200.0,15000.0,15200.0,1574700.0
2020-10-27,UPCOM:NAB,15100.0,15600.0,15000.0,15000.0,141900.0
2020-10-28,UPCOM:NAB,14900.0,15100.0,14500.0,14700.0,423100.0
2020-10-29,UPCOM:NAB,14900.0,14900.0,14700.0,14800.0,106900.0
2020-10-30,UPCOM:NAB,14900.0,14900.0,13100.0,14900.0,75300.0
2020-11-02,UPCOM:NAB,14900.0,15400.0,14900.0,15000.0,128100.0
2020-11-03,UPCOM:NAB,15000.0,15000.0,14300.0,15000.0,50900.0
2020-11-04,UPCOM:NAB,14900.0,15000.0,14800.0,14900.0,44000.0
2020-11-05,UPCOM:NAB,14900.0,14900.0,14800.0,14800.0,52400.0
2020-11-06,UPCOM:NAB,14900.0,14900.0,14500.0,14800.0,201900.0
2020-11-09,UPCOM:NAB,14500.0,14700.0,14500.0,14600.0,46500.0
2020-11-10,UPCOM:NAB,14800.0,14800.0,14600.0,14600.0,71400.0
2020-11-11,UPCOM:NAB,14500.0,14700.0,14500.0,14600.0,60900.0
2020-11-12,UPCOM:NAB,14500.0,14700.0,14100.0,14400.0,83900.0
2020-11-13,UPCOM:NAB,14500.0,14700.0,14200.0,14300.0,142300.0
2020-11-16,UPCOM:NAB,14300.0,14300.0,13900.0,14000.0,191900.0
2020-11-17,UPCOM:NAB,14000.0,14100.0,13900.0,14000.0,173700.0
2020-11-18,UPCOM:NAB,14000.0,14700.0,14000.0,14000.0,163500.0
2020-11-19,UPCOM:NAB,14200.0,14200.0,13900.0,14000.0,77700.0
2020-11-20,UPCOM:NAB,13900.0,14100.0,13700.0,14000.0,117200.0
2020-11-23,UPCOM:NAB,14000.0,14000.0,13900.0,14000.0,137700.0
2020-11-24,UPCOM:NAB,14000.0,14000.0,13900.0,14000.0,3336100.0
2020-11-25,UPCOM:NAB,13900.0,13900.0,13800.0,13900.0,140800.0
2020-11-26,UPCOM:NAB,13900.0,13900.0,13800.0,13900.0,59100.0
2020-11-27,UPCOM:NAB,13600.0,13900.0,13000.0,13900.0,238000.0
2020-11-30,UPCOM:NAB,13000.0,13900.0,13000.0,13800.0,61500.0
2020-12-01,UPCOM:NAB,13800.0,13800.0,13400.0,13700.0,102200.0
2020-12-02,UPCOM:NAB,13700.0,13800.0,13400.0,13600.0,77200.0
2020-12-03,UPCOM:NAB,13700.0,13700.0,13600.0,13600.0,151300.0
2020-12-04,UPCOM:NAB,13600.0,13700.0,13500.0,13600.0,95200.0
2020-12-07,UPCOM:NAB,13500.0,13900.0,13300.0,13900.0,358300.0
2020-12-08,UPCOM:NAB,13800.0,14300.0,13600.0,14200.0,212500.0
2020-12-09,UPCOM:NAB,14500.0,15400.0,14500.0,15300.0,430200.0
2020-12-10,UPCOM:NAB,15300.0,15400.0,15000.0,15000.0,5115200.0
2020-12-11,UPCOM:NAB,14900.0,14900.0,14400.0,14700.0,171700.0
2020-12-14,UPCOM:NAB,14800.0,14900.0,14600.0,14700.0,118700.0
2020-12-15,UPCOM:NAB,14800.0,14800.0,14600.0,14700.0,5007500.0
2020-12-16,UPCOM:NAB,14700.0,14900.0,14600.0,14700.0,149100.0
2020-12-17,UPCOM:NAB,14600.0,14800.0,14500.0,14500.0,78700.0
2020-12-18,UPCOM:NAB,14500.0,14700.0,14500.0,14600.0,4232000.0
2020-12-21,UPCOM:NAB,14600.0,14700.0,14500.0,14700.0,188500.0
2020-12-22,UPCOM:NAB,14600.0,15200.0,14200.0,15100.0,334800.0
2020-12-23,UPCOM:NAB,15200.0,15500.0,15200.0,15400.0,4429200.0
2020-12-24,UPCOM:NAB,15400.0,15700.0,14600.0,15000.0,113000.0
2020-12-25,UPCOM:NAB,15200.0,15200.0,14800.0,15100.0,270600.0
2020-12-28,UPCOM:NAB,15000.0,15300.0,14800.0,14900.0,1052300.0
2020-12-29,UPCOM:NAB,14900.0,14900.0,14700.0,14800.0,89200.0
2020-12-30,UPCOM:NAB,14800.0,15000.0,14700.0,14800.0,717200.0
2020-12-31,UPCOM:NAB,14800.0,14900.0,14800.0,14800.0,827100.0
2021-01-04,UPCOM:NAB,14800.0,14900.0,14700.0,14800.0,167300.0
2021-01-05,UPCOM:NAB,14800.0,15200.0,14800.0,15100.0,1156000.0
2021-01-06,UPCOM:NAB,15100.0,15600.0,15000.0,15400.0,356700.0
2021-01-07,UPCOM:NAB,15300.0,15700.0,15200.0,15700.0,321200.0
2021-01-08,UPCOM:NAB,15700.0,16200.0,15200.0,16100.000000000002,473700.0
2021-01-11,UPCOM:NAB,16000.0,16600.0,15900.0,16500.0,363300.0
2021-01-12,UPCOM:NAB,16500.0,16500.0,16000.0,16300.0,189500.0
2021-01-13,UPCOM:NAB,16200.0,16300.0,15800.0,16100.000000000002,340000.0
2021-01-14,UPCOM:NAB,16000.0,16000.0,15800.0,15900.0,114200.0
2021-01-15,UPCOM:NAB,15900.0,16100.000000000002,15700.0,16100.000000000002,150800.0
2021-01-18,UPCOM:NAB,16100.000000000002,16100.000000000002,15800.0,16000.0,228899.0
2021-01-19,UPCOM:NAB,16000.0,16400.0,14500.0,15400.0,268500.0
2021-01-20,UPCOM:NAB,15500.0,15500.0,14200.0,15200.0,126300.0
2021-01-21,UPCOM:NAB,15200.0,15500.0,15000.0,15300.0,74600.0
2021-01-22,UPCOM:NAB,15500.0,15500.0,15100.0,15100.0,95500.0
2021-01-25,UPCOM:NAB,15200.0,15200.0,14800.0,14800.0,148900.0
2021-01-26,UPCOM:NAB,14700.0,14900.0,14400.0,14600.0,124600.0
2021-01-27,UPCOM:NAB,14500.0,14500.0,13800.0,14000.0,83400.0
2021-01-28,UPCOM:NAB,13800.0,13800.0,12000.0,12000.0,400800.0
2021-01-29,UPCOM:NAB,12000.0,13900.0,11600.0,12700.0,127800.0
2021-02-01,UPCOM:NAB,13200.0,13300.0,12800.0,12900.0,27900.0
2021-02-02,UPCOM:NAB,12900.0,13200.0,12200.0,12900.0,98200.0
2021-02-03,UPCOM:NAB,13500.0,13900.0,13200.0,13900.0,38000.0
2021-02-04,UPCOM:NAB,14100.0,14200.0,13700.0,13800.0,21000.0
2021-02-05,UPCOM:NAB,13800.0,14500.0,13800.0,13900.0,14800.0
2021-02-08,UPCOM:NAB,13900.0,13900.0,13000.0,13500.0,55800.0
2021-02-09,UPCOM:NAB,13000.0,13900.0,13000.0,13900.0,12600.0
2021-02-17,UPCOM:NAB,13900.0,14200.0,13900.0,13900.0,38300.0
2021-02-18,UPCOM:NAB,14000.0,14500.0,14000.0,14100.0,79900.0
2021-02-19,UPCOM:NAB,14500.0,14800.0,14400.0,14500.0,61200.0
2021-02-22,UPCOM:NAB,14600.0,14700.0,14300.0,14600.0,38800.0
2021-02-23,UPCOM:NAB,14600.0,14700.0,14300.0,14400.0,37300.0
2021-02-24,UPCOM:NAB,14500.0,14500.0,14200.0,14200.0,35000.0
2021-02-25,UPCOM:NAB,14300.0,14300.0,13800.0,14300.0,249300.0
2021-02-26,UPCOM:NAB,13800.0,14000.0,13800.0,14000.0,11800.0
2021-03-01,UPCOM:NAB,14000.0,14300.0,14000.0,14200.0,79500.0
2021-03-02,UPCOM:NAB,14300.0,14300.0,14000.0,14200.0,46100.0
2021-03-03,UPCOM:NAB,14200.0,14300.0,14000.0,14100.0,82300.0
2021-03-04,UPCOM:NAB,14200.0,14400.0,14000.0,14100.0,118000.0
2021-03-05,UPCOM:NAB,14200.0,14300.0,14100.0,14300.0,63300.0
2021-03-08,UPCOM:NAB,14400.0,14500.0,14300.0,14500.0,104500.0
2021-03-09,UPCOM:NAB,14500.0,15000.0,14300.0,14800.0,295500.0
2021-03-10,UPCOM:NAB,14800.0,15200.0,14700.0,15200.0,131600.0
2021-03-11,UPCOM:NAB,15300.0,15400.0,14900.0,15000.0,120300.0
2021-03-12,UPCOM:NAB,15000.0,15100.0,14700.0,14900.0,641300.0
2021-03-15,UPCOM:NAB,15000.0,15300.0,15000.0,15100.0,307000.0
2021-03-16,UPCOM:NAB,15100.0,15500.0,15100.0,15400.0,255800.0
2021-03-17,UPCOM:NAB,15700.0,15700.0,15500.0,15600.0,198700.0
2021-03-18,UPCOM:NAB,15600.0,15700.0,15400.0,15500.0,167432.0
2021-03-19,UPCOM:NAB,15500.0,15500.0,15300.0,15400.0,149600.0
2021-03-22,UPCOM:NAB,15300.0,15500.0,15000.0,15100.0,180302.0
2021-03-23,UPCOM:NAB,15200.0,15200.0,15000.0,15000.0,785100.0
2021-03-24,UPCOM:NAB,15000.0,15000.0,14300.0,14700.0,152400.0
2021-03-25,UPCOM:NAB,14700.0,14800.0,14500.0,14600.0,59300.0
2021-03-26,UPCOM:NAB,14500.0,14600.0,14100.0,14500.0,82100.0
2021-03-29,UPCOM:NAB,14400.0,14800.0,14400.0,14800.0,51100.0
2021-03-30,UPCOM:NAB,14800.0,14800.0,14500.0,14700.0,175300.0
2021-03-31,UPCOM:NAB,14800.0,15000.0,14800.0,14900.0,67800.0
2021-04-01,UPCOM:NAB,14900.0,15100.0,14800.0,15100.0,172600.0
2021-04-02,UPCOM:NAB,15100.0,16000.0,15100.0,15700.0,740900.0
2021-04-05,UPCOM:NAB,15800.0,16500.0,15800.0,16300.0,720600.0
2021-04-06,UPCOM:NAB,16300.0,16400.0,16100.000000000002,16200.0,2846700.0
2021-04-07,UPCOM:NAB,16200.0,17300.0,15900.0,16800.0,774500.0
2021-04-08,UPCOM:NAB,16800.0,18000.0,16800.0,17200.0,391100.0
2021-04-09,UPCOM:NAB,17500.0,17500.0,16800.0,16900.0,264900.0
2021-04-12,UPCOM:NAB,17200.0,18500.0,17000.0,18100.0,959300.0
2021-04-13,UPCOM:NAB,18000.0,18700.0,17500.0,18100.0,801100.0
2021-04-14,UPCOM:NAB,18000.0,18100.0,17500.0,18100.0,278200.0
