date,symbol,open,high,low,close,volume
2017-02-02,HOSE:EIB,9620.0,10250.0,9580.0,10250.0,175600.0
2017-02-03,HOSE:EIB,10800.0,10950.0,10500.0,10900.0,408010.0
2017-02-06,HOSE:EIB,10900.0,10900.0,10550.0,10800.0,177850.0
2017-02-07,HOSE:EIB,10800.0,10800.0,10350.0,10800.0,222810.0
2017-02-08,HOSE:EIB,10800.0,10800.0,10500.0,10800.0,146590.0
2017-02-09,HOSE:EIB,10800.0,10800.0,10600.0,10600.0,39240.0
2017-02-10,HOSE:EIB,10700.0,10700.0,10500.0,10500.0,58920.0
2017-02-13,HOSE:EIB,10400.0,10750.0,10400.0,10650.0,123920.0
2017-02-14,HOSE:EIB,10600.0,10700.0,10600.0,10700.0,72520.0
2017-02-15,HOSE:EIB,10800.0,10800.0,10450.0,10550.0,138920.0
2017-02-16,HOSE:EIB,10550.0,11250.0,9820.0,9820.0,609680.0
2017-02-17,HOSE:EIB,10450.0,10500.0,10300.0,10300.0,531620.0
2017-02-20,HOSE:EIB,10450.0,11000.0,10350.0,10750.0,5664840.0
2017-02-21,HOSE:EIB,10900.0,10950.0,10650.0,10950.0,271900.0
2017-02-22,HOSE:EIB,10800.0,10900.0,10700.0,10800.0,150410.0
2017-02-23,HOSE:EIB,10700.0,10750.0,10600.0,10700.0,131300.0
2017-02-24,HOSE:EIB,10600.0,10700.0,10450.0,10600.0,139610.0
2017-02-27,HOSE:EIB,10500.0,10600.0,10500.0,10500.0,91520.0
2017-02-28,HOSE:EIB,10500.0,10650.0,10300.0,10650.0,240190.0
2017-03-01,HOSE:EIB,10700.0,10800.0,10450.0,10800.0,322780.0
2017-03-02,HOSE:EIB,10600.0,10900.0,10600.0,10900.0,207260.0
2017-03-03,HOSE:EIB,10700.0,10900.0,10650.0,10900.0,241750.0
2017-03-06,HOSE:EIB,10900.0,10900.0,10700.0,10850.0,3118770.0
2017-03-07,HOSE:EIB,10700.0,10850.0,10600.0,10650.0,98800.0
2017-03-08,HOSE:EIB,10550.0,10900.0,10550.0,10900.0,237080.0
2017-03-09,HOSE:EIB,10600.0,10900.0,10600.0,10800.0,308279.0
2017-03-10,HOSE:EIB,10800.0,10900.0,10800.0,10900.0,120890.0
2017-03-13,HOSE:EIB,10700.0,10900.0,10700.0,10850.0,70920.0
2017-03-14,HOSE:EIB,10800.0,10850.0,10800.0,10850.0,23220.0
2017-03-15,HOSE:EIB,10850.0,10850.0,10800.0,10850.0,214229.0
2017-03-16,HOSE:EIB,10800.0,10950.0,10800.0,10900.0,216330.0
2017-03-17,HOSE:EIB,10900.0,10950.0,10850.0,10900.0,223920.0
2017-03-20,HOSE:EIB,10900.0,11500.0,10900.0,11400.0,360940.0
2017-03-21,HOSE:EIB,11400.0,12150.0,11200.0,11800.0,15000454.0
2017-03-22,HOSE:EIB,11800.0,12200.0,11600.0,12200.0,806770.0
2017-03-23,HOSE:EIB,12000.0,12500.0,11700.0,12300.0,463790.0
2017-03-24,HOSE:EIB,12200.0,12300.0,11800.0,11800.0,492430.0
2017-03-27,HOSE:EIB,11800.0,11900.0,11800.0,11900.0,285230.0
2017-03-28,HOSE:EIB,12000.0,12050.0,11900.0,11950.0,218160.0
2017-03-29,HOSE:EIB,11950.0,11950.0,11800.0,11800.0,188350.0
2017-03-30,HOSE:EIB,11900.0,11900.0,11800.0,11800.0,228070.0
2017-03-31,HOSE:EIB,11700.0,11800.0,11650.0,11650.0,90300.0
2017-04-03,HOSE:EIB,11650.0,11900.0,11500.0,11850.0,190490.0
2017-04-04,HOSE:EIB,11800.0,12000.0,11800.0,11800.0,288600.0
2017-04-05,HOSE:EIB,11800.0,11800.0,11350.0,11800.0,204420.0
2017-04-07,HOSE:EIB,11500.0,12500.0,11500.0,12200.0,243590.0
2017-04-10,HOSE:EIB,12200.0,12300.0,11800.0,11950.0,188630.0
2017-04-11,HOSE:EIB,11900.0,12000.0,11700.0,11850.0,178600.0
2017-04-12,HOSE:EIB,11700.0,11700.0,11600.0,11650.0,183665.0
2017-04-13,HOSE:EIB,11650.0,11700.0,11400.0,11650.0,42950.0
2017-04-14,HOSE:EIB,11600.0,11600.0,11100.0,11450.0,86280.0
2017-04-17,HOSE:EIB,11400.0,11550.0,11000.0,11400.0,444760.0
2017-04-18,HOSE:EIB,11100.0,11400.0,10900.0,11400.0,461630.0
2017-04-19,HOSE:EIB,11400.0,11400.0,10650.0,11000.0,920900.0
2017-04-20,HOSE:EIB,11300.0,11300.0,11000.0,11200.0,26510.0
2017-04-21,HOSE:EIB,11000.0,11200.0,10900.0,10950.0,203200.0
2017-04-24,HOSE:EIB,10800.0,11700.0,10550.0,11700.0,904720.0
