date,symbol,open,high,low,close,volume
2018-12-10,UPCOM:C4G,14500.0,14500.0,11100.0,12200.0,1109300.0
2018-12-11,UPCOM:C4G,12500.0,12500.0,12000.0,12200.0,431000.0
2018-12-12,UPCOM:C4G,12200.0,12200.0,11900.0,12100.0,1216600.0
2018-12-13,UPCOM:C4G,11900.0,12000.0,11600.0,11900.0,298500.0
2018-12-14,UPCOM:C4G,11700.0,11700.0,11200.0,11200.0,340800.0
2018-12-17,UPCOM:C4G,11200.0,11200.0,10000.0,10100.0,304700.0
2018-12-18,UPCOM:C4G,9600.0,10200.0,9600.0,10200.0,143400.0
2018-12-19,UPCOM:C4G,10100.0,10300.0,10000.0,10100.0,123700.0
2018-12-20,UPCOM:C4G,10100.0,10300.0,10000.0,10100.0,180200.0
2018-12-21,UPCOM:C4G,10200.0,10200.0,9800.0,10000.0,253500.0
2018-12-24,UPCOM:C4G,9000.0,10200.0,8500.0,9600.0,248700.0
2018-12-25,UPCOM:C4G,9600.0,9700.0,9200.0,9500.0,304500.0
2018-12-26,UPCOM:C4G,9700.0,9800.0,9600.0,9600.0,279500.0
2018-12-27,UPCOM:C4G,9800.0,9900.0,9600.0,9800.0,305600.0
2018-12-28,UPCOM:C4G,9800.0,10000.0,9700.0,9900.0,467400.0
2019-01-02,UPCOM:C4G,9900.0,10000.0,9800.0,9900.0,325700.0
2019-01-03,UPCOM:C4G,9900.0,10000.0,9600.0,9600.0,196900.0
2019-01-04,UPCOM:C4G,9500.0,9900.0,9500.0,9800.0,209200.0
2019-01-07,UPCOM:C4G,9800.0,9900.0,9700.0,9800.0,234500.0
2019-01-08,UPCOM:C4G,9800.0,9900.0,9500.0,9700.0,176800.0
2019-01-09,UPCOM:C4G,9700.0,9700.0,9500.0,9500.0,124300.0
2019-01-10,UPCOM:C4G,9500.0,9500.0,9300.0,9500.0,101000.0
2019-01-11,UPCOM:C4G,9500.0,9500.0,9100.0,9400.0,271300.0
2019-01-14,UPCOM:C4G,9400.0,9400.0,9000.0,9000.0,86400.0
2019-01-15,UPCOM:C4G,9100.0,9100.0,8500.0,8900.0,100500.0
2019-01-16,UPCOM:C4G,8900.0,8900.0,8000.0,8100.0,156000.0
2019-01-17,UPCOM:C4G,8300.0,8300.0,8100.0,8100.0,17700.0
2019-01-18,UPCOM:C4G,8900.0,8900.0,8100.0,8500.0,158900.0
2019-01-21,UPCOM:C4G,8500.0,8700.0,7300.0,8400.0,266100.0
2019-01-22,UPCOM:C4G,8600.0,8700.0,8500.0,8600.0,183800.0
2019-01-23,UPCOM:C4G,8600.0,9300.0,8500.0,9200.0,331700.0
2019-01-24,UPCOM:C4G,9200.0,9400.0,9200.0,9400.0,342800.0
2019-01-25,UPCOM:C4G,9100.0,9300.0,8800.0,9300.0,666900.0
2019-01-28,UPCOM:C4G,9000.0,9300.0,8900.0,9100.0,262200.0
2019-01-29,UPCOM:C4G,9100.0,9200.0,9000.0,9200.0,110400.0
2019-01-30,UPCOM:C4G,9100.0,9200.0,8900.0,9200.0,96600.0
2019-01-31,UPCOM:C4G,9200.0,9200.0,9000.0,9100.0,49100.0
2019-02-01,UPCOM:C4G,9100.0,9200.0,9100.0,9100.0,92000.0
2019-02-11,UPCOM:C4G,10300.0,10300.0,9200.0,9400.0,123100.0
2019-02-12,UPCOM:C4G,9700.0,9700.0,9300.0,9400.0,113700.0
2019-02-13,UPCOM:C4G,9300.0,9400.0,9000.0,9300.0,161300.0
2019-02-14,UPCOM:C4G,9000.0,9300.0,9000.0,9200.0,171100.0
2019-02-15,UPCOM:C4G,9100.0,9100.0,9000.0,9000.0,104900.0
2019-02-18,UPCOM:C4G,9000.0,9000.0,8900.0,9000.0,99700.0
2019-02-19,UPCOM:C4G,8800.0,9000.0,8800.0,9000.0,63000.0
2019-02-20,UPCOM:C4G,8800.0,9000.0,8800.0,8900.0,16300.0
2019-02-21,UPCOM:C4G,8600.0,8800.0,8000.0,8600.0,928500.0
2019-02-22,UPCOM:C4G,8700.0,8800.0,8500.0,8800.0,179900.0
2019-02-25,UPCOM:C4G,8800.0,8800.0,8600.0,8700.0,109200.0
2019-02-26,UPCOM:C4G,8500.0,8600.0,8200.0,8300.0,249900.0
2019-02-27,UPCOM:C4G,8300.0,8300.0,8000.0,8100.0,281700.0
2019-02-28,UPCOM:C4G,8200.0,8200.0,7900.0,7900.0,264800.0
2019-03-01,UPCOM:C4G,7900.0,8000.0,7900.0,8000.0,97000.0
