date,symbol,open,high,low,close,volume
2017-02-02,HOSE:SCR,8300.0,8390.0,8250.0,8380.0,1481680.0
2017-02-03,HOSE:SCR,8390.0,8410.0,8280.0,8400.0,1193970.0
2017-02-06,HOSE:SCR,8390.0,8390.0,8320.0,8380.0,561170.0
2017-02-07,HOSE:SCR,8340.0,8670.0,8340.0,8670.0,5457150.0
2017-02-08,HOSE:SCR,8630.0,8730.0,8610.0,8690.0,4533700.0
2017-02-09,HOSE:SCR,8650.0,8690.0,8620.0,8660.0,648090.0
2017-02-10,HOSE:SCR,8650.0,8650.0,8580.0,8630.0,1035260.0
2017-02-13,HOSE:SCR,8640.0,8640.0,8540.0,8540.0,1047110.0
2017-02-14,HOSE:SCR,8560.0,8660.0,8500.0,8630.0,1990180.0
2017-02-15,HOSE:SCR,8600.0,8610.0,8500.0,8600.0,2163130.0
2017-02-16,HOSE:SCR,8600.0,8610.0,8530.0,8530.0,2226980.0
2017-02-17,HOSE:SCR,8510.0,8530.0,8420.0,8440.0,2722100.0
2017-02-20,HOSE:SCR,8440.0,8600.0,8440.0,8540.0,2107600.0
2017-02-21,HOSE:SCR,8560.0,8600.0,8530.0,8560.0,2475490.0
2017-02-22,HOSE:SCR,8580.0,8600.0,8500.0,8560.0,1050800.0
2017-02-23,HOSE:SCR,8580.0,8580.0,8410.0,8510.0,1613610.0
2017-02-24,HOSE:SCR,8510.0,8690.0,8500.0,8500.0,2134760.0
2017-02-27,HOSE:SCR,8490.0,8530.0,8200.0,8510.0,1501350.0
2017-02-28,HOSE:SCR,8520.0,8830.0,8520.0,8750.0,4553050.0
2017-03-01,HOSE:SCR,8750.0,8760.0,8400.0,8400.0,2880080.0
2017-03-02,HOSE:SCR,8520.0,8540.0,8380.0,8540.0,2372990.0
2017-03-03,HOSE:SCR,8450.0,8540.0,8370.0,8370.0,1184730.0
2017-03-06,HOSE:SCR,8400.0,8430.0,8310.0,8320.0,2193700.0
2017-03-07,HOSE:SCR,8320.0,8420.0,8300.0,8310.0,2006240.0
2017-03-08,HOSE:SCR,8390.0,8480.0,8320.0,8360.0,2778930.0
2017-03-09,HOSE:SCR,8360.0,8460.0,8200.0,8200.0,2479620.0
2017-03-10,HOSE:SCR,8300.0,8300.0,8100.0,8100.0,2290540.0
2017-03-13,HOSE:SCR,8100.0,8189.999999999999,8050.000000000001,8070.0,1205270.0
2017-03-14,HOSE:SCR,8070.0,8119.999999999999,8000.0,8119.999999999999,1572420.0
2017-03-15,HOSE:SCR,8180.0,8180.0,8000.0,8029.999999999999,1210460.0
2017-03-16,HOSE:SCR,8109.999999999999,8109.999999999999,8020.0,8020.0,2610800.0
2017-03-17,HOSE:SCR,8100.0,8270.0,8020.0,8160.0,1685580.0
2017-03-20,HOSE:SCR,8100.0,8370.0,8100.0,8200.0,2308600.0
2017-03-21,HOSE:SCR,8200.0,8260.0,8180.0,8189.999999999999,1279660.0
2017-03-22,HOSE:SCR,8210.0,8210.0,8020.0,8050.000000000001,1781970.0
2017-03-23,HOSE:SCR,8060.000000000001,8170.0,8039.999999999999,8170.0,2141030.0
2017-03-24,HOSE:SCR,8240.0,8340.0,8109.999999999999,8109.999999999999,1588980.0
2017-03-27,HOSE:SCR,8100.0,8220.0,8100.0,8180.0,2070680.0
2017-03-28,HOSE:SCR,8189.999999999999,8230.0,8100.0,8200.0,2447380.0
2017-03-29,HOSE:SCR,8200.0,8200.0,8100.0,8100.0,1334080.0
2017-03-30,HOSE:SCR,8180.0,8180.0,8100.0,8109.999999999999,1229230.0
2017-03-31,HOSE:SCR,8160.0,8170.0,8039.999999999999,8039.999999999999,1198980.0
2017-04-03,HOSE:SCR,8039.999999999999,8540.0,8039.999999999999,8470.0,6198090.0
2017-04-04,HOSE:SCR,8500.0,8750.0,8500.0,8550.0,6895120.0
2017-04-05,HOSE:SCR,8550.0,8620.0,8420.0,8500.0,2188690.0
2017-04-07,HOSE:SCR,8350.0,8530.0,8300.0,8490.0,2759250.0
2017-04-10,HOSE:SCR,8500.0,8830.0,8360.0,8550.0,4367090.0
2017-04-11,HOSE:SCR,8720.0,8870.0,8630.0,8790.0,5349810.0
2017-04-12,HOSE:SCR,8810.0,9370.0,8790.0,9260.0,10689550.0
2017-04-13,HOSE:SCR,9200.0,9230.0,8910.0,9000.0,3993690.0
2017-04-14,HOSE:SCR,9000.0,9050.0,8670.0,8990.0,5857720.0
2017-04-17,HOSE:SCR,8990.0,9260.0,8700.0,8950.0,5534190.0
2017-04-18,HOSE:SCR,8960.0,8960.0,8580.0,8700.0,6196670.0
2017-04-19,HOSE:SCR,8700.0,8930.0,8610.0,8730.0,4703270.0
2017-04-20,HOSE:SCR,8730.0,8890.0,8690.0,8730.0,5587910.0
2017-04-21,HOSE:SCR,8730.0,8780.0,8590.0,8600.0,3500480.0
2017-04-24,HOSE:SCR,8570.0,8600.0,8370.0,8370.0,7881990.0
