date,symbol,open,high,low,close,volume
2017-02-02,UPCOM:SBS,1100.0,1100.0,1000.0,1100.0,77400.0
2017-02-03,UPCOM:SBS,1000.0,1100.0,1000.0,1100.0,103110.0
2017-02-06,UPCOM:SBS,1100.0,1100.0,1000.0,1000.0,54300.0
2017-02-07,UPCOM:SBS,1000.0,1100.0,1000.0,1100.0,82880.0
2017-02-08,UPCOM:SBS,1000.0,1100.0,1000.0,1000.0,60500.0
2017-02-09,UPCOM:SBS,1000.0,1100.0,1000.0,1100.0,126430.0
2017-02-10,UPCOM:SBS,1100.0,1100.0,1000.0,1100.0,113700.0
2017-02-13,UPCOM:SBS,1000.0,1100.0,1000.0,1100.0,16280.0
2017-02-14,UPCOM:SBS,1100.0,1100.0,1000.0,1100.0,137400.0
2017-02-15,UPCOM:SBS,1000.0,1100.0,1000.0,1100.0,45000.0
2017-02-16,UPCOM:SBS,1000.0,1100.0,1000.0,1100.0,110830.0
2017-02-17,UPCOM:SBS,1100.0,1100.0,1000.0,1100.0,29600.0
2017-02-20,UPCOM:SBS,1100.0,1100.0,1000.0,1100.0,156800.0
2017-02-21,UPCOM:SBS,1100.0,1100.0,1100.0,1100.0,508645.0
2017-02-22,UPCOM:SBS,1200.0,1200.0,1200.0,1200.0,416400.0
2017-02-23,UPCOM:SBS,1300.0,1300.0,1300.0,1300.0,1751123.0
2017-02-24,UPCOM:SBS,1300.0,1400.0,1200.0,1300.0,832630.0
2017-02-27,UPCOM:SBS,1300.0,1300.0,1200.0,1300.0,282900.0
2017-02-28,UPCOM:SBS,1300.0,1300.0,1100.0,1300.0,270400.0
2017-03-01,UPCOM:SBS,1200.0,1300.0,1100.0,1200.0,204500.0
2017-03-02,UPCOM:SBS,1200.0,1300.0,1200.0,1200.0,237700.0
2017-03-03,UPCOM:SBS,1300.0,1300.0,1100.0,1200.0,245022.0
2017-03-06,UPCOM:SBS,1200.0,1300.0,1100.0,1200.0,133130.0
2017-03-07,UPCOM:SBS,1200.0,1200.0,1200.0,1200.0,131810.0
2017-03-08,UPCOM:SBS,1100.0,1300.0,1100.0,1200.0,248700.0
2017-03-09,UPCOM:SBS,1200.0,1300.0,1200.0,1300.0,873300.0
2017-03-10,UPCOM:SBS,1400.0,1400.0,1300.0,1400.0,1138600.0
2017-03-13,UPCOM:SBS,1400.0,1500.0,1300.0,1400.0,220400.0
2017-03-14,UPCOM:SBS,1400.0,1400.0,1300.0,1400.0,219700.0
2017-03-15,UPCOM:SBS,1400.0,1400.0,1200.0,1400.0,308523.0
2017-03-16,UPCOM:SBS,1300.0,1400.0,1200.0,1300.0,307210.0
