date,symbol,open,high,low,close,volume
2017-02-02,HOSE:ITA,3890.0,3970.0,3890.0,3900.0,534640.0
2017-02-03,HOSE:ITA,3920.0,3920.0,3890.0,3900.0,4804190.0
2017-02-06,HOSE:ITA,3900.0,3910.0,3890.0,3890.0,1501280.0
2017-02-07,HOSE:ITA,3910.0,3940.0,3890.0,3900.0,4315740.0
2017-02-08,HOSE:ITA,3910.0,4020.0,3900.0,3990.0,3793840.0
2017-02-09,HOSE:ITA,4000.0,4030.000000000001,3950.0,3980.0,2264630.0
2017-02-10,HOSE:ITA,3950.0,3950.0,3920.0,3940.0,1507750.0
2017-02-13,HOSE:ITA,3930.0,3950.0,3920.0,3940.0,2251050.0
2017-02-14,HOSE:ITA,3960.0,3990.0,3930.0,3990.0,6690540.0
2017-02-15,HOSE:ITA,3990.0,3990.0,3960.0,3980.0,3061640.0
2017-02-16,HOSE:ITA,3980.0,3990.0,3960.0,3980.0,3175640.0
2017-02-17,HOSE:ITA,3970.0,3970.0,3930.0,3950.0,2538810.0
2017-02-20,HOSE:ITA,3930.0,3950.0,3880.0,3900.0,2235410.0
2017-02-21,HOSE:ITA,3930.0,3990.0,3920.0,3950.0,2871870.0
2017-02-22,HOSE:ITA,3980.0,3990.0,3940.0,3990.0,3285310.0
2017-02-23,HOSE:ITA,3990.0,3990.0,3940.0,3990.0,2617030.0
2017-02-24,HOSE:ITA,4000.0,4260.0,3990.0,4260.0,12144160.0
2017-02-27,HOSE:ITA,4330.0,4440.0,4230.0,4430.0,7640740.0
2017-02-28,HOSE:ITA,4450.0,4520.0,4350.0,4490.0,5003640.0
2017-03-01,HOSE:ITA,4390.0,4490.0,4270.0,4490.0,12347050.0
2017-03-02,HOSE:ITA,4490.0,4490.0,4380.0,4430.0,5443940.0
2017-03-03,HOSE:ITA,4400.0,4410.0,4280.0,4350.0,7212160.0
2017-03-06,HOSE:ITA,4300.0,4350.0,4260.0,4330.0,7009050.0
2017-03-07,HOSE:ITA,4260.0,4290.0,4100.0,4100.0,8972120.0
2017-03-08,HOSE:ITA,4100.0,4200.0,4050.0,4160.0,3354220.0
2017-03-09,HOSE:ITA,4200.0,4240.0,4160.0,4210.0,14444190.0
2017-03-10,HOSE:ITA,4210.0,4280.0,4190.0,4220.0,16103520.0
2017-03-13,HOSE:ITA,4050.0,4070.000000000001,3980.0,3980.0,8372900.0
2017-03-14,HOSE:ITA,3800.0,3990.0,3800.0,3980.0,3983670.0
