date,symbol,open,high,low,close,volume
2017-02-02,HOSE:SMC,23700.0,24900.0,23700.0,24800.0,178530.0
2017-02-03,HOSE:SMC,24900.0,25400.0,24500.0,25000.0,334270.0
2017-02-06,HOSE:SMC,24400.0,24950.0,24100.0,24250.0,183420.0
2017-02-07,HOSE:SMC,24250.0,25200.0,24250.0,25000.0,238030.0
2017-02-08,HOSE:SMC,25000.0,26750.0,24900.0,26750.0,460780.0
2017-02-09,HOSE:SMC,27200.0,28000.0,27050.0,27700.0,319730.0
2017-02-10,HOSE:SMC,27600.0,27650.0,26800.0,26800.0,313710.0
2017-02-13,HOSE:SMC,26800.0,27700.0,26800.0,27450.0,229790.0
2017-02-14,HOSE:SMC,27900.0,27900.0,26500.0,27350.0,360720.0
2017-02-15,HOSE:SMC,27000.0,27400.0,26900.0,27300.0,220580.0
2017-02-16,HOSE:SMC,27300.0,27700.0,26600.0,26600.0,245170.0
2017-02-17,HOSE:SMC,26600.0,27500.0,25600.0,27500.0,286990.0
2017-02-20,HOSE:SMC,27500.0,27550.0,26500.0,26900.0,229180.0
2017-02-21,HOSE:SMC,26600.0,26950.0,26050.0,26050.0,298910.0
2017-02-22,HOSE:SMC,25900.0,26500.0,25300.0,25300.0,217220.0
2017-02-23,HOSE:SMC,25200.0,26000.0,24900.0,25800.0,224860.0
2017-02-24,HOSE:SMC,25900.0,25900.0,24800.0,24900.0,206370.0
2017-02-27,HOSE:SMC,24800.0,25000.0,24200.0,24450.0,253960.0
2017-02-28,HOSE:SMC,24450.0,24450.0,23300.0,23500.0,225340.0
2017-03-01,HOSE:SMC,23500.0,23600.0,22850.0,23500.0,181800.0
2017-03-02,HOSE:SMC,23900.0,24200.0,23550.0,23800.0,72440.0
2017-03-03,HOSE:SMC,23600.0,24500.0,23500.0,24200.0,49650.0
2017-03-06,HOSE:SMC,24200.0,24300.0,23900.0,24100.0,64680.0
2017-03-07,HOSE:SMC,24000.0,25600.0,23700.0,25300.0,184800.0
2017-03-08,HOSE:SMC,25500.0,25500.0,25000.0,25300.0,87450.0
2017-03-09,HOSE:SMC,25300.0,26300.0,25300.0,25700.0,314740.0
2017-03-10,HOSE:SMC,26200.0,26200.0,25550.0,25550.0,102650.0
2017-03-13,HOSE:SMC,25550.0,26400.0,25550.0,26000.0,173840.0
2017-03-14,HOSE:SMC,26200.0,26500.0,25500.0,25950.0,159310.0
2017-03-15,HOSE:SMC,25950.0,26000.0,24150.0,25500.0,100780.0
2017-03-16,HOSE:SMC,25600.0,26350.0,25500.0,26300.0,201360.0
2017-03-17,HOSE:SMC,26500.0,26500.0,25700.0,26200.0,109760.0
2017-03-20,HOSE:SMC,26550.0,26900.0,26000.0,26700.0,150470.0
2017-03-21,HOSE:SMC,26900.0,27200.0,26500.0,26700.0,108540.0
2017-03-22,HOSE:SMC,26600.0,26700.0,25900.0,26000.0,97210.0
2017-03-23,HOSE:SMC,25500.0,26000.0,25300.0,25500.0,123800.0
2017-03-24,HOSE:SMC,25500.0,25900.0,25200.0,25900.0,104830.0
2017-03-27,HOSE:SMC,26100.0,26100.0,25000.0,25600.0,91810.0
2017-03-28,HOSE:SMC,25250.0,25600.0,25000.0,25400.0,102830.0
2017-03-29,HOSE:SMC,25200.0,25900.0,25200.0,25900.0,65510.0
2017-03-30,HOSE:SMC,26000.0,26000.0,25500.0,26000.0,49240.0
2017-03-31,HOSE:SMC,26300.0,26900.0,25800.0,25800.0,162140.0
2017-04-03,HOSE:SMC,25800.0,26800.0,25800.0,26350.0,226310.0
2017-04-04,HOSE:SMC,26400.0,26400.0,25800.0,25800.0,92960.0
2017-04-05,HOSE:SMC,25900.0,25900.0,25200.0,25300.0,97290.0
2017-04-07,HOSE:SMC,25300.0,25550.0,25100.0,25300.0,79920.0
2017-04-10,HOSE:SMC,25500.0,25500.0,25000.0,25000.0,75860.0
2017-04-11,HOSE:SMC,25000.0,25100.0,24650.0,24800.0,103280.0
2017-04-12,HOSE:SMC,24800.0,24800.0,23100.0,23200.0,384850.0
2017-04-13,HOSE:SMC,23300.0,24000.0,23250.0,23300.0,68650.0
2017-04-14,HOSE:SMC,23300.0,23300.0,22500.0,22500.0,166090.0
2017-04-17,HOSE:SMC,22150.0,23000.0,22150.0,22300.0,71280.0
2017-04-18,HOSE:SMC,22450.0,22450.0,20800.0,22300.0,192660.0
2017-04-19,HOSE:SMC,22300.0,22500.0,21700.0,21800.0,118990.0
2017-04-20,HOSE:SMC,21600.0,22400.0,20950.0,20950.0,153590.0
2017-04-21,HOSE:SMC,21200.0,21600.0,20700.0,20700.0,147600.0
2017-04-24,HOSE:SMC,20550.0,21000.0,20400.0,20400.0,44550.0
2017-04-25,HOSE:SMC,20400.0,20500.0,20100.0,20250.0,57390.0
2017-04-26,HOSE:SMC,20550.0,21650.0,20200.0,21650.0,228510.0
2017-04-27,HOSE:SMC,21900.0,23000.0,21900.0,22500.0,188710.0
2017-04-28,HOSE:SMC,22650.0,22750.0,22000.0,22000.0,88950.0
2017-05-03,HOSE:SMC,22100.0,22100.0,21000.0,21300.0,115120.0
2017-05-04,HOSE:SMC,21300.0,21750.0,20050.0,21500.0,110630.0
2017-05-05,HOSE:SMC,21600.0,21950.0,21500.0,21600.0,76580.0
2017-05-08,HOSE:SMC,21600.0,21700.0,21300.0,21400.0,75880.0
2017-05-09,HOSE:SMC,21400.0,21750.0,21200.0,21500.0,70280.0
2017-05-10,HOSE:SMC,21500.0,22250.0,21300.0,21900.0,159500.0
2017-05-11,HOSE:SMC,22300.0,22300.0,21600.0,22150.0,84690.0
2017-05-12,HOSE:SMC,22500.0,22500.0,21800.0,21800.0,111270.0
2017-05-15,HOSE:SMC,21600.0,21900.0,21250.0,21300.0,132760.0
2017-05-16,HOSE:SMC,21250.0,21500.0,20600.0,20600.0,207550.0
2017-05-17,HOSE:SMC,20300.0,20900.0,20000.0,20300.0,236630.0
2017-05-18,HOSE:SMC,20300.0,20800.0,20150.0,20150.0,44710.0
2017-05-19,HOSE:SMC,20150.0,20800.0,20050.0,20150.0,61290.0
2017-05-22,HOSE:SMC,20150.0,20500.0,20050.0,20050.0,130850.0
2017-05-23,HOSE:SMC,20300.0,20500.0,20050.0,20200.0,75200.0
2017-05-24,HOSE:SMC,20300.0,20300.0,19950.0,20300.0,85070.0
2017-05-25,HOSE:SMC,20500.0,21500.0,20300.0,21100.0,137480.0
2017-05-26,HOSE:SMC,21500.0,21700.0,21200.0,21300.0,75000.0
2017-05-29,HOSE:SMC,21300.0,21550.0,21000.0,21200.0,60960.0
2017-05-30,HOSE:SMC,21100.0,21200.0,20700.0,21000.0,52380.0
2017-05-31,HOSE:SMC,20850.0,21500.0,20650.0,21000.0,81480.0
