date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VND,12700.0,12700.0,12100.0,12200.0,298211.0
2017-02-03,HOSE:VND,12200.0,12600.0,12000.0,12500.0,189820.0
2017-02-06,HOSE:VND,12500.0,12500.0,12200.0,12400.0,254530.0
2017-02-07,HOSE:VND,12400.0,12600.0,12100.0,12500.0,383000.0
2017-02-08,HOSE:VND,12500.0,12500.0,12400.0,12400.0,173870.0
2017-02-09,HOSE:VND,12300.0,12600.0,12300.0,12400.0,208131.0
2017-02-10,HOSE:VND,12400.0,12600.0,12200.0,12200.0,245850.0
2017-02-13,HOSE:VND,12200.0,12900.0,12200.0,12800.0,589920.0
2017-02-14,HOSE:VND,12800.0,12900.0,12500.0,12500.0,280490.0
2017-02-15,HOSE:VND,12600.0,12800.0,12600.0,12600.0,158650.0
2017-02-16,HOSE:VND,12600.0,12800.0,12600.0,12700.0,285900.0
2017-02-17,HOSE:VND,12700.0,12900.0,12600.0,12800.0,215985.0
2017-02-20,HOSE:VND,12800.0,13000.0,12700.0,13000.0,123602.0
2017-02-21,HOSE:VND,13000.0,13100.0,12900.0,12900.0,189710.0
2017-02-22,HOSE:VND,12900.0,13500.0,12900.0,13200.0,660767.0
2017-02-23,HOSE:VND,13200.0,13300.0,13000.0,13100.0,170280.0
2017-02-24,HOSE:VND,13100.0,13100.0,12900.0,12900.0,187115.0
2017-02-27,HOSE:VND,12800.0,13000.0,12700.0,13000.0,279460.0
2017-02-28,HOSE:VND,13000.0,13000.0,12800.0,12800.0,303410.0
2017-03-01,HOSE:VND,12700.0,12800.0,12500.0,12600.0,355469.0
2017-03-02,HOSE:VND,12700.0,12700.0,12500.0,12600.0,333560.0
2017-03-03,HOSE:VND,12700.0,12700.0,12500.0,12500.0,411000.0
2017-03-06,HOSE:VND,12500.0,12700.0,12500.0,12700.0,231920.0
2017-03-07,HOSE:VND,12700.0,12900.0,12600.0,12700.0,1038384.0
2017-03-08,HOSE:VND,12700.0,12900.0,12700.0,12700.0,199900.0
2017-03-09,HOSE:VND,12700.0,13200.0,12700.0,13000.0,1422966.0
2017-03-10,HOSE:VND,13100.0,13200.0,12800.0,12800.0,704675.0
2017-03-13,HOSE:VND,12800.0,13200.0,12800.0,13000.0,683915.0
2017-03-14,HOSE:VND,13000.0,13200.0,13000.0,13200.0,544816.0
2017-03-15,HOSE:VND,13200.0,13200.0,13000.0,13100.0,194375.0
2017-03-16,HOSE:VND,13000.0,13400.0,13000.0,13200.0,909066.0
2017-03-17,HOSE:VND,13300.0,13900.0,13300.0,13600.0,1232850.0
2017-03-20,HOSE:VND,13800.0,14200.0,13700.0,14100.0,729083.0
2017-03-21,HOSE:VND,14100.0,14200.0,13900.0,14200.0,827306.0
2017-03-22,HOSE:VND,14200.0,14300.0,13900.0,13900.0,723326.0
2017-03-23,HOSE:VND,13900.0,14100.0,13800.0,14000.0,605414.0
2017-03-24,HOSE:VND,14100.0,14500.0,14000.0,14500.0,630260.0
2017-03-27,HOSE:VND,14700.0,14800.0,14300.0,14700.0,640660.0
2017-03-28,HOSE:VND,14700.0,14800.0,14500.0,14500.0,366780.0
2017-03-29,HOSE:VND,14500.0,14600.0,14300.0,14600.0,392446.0
2017-03-30,HOSE:VND,14600.0,14900.0,14400.0,14900.0,319781.0
2017-03-31,HOSE:VND,14800.0,15200.0,14700.0,15000.0,1146085.0
2017-04-03,HOSE:VND,15000.0,15200.0,14700.0,14800.0,305844.0
2017-04-04,HOSE:VND,14900.0,14900.0,14600.0,14600.0,262915.0
2017-04-05,HOSE:VND,14700.0,14800.0,14300.0,14300.0,360368.0
2017-04-07,HOSE:VND,14300.0,14500.0,14200.0,14400.0,196681.0
2017-04-10,HOSE:VND,14700.0,15800.0,14700.0,15800.0,1166604.0
2017-04-11,HOSE:VND,15800.0,15800.0,15300.0,15500.0,367340.0
2017-04-12,HOSE:VND,15200.0,15500.0,14900.0,15500.0,384639.0
2017-04-13,HOSE:VND,15500.0,15500.0,14900.0,14900.0,393123.0
2017-04-14,HOSE:VND,14900.0,14900.0,14400.0,14900.0,389632.0
2017-04-17,HOSE:VND,14500.0,15200.0,14500.0,14800.0,153805.0
2017-04-18,HOSE:VND,14800.0,15100.0,14700.0,15100.0,167747.0
2017-04-19,HOSE:VND,14900.0,15100.0,14800.0,14900.0,189980.0
2017-04-20,HOSE:VND,15000.0,15200.0,14800.0,14800.0,466538.0
2017-04-21,HOSE:VND,15000.0,16200.0,15000.0,15300.0,1566437.0
2017-04-24,HOSE:VND,15400.0,15500.0,15000.0,15000.0,243304.0
2017-04-25,HOSE:VND,14900.0,15100.0,14800.0,14900.0,222160.0
2017-04-26,HOSE:VND,14900.0,15200.0,14800.0,14900.0,507338.0
2017-04-27,HOSE:VND,14900.0,15200.0,14900.0,15200.0,883576.0
2017-04-28,HOSE:VND,15200.0,15400.0,15000.0,15200.0,354214.0
2017-05-03,HOSE:VND,15200.0,15500.0,15200.0,15500.0,576405.0
2017-05-04,HOSE:VND,15700.0,16600.0,15600.0,16400.0,847912.0
2017-05-05,HOSE:VND,16700.0,16700.0,16200.0,16300.0,341460.0
2017-05-08,HOSE:VND,16300.0,16800.0,16200.0,16800.0,396000.0
2017-05-09,HOSE:VND,16900.0,18300.0,16900.0,18300.0,939857.0
2017-05-10,HOSE:VND,18400.0,19000.0,17800.0,17800.0,1434424.0
2017-05-11,HOSE:VND,17800.0,18400.0,17700.0,17900.0,787336.0
2017-05-12,HOSE:VND,18000.0,18200.0,17800.0,17900.0,817950.0
2017-05-15,HOSE:VND,17900.0,19000.0,17700.0,18700.0,847661.0
2017-05-16,HOSE:VND,18800.0,19000.0,18100.0,18100.0,592391.0
2017-05-17,HOSE:VND,17700.0,18300.0,17700.0,17900.0,313225.0
2017-05-18,HOSE:VND,17900.0,18500.0,17700.0,18000.0,768459.0
2017-05-19,HOSE:VND,18000.0,19500.0,17900.0,19400.0,1825221.0
2017-05-22,HOSE:VND,20000.0,21100.0,18900.0,19300.0,1360450.0
2017-05-23,HOSE:VND,19300.0,19300.0,18500.0,19000.0,1384171.0
2017-05-24,HOSE:VND,18800.0,19800.0,18500.0,19000.0,1285244.0
2017-05-25,HOSE:VND,19000.0,19600.0,19000.0,19100.0,1522674.0
2017-05-26,HOSE:VND,19000.0,19400.0,19000.0,19400.0,692195.0
2017-05-29,HOSE:VND,19600.0,19800.0,19300.0,19600.0,1274174.0
2017-05-30,HOSE:VND,19500.0,19700.0,18700.0,19200.0,1541015.0
2017-05-31,HOSE:VND,19100.0,19100.0,18600.0,18800.0,454353.0
2017-06-01,HOSE:VND,18700.0,19000.0,18700.0,18900.0,167488.0
2017-06-02,HOSE:VND,18900.0,19500.0,18700.0,19200.0,411631.0
2017-06-05,HOSE:VND,19400.0,19700.0,19100.0,19200.0,671582.0
2017-06-06,HOSE:VND,19200.0,19400.0,19100.0,19400.0,174560.0
2017-06-07,HOSE:VND,19400.0,21100.0,19400.0,21000.0,2332950.0
2017-06-08,HOSE:VND,21300.0,21300.0,20500.0,20700.0,467477.0
2017-06-09,HOSE:VND,20600.0,21400.0,20600.0,20800.0,726174.0
2017-06-12,HOSE:VND,20700.0,21500.0,20700.0,21200.0,888165.0
2017-06-13,HOSE:VND,21400.0,21800.0,21200.0,21500.0,656682.0
2017-06-14,HOSE:VND,21500.0,21800.0,21200.0,21500.0,729931.0
2017-06-15,HOSE:VND,21400.0,21600.0,21100.0,21200.0,456930.0
2017-06-16,HOSE:VND,20600.0,21300.0,20600.0,21300.0,602763.0
2017-06-19,HOSE:VND,21500.0,21500.0,21000.0,21300.0,857156.0
2017-06-20,HOSE:VND,21300.0,21900.0,21200.0,21500.0,610888.0
2017-06-21,HOSE:VND,21400.0,21500.0,21100.0,21400.0,516247.0
2017-06-22,HOSE:VND,21500.0,22300.0,21300.0,21900.0,716804.0
2017-06-23,HOSE:VND,21900.0,22300.0,20900.0,21700.0,473880.0
2017-06-26,HOSE:VND,21400.0,21900.0,21400.0,21700.0,241910.0
2017-06-27,HOSE:VND,22000.0,22000.0,21300.0,21400.0,389200.0
2017-06-28,HOSE:VND,21500.0,21500.0,21100.0,21400.0,365219.0
