date,symbol,open,high,low,close,volume
2018-05-17,HOSE:VHM,110500.0,110500.0,110500.0,110500.0,18000.0
2018-05-18,HOSE:VHM,110500.0,110500.0,110500.0,110500.0,267800000.0
2018-05-21,HOSE:VHM,110500.0,110500.0,110500.0,110500.0,0.0
2018-05-22,HOSE:VHM,118200.0,118200.0,118200.0,118200.0,20.0
2018-05-23,HOSE:VHM,114500.0,114500.0,110000.0,110300.0,5323880.0
2018-05-24,HOSE:VHM,110800.0,114800.0,110100.0,114500.0,2587240.0
2018-05-25,HOSE:VHM,114800.0,119900.0,114500.0,117500.0,2099720.0
2018-05-28,HOSE:VHM,111000.0,118000.0,111000.0,117000.0,3053960.0
2018-05-29,HOSE:VHM,117000.0,117200.0,113100.0,116000.0,1684320.0
2018-05-30,HOSE:VHM,116000.0,117000.0,113000.0,117000.0,2448260.0
2018-05-31,HOSE:VHM,117000.0,117500.0,115100.0,115100.0,1178690.0
2018-06-01,HOSE:VHM,115100.0,117500.0,114500.0,116500.0,1103870.0
2018-06-04,HOSE:VHM,116000.0,117900.0,115500.0,117900.0,1858630.0
2018-06-05,HOSE:VHM,117900.0,119000.0,117000.0,118000.0,1699890.0
2018-06-06,HOSE:VHM,117500.0,120900.0,117000.0,120000.0,997740.0
2018-06-07,HOSE:VHM,122000.0,122000.0,111600.0,120000.0,1217210.0
2018-06-08,HOSE:VHM,120000.0,120900.0,117500.0,120000.0,462940.0
2018-06-11,HOSE:VHM,120800.0,120800.0,119000.0,120000.0,925790.0
2018-06-12,HOSE:VHM,120000.0,120000.0,117000.0,118000.0,1216310.0
2018-06-13,HOSE:VHM,118000.0,118400.0,117600.0,118000.0,289590.0
2018-06-14,HOSE:VHM,118000.0,118500.0,116300.0,117000.0,644230.0
2018-06-15,HOSE:VHM,117700.0,117700.0,116500.0,116500.0,213150.0
2018-06-18,HOSE:VHM,116500.0,118000.0,116000.0,116500.0,626280.0
2018-06-19,HOSE:VHM,116500.0,116500.0,114700.0,115000.0,1370730.0
2018-06-20,HOSE:VHM,107100.0,116000.0,107100.0,115000.0,613980.0
2018-06-21,HOSE:VHM,115000.0,115100.0,114000.0,115000.0,117280.0
2018-06-22,HOSE:VHM,115000.0,115000.0,114000.0,114200.0,83230.0
2018-06-25,HOSE:VHM,114200.0,115900.0,114200.0,115500.0,214260.0
2018-06-26,HOSE:VHM,115500.0,115500.0,114100.0,115000.0,112440.0
2018-06-27,HOSE:VHM,112500.0,114100.0,110000.0,110000.0,305740.0
2018-06-28,HOSE:VHM,110000.0,113000.0,108000.0,110000.0,230920.0
2018-06-29,HOSE:VHM,113000.0,113000.0,108500.0,112400.0,707420.0
2018-07-02,HOSE:VHM,112500.0,112500.0,110000.0,111300.0,535500.0
2018-07-03,HOSE:VHM,111300.0,111300.0,103600.0,103600.0,165430.0
2018-07-04,HOSE:VHM,102100.0,110800.0,102100.0,110800.0,1607020.0
2018-07-05,HOSE:VHM,110800.0,115000.0,110800.0,114000.0,1457330.0
2018-07-06,HOSE:VHM,111500.0,113900.0,111500.0,112500.0,497040.0
2018-07-09,HOSE:VHM,112500.0,113400.0,112500.0,112800.0,309680.0
2018-07-10,HOSE:VHM,112700.0,112800.0,108500.0,111000.0,764180.0
2018-07-11,HOSE:VHM,110000.0,111000.0,108000.0,109700.0,286370.0
2018-07-12,HOSE:VHM,109700.0,110800.0,108000.0,110000.0,113470.0
2018-07-13,HOSE:VHM,107300.0,111000.0,107300.0,109300.0,157420.0
2018-07-16,HOSE:VHM,110500.0,110500.0,106000.0,106000.0,93750.0
2018-07-17,HOSE:VHM,109000.0,111000.0,106000.0,106000.0,666540.0
2018-07-18,HOSE:VHM,110000.0,110000.0,107000.0,107400.0,115930.0
2018-07-19,HOSE:VHM,108000.0,108000.0,106500.0,106500.0,359780.0
2018-07-20,HOSE:VHM,107000.0,108000.0,106100.0,106900.0,361710.0
2018-07-23,HOSE:VHM,103000.0,109500.0,103000.0,107800.0,240470.0
2018-07-24,HOSE:VHM,103000.0,107700.0,103000.0,106500.0,52950.0
2018-07-25,HOSE:VHM,107000.0,107000.0,105400.0,106500.0,193900.0
2018-07-26,HOSE:VHM,106500.0,107800.0,106000.0,106000.0,205970.0
2018-07-27,HOSE:VHM,106000.0,106500.0,105000.0,105900.0,257370.0
2018-07-30,HOSE:VHM,106000.0,110500.0,105000.0,110500.0,458540.0
2018-07-31,HOSE:VHM,112000.0,112000.0,108800.0,110300.0,170450.0
2018-08-01,HOSE:VHM,110300.0,110400.0,108500.0,108600.0,320670.0
2018-08-02,HOSE:VHM,109900.0,109900.0,108600.0,108800.0,265210.0
2018-08-03,HOSE:VHM,109200.0,109700.0,108500.0,109000.0,458200.0
2018-08-06,HOSE:VHM,109000.0,109100.0,108800.0,109000.0,472880.0
2018-08-07,HOSE:VHM,109000.0,109000.0,107000.0,107500.0,160500.0
2018-08-08,HOSE:VHM,107500.0,108800.0,107500.0,108000.0,284810.0
2018-08-09,HOSE:VHM,108000.0,109000.0,108000.0,108700.0,285670.0
2018-08-10,HOSE:VHM,109000.0,109000.0,106000.0,106900.0,420470.0
2018-08-13,HOSE:VHM,108400.0,108400.0,106900.0,107500.0,1435560.0
2018-08-14,HOSE:VHM,107000.0,108000.0,107000.0,107800.0,867820.0
2018-08-15,HOSE:VHM,107800.0,107900.0,107100.0,107800.0,551170.0
2018-08-16,HOSE:VHM,107800.0,107900.0,107100.0,107800.0,726220.0
2018-08-17,HOSE:VHM,114000.0,114000.0,108800.0,108800.0,1425570.0
2018-08-20,HOSE:VHM,111400.0,111400.0,108800.0,108800.0,1075880.0
2018-08-21,HOSE:VHM,108800.0,110500.0,108800.0,109900.0,955840.0
2018-08-22,HOSE:VHM,109900.0,110800.0,109600.0,109900.0,1050380.0
2018-08-23,HOSE:VHM,110000.0,112100.0,110000.0,111900.0,1571780.0
2018-08-24,HOSE:VHM,112200.0,112900.0,111100.0,111500.0,1876730.0
2018-08-27,HOSE:VHM,111900.0,111900.0,111300.0,111500.0,1443670.0
2018-08-28,HOSE:VHM,111500.0,111500.0,110500.0,111000.0,817180.0
2018-08-29,HOSE:VHM,111000.0,111000.0,108300.0,108300.0,303590.0
2018-08-30,HOSE:VHM,108000.0,108000.0,106500.0,107400.0,1509790.0
2018-08-31,HOSE:VHM,107400.0,111200.0,104000.0,104000.0,3622640.0
2018-09-04,HOSE:VHM,106900.0,107700.0,104200.0,104900.0,705850.0
2018-09-05,HOSE:VHM,105800.0,106000.0,105100.0,106000.0,568560.0
2018-09-06,HOSE:VHM,106000.0,106000.0,104600.0,105000.0,307670.0
2018-09-07,HOSE:VHM,104000.0,105000.0,104000.0,104800.0,517090.0
2018-09-10,HOSE:VHM,105500.0,105500.0,104600.0,104600.0,642950.0
2018-09-11,HOSE:VHM,104000.0,105000.0,103700.0,103700.0,599690.0
2018-09-12,HOSE:VHM,104800.0,104800.0,103800.0,104000.0,799640.0
2018-09-13,HOSE:VHM,104000.0,105600.0,104000.0,105100.0,1008410.0
2018-09-14,HOSE:VHM,105800.0,106000.0,105300.0,105500.0,731120.0
2018-09-17,HOSE:VHM,105500.0,106700.0,105400.0,105500.0,3864008.0
2018-09-18,HOSE:VHM,105500.0,105500.0,104000.0,104600.0,2171669.0
2018-09-19,HOSE:VHM,105400.0,105400.0,103000.0,104600.0,658160.0
2018-09-20,HOSE:VHM,105000.0,105000.0,103900.0,105000.0,775900.0
2018-09-21,HOSE:VHM,104600.0,105100.0,101500.0,101500.0,14950520.0
2018-09-24,HOSE:VHM,101500.0,103000.0,101500.0,102900.0,634680.0
2018-09-25,HOSE:VHM,103000.0,103400.0,101600.0,102400.0,622130.0
2018-09-26,HOSE:VHM,102000.0,102500.0,101900.0,101900.0,513580.0
2018-09-27,HOSE:VHM,103000.0,104500.0,103000.0,104000.0,1085470.0
2018-09-28,HOSE:VHM,105500.0,106000.0,104600.0,106000.0,1746730.0
2018-10-01,HOSE:VHM,106500.0,107100.0,103100.0,103100.0,523580.0
2018-10-02,HOSE:VHM,104300.0,105000.0,103800.0,104000.0,784540.0
2018-10-03,HOSE:VHM,104900.0,104900.0,101900.0,102000.0,507970.0
2018-10-04,HOSE:VHM,104000.0,104000.0,102600.0,102600.0,331810.0
2018-10-05,HOSE:VHM,104000.0,104000.0,102100.0,102100.0,304710.0
2018-10-08,HOSE:VHM,82500.0,83000.0,80000.0,80000.0,265800.0
2018-10-09,HOSE:VHM,81200.0,82200.0,80000.0,80000.0,267080.0
2018-10-10,HOSE:VHM,81500.0,81500.0,80000.0,80100.0,378520.0
2018-10-11,HOSE:VHM,77000.0,80200.0,75100.0,76500.0,736740.0
2018-10-12,HOSE:VHM,76500.0,79000.0,76000.0,77000.0,666960.0
2018-10-15,HOSE:VHM,77000.0,77000.0,73000.0,73100.0,855140.0
2018-10-16,HOSE:VHM,73100.0,75100.0,73100.0,74600.0,2009810.0
2018-10-17,HOSE:VHM,76300.0,77000.0,75000.0,76400.0,1158380.0
2018-10-18,HOSE:VHM,76400.0,76800.0,75500.0,75600.0,146220.0
2018-10-19,HOSE:VHM,74600.0,76100.0,74000.0,74800.0,282610.0
2018-10-22,HOSE:VHM,74800.0,75500.0,74700.0,74700.0,252630.0
2018-10-23,HOSE:VHM,73800.0,74500.0,73400.0,74100.0,408740.0
2018-10-24,HOSE:VHM,73500.0,74200.0,72500.0,72500.0,533830.0
2018-10-25,HOSE:VHM,68500.0,70200.0,68000.0,68500.0,1216800.0
2018-10-26,HOSE:VHM,68500.0,69000.0,63800.0,65000.0,1004220.0
2018-10-29,HOSE:VHM,62500.0,63600.0,61000.0,61800.0,925260.0
2018-10-30,HOSE:VHM,60100.0,63000.0,60000.0,62100.0,789230.0
2018-10-31,HOSE:VHM,62300.0,66400.0,62300.0,66400.0,1936330.0
2018-11-01,HOSE:VHM,65099.99999999999,70000.0,65099.99999999999,69000.0,871070.0
2018-11-02,HOSE:VHM,70000.0,73800.0,70000.0,72000.0,1484750.0
2018-11-05,HOSE:VHM,73000.0,73800.0,71000.0,72000.0,850370.0
2018-11-06,HOSE:VHM,73000.0,73000.0,71000.0,72000.0,379000.0
2018-11-07,HOSE:VHM,72400.0,72700.0,70800.0,72700.0,408710.0
2018-11-08,HOSE:VHM,73400.0,74700.0,73000.0,74700.0,568280.0
2018-11-09,HOSE:VHM,74500.0,76600.0,74000.0,76000.0,674130.0
2018-11-12,HOSE:VHM,75400.0,76200.0,75100.0,76000.0,274460.0
2018-11-13,HOSE:VHM,73100.0,76000.0,73100.0,75800.0,271790.0
2018-11-14,HOSE:VHM,75800.0,76000.0,75000.0,75800.0,334050.0
2018-11-15,HOSE:VHM,74800.0,75800.0,74500.0,75500.0,331910.0
2018-11-16,HOSE:VHM,74500.0,74900.0,70500.0,71200.0,2080700.0
2018-11-19,HOSE:VHM,71500.0,72900.0,69900.0,72900.0,1409006.0
2018-11-20,HOSE:VHM,72100.0,75500.0,72100.0,75000.0,994873.0
2018-11-21,HOSE:VHM,75000.0,75800.0,73200.0,75800.0,596330.0
2018-11-22,HOSE:VHM,75500.0,78000.0,75000.0,77000.0,635180.0
2018-11-23,HOSE:VHM,77000.0,77800.0,76100.0,76100.0,89640.0
2018-11-26,HOSE:VHM,76000.0,77300.0,75500.0,77000.0,776587.0
2018-11-27,HOSE:VHM,77500.0,78600.0,77400.0,78300.0,993397.0
2018-11-28,HOSE:VHM,78000.0,78400.0,77500.0,78300.0,491895.0
2018-11-29,HOSE:VHM,78500.0,78900.0,78400.0,78700.0,604760.0
2018-11-30,HOSE:VHM,78700.0,78900.0,76000.0,77800.0,593960.0
2018-12-03,HOSE:VHM,78500.0,78700.0,77700.0,77700.0,610030.0
2018-12-04,HOSE:VHM,78000.0,83000.0,78000.0,82000.0,1115280.0
2018-12-05,HOSE:VHM,80000.0,82500.0,80000.0,80700.0,809670.0
