date,symbol,open,high,low,close,volume
2017-02-02,HNX:BCC,15800.0,15800.0,15700.0,15700.0,41252.0
2017-02-03,HNX:BCC,15500.0,16000.0,15500.0,15900.0,238820.0
2017-02-06,HNX:BCC,15800.0,15800.0,15600.0,15700.0,146878.0
2017-02-07,HNX:BCC,15700.0,15800.0,15600.0,15700.0,101925.0
2017-02-08,HNX:BCC,15600.0,15700.0,15600.0,15700.0,106075.0
2017-02-09,HNX:BCC,15600.0,16400.0,15600.0,16000.0,500081.0
2017-02-10,HNX:BCC,16200.0,16600.0,16100.000000000002,16300.0,235601.0
2017-02-13,HNX:BCC,16600.0,17900.0,16500.0,17900.0,765145.0
2017-02-14,HNX:BCC,18300.0,18500.0,17900.0,17900.0,573377.0
2017-02-15,HNX:BCC,17900.0,18400.0,17600.0,18300.0,340823.0
2017-02-16,HNX:BCC,18500.0,18500.0,17800.0,18000.0,477231.0
2017-02-17,HNX:BCC,17800.0,18000.0,17500.0,17900.0,405081.0
2017-02-20,HNX:BCC,17900.0,19200.0,17600.0,19100.0,647033.0
2017-02-21,HNX:BCC,19100.0,19100.0,18600.0,18800.0,288802.0
2017-02-22,HNX:BCC,18600.0,18700.0,18200.0,18300.0,407903.0
2017-02-23,HNX:BCC,18100.0,18300.0,17600.0,17900.0,522826.0
2017-02-24,HNX:BCC,17900.0,18500.0,17600.0,17900.0,445878.0
2017-02-27,HNX:BCC,17600.0,17900.0,17600.0,17700.0,305317.0
2017-02-28,HNX:BCC,17800.0,18100.0,17400.0,17400.0,162900.0
2017-03-01,HNX:BCC,17300.0,17500.0,16800.0,17400.0,417357.0
2017-03-02,HNX:BCC,17400.0,17900.0,17000.0,17300.0,169604.0
2017-03-03,HNX:BCC,17000.0,17300.0,17000.0,17300.0,100700.0
2017-03-06,HNX:BCC,17300.0,17900.0,17000.0,17900.0,381771.0
2017-03-07,HNX:BCC,18000.0,18200.0,17700.0,18200.0,465075.0
2017-03-08,HNX:BCC,18300.0,18700.0,18000.0,18200.0,318500.0
2017-03-09,HNX:BCC,18000.0,18200.0,17600.0,17600.0,289203.0
2017-03-10,HNX:BCC,17600.0,17800.0,17400.0,17800.0,246220.0
2017-03-13,HNX:BCC,17800.0,17800.0,17400.0,17600.0,97885.0
2017-03-14,HNX:BCC,17600.0,17600.0,17200.0,17200.0,170795.0
2017-03-15,HNX:BCC,17100.0,17300.0,17000.0,17100.0,235400.0
2017-03-16,HNX:BCC,17300.0,18200.0,17200.0,17900.0,405100.0
2017-03-17,HNX:BCC,18500.0,18500.0,17500.0,17500.0,356555.0
2017-03-20,HNX:BCC,17600.0,17800.0,17500.0,17500.0,346330.0
2017-03-21,HNX:BCC,17500.0,17600.0,17200.0,17200.0,380396.0
2017-03-22,HNX:BCC,17000.0,17400.0,16900.0,16900.0,383217.0
2017-03-23,HNX:BCC,16900.0,17000.0,16800.0,16800.0,289790.0
2017-03-24,HNX:BCC,16800.0,16900.0,16300.0,16500.0,966780.0
2017-03-27,HNX:BCC,16400.0,16500.0,16000.0,16200.0,652512.0
2017-03-28,HNX:BCC,16200.0,16500.0,16100.000000000002,16400.0,468176.0
2017-03-29,HNX:BCC,16400.0,16400.0,15800.0,15800.0,595429.0
2017-03-30,HNX:BCC,15800.0,15900.0,15700.0,15900.0,405115.0
2017-03-31,HNX:BCC,15600.0,15900.0,15600.0,15800.0,135467.0
2017-04-03,HNX:BCC,14300.0,16000.0,14300.0,15700.0,288535.0
2017-04-04,HNX:BCC,15600.0,16200.0,15500.0,15800.0,809722.0
2017-04-05,HNX:BCC,16000.0,16800.0,16000.0,16400.0,479070.0
2017-04-07,HNX:BCC,16400.0,16400.0,16100.000000000002,16200.0,154980.0
2017-04-10,HNX:BCC,16200.0,16300.0,16000.0,16000.0,220660.0
2017-04-11,HNX:BCC,16300.0,16500.0,16100.000000000002,16300.0,442910.0
2017-04-12,HNX:BCC,16400.0,16400.0,15800.0,15800.0,323169.0
2017-04-13,HNX:BCC,15800.0,16000.0,15500.0,15500.0,361485.0
2017-04-14,HNX:BCC,15500.0,15700.0,15000.0,15500.0,445935.0
2017-04-17,HNX:BCC,15200.0,15500.0,14800.0,15000.0,225040.0
2017-04-18,HNX:BCC,15000.0,15100.0,14500.0,15100.0,207361.0
2017-04-19,HNX:BCC,15100.0,15400.0,15000.0,15200.0,185479.0
2017-04-20,HNX:BCC,15200.0,15200.0,14900.0,15200.0,151438.0
2017-04-21,HNX:BCC,15200.0,15200.0,15000.0,15100.0,301260.0
2017-04-24,HNX:BCC,15000.0,15100.0,14500.0,14700.0,246201.0
2017-04-25,HNX:BCC,14600.0,14800.0,14500.0,14500.0,169200.0
2017-04-26,HNX:BCC,14500.0,14900.0,14400.0,14900.0,174386.0
