date,symbol,open,high,low,close,volume
2017-02-02,HOSE:IBC,38600.0,44300.0,38500.0,44300.0,25100.0
2017-02-03,HOSE:IBC,41800.0,42300.0,41800.0,42300.0,16100.0
2017-02-06,HOSE:IBC,42200.0,42200.0,41500.0,41500.0,30300.0
2017-02-07,HOSE:IBC,41700.0,41700.0,41600.0,41600.0,15600.0
2017-02-08,HOSE:IBC,41600.0,41600.0,40900.0,40900.0,55800.0
2017-02-09,HOSE:IBC,40800.0,40800.0,40300.0,40300.0,41400.0
2017-02-10,HOSE:IBC,40400.0,40600.0,40400.0,40600.0,42900.0
2017-02-13,HOSE:IBC,40600.0,40600.0,40000.0,40000.0,56800.0
2017-02-14,HOSE:IBC,40100.0,40100.0,39800.0,39900.0,55700.0
2017-02-15,HOSE:IBC,39700.0,40100.0,39600.0,40100.0,100200.0
2017-02-16,HOSE:IBC,40100.0,40800.0,40100.0,40800.0,94900.0
2017-02-17,HOSE:IBC,40800.0,41000.0,40500.0,41000.0,95700.0
2017-02-20,HOSE:IBC,41000.0,42000.0,41000.0,42000.0,90000.0
2017-02-21,HOSE:IBC,41700.0,42700.0,41700.0,42700.0,115200.0
2017-02-22,HOSE:IBC,42700.0,43900.0,42700.0,43900.0,103300.0
2017-02-23,HOSE:IBC,43600.0,45000.0,43600.0,45000.0,109500.0
2017-02-24,HOSE:IBC,44900.0,46200.0,44900.0,45900.0,120700.0
2017-02-27,HOSE:IBC,45900.0,46200.0,45300.0,46200.0,134900.0
2017-02-28,HOSE:IBC,46000.0,46400.0,46000.0,46100.0,100100.0
2017-03-01,HOSE:IBC,46300.0,46400.0,45600.0,45600.0,99300.0
2017-03-02,HOSE:IBC,45800.0,45800.0,45400.0,45700.0,91900.0
2017-03-03,HOSE:IBC,45600.0,46800.0,45400.0,46700.0,131500.0
2017-03-06,HOSE:IBC,47000.0,48600.0,47000.0,48600.0,111900.0
2017-03-07,HOSE:IBC,48500.0,50000.0,48500.0,49700.0,117300.0
2017-03-08,HOSE:IBC,50000.0,51400.0,50000.0,50800.0,99500.0
2017-03-09,HOSE:IBC,51200.0,51200.0,49800.0,49900.0,100700.0
2017-03-10,HOSE:IBC,50200.0,50600.0,49600.0,50600.0,104100.0
2017-03-13,HOSE:IBC,50100.0,50700.0,49900.0,50500.0,75700.0
2017-03-14,HOSE:IBC,50200.0,50700.0,50200.0,50500.0,72700.0
2017-03-15,HOSE:IBC,50600.0,50600.0,50300.0,50600.0,74400.0
2017-03-16,HOSE:IBC,50600.0,50600.0,50500.0,50500.0,92600.0
2017-03-17,HOSE:IBC,50600.0,50600.0,50500.0,50500.0,88800.0
2017-03-20,HOSE:IBC,50600.0,50800.0,50600.0,50600.0,74500.0
2017-03-21,HOSE:IBC,50700.0,50700.0,50700.0,50700.0,75600.0
2017-03-22,HOSE:IBC,50700.0,51000.0,50700.0,50800.0,86700.0
2017-03-23,HOSE:IBC,50800.0,50900.0,50800.0,50800.0,74600.0
2017-03-24,HOSE:IBC,50800.0,51000.0,50700.0,50700.0,88800.0
2017-03-27,HOSE:IBC,50800.0,51200.0,50800.0,51000.0,76000.0
2017-03-28,HOSE:IBC,51000.0,51100.0,51000.0,51000.0,78200.0
2017-03-29,HOSE:IBC,51000.0,51100.0,51000.0,51100.0,82700.0
2017-03-30,HOSE:IBC,51100.0,51100.0,51000.0,51000.0,75700.0
2017-03-31,HOSE:IBC,51000.0,51500.0,51000.0,51300.0,74300.0
2017-04-03,HOSE:IBC,51200.0,51700.0,51200.0,51500.0,75800.0
2017-04-04,HOSE:IBC,51600.0,51900.0,51600.0,51700.0,82600.0
2017-04-05,HOSE:IBC,51700.0,51700.0,51500.0,51500.0,75600.0
2017-04-07,HOSE:IBC,51600.0,51600.0,51100.0,51100.0,70200.0
2017-04-10,HOSE:IBC,51200.0,51300.0,50900.0,50900.0,69600.0
2017-04-11,HOSE:IBC,51100.0,51200.0,50400.0,50400.0,66600.0
2017-04-12,HOSE:IBC,50700.0,50800.0,50000.0,50000.0,66600.0
2017-04-13,HOSE:IBC,50400.0,50600.0,49900.0,49900.0,70600.0
2017-04-14,HOSE:IBC,50300.0,50300.0,49400.0,49500.0,71500.0
2017-04-17,HOSE:IBC,49600.0,49700.0,49000.0,49000.0,70300.0
2017-04-18,HOSE:IBC,49300.0,49400.0,49000.0,49100.0,60600.0
2017-04-19,HOSE:IBC,49300.0,49300.0,48700.0,48700.0,61200.0
2017-04-20,HOSE:IBC,49000.0,49000.0,47900.0,47900.0,55400.0
2017-04-21,HOSE:IBC,48600.0,48600.0,47200.0,47300.0,56500.0
2017-04-24,HOSE:IBC,47500.0,47500.0,46600.0,46700.0,114800.0
2017-04-25,HOSE:IBC,46800.0,46800.0,46000.0,46000.0,56900.0
2017-04-26,HOSE:IBC,46400.0,46500.0,41400.0,41400.0,104700.0
2017-04-27,HOSE:IBC,44000.0,46000.0,41000.0,45900.0,101400.0
2017-04-28,HOSE:IBC,44400.0,45000.0,44300.0,45000.0,52300.0
2017-05-03,HOSE:IBC,29900.0,31800.0,27000.0,28000.0,148000.0
2017-05-04,HOSE:IBC,29500.0,30500.0,29500.0,30000.0,113400.0
2017-05-05,HOSE:IBC,29900.0,30800.0,29000.0,29000.0,77100.0
2017-05-08,HOSE:IBC,29000.0,29200.0,28500.0,29100.0,110000.0
2017-05-09,HOSE:IBC,29000.0,29200.0,28500.0,28600.0,88800.0
2017-05-10,HOSE:IBC,28800.0,29200.0,28800.0,28900.0,76800.0
2017-05-11,HOSE:IBC,29100.0,29100.0,28500.0,28600.0,86700.0
2017-05-12,HOSE:IBC,28700.0,28800.0,28300.0,28600.0,80500.0
2017-05-15,HOSE:IBC,28500.0,28600.0,27900.0,28100.0,95000.0
2017-05-16,HOSE:IBC,28000.0,29000.0,28000.0,28400.0,80300.0
2017-05-17,HOSE:IBC,28300.0,28300.0,27700.0,28300.0,95400.0
2017-05-18,HOSE:IBC,28000.0,28000.0,27000.0,27300.0,75300.0
2017-05-19,HOSE:IBC,27200.0,27900.0,27100.0,27800.0,88900.0
2017-05-22,HOSE:IBC,27700.0,28000.0,27400.0,28000.0,70200.0
2017-05-23,HOSE:IBC,27900.0,28000.0,26900.0,27300.0,95200.0
2017-05-24,HOSE:IBC,27200.0,27200.0,26400.0,26500.0,84700.0
2017-05-25,HOSE:IBC,26500.0,26500.0,26000.0,26300.0,85400.0
2017-05-26,HOSE:IBC,26200.0,26500.0,26100.0,26400.0,88100.0
2017-05-29,HOSE:IBC,26400.0,26800.0,26200.0,26700.0,88700.0
2017-05-30,HOSE:IBC,26500.0,27100.0,26500.0,26800.0,81900.0
2017-05-31,HOSE:IBC,26800.0,26900.0,25900.0,26100.0,86600.0
2017-06-01,HOSE:IBC,26000.0,26000.0,25200.0,25600.0,90500.0
2017-06-02,HOSE:IBC,25600.0,25600.0,24300.0,24600.0,117800.0
2017-06-05,HOSE:IBC,24600.0,25200.0,24600.0,25000.0,97100.0
2017-06-06,HOSE:IBC,24900.0,25200.0,24700.0,25100.0,108100.0
2017-06-07,HOSE:IBC,24900.0,24900.0,24200.0,24500.0,97100.0
2017-06-08,HOSE:IBC,24500.0,24600.0,23900.0,24000.0,87900.0
2017-06-09,HOSE:IBC,24000.0,24300.0,23700.0,24300.0,77800.0
2017-06-12,HOSE:IBC,24200.0,24900.0,24200.0,24600.0,70900.0
2017-06-13,HOSE:IBC,24500.0,24800.0,24300.0,24400.0,68000.0
2017-06-14,HOSE:IBC,24500.0,24800.0,24500.0,24700.0,78800.0
2017-06-15,HOSE:IBC,24700.0,24900.0,24400.0,24900.0,84000.0
2017-06-16,HOSE:IBC,24900.0,24900.0,24400.0,24500.0,84800.0
2017-06-19,HOSE:IBC,24700.0,24800.0,23800.0,24200.0,95800.0
2017-06-20,HOSE:IBC,24200.0,24200.0,23600.0,23600.0,91800.0
2017-06-21,HOSE:IBC,23800.0,24200.0,23300.0,24200.0,84000.0
2017-06-22,HOSE:IBC,24100.0,24600.0,24000.0,24400.0,69100.0
2017-06-23,HOSE:IBC,24300.0,25200.0,24300.0,25200.0,93700.0
2017-06-26,HOSE:IBC,24900.0,25300.0,24600.0,24600.0,89400.0
2017-06-27,HOSE:IBC,24800.0,24800.0,24200.0,24300.0,67200.0
2017-06-28,HOSE:IBC,24400.0,24800.0,24400.0,24700.0,85700.0
2017-06-29,HOSE:IBC,24500.0,25000.0,24300.0,24700.0,82700.0
2017-06-30,HOSE:IBC,24600.0,25000.0,24500.0,24600.0,80600.0
2017-07-03,HOSE:IBC,24700.0,25200.0,24700.0,24700.0,80600.0
2017-07-04,HOSE:IBC,24900.0,25000.0,24600.0,24600.0,75000.0
2017-07-05,HOSE:IBC,24600.0,24900.0,24200.0,24900.0,70800.0
2017-07-06,HOSE:IBC,24700.0,25000.0,24500.0,25000.0,71900.0
2017-07-07,HOSE:IBC,24500.0,25500.0,24500.0,25100.0,126700.0
2017-07-10,HOSE:IBC,25100.0,25600.0,24900.0,25100.0,150500.0
2017-07-11,HOSE:IBC,25300.0,25900.0,25200.0,25900.0,103500.0
2017-07-12,HOSE:IBC,25800.0,26300.0,25800.0,26300.0,114200.0
2017-07-13,HOSE:IBC,26100.0,26500.0,26000.0,26000.0,100300.0
2017-07-14,HOSE:IBC,26400.0,26400.0,25800.0,26000.0,84500.0
2017-07-17,HOSE:IBC,26000.0,26500.0,25800.0,25800.0,75700.0
2017-07-18,HOSE:IBC,26000.0,26300.0,25800.0,26200.0,79000.0
2017-07-19,HOSE:IBC,26100.0,26200.0,25600.0,25700.0,75200.0
2017-07-20,HOSE:IBC,25900.0,25900.0,25000.0,25300.0,80800.0
2017-07-21,HOSE:IBC,25400.0,26000.0,25200.0,25600.0,156100.0
2017-07-24,HOSE:IBC,25500.0,25600.0,25000.0,25200.0,79500.0
2017-07-25,HOSE:IBC,25300.0,25600.0,25000.0,25000.0,74900.0
2017-07-26,HOSE:IBC,25100.0,25300.0,24800.0,24900.0,82200.0
2017-07-27,HOSE:IBC,24800.0,25100.0,24300.0,25100.0,75700.0
2017-07-28,HOSE:IBC,24700.0,25000.0,24500.0,24800.0,72700.0
2017-07-31,HOSE:IBC,24900.0,25000.0,24300.0,24900.0,75300.0
2017-08-01,HOSE:IBC,24700.0,25000.0,24300.0,24800.0,77000.0
2017-08-02,HOSE:IBC,24700.0,24900.0,24400.0,24400.0,80500.0
2017-08-03,HOSE:IBC,24600.0,24700.0,24300.0,24600.0,75200.0
2017-08-04,HOSE:IBC,24400.0,24700.0,24200.0,24600.0,73200.0
2017-08-07,HOSE:IBC,24500.0,24800.0,24300.0,24800.0,76800.0
2017-08-08,HOSE:IBC,24800.0,24800.0,24500.0,24500.0,60300.0
2017-08-09,HOSE:IBC,24700.0,25000.0,24600.0,24700.0,71300.0
2017-08-10,HOSE:IBC,24900.0,24900.0,24500.0,24800.0,93500.0
2017-08-11,HOSE:IBC,24800.0,24800.0,24500.0,24500.0,95000.0
2017-08-14,HOSE:IBC,24800.0,25300.0,24800.0,25300.0,2119600.0
2017-08-15,HOSE:IBC,25100.0,25300.0,24900.0,25200.0,530260.0
2017-08-16,HOSE:IBC,25200.0,25500.0,24900.0,25100.0,116100.0
2017-08-17,HOSE:IBC,25400.0,26400.0,25400.0,26200.0,123700.0
2017-08-18,HOSE:IBC,26100.0,26400.0,25800.0,26300.0,107200.0
2017-08-21,HOSE:IBC,26200.0,26600.0,26100.0,26100.0,113400.0
2017-08-22,HOSE:IBC,26200.0,26200.0,25600.0,25600.0,99000.0
2017-08-23,HOSE:IBC,25800.0,26000.0,25600.0,26000.0,111400.0
2017-08-24,HOSE:IBC,25900.0,25900.0,24900.0,25000.0,110700.0
2017-08-25,HOSE:IBC,25100.0,26100.0,25000.0,26100.0,89700.0
2017-08-28,HOSE:IBC,25800.0,26300.0,25800.0,26200.0,139100.0
2017-08-29,HOSE:IBC,26000.0,26200.0,25500.0,26200.0,153010.0
2017-08-30,HOSE:IBC,26000.0,26900.0,25800.0,26600.0,485800.0
2017-08-31,HOSE:IBC,26400.0,26800.0,26100.0,26700.0,116480.0
2017-09-01,HOSE:IBC,26500.0,26700.0,26000.0,26100.0,104166.0
2017-09-05,HOSE:IBC,26100.0,26500.0,25900.0,26000.0,117920.0
2017-09-06,HOSE:IBC,26100.0,26100.0,25500.0,26100.0,111572.0
2017-09-07,HOSE:IBC,25800.0,25900.0,25400.0,25400.0,129800.0
2017-09-08,HOSE:IBC,25600.0,25800.0,25300.0,25500.0,108700.0
2017-09-11,HOSE:IBC,25500.0,25600.0,25000.0,25200.0,123100.0
2017-09-12,HOSE:IBC,25300.0,25800.0,25100.0,25400.0,135000.0
2017-09-13,HOSE:IBC,25300.0,25500.0,24900.0,25500.0,133050.0
2017-09-14,HOSE:IBC,25500.0,25700.0,25000.0,25300.0,124540.0
2017-09-15,HOSE:IBC,25300.0,25400.0,25000.0,25200.0,125300.0
2017-09-18,HOSE:IBC,25200.0,25600.0,25100.0,25400.0,123750.0
2017-09-19,HOSE:IBC,25400.0,25500.0,24800.0,25000.0,125200.0
2017-09-20,HOSE:IBC,24900.0,25000.0,24400.0,24700.0,190700.0
2017-09-21,HOSE:IBC,24700.0,24800.0,24300.0,24800.0,118700.0
2017-09-22,HOSE:IBC,24600.0,24900.0,24600.0,24700.0,120900.0
2017-09-25,HOSE:IBC,24700.0,25400.0,24500.0,24900.0,144700.0
2017-09-26,HOSE:IBC,24900.0,25100.0,24600.0,24700.0,128500.0
2017-09-27,HOSE:IBC,24700.0,25100.0,24700.0,25000.0,135700.0
2017-09-28,HOSE:IBC,25100.0,25100.0,24700.0,24700.0,132500.0
2017-09-29,HOSE:IBC,24700.0,24800.0,24500.0,24500.0,130400.0
2017-10-02,HOSE:IBC,24700.0,24700.0,24400.0,24500.0,130800.0
2017-10-03,HOSE:IBC,24600.0,24600.0,24300.0,24300.0,123500.0
2017-10-04,HOSE:IBC,24400.0,24700.0,24400.0,24700.0,125000.0
2017-10-05,HOSE:IBC,24500.0,24700.0,24400.0,24700.0,121600.0
2017-10-06,HOSE:IBC,24500.0,24900.0,24500.0,24900.0,120800.0
2017-10-09,HOSE:IBC,24600.0,26000.0,24500.0,24600.0,124600.0
2017-10-10,HOSE:IBC,24500.0,24700.0,24300.0,24400.0,122700.0
2017-10-11,HOSE:IBC,24500.0,25000.0,24400.0,24500.0,121629.0
2017-10-12,HOSE:IBC,24500.0,24700.0,24500.0,24600.0,120400.0
2017-10-13,HOSE:IBC,24500.0,24700.0,24400.0,24600.0,121000.0
2017-10-16,HOSE:IBC,24600.0,25000.0,24500.0,24800.0,121200.0
2017-10-17,HOSE:IBC,24700.0,24800.0,24400.0,24400.0,121600.0
2017-10-18,HOSE:IBC,24500.0,24900.0,24500.0,24600.0,124100.0
2017-10-19,HOSE:IBC,24700.0,24900.0,24600.0,24700.0,124700.0
