date,symbol,open,high,low,close,volume
2017-02-02,HOSE:CSV,28700.0,28900.0,28500.0,28750.0,12050.0
2017-02-03,HOSE:CSV,28900.0,29800.0,28850.0,29300.0,191250.0
2017-02-06,HOSE:CSV,29400.0,29500.0,29000.0,29250.0,125320.0
2017-02-07,HOSE:CSV,29250.0,29400.0,28600.0,28600.0,141730.0
2017-02-08,HOSE:CSV,28700.0,29100.0,28650.0,29100.0,73520.0
2017-02-09,HOSE:CSV,28900.0,29200.0,28750.0,28850.0,81940.0
2017-02-10,HOSE:CSV,29000.0,29400.0,28600.0,29400.0,240560.0
2017-02-13,HOSE:CSV,29400.0,30700.0,29400.0,30300.0,280960.0
2017-02-14,HOSE:CSV,30300.0,30800.0,30100.0,30400.0,191680.0
2017-02-15,HOSE:CSV,30400.0,30450.0,30000.0,30250.0,78020.0
2017-02-16,HOSE:CSV,30100.0,30800.0,30100.0,30250.0,211670.0
2017-02-17,HOSE:CSV,30100.0,30250.0,29000.0,30100.0,116920.0
2017-02-20,HOSE:CSV,29600.0,30300.0,29500.0,30100.0,61770.0
2017-02-21,HOSE:CSV,29850.0,30500.0,29850.0,30500.0,114550.0
2017-02-22,HOSE:CSV,30600.0,30600.0,30000.0,30000.0,69760.0
2017-02-23,HOSE:CSV,30100.0,30500.0,29550.0,30000.0,89360.0
2017-02-24,HOSE:CSV,29600.0,30000.0,29600.0,29900.0,81720.0
2017-02-27,HOSE:CSV,29900.0,29900.0,29300.0,29900.0,76340.0
2017-02-28,HOSE:CSV,29600.0,29600.0,29300.0,29300.0,128990.0
2017-03-01,HOSE:CSV,29300.0,29300.0,28850.0,29250.0,76120.0
2017-03-02,HOSE:CSV,29050.0,29200.0,28900.0,29200.0,42030.0
2017-03-03,HOSE:CSV,29100.0,29100.0,28600.0,28650.0,49840.0
2017-03-06,HOSE:CSV,28500.0,29000.0,28500.0,28950.0,77710.0
2017-03-07,HOSE:CSV,28900.0,29000.0,28700.0,28950.0,159700.0
2017-03-08,HOSE:CSV,29000.0,29400.0,28700.0,29200.0,37670.0
2017-03-09,HOSE:CSV,29300.0,29500.0,28900.0,28900.0,23310.0
2017-03-10,HOSE:CSV,28700.0,29200.0,28700.0,28800.0,34690.0
2017-03-13,HOSE:CSV,28800.0,29100.0,28600.0,29000.0,43110.0
2017-03-14,HOSE:CSV,28800.0,29200.0,28700.0,29200.0,35120.0
2017-03-15,HOSE:CSV,29200.0,29200.0,28600.0,29100.0,9240.0
2017-03-16,HOSE:CSV,29100.0,30200.0,29100.0,29900.0,116640.0
2017-03-17,HOSE:CSV,29900.0,30150.0,29400.0,29400.0,39400.0
2017-03-20,HOSE:CSV,30000.0,30400.0,29450.0,29850.0,151510.0
2017-03-21,HOSE:CSV,30300.0,30400.0,29850.0,29850.0,70930.0
2017-03-22,HOSE:CSV,29850.0,29900.0,29100.0,29300.0,46710.0
2017-03-23,HOSE:CSV,29100.0,29500.0,28850.0,29500.0,75640.0
2017-03-24,HOSE:CSV,29500.0,29500.0,28900.0,29500.0,47730.0
2017-03-27,HOSE:CSV,29100.0,29400.0,28950.0,29000.0,44070.0
2017-03-28,HOSE:CSV,29000.0,29450.0,29000.0,29000.0,31530.0
2017-03-29,HOSE:CSV,29050.0,29200.0,29000.0,29000.0,44390.0
2017-03-30,HOSE:CSV,29000.0,29500.0,29000.0,29100.0,25410.0
2017-03-31,HOSE:CSV,29000.0,29000.0,28650.0,28650.0,37580.0
2017-04-03,HOSE:CSV,28600.0,29200.0,28600.0,29000.0,116110.0
2017-04-04,HOSE:CSV,29100.0,29100.0,28700.0,29000.0,89500.0
2017-04-05,HOSE:CSV,28800.0,29600.0,28800.0,29500.0,61010.0
2017-04-07,HOSE:CSV,29500.0,29650.0,29400.0,29400.0,27960.0
2017-04-10,HOSE:CSV,29400.0,29500.0,29200.0,29200.0,62110.0
2017-04-11,HOSE:CSV,29200.0,29500.0,29000.0,29300.0,14560.0
2017-04-12,HOSE:CSV,29200.0,29400.0,28700.0,29400.0,34810.0
2017-04-13,HOSE:CSV,29400.0,29600.0,28900.0,29300.0,16720.0
2017-04-14,HOSE:CSV,29000.0,29300.0,28900.0,29300.0,120930.0
2017-04-17,HOSE:CSV,29300.0,29900.0,29300.0,29300.0,138450.0
2017-04-18,HOSE:CSV,29300.0,29650.0,29000.0,29650.0,37880.0
2017-04-19,HOSE:CSV,29700.0,31700.0,29700.0,31700.0,411620.0
2017-04-20,HOSE:CSV,31700.0,31700.0,30800.0,31000.0,82930.0
2017-04-21,HOSE:CSV,30700.0,31200.0,30350.0,30350.0,89880.0
2017-04-24,HOSE:CSV,30100.0,30200.0,28700.0,28700.0,132770.0
2017-04-25,HOSE:CSV,28700.0,29400.0,28700.0,28700.0,146030.0
2017-04-26,HOSE:CSV,28700.0,29200.0,28700.0,29200.0,35880.0
2017-04-27,HOSE:CSV,29000.0,29200.0,28750.0,28850.0,42390.0
2017-04-28,HOSE:CSV,28850.0,29350.0,28650.0,28900.0,174880.0
2017-05-03,HOSE:CSV,28800.0,28800.0,28500.0,28500.0,52810.0
2017-05-04,HOSE:CSV,28400.0,29000.0,28350.0,28950.0,58870.0
2017-05-05,HOSE:CSV,28950.0,28950.0,28500.0,28800.0,41600.0
2017-05-08,HOSE:CSV,28900.0,28900.0,28650.0,28800.0,40840.0
2017-05-09,HOSE:CSV,28800.0,30000.0,28700.0,30000.0,87820.0
2017-05-10,HOSE:CSV,29600.0,29900.0,29300.0,29300.0,52450.0
2017-05-11,HOSE:CSV,29300.0,29500.0,29000.0,29100.0,32940.0
2017-05-12,HOSE:CSV,29400.0,30200.0,29400.0,29650.0,91570.0
2017-05-15,HOSE:CSV,30000.0,30300.0,29400.0,29900.0,101120.0
2017-05-16,HOSE:CSV,30500.0,31000.0,29900.0,30800.0,224460.0
2017-05-17,HOSE:CSV,30950.0,31500.0,30700.0,31000.0,239490.0
2017-05-18,HOSE:CSV,31000.0,31400.0,30300.0,30500.0,73620.0
2017-05-19,HOSE:CSV,30600.0,30900.0,30500.0,30900.0,32140.0
2017-05-22,HOSE:CSV,31100.0,31200.0,30800.0,31000.0,131860.0
2017-05-23,HOSE:CSV,31000.0,31000.0,30500.0,30700.0,54520.0
2017-05-24,HOSE:CSV,30800.0,30950.0,30650.0,30950.0,65890.0
2017-05-25,HOSE:CSV,30800.0,31100.0,30800.0,30950.0,51590.0
2017-05-26,HOSE:CSV,31000.0,31000.0,30600.0,31000.0,19000.0
2017-05-29,HOSE:CSV,31000.0,33000.0,31000.0,32000.0,227750.0
2017-05-30,HOSE:CSV,32500.0,32750.0,31500.0,32000.0,143110.0
2017-05-31,HOSE:CSV,32000.0,32500.0,30950.0,31000.0,120660.0
2017-06-01,HOSE:CSV,30900.0,32000.0,30700.0,31350.0,107940.0
2017-06-02,HOSE:CSV,30800.0,32000.0,30800.0,31500.0,76230.0
2017-06-05,HOSE:CSV,29900.0,29950.0,29500.0,29800.0,18990.0
2017-06-06,HOSE:CSV,29500.0,29600.0,29100.0,29350.0,119630.0
2017-06-07,HOSE:CSV,29150.0,29600.0,29150.0,29150.0,135150.0
2017-06-08,HOSE:CSV,29150.0,29200.0,27500.0,28700.0,271170.0
2017-06-09,HOSE:CSV,29000.0,29200.0,28700.0,28900.0,33590.0
2017-06-12,HOSE:CSV,28900.0,29200.0,28700.0,28900.0,24180.0
2017-06-13,HOSE:CSV,28800.0,29100.0,28600.0,28800.0,62470.0
2017-06-14,HOSE:CSV,29300.0,29550.0,29200.0,29300.0,72570.0
2017-06-15,HOSE:CSV,29700.0,29700.0,29200.0,29300.0,9210.0
2017-06-16,HOSE:CSV,29300.0,29700.0,29300.0,29600.0,27090.0
2017-06-19,HOSE:CSV,29600.0,29950.0,29600.0,29850.0,38700.0
2017-06-20,HOSE:CSV,29900.0,30500.0,29900.0,30050.0,65930.0
2017-06-21,HOSE:CSV,30100.0,30100.0,29700.0,30050.0,34600.0
2017-06-22,HOSE:CSV,29700.0,30100.0,29500.0,29500.0,31970.0
2017-06-23,HOSE:CSV,30100.0,30300.0,29300.0,30250.0,44130.0
2017-06-26,HOSE:CSV,30650.0,31450.0,30250.0,31300.0,146140.0
2017-06-27,HOSE:CSV,31300.0,33000.0,31100.0,32000.0,174080.0
2017-06-28,HOSE:CSV,32000.0,33000.0,32000.0,32800.0,96240.0
2017-06-29,HOSE:CSV,32600.0,34000.0,32300.0,34000.0,125810.0
2017-06-30,HOSE:CSV,34450.0,34700.0,33000.0,33400.0,101340.0
2017-07-03,HOSE:CSV,33400.0,33900.0,32600.0,32700.000000000004,69300.0
2017-07-04,HOSE:CSV,32700.000000000004,33500.0,32400.0,33000.0,34390.0
2017-07-05,HOSE:CSV,33000.0,33000.0,32300.0,32600.0,38800.0
2017-07-06,HOSE:CSV,32500.0,32900.0,32400.0,32900.0,38650.0
2017-07-07,HOSE:CSV,33000.0,33000.0,32500.0,32800.0,61610.0
2017-07-10,HOSE:CSV,32800.0,32900.0,32000.0,32800.0,42430.0
2017-07-11,HOSE:CSV,32800.0,33400.0,32500.0,33000.0,41630.0
2017-07-12,HOSE:CSV,33000.0,33500.0,32700.000000000004,33500.0,38170.0
2017-07-13,HOSE:CSV,33900.0,33900.0,33000.0,33000.0,32840.0
2017-07-14,HOSE:CSV,32700.000000000004,34000.0,32700.000000000004,34000.0,99430.0
2017-07-17,HOSE:CSV,34100.0,34100.0,33600.0,34000.0,35870.0
2017-07-18,HOSE:CSV,34000.0,34000.0,33400.0,33900.0,30510.0
2017-07-19,HOSE:CSV,33900.0,33900.0,32000.0,33200.0,288810.0
2017-07-20,HOSE:CSV,32500.0,33200.0,32400.0,33200.0,12870.0
2017-07-21,HOSE:CSV,33200.0,33200.0,32800.0,33150.0,5820.0
2017-07-24,HOSE:CSV,33000.0,34800.0,33000.0,34600.0,161300.0
2017-07-25,HOSE:CSV,34600.0,35900.0,34000.0,35500.0,116020.0
2017-07-26,HOSE:CSV,35500.0,36500.0,35200.0,36500.0,120680.0
2017-07-27,HOSE:CSV,36500.0,37000.0,35500.0,36500.0,73270.0
2017-07-28,HOSE:CSV,36100.0,36900.0,36000.0,36800.0,12830.0
2017-07-31,HOSE:CSV,36100.0,36750.0,35500.0,35600.0,41410.0
2017-08-01,HOSE:CSV,35000.0,36000.0,35000.0,35200.0,41020.0
2017-08-02,HOSE:CSV,35000.0,35700.0,34700.0,35000.0,31050.0
2017-08-03,HOSE:CSV,35300.0,35450.0,34600.0,35000.0,103430.0
2017-08-04,HOSE:CSV,34700.0,35000.0,34550.0,35000.0,13480.0
2017-08-07,HOSE:CSV,35300.0,35300.0,34600.0,34700.0,23140.0
2017-08-08,HOSE:CSV,34000.0,34950.0,34000.0,34800.0,30560.0
2017-08-09,HOSE:CSV,34700.0,34700.0,33450.0,34000.0,45510.0
2017-08-10,HOSE:CSV,33250.0,34000.0,33250.0,33950.0,33960.0
2017-08-11,HOSE:CSV,33400.0,34500.0,33350.0,34400.0,19030.0
2017-08-14,HOSE:CSV,34400.0,34800.0,33550.0,34800.0,17760.0
2017-08-15,HOSE:CSV,34800.0,34800.0,34000.0,34800.0,2040.0
2017-08-16,HOSE:CSV,34900.0,34900.0,33900.0,34500.0,5440.0
2017-08-17,HOSE:CSV,34100.0,34100.0,33600.0,34000.0,21010.0
2017-08-18,HOSE:CSV,33000.0,34000.0,33000.0,33650.0,20980.0
2017-08-21,HOSE:CSV,33650.0,34500.0,33300.0,33300.0,15050.0
2017-08-22,HOSE:CSV,33300.0,33800.0,32000.0,33800.0,70820.0
2017-08-23,HOSE:CSV,33800.0,33800.0,33000.0,33750.0,2120.0
2017-08-24,HOSE:CSV,33000.0,33400.0,32000.0,33400.0,157910.0
2017-08-25,HOSE:CSV,32350.0,33200.0,32350.0,33100.0,63890.0
2017-08-28,HOSE:CSV,33800.0,33800.0,32550.0,33000.0,7020.0
2017-08-29,HOSE:CSV,33000.0,33000.0,32000.0,32200.000000000004,17500.0
2017-08-30,HOSE:CSV,32000.0,32700.000000000004,32000.0,32500.0,94140.0
2017-08-31,HOSE:CSV,32500.0,32800.0,32200.000000000004,32800.0,22210.0
2017-09-01,HOSE:CSV,32500.0,33250.0,32500.0,33000.0,7980.0
2017-09-05,HOSE:CSV,32600.0,33000.0,32500.0,32900.0,10750.0
2017-09-06,HOSE:CSV,32700.000000000004,32900.0,32600.0,32900.0,25460.0
2017-09-07,HOSE:CSV,33200.0,34200.0,33000.0,34200.0,95650.0
2017-09-08,HOSE:CSV,34900.0,34900.0,33900.0,34450.0,31820.0
2017-09-11,HOSE:CSV,34800.0,34800.0,33900.0,34450.0,25530.0
2017-09-12,HOSE:CSV,34450.0,34450.0,33800.0,34400.0,19720.0
2017-09-13,HOSE:CSV,34400.0,35000.0,33600.0,35000.0,63530.0
2017-09-14,HOSE:CSV,35000.0,35300.0,34700.0,35000.0,51560.0
2017-09-15,HOSE:CSV,35100.0,35300.0,35000.0,35300.0,75600.0
2017-09-18,HOSE:CSV,35300.0,35400.0,35100.0,35200.0,35620.0
2017-09-19,HOSE:CSV,35100.0,35200.0,34600.0,35200.0,20870.0
2017-09-20,HOSE:CSV,35100.0,35300.0,34900.0,35200.0,71740.0
2017-09-21,HOSE:CSV,35200.0,35900.0,35200.0,35500.0,16350.0
2017-09-22,HOSE:CSV,35500.0,36000.0,35500.0,35950.0,39340.0
2017-09-25,HOSE:CSV,35900.0,36200.0,35800.0,36000.0,34530.0
2017-09-26,HOSE:CSV,36000.0,36500.0,36000.0,36400.0,34610.0
2017-09-27,HOSE:CSV,36450.0,36800.0,36400.0,36450.0,17830.0
2017-09-28,HOSE:CSV,36450.0,36900.0,36450.0,36450.0,31490.0
2017-09-29,HOSE:CSV,36450.0,36500.0,35900.0,36400.0,18770.0
2017-10-02,HOSE:CSV,36000.0,36400.0,35900.0,36000.0,5510.0
2017-10-03,HOSE:CSV,36100.0,36400.0,35000.0,35800.0,10890.0
2017-10-04,HOSE:CSV,35100.0,35700.0,35100.0,35400.0,11870.0
2017-10-05,HOSE:CSV,37000.0,37000.0,35000.0,35400.0,17340.0
2017-10-06,HOSE:CSV,35400.0,36000.0,35100.0,35950.0,3620.0
2017-10-09,HOSE:CSV,35800.0,36000.0,35750.0,36000.0,17210.0
2017-10-10,HOSE:CSV,36000.0,36200.0,35500.0,36100.0,18930.0
2017-10-11,HOSE:CSV,36600.0,36600.0,35700.0,36100.0,6050.0
2017-10-12,HOSE:CSV,35500.0,36200.0,35500.0,36200.0,18530.0
2017-10-13,HOSE:CSV,36200.0,36500.0,35300.0,36100.0,10440.0
2017-10-16,HOSE:CSV,36800.0,36800.0,36100.0,36300.0,1050.0
2017-10-17,HOSE:CSV,34800.0,36400.0,34800.0,35500.0,2240.0
2017-10-18,HOSE:CSV,36000.0,36000.0,35200.0,35800.0,47260.0
2017-10-19,HOSE:CSV,36000.0,37250.0,35800.0,36850.0,78610.0
2017-10-20,HOSE:CSV,37100.0,37100.0,36100.0,36950.0,14970.0
2017-10-23,HOSE:CSV,36850.0,37300.0,35150.0,36500.0,41490.0
2017-10-24,HOSE:CSV,36300.0,36350.0,35650.0,36200.0,14460.0
2017-10-25,HOSE:CSV,36200.0,36800.0,35500.0,36800.0,16140.0
2017-10-26,HOSE:CSV,36800.0,36800.0,36000.0,36000.0,41700.0
2017-10-27,HOSE:CSV,36400.0,36700.0,36000.0,36400.0,17580.0
2017-10-30,HOSE:CSV,36400.0,36750.0,36400.0,36400.0,37060.0
2017-10-31,HOSE:CSV,35800.0,36400.0,33500.0,35800.0,16930.0
2017-11-01,HOSE:CSV,35800.0,35800.0,35100.0,35100.0,20530.0
2017-11-02,HOSE:CSV,35800.0,35800.0,35000.0,35500.0,3390.0
2017-11-03,HOSE:CSV,35500.0,35500.0,34400.0,35250.0,24340.0
2017-11-06,HOSE:CSV,35000.0,35900.0,34300.0,35200.0,2190.0
2017-11-07,HOSE:CSV,35200.0,35300.0,35000.0,35200.0,7320.0
2017-11-08,HOSE:CSV,34600.0,35100.0,34500.0,35000.0,19880.0
2017-11-09,HOSE:CSV,34600.0,35000.0,33600.0,34900.0,13700.0
2017-11-10,HOSE:CSV,34500.0,35000.0,34100.0,35000.0,14810.0
2017-11-13,HOSE:CSV,34100.0,34900.0,34100.0,34800.0,13500.0
2017-11-14,HOSE:CSV,35100.0,35100.0,34500.0,35000.0,28910.0
2017-11-15,HOSE:CSV,34300.0,34900.0,34300.0,34300.0,11970.0
2017-11-16,HOSE:CSV,34800.0,34900.0,34400.0,34900.0,19400.0
2017-11-17,HOSE:CSV,34700.0,35000.0,34400.0,34900.0,3650.0
2017-11-20,HOSE:CSV,34200.0,34900.0,34000.0,34700.0,12090.0
2017-11-21,HOSE:CSV,33600.0,34700.0,33600.0,34400.0,26740.0
2017-11-22,HOSE:CSV,34200.0,34500.0,33900.0,34500.0,23570.0
2017-11-23,HOSE:CSV,34500.0,34500.0,33800.0,33800.0,29800.0
2017-11-24,HOSE:CSV,34300.0,34400.0,33800.0,34000.0,55550.0
2017-11-27,HOSE:CSV,34000.0,34500.0,34000.0,34000.0,32150.0
2017-11-28,HOSE:CSV,34000.0,34000.0,33500.0,33900.0,49060.0
2017-11-29,HOSE:CSV,34000.0,34000.0,33500.0,33900.0,43780.0
2017-11-30,HOSE:CSV,33600.0,34000.0,33500.0,33900.0,32450.0
2017-12-01,HOSE:CSV,33850.0,34500.0,33550.0,33900.0,5720.0
2017-12-04,HOSE:CSV,33550.0,34500.0,33550.0,33800.0,17830.0
2017-12-05,HOSE:CSV,33600.0,35300.0,33600.0,34300.0,117270.0
2017-12-06,HOSE:CSV,35000.0,35100.0,34300.0,35100.0,76100.0
2017-12-07,HOSE:CSV,35100.0,36800.0,35100.0,36300.0,173070.0
2017-12-08,HOSE:CSV,36700.0,36700.0,35850.0,36200.0,125750.0
2017-12-11,HOSE:CSV,35500.0,38500.0,35500.0,38000.0,188560.0
2017-12-12,HOSE:CSV,38000.0,38400.0,36200.0,37850.0,66110.0
2017-12-13,HOSE:CSV,37500.0,38000.0,37500.0,37900.0,49470.0
2017-12-14,HOSE:CSV,38000.0,39800.0,37500.0,39700.0,168280.0
2017-12-15,HOSE:CSV,40300.0,40750.0,39800.0,40200.0,154540.0
2017-12-18,HOSE:CSV,40200.0,41000.0,40000.0,40500.0,72010.0
2017-12-19,HOSE:CSV,40500.0,40500.0,39000.0,39000.0,68600.0
2017-12-20,HOSE:CSV,39150.0,39200.0,38000.0,39000.0,129420.0
2017-12-21,HOSE:CSV,39000.0,39100.0,38000.0,39000.0,27200.0
2017-12-22,HOSE:CSV,38500.0,39000.0,37550.0,37700.0,78330.0
2017-12-25,HOSE:CSV,37600.0,37800.0,36900.0,36900.0,125400.0
2017-12-26,HOSE:CSV,37000.0,37700.0,37000.0,37500.0,28600.0
2017-12-27,HOSE:CSV,37300.0,38800.0,37300.0,38300.0,30220.0
2017-12-28,HOSE:CSV,38000.0,38500.0,37450.0,37850.0,15520.0
2017-12-29,HOSE:CSV,37300.0,38400.0,37200.0,37800.0,52730.0
2018-01-02,HOSE:CSV,37800.0,37800.0,37000.0,37200.0,61460.0
2018-01-03,HOSE:CSV,37000.0,37750.0,37000.0,37350.0,30140.0
2018-01-04,HOSE:CSV,37000.0,37900.0,37000.0,37900.0,86680.0
