date,symbol,open,high,low,close,volume
2017-02-02,HOSE:TDM,25000.0,25000.0,25000.0,25000.0,0.0
2017-02-03,HOSE:TDM,25000.0,25000.0,25000.0,25000.0,0.0
2017-02-06,HOSE:TDM,28000.0,28000.0,28000.0,28000.0,100.0
2017-02-07,HOSE:TDM,28000.0,28000.0,28000.0,28000.0,0.0
2017-02-08,HOSE:TDM,28000.0,28000.0,28000.0,28000.0,0.0
2017-02-09,HOSE:TDM,23800.0,23800.0,23800.0,23800.0,500.0
2017-02-10,HOSE:TDM,23800.0,23800.0,23800.0,23800.0,0.0
2017-02-13,HOSE:TDM,23800.0,23800.0,23800.0,23800.0,0.0
2017-02-14,HOSE:TDM,20300.0,20300.0,20300.0,20300.0,1000.0
2017-02-15,HOSE:TDM,20300.0,20300.0,20300.0,20300.0,1700.0
2017-02-16,HOSE:TDM,23300.0,23300.0,23300.0,23300.0,100.0
2017-02-17,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,110.0
2017-02-20,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,27.0
2017-02-21,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,0.0
2017-02-22,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,0.0
2017-02-23,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,0.0
2017-02-24,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,0.0
2017-02-27,HOSE:TDM,26700.0,26700.0,26700.0,26700.0,0.0
2017-02-28,HOSE:TDM,23000.0,23000.0,23000.0,23000.0,400.0
2017-03-01,HOSE:TDM,23000.0,23000.0,23000.0,23000.0,0.0
2017-03-02,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,100.0
2017-03-03,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-06,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-07,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-08,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-09,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-10,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-13,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-14,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-15,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-16,HOSE:TDM,20000.0,20000.0,20000.0,20000.0,0.0
2017-03-17,HOSE:TDM,23000.0,23000.0,23000.0,23000.0,100.0
2017-03-20,HOSE:TDM,23000.0,23000.0,23000.0,23000.0,0.0
2017-03-21,HOSE:TDM,26400.0,26400.0,26400.0,26400.0,1200.0
2017-03-22,HOSE:TDM,26400.0,26400.0,26400.0,26400.0,20.0
2017-03-23,HOSE:TDM,26400.0,26400.0,26400.0,26400.0,0.0
2017-03-24,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,1300.0
2017-03-27,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,17.0
2017-03-28,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,0.0
2017-03-29,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,0.0
2017-03-30,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,0.0
2017-03-31,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,0.0
2017-04-03,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,0.0
2017-04-04,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,0.0
2017-04-05,HOSE:TDM,22500.0,22500.0,22500.0,22500.0,18.0
2017-04-07,HOSE:TDM,25800.0,25800.0,25800.0,25800.0,100.0
2017-04-10,HOSE:TDM,25800.0,25800.0,25800.0,25800.0,19.0
2017-04-11,HOSE:TDM,25800.0,25800.0,25800.0,25800.0,0.0
2017-04-12,HOSE:TDM,25800.0,25800.0,25800.0,25800.0,0.0
2017-04-13,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,100.0
2017-04-14,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-17,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-18,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-19,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-20,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-21,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-24,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-25,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-26,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-27,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-04-28,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-05-03,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-05-04,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-05-05,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,0.0
2017-05-08,HOSE:TDM,26000.0,26000.0,26000.0,26000.0,2.0
