date,symbol,open,high,low,close,volume
2017-11-28,HOSE:VPI,35800.0,35800.0,35800.0,35800.0,5000.0
2017-11-29,HOSE:VPI,39300.0,39300.0,39300.0,39300.0,10060600.0
2017-11-30,HOSE:VPI,43200.0,43200.0,40500.0,41400.0,598500.0
2017-12-01,HOSE:VPI,44000.0,44000.0,40000.0,41400.0,62300.0
2017-12-04,HOSE:VPI,41400.0,41400.0,40000.0,40000.0,165600.0
2017-12-05,HOSE:VPI,39700.0,40000.0,39000.0,39400.0,149900.0
2017-12-06,HOSE:VPI,40000.0,40000.0,38600.0,38600.0,57000.0
2017-12-07,HOSE:VPI,39100.0,39100.0,38700.0,39000.0,21300.0
2017-12-08,HOSE:VPI,39000.0,39000.0,38000.0,38200.0,100300.0
2017-12-11,HOSE:VPI,38200.0,38500.0,37500.0,38300.0,91400.0
2017-12-12,HOSE:VPI,38000.0,38300.0,37000.0,38000.0,101200.0
2017-12-13,HOSE:VPI,38200.0,38200.0,37000.0,37800.0,76900.0
2017-12-14,HOSE:VPI,37800.0,37800.0,36800.0,36800.0,115900.0
2017-12-15,HOSE:VPI,37000.0,37000.0,35200.0,35200.0,116400.0
2017-12-18,HOSE:VPI,35100.0,38000.0,35000.0,37500.0,615030.0
2017-12-19,HOSE:VPI,37500.0,37600.0,36700.0,36700.0,203900.0
2017-12-20,HOSE:VPI,36800.0,36900.0,36300.0,36900.0,110200.0
2017-12-21,HOSE:VPI,36800.0,36800.0,35600.0,36000.0,181200.0
2017-12-22,HOSE:VPI,36000.0,36200.0,35700.0,36200.0,161500.0
2017-12-25,HOSE:VPI,36200.0,36300.0,35300.0,36300.0,187500.0
2017-12-26,HOSE:VPI,35800.0,36000.0,35200.0,36000.0,219400.0
2017-12-27,HOSE:VPI,35500.0,36000.0,35400.0,36000.0,96100.0
2017-12-28,HOSE:VPI,36000.0,36100.0,35100.0,36100.0,79000.0
2017-12-29,HOSE:VPI,36000.0,38000.0,35000.0,38000.0,216600.0
2018-01-02,HOSE:VPI,38000.0,38000.0,36200.0,36200.0,252200.0
2018-01-03,HOSE:VPI,36200.0,36200.0,35500.0,36000.0,193330.0
2018-01-04,HOSE:VPI,36000.0,36000.0,35600.0,36000.0,259600.0
2018-01-05,HOSE:VPI,35700.0,36100.0,35700.0,36100.0,202700.0
2018-01-08,HOSE:VPI,36000.0,36100.0,35800.0,36100.0,237900.0
2018-01-09,HOSE:VPI,35800.0,36000.0,35800.0,35800.0,97200.0
2018-01-10,HOSE:VPI,35900.0,36000.0,35800.0,35900.0,132400.0
2018-01-11,HOSE:VPI,35900.0,36000.0,35900.0,36000.0,92900.0
2018-01-12,HOSE:VPI,35900.0,36000.0,35900.0,36000.0,123400.0
2018-01-15,HOSE:VPI,36000.0,36800.0,36000.0,36600.0,125130.0
2018-01-16,HOSE:VPI,36600.0,36700.0,36300.0,36600.0,69900.0
2018-01-17,HOSE:VPI,36600.0,37100.0,36600.0,36900.0,182800.0
2018-01-18,HOSE:VPI,36900.0,37600.0,36900.0,37200.0,87900.0
2018-01-19,HOSE:VPI,37200.0,37900.0,37200.0,37700.0,193700.0
2018-01-22,HOSE:VPI,37700.0,37900.0,37500.0,37800.0,138500.0
2018-01-23,HOSE:VPI,37700.0,37900.0,37400.0,37900.0,78400.0
2018-01-24,HOSE:VPI,37900.0,38000.0,37700.0,38000.0,73300.0
2018-01-25,HOSE:VPI,37900.0,38200.0,37600.0,38200.0,119800.0
2018-01-26,HOSE:VPI,38300.0,38300.0,37500.0,38200.0,100000.0
2018-01-29,HOSE:VPI,38000.0,38200.0,37500.0,37900.0,145800.0
2018-01-30,HOSE:VPI,37700.0,37700.0,36900.0,37000.0,157800.0
2018-01-31,HOSE:VPI,37800.0,37900.0,36800.0,37500.0,296800.0
2018-02-01,HOSE:VPI,37800.0,37900.0,37400.0,37700.0,78800.0
2018-02-02,HOSE:VPI,37600.0,37700.0,37300.0,37700.0,134400.0
2018-02-05,HOSE:VPI,37500.0,37500.0,36300.0,37000.0,59200.0
2018-02-06,HOSE:VPI,34000.0,36900.0,34000.0,35800.0,73300.0
2018-02-07,HOSE:VPI,35600.0,36500.0,35500.0,36100.0,143400.0
2018-02-08,HOSE:VPI,37000.0,37000.0,35900.0,36200.0,127200.0
2018-02-09,HOSE:VPI,35000.0,36500.0,35000.0,36500.0,141500.0
2018-02-12,HOSE:VPI,36300.0,37500.0,36000.0,37000.0,169600.0
2018-02-13,HOSE:VPI,37000.0,37400.0,35800.0,37400.0,177300.0
2018-02-21,HOSE:VPI,37600.0,37800.0,37300.0,37800.0,203000.0
2018-02-22,HOSE:VPI,37800.0,37900.0,37400.0,37500.0,209100.0
2018-02-23,HOSE:VPI,37500.0,37800.0,37000.0,37800.0,204700.0
2018-02-26,HOSE:VPI,37700.0,38400.0,37500.0,38000.0,226600.0
2018-02-27,HOSE:VPI,37800.0,38100.0,37500.0,38000.0,233440.0
2018-02-28,HOSE:VPI,37800.0,38000.0,37400.0,38000.0,174300.0
2018-03-01,HOSE:VPI,37800.0,37900.0,37500.0,37500.0,180700.0
2018-03-02,HOSE:VPI,37900.0,37900.0,37700.0,37900.0,308630.0
2018-03-05,HOSE:VPI,37600.0,37900.0,37600.0,37900.0,170500.0
2018-03-06,HOSE:VPI,37800.0,38000.0,37600.0,37900.0,117000.0
2018-03-07,HOSE:VPI,37900.0,38000.0,37600.0,37800.0,144400.0
2018-03-08,HOSE:VPI,37600.0,37900.0,37500.0,37800.0,137409.0
2018-03-09,HOSE:VPI,37800.0,37900.0,37300.0,37500.0,123600.0
2018-03-12,HOSE:VPI,37500.0,37500.0,37300.0,37500.0,300700.0
2018-03-13,HOSE:VPI,37400.0,37500.0,37300.0,37500.0,89000.0
2018-03-14,HOSE:VPI,37400.0,37800.0,37100.0,37800.0,82100.0
2018-03-15,HOSE:VPI,37900.0,38000.0,37400.0,37900.0,82300.0
2018-03-16,HOSE:VPI,37600.0,37900.0,37400.0,37900.0,119000.0
2018-03-19,HOSE:VPI,37700.0,37900.0,37500.0,37900.0,152431.0
2018-03-20,HOSE:VPI,37900.0,37900.0,37400.0,37900.0,101900.0
2018-03-21,HOSE:VPI,37900.0,37900.0,37300.0,37700.0,84300.0
2018-03-22,HOSE:VPI,37500.0,37800.0,37500.0,37600.0,96200.0
2018-03-23,HOSE:VPI,37200.0,37600.0,37200.0,37600.0,96200.0
2018-03-26,HOSE:VPI,37300.0,37500.0,37000.0,37500.0,82400.0
2018-03-27,HOSE:VPI,37500.0,38700.0,37000.0,38600.0,175600.0
2018-03-28,HOSE:VPI,38800.0,39000.0,38300.0,38900.0,126700.0
2018-03-29,HOSE:VPI,40000.0,40000.0,38400.0,39000.0,203700.0
2018-03-30,HOSE:VPI,38900.0,39500.0,38400.0,39500.0,136700.0
2018-04-02,HOSE:VPI,39500.0,40600.0,39400.0,40600.0,500400.0
2018-04-03,HOSE:VPI,40000.0,40700.0,39700.0,40700.0,287700.0
2018-04-04,HOSE:VPI,40100.0,41000.0,40100.0,40700.0,151200.0
2018-04-05,HOSE:VPI,40800.0,40900.0,40300.0,40900.0,797200.0
2018-04-06,HOSE:VPI,40800.0,42500.0,40800.0,42500.0,1832500.0
2018-04-09,HOSE:VPI,42300.0,42900.0,42100.0,42500.0,701000.0
2018-04-10,HOSE:VPI,42500.0,42800.0,41100.0,42700.0,198600.0
