date,symbol,open,high,low,close,volume
2017-02-02,HOSE:NVL,60700.0,60900.0,60400.0,60900.0,1363250.0
2017-02-03,HOSE:NVL,60800.0,60900.0,60300.0,60900.0,1185700.0
2017-02-06,HOSE:NVL,60800.0,60800.0,59900.0,59900.0,1119780.0
2017-02-07,HOSE:NVL,59700.0,59800.0,59200.0,59500.0,1226190.0
2017-02-08,HOSE:NVL,59500.0,60000.0,59100.0,59100.0,1262530.0
2017-02-09,HOSE:NVL,59100.0,59700.0,58800.0,58800.0,1679120.0
2017-02-10,HOSE:NVL,59000.0,59600.0,58800.0,58800.0,1606250.0
2017-02-13,HOSE:NVL,58900.0,59500.0,58900.0,59200.0,1257830.0
2017-02-14,HOSE:NVL,59200.0,59600.0,59200.0,59200.0,1291960.0
2017-02-15,HOSE:NVL,59200.0,60000.0,59200.0,59500.0,1404110.0
2017-02-16,HOSE:NVL,59800.0,60600.0,59600.0,60300.0,1493510.0
2017-02-17,HOSE:NVL,60300.0,61400.0,60300.0,60800.0,1384350.0
2017-02-20,HOSE:NVL,61000.0,63500.0,61000.0,63100.0,1026640.0
2017-02-21,HOSE:NVL,63500.0,67000.0,63100.0,66000.0,876160.0
2017-02-22,HOSE:NVL,66100.0,68000.0,66000.0,66200.0,866880.0
2017-02-23,HOSE:NVL,66100.0,66600.0,64900.00000000001,65900.0,1538930.0
2017-02-24,HOSE:NVL,65900.0,65900.0,64500.0,65300.0,1235090.0
2017-02-27,HOSE:NVL,65099.99999999999,66900.0,65099.99999999999,66500.0,1041880.0
2017-02-28,HOSE:NVL,66500.0,69500.0,66500.0,67000.0,1508740.0
2017-03-01,HOSE:NVL,67000.0,68800.0,67000.0,68800.0,1218430.0
2017-03-02,HOSE:NVL,68800.0,69500.0,68700.0,68800.0,1299640.0
2017-03-03,HOSE:NVL,68800.0,69000.0,67800.0,68900.0,1600650.0
2017-03-06,HOSE:NVL,68800.0,69000.0,68300.0,68900.0,1429730.0
2017-03-07,HOSE:NVL,68800.0,70000.0,68300.0,68600.0,1003380.0
2017-03-08,HOSE:NVL,68600.0,68600.0,66500.0,68000.0,1049060.0
2017-03-09,HOSE:NVL,68000.0,68100.0,67500.0,68000.0,1511710.0
2017-03-10,HOSE:NVL,68000.0,68700.0,67900.0,68000.0,1068090.0
2017-03-13,HOSE:NVL,72700.0,72700.0,70000.0,72700.0,4768140.0
2017-03-14,HOSE:NVL,72700.0,75500.0,72600.0,75500.0,2405370.0
2017-03-15,HOSE:NVL,75800.0,77000.0,73100.0,73300.0,938030.0
2017-03-16,HOSE:NVL,73000.0,73300.0,72600.0,72600.0,4246460.0
2017-03-17,HOSE:NVL,71700.0,72000.0,67600.0,67600.0,4205150.0
2017-03-20,HOSE:NVL,67800.0,70000.0,67800.0,68800.0,2660770.0
2017-03-21,HOSE:NVL,68800.0,69100.0,68500.0,68700.0,2304520.0
