date,symbol,open,high,low,close,volume
2017-02-02,HOSE:DRH,25800.0,25800.0,24350.0,25800.0,161320.0
2017-02-03,HOSE:DRH,25300.0,25800.0,25000.0,25000.0,142270.0
2017-02-06,HOSE:DRH,25300.0,25300.0,24400.0,24800.0,101800.0
2017-02-07,HOSE:DRH,24800.0,25650.0,24400.0,25300.0,1103050.0
2017-02-08,HOSE:DRH,25000.0,25400.0,24800.0,25000.0,116750.0
2017-02-09,HOSE:DRH,25000.0,25500.0,24800.0,25200.0,669090.0
2017-02-10,HOSE:DRH,25000.0,25300.0,24850.0,25000.0,259670.0
2017-02-13,HOSE:DRH,25200.0,25200.0,24800.0,24800.0,170730.0
2017-02-14,HOSE:DRH,24800.0,25200.0,24000.0,24600.0,310780.0
2017-02-15,HOSE:DRH,24950.0,25000.0,23900.0,25000.0,595890.0
2017-02-16,HOSE:DRH,24500.0,25000.0,24100.0,24100.0,515150.0
2017-02-17,HOSE:DRH,24000.0,25500.0,23950.0,25500.0,721770.0
2017-02-20,HOSE:DRH,25500.0,26500.0,25500.0,26300.0,504660.0
2017-02-21,HOSE:DRH,26400.0,27500.0,26100.0,26100.0,530300.0
2017-02-22,HOSE:DRH,26400.0,26600.0,25400.0,26000.0,449510.0
2017-02-23,HOSE:DRH,25950.0,26200.0,25000.0,25000.0,312730.0
2017-02-24,HOSE:DRH,25000.0,25000.0,24000.0,24000.0,531420.0
2017-02-27,HOSE:DRH,24000.0,25000.0,24000.0,24300.0,469220.0
2017-02-28,HOSE:DRH,24200.0,25000.0,24000.0,24500.0,307340.0
2017-03-01,HOSE:DRH,24600.0,24950.0,23950.0,24100.0,312050.0
2017-03-02,HOSE:DRH,24400.0,24600.0,23500.0,23500.0,326000.0
2017-03-03,HOSE:DRH,23600.0,23700.0,23200.0,23200.0,328660.0
2017-03-06,HOSE:DRH,23200.0,24200.0,23000.0,23500.0,802030.0
2017-03-07,HOSE:DRH,23500.0,25100.0,23500.0,25100.0,995280.0
2017-03-08,HOSE:DRH,25500.0,26800.0,25300.0,25400.0,872080.0
2017-03-09,HOSE:DRH,25500.0,26000.0,25100.0,25400.0,551080.0
2017-03-10,HOSE:DRH,25400.0,25750.0,24800.0,25300.0,834900.0
2017-03-13,HOSE:DRH,25250.0,25250.0,24700.0,24850.0,332790.0
2017-03-14,HOSE:DRH,24850.0,25500.0,24850.0,25450.0,750090.0
2017-03-15,HOSE:DRH,25800.0,26700.0,25400.0,26700.0,833010.0
2017-03-16,HOSE:DRH,26900.0,27400.0,26800.0,26950.0,652490.0
2017-03-17,HOSE:DRH,26950.0,27300.0,26950.0,27000.0,795380.0
2017-03-20,HOSE:DRH,27000.0,27500.0,26900.0,27500.0,822940.0
2017-03-21,HOSE:DRH,27300.0,27500.0,26850.0,27000.0,371090.0
2017-03-22,HOSE:DRH,27000.0,27000.0,25400.0,25500.0,489340.0
2017-03-23,HOSE:DRH,25500.0,25750.0,24750.0,25450.0,294230.0
2017-03-24,HOSE:DRH,25300.0,25300.0,24650.0,24700.0,331580.0
2017-03-27,HOSE:DRH,24700.0,25000.0,24400.0,24700.0,207290.0
2017-03-28,HOSE:DRH,24500.0,24700.0,24350.0,24350.0,170400.0
2017-03-29,HOSE:DRH,24500.0,25250.0,24500.0,25000.0,410230.0
2017-03-30,HOSE:DRH,25350.0,25400.0,24800.0,25000.0,256930.0
2017-03-31,HOSE:DRH,24600.0,25000.0,24550.0,25000.0,275870.0
2017-04-03,HOSE:DRH,25150.0,25150.0,24600.0,25000.0,368100.0
2017-04-04,HOSE:DRH,25000.0,25000.0,24600.0,24700.0,188480.0
2017-04-05,HOSE:DRH,24750.0,24900.0,24650.0,24900.0,176660.0
2017-04-07,HOSE:DRH,24900.0,25000.0,24600.0,24750.0,215460.0
2017-04-10,HOSE:DRH,24950.0,24950.0,24500.0,24600.0,268400.0
2017-04-11,HOSE:DRH,24500.0,26000.0,24200.0,25850.0,1242520.0
2017-04-12,HOSE:DRH,25900.0,26450.0,25600.0,26100.0,1742790.0
2017-04-13,HOSE:DRH,26000.0,27500.0,26000.0,27300.0,1645410.0
2017-04-14,HOSE:DRH,27500.0,27800.0,26500.0,27500.0,720790.0
2017-04-17,HOSE:DRH,27550.0,28000.0,26950.0,27000.0,2543430.0
2017-04-18,HOSE:DRH,26700.0,27500.0,26000.0,27450.0,672140.0
2017-04-19,HOSE:DRH,27450.0,29200.0,25950.0,28500.0,1240270.0
2017-04-20,HOSE:DRH,28100.0,29400.0,28100.0,29000.0,2742360.0
2017-04-21,HOSE:DRH,29200.0,29300.0,28550.0,28550.0,1322740.0
2017-04-24,HOSE:DRH,28550.0,28800.0,27500.0,27900.0,1247460.0
2017-04-25,HOSE:DRH,27850.0,28600.0,27450.0,28300.0,1126940.0
2017-04-26,HOSE:DRH,28300.0,28800.0,28200.0,28650.0,886740.0
2017-04-27,HOSE:DRH,28600.0,29700.0,28550.0,29700.0,2633290.0
2017-04-28,HOSE:DRH,29650.0,29900.0,29000.0,29450.0,824540.0
2017-05-03,HOSE:DRH,29300.0,29500.0,29100.0,29450.0,1335120.0
2017-05-04,HOSE:DRH,29450.0,30200.0,29250.0,30000.0,2080410.0
2017-05-05,HOSE:DRH,30000.0,31500.0,29900.0,31000.0,2505270.0
2017-05-08,HOSE:DRH,31000.0,31500.0,30800.0,31150.0,2457148.0
2017-05-09,HOSE:DRH,31350.0,31350.0,30650.0,30700.0,3493600.0
2017-05-10,HOSE:DRH,30700.0,31200.0,30550.0,31200.0,1445652.0
2017-05-11,HOSE:DRH,31300.0,31500.0,30750.0,30950.0,905120.0
2017-05-12,HOSE:DRH,30950.0,31100.0,30450.0,31100.0,933400.0
2017-05-15,HOSE:DRH,31300.0,31300.0,30700.0,30700.0,729120.0
2017-05-16,HOSE:DRH,30700.0,31300.0,30450.0,30800.0,931280.0
2017-05-17,HOSE:DRH,30900.0,30900.0,30200.0,30300.0,1134720.0
2017-05-18,HOSE:DRH,30300.0,30800.0,28200.0,28200.0,953540.0
2017-05-19,HOSE:DRH,28800.0,29650.0,28700.0,29650.0,965450.0
2017-05-22,HOSE:DRH,29650.0,30050.0,29250.0,29300.0,693210.0
2017-05-23,HOSE:DRH,29500.0,29500.0,28500.0,29000.0,757820.0
2017-05-24,HOSE:DRH,29000.0,29650.0,28700.0,29300.0,1812180.0
2017-05-25,HOSE:DRH,29300.0,31350.0,29300.0,31250.0,1784440.0
2017-05-26,HOSE:DRH,31500.0,33000.0,30500.0,32900.0,1929370.0
2017-05-29,HOSE:DRH,33000.0,33000.0,32100.0,32100.0,1482400.0
2017-05-30,HOSE:DRH,32000.0,32300.0,30500.0,30850.0,1195000.0
2017-05-31,HOSE:DRH,30750.0,31500.0,30000.0,30500.0,1253290.0
2017-06-01,HOSE:DRH,30500.0,31000.0,30200.0,30600.0,686320.0
2017-06-02,HOSE:DRH,30800.0,30950.0,30050.0,30250.0,471630.0
2017-06-05,HOSE:DRH,30250.0,30800.0,30000.0,30250.0,526100.0
2017-06-06,HOSE:DRH,30250.0,30300.0,30000.0,30000.0,567780.0
2017-06-07,HOSE:DRH,30000.0,30850.0,29750.0,30500.0,1176540.0
2017-06-08,HOSE:DRH,30600.0,30600.0,29950.0,30000.0,757180.0
2017-06-09,HOSE:DRH,30000.0,30100.0,29450.0,30000.0,880040.0
2017-06-12,HOSE:DRH,30200.0,30300.0,29300.0,29950.0,922170.0
2017-06-13,HOSE:DRH,29950.0,30200.0,29400.0,29650.0,550350.0
2017-06-14,HOSE:DRH,29650.0,29700.0,29000.0,29000.0,329370.0
2017-06-15,HOSE:DRH,29000.0,30000.0,28600.0,29900.0,377010.0
2017-06-16,HOSE:DRH,30000.0,30050.0,29600.0,29600.0,1098600.0
2017-06-19,HOSE:DRH,29600.0,30050.0,29500.0,29700.0,783490.0
2017-06-20,HOSE:DRH,29550.0,29800.0,29400.0,29550.0,709180.0
2017-06-21,HOSE:DRH,29400.0,29600.0,29050.0,29500.0,468410.0
2017-06-22,HOSE:DRH,29350.0,30400.0,29350.0,30400.0,1043380.0
2017-06-23,HOSE:DRH,30300.0,30550.0,30100.0,30450.0,1081540.0
2017-06-26,HOSE:DRH,30450.0,31000.0,30300.0,30300.0,802010.0
2017-06-27,HOSE:DRH,30300.0,30300.0,29700.0,29850.0,760620.0
2017-06-28,HOSE:DRH,29800.0,30000.0,29550.0,30000.0,729600.0
2017-06-29,HOSE:DRH,30100.0,30250.0,29400.0,29400.0,1018010.0
2017-06-30,HOSE:DRH,29500.0,29800.0,29500.0,29500.0,561460.0
2017-07-03,HOSE:DRH,29500.0,29700.0,29250.0,29300.0,721750.0
2017-07-04,HOSE:DRH,29250.0,29650.0,28950.0,29300.0,596190.0
2017-07-05,HOSE:DRH,29250.0,29600.0,29000.0,29300.0,1217550.0
2017-07-06,HOSE:DRH,29300.0,29700.0,29100.0,29500.0,917900.0
2017-07-07,HOSE:DRH,29300.0,30000.0,29300.0,29750.0,1099670.0
