date,symbol,open,high,low,close,volume
2017-02-02,HOSE:ITC,10500.0,10500.0,10500.0,10500.0,0.0
2017-02-03,HOSE:ITC,10400.0,10500.0,10100.0,10500.0,107180.0
2017-02-06,HOSE:ITC,10500.0,10500.0,10000.0,10100.0,46700.0
2017-02-07,HOSE:ITC,10100.0,10600.0,10100.0,10400.0,133360.0
2017-02-08,HOSE:ITC,10400.0,10400.0,10100.0,10350.0,52360.0
2017-02-09,HOSE:ITC,10350.0,10600.0,10350.0,10400.0,253090.0
2017-02-10,HOSE:ITC,10200.0,11100.0,10200.0,11100.0,141290.0
2017-02-13,HOSE:ITC,11300.0,11700.0,11200.0,11600.0,62020.0
2017-02-14,HOSE:ITC,11950.0,11950.0,11300.0,11400.0,108030.0
2017-02-15,HOSE:ITC,11400.0,11500.0,11200.0,11400.0,92020.0
2017-02-16,HOSE:ITC,11400.0,11500.0,10800.0,11000.0,95240.0
2017-02-17,HOSE:ITC,11500.0,11500.0,11000.0,11200.0,28280.0
2017-02-20,HOSE:ITC,11500.0,11800.0,11100.0,11800.0,63130.0
2017-02-21,HOSE:ITC,11700.0,11800.0,11500.0,11700.0,188290.0
2017-02-22,HOSE:ITC,11700.0,11800.0,11400.0,11700.0,141150.0
2017-02-23,HOSE:ITC,11600.0,11900.0,11600.0,11900.0,228510.0
2017-02-24,HOSE:ITC,11900.0,12500.0,11800.0,12100.0,275760.0
2017-02-27,HOSE:ITC,11400.0,12900.0,11400.0,12300.0,337990.0
2017-02-28,HOSE:ITC,12800.0,12800.0,12100.0,12100.0,23290.0
2017-03-01,HOSE:ITC,12850.0,12850.0,11900.0,12100.0,73610.0
2017-03-02,HOSE:ITC,12800.0,12800.0,12100.0,12200.0,39220.0
2017-03-03,HOSE:ITC,12100.0,12200.0,12000.0,12000.0,198600.0
2017-03-06,HOSE:ITC,11250.0,12200.0,11250.0,12100.0,86920.0
2017-03-07,HOSE:ITC,12100.0,12200.0,12100.0,12100.0,92880.0
2017-03-08,HOSE:ITC,12100.0,12200.0,12000.0,12200.0,38200.0
2017-03-09,HOSE:ITC,11900.0,12200.0,11900.0,12200.0,46760.0
2017-03-10,HOSE:ITC,12200.0,12200.0,11900.0,11900.0,53860.0
2017-03-13,HOSE:ITC,12000.0,12200.0,11700.0,12100.0,130650.0
2017-03-14,HOSE:ITC,12100.0,12700.0,12100.0,12600.0,228690.0
2017-03-15,HOSE:ITC,12750.0,13450.0,12600.0,13400.0,635590.0
2017-03-16,HOSE:ITC,13600.0,14200.0,13600.0,13800.0,700190.0
2017-03-17,HOSE:ITC,14500.0,14500.0,13800.0,13900.0,52930.0
2017-03-20,HOSE:ITC,14300.0,14300.0,13400.0,13600.0,139620.0
2017-03-21,HOSE:ITC,13500.0,13700.0,13500.0,13600.0,97320.0
2017-03-22,HOSE:ITC,13200.0,13600.0,13200.0,13200.0,120510.0
2017-03-23,HOSE:ITC,13200.0,13500.0,13100.0,13200.0,100390.0
2017-03-24,HOSE:ITC,13200.0,13300.0,13000.0,13300.0,157860.0
2017-03-27,HOSE:ITC,13800.0,13800.0,13200.0,13200.0,72440.0
2017-03-28,HOSE:ITC,13300.0,13500.0,13200.0,13500.0,117440.0
2017-03-29,HOSE:ITC,13400.0,13600.0,13400.0,13500.0,29000.0
2017-03-30,HOSE:ITC,13500.0,13600.0,13500.0,13500.0,113880.0
2017-03-31,HOSE:ITC,13450.0,14200.0,13450.0,14200.0,74710.0
2017-04-03,HOSE:ITC,13800.0,13900.0,13800.0,13900.0,15540.0
2017-04-04,HOSE:ITC,13900.0,13900.0,13700.0,13700.0,88790.0
2017-04-05,HOSE:ITC,13700.0,13700.0,13400.0,13600.0,81200.0
2017-04-07,HOSE:ITC,13600.0,13700.0,13500.0,13500.0,452700.0
2017-04-10,HOSE:ITC,13900.0,13900.0,13400.0,13700.0,11510.0
2017-04-11,HOSE:ITC,13500.0,13700.0,13500.0,13700.0,475710.0
2017-04-12,HOSE:ITC,13500.0,13700.0,13500.0,13700.0,57100.0
2017-04-13,HOSE:ITC,13200.0,13700.0,13200.0,13400.0,115560.0
2017-04-14,HOSE:ITC,13400.0,13500.0,13250.0,13250.0,407010.0
2017-04-17,HOSE:ITC,13250.0,13250.0,13250.0,13250.0,80010.0
2017-04-18,HOSE:ITC,13350.0,13350.0,13000.0,13250.0,67500.0
2017-04-19,HOSE:ITC,13800.0,13800.0,13050.0,13450.0,39610.0
2017-04-20,HOSE:ITC,13450.0,13450.0,13000.0,13000.0,116810.0
2017-04-21,HOSE:ITC,13400.0,13400.0,13100.0,13350.0,66280.0
2017-04-24,HOSE:ITC,13350.0,13500.0,13350.0,13400.0,212200.0
2017-04-25,HOSE:ITC,13200.0,13400.0,13200.0,13400.0,190380.0
2017-04-26,HOSE:ITC,13400.0,13500.0,13000.0,13100.0,197710.0
2017-04-27,HOSE:ITC,13900.0,13900.0,13500.0,13500.0,41700.0
