date,symbol,open,high,low,close,volume
2017-02-02,HOSE:SSI,20400.0,20650.0,20250.0,20650.0,1000230.0
2017-02-03,HOSE:SSI,20700.0,20700.0,20450.0,20500.0,1166140.0
2017-02-06,HOSE:SSI,20550.0,20700.0,20450.0,20550.0,794960.0
2017-02-07,HOSE:SSI,20650.0,20950.0,20550.0,20900.0,3150060.0
2017-02-08,HOSE:SSI,20950.0,21000.0,20650.0,20900.0,945220.0
2017-02-09,HOSE:SSI,21000.0,21000.0,20750.0,20800.0,742300.0
2017-02-10,HOSE:SSI,20800.0,20900.0,20750.0,20800.0,749990.0
2017-02-13,HOSE:SSI,20900.0,21250.0,20900.0,21200.0,2343770.0
2017-02-14,HOSE:SSI,21200.0,21350.0,21100.0,21100.0,2101730.0
2017-02-15,HOSE:SSI,21050.0,21250.0,20950.0,21200.0,1057850.0
2017-02-16,HOSE:SSI,21400.0,21450.0,20800.0,20900.0,1972960.0
2017-02-17,HOSE:SSI,20900.0,21050.0,20800.0,21050.0,1025850.0
2017-02-20,HOSE:SSI,21050.0,21200.0,20900.0,21050.0,921320.0
2017-02-21,HOSE:SSI,21150.0,21200.0,20950.0,21050.0,2049150.0
2017-02-22,HOSE:SSI,21000.0,21950.0,20900.0,21550.0,5154800.0
2017-02-23,HOSE:SSI,21550.0,21800.0,21300.0,21600.0,1157830.0
2017-02-24,HOSE:SSI,21600.0,21600.0,21250.0,21300.0,1136850.0
2017-02-27,HOSE:SSI,21150.0,21500.0,21050.0,21300.0,1638330.0
2017-02-28,HOSE:SSI,21450.0,21750.0,21200.0,21200.0,1784580.0
2017-03-01,HOSE:SSI,21200.0,21250.0,20850.0,21200.0,1160570.0
2017-03-02,HOSE:SSI,21150.0,21300.0,20700.0,20700.0,1028090.0
2017-03-03,HOSE:SSI,21000.0,21050.0,20650.0,20800.0,799130.0
2017-03-06,HOSE:SSI,20800.0,21200.0,20800.0,21000.0,1785510.0
2017-03-07,HOSE:SSI,20900.0,21000.0,20800.0,21000.0,834030.0
2017-03-08,HOSE:SSI,21000.0,21400.0,20800.0,21000.0,1127560.0
2017-03-09,HOSE:SSI,21050.0,21650.0,20950.0,21500.0,3902000.0
2017-03-10,HOSE:SSI,21700.0,21800.0,21350.0,21350.0,1574500.0
2017-03-13,HOSE:SSI,21400.0,21450.0,21150.0,21400.0,1150100.0
2017-03-14,HOSE:SSI,21450.0,21600.0,21400.0,21400.0,1093080.0
2017-03-15,HOSE:SSI,21300.0,21450.0,21200.0,21300.0,1195640.0
2017-03-16,HOSE:SSI,21250.0,22300.0,21250.0,22300.0,6789800.0
2017-03-17,HOSE:SSI,22650.0,23150.0,22400.0,22750.0,9070330.0
2017-03-20,HOSE:SSI,23200.0,23400.0,22900.0,23000.0,3333090.0
2017-03-21,HOSE:SSI,22900.0,23150.0,22750.0,23000.0,4914170.0
2017-03-22,HOSE:SSI,22900.0,23350.0,22550.0,22550.0,5104610.0
2017-03-23,HOSE:SSI,22700.0,22900.0,22500.0,22750.0,5331380.0
2017-03-24,HOSE:SSI,23000.0,23300.0,22850.0,23050.0,2940916.0
2017-03-27,HOSE:SSI,23200.0,23750.0,23150.0,23450.0,6084120.0
2017-03-28,HOSE:SSI,23500.0,23700.0,23250.0,23450.0,2745290.0
2017-03-29,HOSE:SSI,23450.0,23550.0,23200.0,23550.0,2124740.0
2017-03-30,HOSE:SSI,23650.0,23900.0,23550.0,23850.0,2809520.0
2017-03-31,HOSE:SSI,23900.0,24150.0,23700.0,23850.0,2850650.0
2017-04-03,HOSE:SSI,23800.0,24350.0,23750.0,24200.0,3632730.0
2017-04-04,HOSE:SSI,24200.0,24450.0,23700.0,23800.0,4230660.0
2017-04-05,HOSE:SSI,23800.0,24200.0,23000.0,23000.0,6113360.0
2017-04-07,HOSE:SSI,23000.0,23400.0,22750.0,23200.0,2801050.0
2017-04-10,HOSE:SSI,23200.0,23950.0,22900.0,23900.0,3143710.0
2017-04-11,HOSE:SSI,23900.0,24050.0,23600.0,23600.0,3103630.0
2017-04-12,HOSE:SSI,23500.0,23600.0,22950.0,22950.0,2867200.0
2017-04-13,HOSE:SSI,22900.0,23100.0,22500.0,22500.0,2224180.0
2017-04-14,HOSE:SSI,22300.0,22500.0,21900.0,22200.0,4133690.0
2017-04-17,HOSE:SSI,22250.0,22550.0,21850.0,21850.0,2048430.0
2017-04-18,HOSE:SSI,21900.0,22600.0,21800.0,22550.0,3319906.0
2017-04-19,HOSE:SSI,22550.0,22550.0,22250.0,22250.0,1996620.0
2017-04-20,HOSE:SSI,22350.0,22500.0,22200.0,22350.0,1024760.0
2017-04-21,HOSE:SSI,22750.0,22850.0,22350.0,22350.0,2587880.0
2017-04-24,HOSE:SSI,22350.0,22400.0,22000.0,22000.0,1192990.0
2017-04-25,HOSE:SSI,22000.0,22300.0,21900.0,22150.0,852420.0
2017-04-26,HOSE:SSI,22250.0,22500.0,22150.0,22400.0,1465610.0
2017-04-27,HOSE:SSI,22400.0,22600.0,22250.0,22250.0,1153630.0
2017-04-28,HOSE:SSI,22100.0,22350.0,21900.0,21900.0,3439980.0
2017-05-03,HOSE:SSI,22000.0,22300.0,21900.0,22150.0,2112110.0
2017-05-04,HOSE:SSI,22350.0,22900.0,22300.0,22600.0,3247230.0
2017-05-05,HOSE:SSI,22600.0,22650.0,22400.0,22500.0,1692180.0
2017-05-08,HOSE:SSI,22600.0,23000.0,22350.0,23000.0,3967560.0
