date,symbol,open,high,low,close,volume
2017-02-02,HOSE:ANV,4380.0,4380.0,4380.0,4380.0,630.0
2017-02-03,HOSE:ANV,4680.0,4680.0,4680.0,4680.0,170.0
2017-02-06,HOSE:ANV,5000.0,5000.0,5000.0,5000.0,1430.0
2017-02-07,HOSE:ANV,5350.0,5350.0,5040.0,5350.0,28660.0
2017-02-08,HOSE:ANV,5720.0,5720.0,5650.0,5720.0,15980.0
2017-02-09,HOSE:ANV,5720.0,6120.0,5720.0,6120.0,32520.0
2017-02-10,HOSE:ANV,6200.0,6400.0,6200.0,6350.0,11770.0
2017-02-13,HOSE:ANV,6360.0,6750.0,6360.0,6600.0,63760.0
2017-02-14,HOSE:ANV,6200.0,7060.0,6200.0,7000.0,41400.0
2017-02-15,HOSE:ANV,7100.0,7350.0,6990.0,6990.0,18650.0
2017-02-16,HOSE:ANV,6520.0,7400.0,6520.0,7400.0,99760.0
2017-02-17,HOSE:ANV,6900.0,7800.0,6900.0,7500.0,63800.0
2017-02-20,HOSE:ANV,6980.0,7450.0,6980.0,7390.0,7980.0
2017-02-21,HOSE:ANV,7650.0,7650.0,7100.0,7250.0,4340.0
2017-02-22,HOSE:ANV,7400.0,7400.0,7000.0,7200.0,3660.0
2017-02-23,HOSE:ANV,7300.0,7300.0,6710.0,7100.0,7130.0
2017-02-24,HOSE:ANV,7150.0,7150.0,6900.0,7100.0,14430.0
2017-02-27,HOSE:ANV,7100.0,7100.0,7000.0,7000.0,13100.0
2017-02-28,HOSE:ANV,7100.0,7100.0,6900.0,7000.0,25560.0
2017-03-01,HOSE:ANV,7050.0,7100.0,6900.0,7100.0,40050.0
2017-03-02,HOSE:ANV,7200.0,7500.0,7100.0,7500.0,21420.0
2017-03-03,HOSE:ANV,7000.0,7800.0,7000.0,7400.0,12300.0
2017-03-06,HOSE:ANV,7400.0,7600.0,7400.0,7600.0,22520.0
2017-03-07,HOSE:ANV,7900.0,8130.000000000001,7700.0,8000.0,141310.0
2017-03-08,HOSE:ANV,8200.0,8200.0,8200.0,8200.0,40.0
2017-03-09,HOSE:ANV,7900.0,7900.0,7900.0,7900.0,3940.0
2017-03-10,HOSE:ANV,8000.0,8000.0,8000.0,8000.0,70.0
2017-03-13,HOSE:ANV,8000.0,8000.0,8000.0,8000.0,60.0
2017-03-14,HOSE:ANV,8300.0,8300.0,8000.0,8000.0,5890.0
2017-03-15,HOSE:ANV,8100.0,8100.0,8000.0,8000.0,26300.0
2017-03-16,HOSE:ANV,7800.0,8300.0,7800.0,8290.0,22100.0
2017-03-17,HOSE:ANV,8300.0,8300.0,8200.0,8290.0,16530.0
2017-03-20,HOSE:ANV,8290.0,8300.0,8280.0,8290.0,22700.0
2017-03-21,HOSE:ANV,8100.0,8290.0,8000.0,8200.0,44570.0
2017-03-22,HOSE:ANV,8290.0,8300.0,8200.0,8200.0,24860.0
2017-03-23,HOSE:ANV,8200.0,8280.0,8200.0,8280.0,4050.0
2017-03-24,HOSE:ANV,8280.0,8280.0,8200.0,8280.0,8390.0
2017-03-27,HOSE:ANV,8300.0,8500.0,8300.0,8450.0,42600.0
2017-03-28,HOSE:ANV,8350.0,8450.0,8200.0,8440.0,33670.0
2017-03-29,HOSE:ANV,8300.0,8300.0,7850.0,7850.0,7330.0
2017-03-30,HOSE:ANV,7310.0,8090.0,7310.0,8090.0,1700.0
2017-03-31,HOSE:ANV,8100.0,8200.0,7970.0,8080.0,35790.0
2017-04-03,HOSE:ANV,8200.0,8200.0,8100.0,8100.0,10220.0
2017-04-04,HOSE:ANV,8100.0,8100.0,8000.0,8050.000000000001,8470.0
2017-04-05,HOSE:ANV,8039.999999999999,8050.000000000001,7650.0,7880.0,1600.0
2017-04-07,HOSE:ANV,8000.0,8000.0,7880.0,7880.0,2270.0
2017-04-10,HOSE:ANV,8400.0,8400.0,7700.0,8100.0,41640.0
2017-04-11,HOSE:ANV,8100.0,8280.0,8000.0,8100.0,29000.0
2017-04-12,HOSE:ANV,8200.0,8200.0,8000.0,8180.0,25640.0
2017-04-13,HOSE:ANV,6800.0,7500.0,6800.0,7500.0,1190.0
2017-04-14,HOSE:ANV,7500.0,7500.0,7400.0,7500.0,90.0
2017-04-17,HOSE:ANV,6980.0,7500.0,6980.0,7500.0,210.0
2017-04-18,HOSE:ANV,6980.0,7500.0,6980.0,7000.0,50.0
2017-04-19,HOSE:ANV,7000.0,7490.0,6520.0,7490.0,2450.0
2017-04-20,HOSE:ANV,7490.0,7500.0,7350.0,7490.0,8740.0
2017-04-21,HOSE:ANV,7490.0,7490.0,7450.0,7450.0,3090.0
2017-04-24,HOSE:ANV,7090.0,7100.0,7000.0,7000.0,2110.0
2017-04-25,HOSE:ANV,7400.0,7400.0,6700.0,6700.0,140.0
2017-04-26,HOSE:ANV,6500.0,7160.0,6500.0,7160.0,1820.0
2017-04-27,HOSE:ANV,6660.0,7500.0,6660.0,7250.0,5230.0
2017-04-28,HOSE:ANV,7250.0,7400.0,7200.0,7340.0,6750.0
2017-05-03,HOSE:ANV,7340.0,7450.0,7300.0,7390.0,2760.0
2017-05-04,HOSE:ANV,7300.0,7400.0,7300.0,7300.0,3300.0
2017-05-05,HOSE:ANV,7450.0,7450.0,7300.0,7400.0,11130.0
2017-05-08,HOSE:ANV,7400.0,7440.0,7300.0,7440.0,30370.0
2017-05-09,HOSE:ANV,7440.0,7900.0,7440.0,7900.0,45540.0
2017-05-10,HOSE:ANV,7960.0,8200.0,7900.0,8100.0,19390.0
2017-05-11,HOSE:ANV,8500.0,8500.0,8100.0,8500.0,102240.0
2017-05-12,HOSE:ANV,8900.0,8900.0,8550.0,8900.0,10380.0
2017-05-15,HOSE:ANV,9000.0,9520.0,8600.0,9520.0,98860.0
2017-05-16,HOSE:ANV,10000.0,10150.0,9500.0,9900.0,155690.0
2017-05-17,HOSE:ANV,9400.0,9400.0,9220.0,9220.0,31920.0
2017-05-18,HOSE:ANV,9000.0,9000.0,8800.0,8800.0,8000.0
2017-05-19,HOSE:ANV,9410.0,9410.0,8900.0,9100.0,23670.0
2017-05-22,HOSE:ANV,9690.0,9730.0,9450.0,9730.0,116600.0
2017-05-23,HOSE:ANV,10400.0,10400.0,10000.0,10400.0,154170.0
2017-05-24,HOSE:ANV,9800.0,10600.0,9800.0,10300.0,24010.0
2017-05-25,HOSE:ANV,10600.0,10800.0,10500.0,10700.0,32250.0
2017-05-26,HOSE:ANV,11000.0,11000.0,10500.0,10500.0,1340.0
