date,symbol,open,high,low,close,volume
2017-04-21,HOSE:PLX,51800.0,51800.0,46000.0,48900.0,4820970.0
2017-04-24,HOSE:PLX,48900.0,49500.0,48000.0,48400.0,2711302.0
2017-04-25,HOSE:PLX,48100.0,48400.0,45050.0,45150.0,2553550.0
2017-04-26,HOSE:PLX,43100.0,44500.0,43100.0,44100.0,2123790.0
2017-04-27,HOSE:PLX,44100.0,45900.0,44100.0,45900.0,875430.0
2017-04-28,HOSE:PLX,46100.0,47000.0,46100.0,46650.0,861910.0
2017-05-03,HOSE:PLX,46650.0,46800.0,46000.0,46750.0,591490.0
2017-05-04,HOSE:PLX,46750.0,47500.0,46700.0,47500.0,3047740.0
2017-05-05,HOSE:PLX,47100.0,47500.0,47000.0,47100.0,1274310.0
2017-05-08,HOSE:PLX,47000.0,47500.0,46600.0,47500.0,1414880.0
2017-05-09,HOSE:PLX,47500.0,47500.0,46900.0,46900.0,864620.0
2017-05-10,HOSE:PLX,46900.0,47400.0,46900.0,47100.0,2706150.0
2017-05-11,HOSE:PLX,47100.0,49700.0,47100.0,48600.0,3351200.0
2017-05-12,HOSE:PLX,48600.0,48900.0,48400.0,48600.0,1272460.0
2017-05-15,HOSE:PLX,48250.0,49200.0,48000.0,48700.0,2429190.0
2017-05-16,HOSE:PLX,49100.0,52000.0,48700.0,51100.0,3627190.0
2017-05-17,HOSE:PLX,51000.0,52000.0,50500.0,51000.0,1642560.0
2017-05-18,HOSE:PLX,50800.0,53000.0,50800.0,53000.0,3077950.0
2017-05-19,HOSE:PLX,53800.0,56700.0,53300.0,56700.0,4545030.0
2017-05-22,HOSE:PLX,59800.0,60600.0,59000.0,60600.0,3238670.0
2017-05-23,HOSE:PLX,61000.0,64500.0,60600.0,60600.0,3015240.0
2017-05-24,HOSE:PLX,60600.0,60700.0,57500.0,59000.0,1965900.0
2017-05-25,HOSE:PLX,59000.0,60100.0,58600.0,59000.0,704100.0
2017-05-26,HOSE:PLX,58200.0,58900.0,57600.0,58100.0,1257030.0
2017-05-29,HOSE:PLX,58000.0,60500.0,58000.0,60100.0,987250.0
2017-05-30,HOSE:PLX,60100.0,62100.0,60100.0,61000.0,1087000.0
2017-05-31,HOSE:PLX,61500.0,61700.0,60400.0,61200.0,734650.0
2017-06-01,HOSE:PLX,61200.0,61800.0,61200.0,61200.0,542880.0
2017-06-02,HOSE:PLX,60700.0,61200.0,59700.0,59700.0,1264790.0
2017-06-05,HOSE:PLX,59700.0,61800.0,59200.0,61100.0,703100.0
2017-06-06,HOSE:PLX,61100.0,61500.0,60800.0,61500.0,592760.0
2017-06-07,HOSE:PLX,61400.0,61800.0,61000.0,61100.0,664820.0
2017-06-08,HOSE:PLX,61100.0,61300.0,60800.0,61100.0,363680.0
2017-06-09,HOSE:PLX,61000.0,63400.0,61000.0,62600.0,1142760.0
2017-06-12,HOSE:PLX,62600.0,64500.0,62300.0,63000.0,868860.0
2017-06-13,HOSE:PLX,63200.0,63700.0,62700.0,63000.0,460580.0
2017-06-14,HOSE:PLX,62800.0,63000.0,61900.0,63000.0,875170.0
2017-06-15,HOSE:PLX,62500.0,63300.0,62100.0,62800.0,646160.0
2017-06-16,HOSE:PLX,62400.0,63000.0,62300.0,62400.0,469590.0
2017-06-19,HOSE:PLX,62300.0,63800.0,62300.0,63800.0,1084750.0
2017-06-20,HOSE:PLX,64000.0,65400.00000000001,63900.0,65400.00000000001,1793250.0
2017-06-21,HOSE:PLX,65500.0,67000.0,64400.00000000001,66900.0,1267180.0
2017-06-22,HOSE:PLX,67600.0,69800.0,67500.0,69500.0,1321960.0
2017-06-23,HOSE:PLX,69700.0,72000.0,69600.0,71400.0,2025360.0
2017-06-26,HOSE:PLX,72000.0,73300.0,71200.0,71800.0,1487940.0
2017-06-27,HOSE:PLX,71300.0,71600.0,68800.0,68800.0,1897410.0
2017-06-28,HOSE:PLX,68400.0,69700.0,67300.0,68600.0,1562630.0
2017-06-29,HOSE:PLX,68800.0,70200.0,67900.0,69500.0,1330940.0
2017-06-30,HOSE:PLX,69900.0,70100.0,69000.0,69000.0,846590.0
2017-07-03,HOSE:PLX,69000.0,69600.0,68500.0,68900.0,1395620.0
2017-07-04,HOSE:PLX,68500.0,68600.0,67200.0,67700.0,1142950.0
2017-07-05,HOSE:PLX,67600.0,69400.0,67300.0,68800.0,652770.0
2017-07-06,HOSE:PLX,68500.0,71200.0,68000.0,71000.0,1857660.0
2017-07-07,HOSE:PLX,70700.0,71000.0,69400.0,69500.0,1505530.0
2017-07-10,HOSE:PLX,68500.0,69400.0,68200.0,68800.0,1308860.0
2017-07-11,HOSE:PLX,68400.0,68800.0,68000.0,68800.0,829030.0
2017-07-12,HOSE:PLX,69800.0,69800.0,68800.0,68800.0,1064980.0
2017-07-13,HOSE:PLX,69000.0,70200.0,69000.0,70200.0,1228750.0
2017-07-14,HOSE:PLX,70800.0,71000.0,70000.0,70000.0,926710.0
2017-07-17,HOSE:PLX,70000.0,70400.0,68600.0,68700.0,646290.0
2017-07-18,HOSE:PLX,68300.0,69200.0,68200.0,68900.0,829070.0
2017-07-19,HOSE:PLX,68800.0,69900.0,68800.0,69300.0,1031340.0
