date,symbol,open,high,low,close,volume
2017-02-02,HOSE:CTS,7400.0,7500.0,7300.0,7300.0,135368.0
2017-02-03,HOSE:CTS,7200.0,7200.0,7000.0,7200.0,231908.0
2017-02-06,HOSE:CTS,7100.0,7300.0,7100.0,7200.0,282700.0
2017-02-07,HOSE:CTS,7200.0,7400.0,7200.0,7300.0,375933.0
2017-02-08,HOSE:CTS,7400.0,7400.0,7300.0,7400.0,131040.0
2017-02-09,HOSE:CTS,7400.0,7500.0,7300.0,7400.0,110636.0
2017-02-10,HOSE:CTS,7300.0,7400.0,7300.0,7400.0,102260.0
2017-02-13,HOSE:CTS,7300.0,7500.0,7300.0,7500.0,186830.0
2017-02-14,HOSE:CTS,7500.0,7500.0,7300.0,7300.0,114398.0
2017-02-15,HOSE:CTS,7400.0,7500.0,7400.0,7400.0,100243.0
2017-02-16,HOSE:CTS,7500.0,8100.0,7500.0,7700.0,804479.0
2017-02-17,HOSE:CTS,7900.0,8100.0,7800.0,8100.0,239749.0
2017-02-20,HOSE:CTS,8100.0,8900.0,8100.0,8500.0,628777.0
2017-02-21,HOSE:CTS,8500.0,8700.0,8300.0,8400.0,395064.0
2017-02-22,HOSE:CTS,8400.0,8700.0,8400.0,8500.0,568816.0
2017-02-23,HOSE:CTS,8500.0,8600.0,8200.0,8200.0,378210.0
2017-02-24,HOSE:CTS,8400.0,8400.0,8000.0,8000.0,355573.0
2017-02-27,HOSE:CTS,7800.0,8300.0,7700.0,8000.0,527618.0
2017-02-28,HOSE:CTS,8100.0,8100.0,7900.0,7900.0,231980.0
2017-03-01,HOSE:CTS,7800.0,8000.0,7800.0,8000.0,236760.0
2017-03-02,HOSE:CTS,8000.0,8200.0,7900.0,8100.0,346322.0
2017-03-03,HOSE:CTS,8200.0,8200.0,8000.0,8100.0,178683.0
2017-03-06,HOSE:CTS,8200.0,8200.0,8100.0,8100.0,339594.0
2017-03-07,HOSE:CTS,8100.0,8100.0,8100.0,8100.0,303245.0
2017-03-08,HOSE:CTS,8100.0,8400.0,8100.0,8200.0,287157.0
2017-03-09,HOSE:CTS,8200.0,8500.0,8200.0,8400.0,198413.0
2017-03-10,HOSE:CTS,8400.0,8400.0,8200.0,8200.0,216362.0
2017-03-13,HOSE:CTS,8100.0,8200.0,8100.0,8200.0,173062.0
2017-03-14,HOSE:CTS,8100.0,8200.0,8000.0,8200.0,240755.0
2017-03-15,HOSE:CTS,8000.0,8100.0,8000.0,8100.0,170961.0
