date,symbol,open,high,low,close,volume
2017-02-02,HOSE:TCH,16900.0,16950.0,16650.0,16700.0,467920.0
2017-02-03,HOSE:TCH,16350.000000000002,16850.0,16200.0,16600.0,527030.0
2017-02-06,HOSE:TCH,16300.0,16500.0,16250.0,16450.0,723590.0
2017-02-07,HOSE:TCH,16300.0,16400.0,16050.0,16350.000000000002,873580.0
2017-02-08,HOSE:TCH,16100.000000000002,16400.0,15850.0,16100.000000000002,406410.0
2017-02-09,HOSE:TCH,16250.0,16500.0,16100.000000000002,16200.0,971380.0
2017-02-10,HOSE:TCH,16100.000000000002,16250.0,16050.0,16200.0,628100.0
2017-02-13,HOSE:TCH,16000.0,17050.0,15700.0,16950.0,1490320.0
2017-02-14,HOSE:TCH,16800.0,17500.0,16750.0,17350.0,1701010.0
2017-02-15,HOSE:TCH,17400.0,17400.0,16650.0,17000.0,648820.0
2017-02-16,HOSE:TCH,17050.0,17250.0,17000.0,17150.0,856650.0
2017-02-17,HOSE:TCH,17250.0,17350.0,17000.0,17150.0,518980.0
2017-02-20,HOSE:TCH,17100.0,17150.0,16600.0,16700.0,435780.0
2017-02-21,HOSE:TCH,16700.0,16950.0,16400.0,16600.0,611860.0
2017-02-22,HOSE:TCH,16600.0,16600.0,15950.0,16250.0,654550.0
2017-02-23,HOSE:TCH,16250.0,16450.0,16250.0,16350.000000000002,377190.0
2017-02-24,HOSE:TCH,16200.0,16500.0,16149.999999999998,16400.0,460030.0
2017-02-27,HOSE:TCH,16400.0,16450.0,15300.0,16450.0,611930.0
2017-02-28,HOSE:TCH,16500.0,16500.0,16149.999999999998,16250.0,311580.0
2017-03-01,HOSE:TCH,16200.0,16250.0,15900.0,16100.000000000002,271930.0
2017-03-02,HOSE:TCH,16149.999999999998,16400.0,15950.0,16000.0,444350.0
2017-03-03,HOSE:TCH,16050.0,16149.999999999998,15900.0,16149.999999999998,319000.0
2017-03-06,HOSE:TCH,16250.0,16300.0,16100.000000000002,16200.0,365180.0
2017-03-07,HOSE:TCH,16200.0,16350.000000000002,16050.0,16350.000000000002,572700.0
2017-03-08,HOSE:TCH,16350.000000000002,16450.0,16149.999999999998,16350.000000000002,774020.0
2017-03-09,HOSE:TCH,16200.0,16350.000000000002,16100.000000000002,16250.0,739780.0
2017-03-10,HOSE:TCH,16149.999999999998,16300.0,16050.0,16149.999999999998,734820.0
2017-03-13,HOSE:TCH,15500.0,16000.0,15500.0,15550.0,521770.0
2017-03-14,HOSE:TCH,15250.0,16050.0,15250.0,16050.0,1339100.0
2017-03-15,HOSE:TCH,15750.0,16450.0,15750.0,16400.0,1527440.0
2017-03-16,HOSE:TCH,16400.0,16700.0,16400.0,16700.0,1306070.0
2017-03-17,HOSE:TCH,16600.0,17750.0,16550.0,17700.0,1818910.0
2017-03-20,HOSE:TCH,17600.0,18000.0,17600.0,17900.0,1315030.0
2017-03-21,HOSE:TCH,17950.0,18000.0,17300.0,17750.0,1152450.0
2017-03-22,HOSE:TCH,17750.0,18300.0,17750.0,18150.0,1977230.0
2017-03-23,HOSE:TCH,18100.0,19000.0,17700.0,19000.0,1364990.0
2017-03-24,HOSE:TCH,18700.0,18700.0,18300.0,18400.0,601920.0
2017-03-27,HOSE:TCH,18150.0,18700.0,18150.0,18550.0,1036850.0
2017-03-28,HOSE:TCH,18550.0,18600.0,18000.0,18150.0,1115830.0
2017-03-29,HOSE:TCH,17850.0,18100.0,17700.0,17950.0,1098030.0
2017-03-30,HOSE:TCH,17800.0,18300.0,17550.0,18200.0,1244880.0
2017-03-31,HOSE:TCH,18000.0,18250.0,17550.0,17550.0,699400.0
2017-04-03,HOSE:TCH,17600.0,17850.0,17500.0,17700.0,1071770.0
2017-04-04,HOSE:TCH,17650.0,17950.0,17650.0,17900.0,1261940.0
2017-04-05,HOSE:TCH,17950.0,18000.0,17850.0,17900.0,940450.0
2017-04-07,HOSE:TCH,17900.0,17950.0,17600.0,17900.0,689360.0
2017-04-10,HOSE:TCH,17950.0,18050.0,17850.0,17950.0,1286570.0
2017-04-11,HOSE:TCH,18000.0,18300.0,17800.0,18200.0,1954050.0
2017-04-12,HOSE:TCH,18250.0,18400.0,17800.0,18250.0,1636700.0
2017-04-13,HOSE:TCH,18350.0,18450.0,18100.0,18300.0,1812580.0
2017-04-14,HOSE:TCH,18150.0,18750.0,18000.0,18600.0,2168930.0
2017-04-17,HOSE:TCH,18600.0,19500.0,18600.0,19100.0,2139560.0
2017-04-18,HOSE:TCH,19300.0,19400.0,18750.0,19350.0,1782690.0
2017-04-19,HOSE:TCH,19450.0,19450.0,18800.0,19050.0,1791770.0
2017-04-20,HOSE:TCH,19150.0,19350.0,19000.0,19100.0,1720330.0
2017-04-21,HOSE:TCH,19150.0,19200.0,18500.0,19000.0,2043800.0
2017-04-24,HOSE:TCH,19100.0,19300.0,19050.0,19200.0,1862510.0
2017-04-25,HOSE:TCH,19100.0,19500.0,19050.0,19450.0,1952000.0
2017-04-26,HOSE:TCH,19500.0,19800.0,19500.0,19700.0,1533420.0
2017-04-27,HOSE:TCH,20650.0,21050.0,20200.0,20550.0,2417920.0
2017-04-28,HOSE:TCH,20650.0,21000.0,20600.0,20750.0,2101570.0
2017-05-03,HOSE:TCH,20800.0,21300.0,20800.0,21300.0,1720630.0
2017-05-04,HOSE:TCH,21350.0,21550.0,20800.0,21500.0,2517220.0
2017-05-05,HOSE:TCH,21150.0,21500.0,20300.0,20300.0,1789600.0
2017-05-08,HOSE:TCH,19700.0,20200.0,19400.0,20200.0,2527250.0
2017-05-09,HOSE:TCH,20150.0,20750.0,19650.0,20650.0,2841620.0
2017-05-10,HOSE:TCH,20800.0,21100.0,20700.0,20700.0,2596090.0
2017-05-11,HOSE:TCH,20600.0,20600.0,19950.0,20300.0,2276440.0
2017-05-12,HOSE:TCH,20400.0,20600.0,20300.0,20500.0,1890470.0
2017-05-15,HOSE:TCH,20650.0,20950.0,20500.0,20700.0,1900970.0
2017-05-16,HOSE:TCH,20850.0,22100.0,20850.0,22100.0,3321140.0
2017-05-17,HOSE:TCH,22350.0,22650.0,22250.0,22500.0,2741480.0
2017-05-18,HOSE:TCH,22100.0,22350.0,21650.0,21850.0,2765090.0
2017-05-19,HOSE:TCH,21450.0,21500.0,21200.0,21250.0,2615470.0
2017-05-22,HOSE:TCH,20850.0,21450.0,20750.0,21250.0,2771800.0
2017-05-23,HOSE:TCH,21350.0,21650.0,21050.0,21300.0,2429890.0
2017-05-24,HOSE:TCH,21150.0,21300.0,20450.0,21150.0,2922600.0
2017-05-25,HOSE:TCH,21050.0,21450.0,21050.0,21300.0,1885640.0
2017-05-26,HOSE:TCH,21450.0,21600.0,21350.0,21400.0,2658760.0
2017-05-29,HOSE:TCH,21050.0,21800.0,21050.0,21600.0,2401820.0
2017-05-30,HOSE:TCH,21450.0,21800.0,21000.0,21250.0,2480900.0
2017-05-31,HOSE:TCH,21000.0,21450.0,20500.0,21300.0,4415230.0
2017-06-01,HOSE:TCH,21300.0,21500.0,20800.0,21100.0,1704320.0
2017-06-02,HOSE:TCH,20700.0,21000.0,19950.0,20100.0,3603060.0
2017-06-05,HOSE:TCH,19700.0,19800.0,18950.0,19100.0,2222020.0
2017-06-06,HOSE:TCH,18700.0,18900.0,18500.0,18800.0,1737300.0
2017-06-07,HOSE:TCH,18800.0,19350.0,18700.0,19050.0,2329510.0
2017-06-08,HOSE:TCH,19050.0,19200.0,18550.0,18900.0,2029850.0
2017-06-09,HOSE:TCH,18900.0,19050.0,18200.0,19000.0,2740320.0
2017-06-12,HOSE:TCH,19100.0,19200.0,18400.0,18650.0,1223240.0
2017-06-13,HOSE:TCH,18500.0,18750.0,18500.0,18750.0,785930.0
2017-06-14,HOSE:TCH,18650.0,19100.0,18600.0,18950.0,1768500.0
2017-06-15,HOSE:TCH,19000.0,19150.0,18400.0,18800.0,1638280.0
2017-06-16,HOSE:TCH,18550.0,18800.0,18400.0,18800.0,668860.0
2017-06-19,HOSE:TCH,18600.0,19100.0,18550.0,18950.0,1262850.0
2017-06-20,HOSE:TCH,18650.0,19500.0,18600.0,19400.0,2136670.0
2017-06-21,HOSE:TCH,19100.0,19250.0,18750.0,19250.0,1295610.0
2017-06-22,HOSE:TCH,19150.0,19400.0,19050.0,19300.0,1542060.0
2017-06-23,HOSE:TCH,19200.0,19600.0,19100.0,19450.0,1868080.0
2017-06-26,HOSE:TCH,19450.0,20000.0,19400.0,19600.0,2563310.0
2017-06-27,HOSE:TCH,19400.0,19650.0,19200.0,19350.0,667390.0
2017-06-28,HOSE:TCH,19250.0,19300.0,18600.0,19050.0,1057830.0
2017-06-29,HOSE:TCH,18750.0,18900.0,18500.0,18800.0,1186330.0
2017-06-30,HOSE:TCH,18650.0,19200.0,18600.0,19200.0,621050.0
2017-07-03,HOSE:TCH,19000.0,19200.0,18800.0,18950.0,530850.0
2017-07-04,HOSE:TCH,19000.0,19100.0,18500.0,19050.0,980990.0
2017-07-05,HOSE:TCH,18800.0,19100.0,18700.0,19100.0,1357740.0
2017-07-06,HOSE:TCH,18900.0,20400.0,18900.0,20400.0,2617080.0
2017-07-07,HOSE:TCH,20000.0,20400.0,19500.0,19900.0,532220.0
2017-07-10,HOSE:TCH,19800.0,19900.0,18750.0,18750.0,1169840.0
2017-07-11,HOSE:TCH,18200.0,18500.0,18050.0,18250.0,1337710.0
2017-07-12,HOSE:TCH,18400.0,18450.0,18200.0,18200.0,645330.0
2017-07-13,HOSE:TCH,18250.0,18300.0,17900.0,18200.0,671720.0
2017-07-14,HOSE:TCH,18100.0,18350.0,18000.0,18250.0,908890.0
2017-07-17,HOSE:TCH,18100.0,18350.0,17900.0,17950.0,1047910.0
2017-07-18,HOSE:TCH,17750.0,18000.0,17400.0,17450.0,1024930.0
2017-07-19,HOSE:TCH,17450.0,17700.0,17400.0,17500.0,1087600.0
2017-07-20,HOSE:TCH,17350.0,17500.0,16700.0,16850.0,1342990.0
2017-07-21,HOSE:TCH,16800.0,17250.0,16650.0,16900.0,1323180.0
2017-07-24,HOSE:TCH,16900.0,17000.0,16650.0,16950.0,1081770.0
2017-07-25,HOSE:TCH,16950.0,16950.0,16850.0,16950.0,1024730.0
2017-07-26,HOSE:TCH,17000.0,17200.0,17000.0,17200.0,1397260.0
2017-07-27,HOSE:TCH,17250.0,17350.0,17100.0,17200.0,919810.0
2017-07-28,HOSE:TCH,17200.0,17250.0,17000.0,17100.0,1244100.0
2017-07-31,HOSE:TCH,17150.0,17200.0,16750.0,17100.0,1999370.0
2017-08-01,HOSE:TCH,17000.0,17150.0,16700.0,16700.0,1584370.0
2017-08-02,HOSE:TCH,16300.0,16700.0,16250.0,16350.000000000002,1465270.0
2017-08-03,HOSE:TCH,15900.0,16450.0,15900.0,16350.000000000002,1277720.0
2017-08-04,HOSE:TCH,16450.0,16900.0,16450.0,16800.0,1061290.0
2017-08-07,HOSE:TCH,16600.0,16850.0,16500.0,16800.0,867870.0
2017-08-08,HOSE:TCH,16800.0,16900.0,16400.0,16900.0,1864800.0
2017-08-09,HOSE:TCH,16950.0,17100.0,16500.0,16550.0,1087180.0
2017-08-10,HOSE:TCH,16600.0,16700.0,16200.0,16550.0,1531150.0
2017-08-11,HOSE:TCH,16400.0,16600.0,16300.0,16450.0,1129750.0
2017-08-14,HOSE:TCH,16350.000000000002,16500.0,16000.0,16450.0,2014110.0
2017-08-15,HOSE:TCH,16400.0,16500.0,16200.0,16350.000000000002,1961360.0
2017-08-16,HOSE:TCH,16050.0,16450.0,16050.0,16400.0,2079200.0
2017-08-17,HOSE:TCH,16400.0,16400.0,16250.0,16300.0,1062010.0
2017-08-18,HOSE:TCH,16000.0,16300.0,16000.0,16250.0,1175280.0
2017-08-21,HOSE:TCH,16250.0,16300.0,16100.000000000002,16200.0,1105880.0
2017-08-22,HOSE:TCH,16200.0,16250.0,16000.0,16100.000000000002,1025980.0
2017-08-23,HOSE:TCH,16149.999999999998,16200.0,15950.0,16200.0,1991950.0
2017-08-24,HOSE:TCH,16100.000000000002,16500.0,15950.0,16400.0,1853030.0
2017-08-25,HOSE:TCH,16250.0,16400.0,16200.0,16400.0,1998030.0
2017-08-28,HOSE:TCH,16400.0,16500.0,16200.0,16350.000000000002,883300.0
2017-08-29,HOSE:TCH,16200.0,16300.0,16000.0,16250.0,1220030.0
2017-08-30,HOSE:TCH,16250.0,16300.0,16000.0,16250.0,1392300.0
2017-08-31,HOSE:TCH,16250.0,16250.0,16000.0,16250.0,1761820.0
2017-09-01,HOSE:TCH,16149.999999999998,16250.0,16000.0,16100.000000000002,1214280.0
2017-09-05,HOSE:TCH,16100.000000000002,16200.0,15900.0,16100.000000000002,546080.0
2017-09-06,HOSE:TCH,16050.0,16100.000000000002,15850.0,16000.0,657280.0
2017-09-07,HOSE:TCH,15850.0,15950.0,15500.0,15900.0,1248940.0
2017-09-08,HOSE:TCH,15650.0,15800.0,15500.0,15550.0,898040.0
2017-09-11,HOSE:TCH,15550.0,15650.0,15200.0,15650.0,572440.0
2017-09-12,HOSE:TCH,15650.0,15800.0,15600.0,15700.0,643790.0
2017-09-13,HOSE:TCH,15650.0,16000.0,15650.0,15900.0,1622600.0
2017-09-14,HOSE:TCH,15750.0,16000.0,15750.0,15900.0,606270.0
2017-09-15,HOSE:TCH,15900.0,15950.0,15750.0,15900.0,357760.0
2017-09-18,HOSE:TCH,15850.0,15900.0,15700.0,15700.0,938520.0
2017-09-19,HOSE:TCH,15700.0,15750.0,15250.0,15400.0,673590.0
2017-09-20,HOSE:TCH,15300.0,15450.0,15200.0,15450.0,645250.0
2017-09-21,HOSE:TCH,15450.0,15650.0,15450.0,15650.0,978590.0
2017-09-22,HOSE:TCH,15700.0,15950.0,15700.0,15900.0,1121730.0
2017-09-25,HOSE:TCH,15800.0,16149.999999999998,15750.0,16149.999999999998,1293620.0
2017-09-26,HOSE:TCH,16100.000000000002,16350.000000000002,15900.0,16300.0,1188360.0
2017-09-27,HOSE:TCH,16300.0,16300.0,15750.0,16000.0,888880.0
2017-09-28,HOSE:TCH,15700.0,16200.0,15700.0,16050.0,1301020.0
2017-09-29,HOSE:TCH,16050.0,16149.999999999998,15950.0,16050.0,868750.0
2017-10-02,HOSE:TCH,16100.000000000002,16149.999999999998,15700.0,15900.0,1004650.0
2017-10-03,HOSE:TCH,15600.0,15900.0,15250.0,15850.0,1449530.0
2017-10-04,HOSE:TCH,15850.0,16000.0,15700.0,15900.0,1169930.0
2017-10-05,HOSE:TCH,15750.0,15950.0,15700.0,15800.0,1550350.0
2017-10-06,HOSE:TCH,15850.0,16500.0,15850.0,16350.000000000002,1197560.0
2017-10-09,HOSE:TCH,16350.000000000002,16350.000000000002,15950.0,16149.999999999998,1029590.0
2017-10-10,HOSE:TCH,16300.0,16850.0,16300.0,16600.0,1539820.0
2017-10-11,HOSE:TCH,16650.0,16700.0,16400.0,16650.0,1199500.0
2017-10-12,HOSE:TCH,16600.0,16700.0,16400.0,16500.0,679820.0
2017-10-13,HOSE:TCH,16350.000000000002,16350.000000000002,15950.0,16149.999999999998,1305530.0
2017-10-16,HOSE:TCH,16000.0,16149.999999999998,15800.0,16100.000000000002,1224140.0
2017-10-17,HOSE:TCH,16149.999999999998,16500.0,16149.999999999998,16500.0,2154430.0
2017-10-18,HOSE:TCH,16400.0,16450.0,16200.0,16300.0,1695800.0
2017-10-19,HOSE:TCH,16300.0,16500.0,16300.0,16450.0,1707110.0
2017-10-20,HOSE:TCH,16400.0,16450.0,16200.0,16200.0,1284930.0
2017-10-23,HOSE:TCH,16149.999999999998,16200.0,15600.0,15700.0,1253370.0
2017-10-24,HOSE:TCH,15700.0,15850.0,15500.0,15800.0,717130.0
2017-10-25,HOSE:TCH,15850.0,15950.0,15800.0,15950.0,818590.0
2017-10-26,HOSE:TCH,15850.0,16350.000000000002,15850.0,16000.0,2258270.0
2017-10-27,HOSE:TCH,15900.0,16200.0,15450.0,16050.0,1821190.0
2017-10-30,HOSE:TCH,15950.0,16000.0,15800.0,15800.0,467370.0
2017-10-31,HOSE:TCH,15400.0,15800.0,15300.0,15500.0,670810.0
2017-11-01,HOSE:TCH,15550.0,15600.0,15250.0,15400.0,803000.0
2017-11-02,HOSE:TCH,15350.0,16050.0,15350.0,15750.0,2586910.0
2017-11-03,HOSE:TCH,15650.0,15750.0,15250.0,15750.0,1032890.0
2017-11-06,HOSE:TCH,15800.0,15950.0,15750.0,15950.0,784160.0
2017-11-07,HOSE:TCH,15950.0,16050.0,15900.0,15950.0,850150.0
2017-11-08,HOSE:TCH,15900.0,16350.000000000002,15800.0,16350.000000000002,3541360.0
2017-11-09,HOSE:TCH,16350.000000000002,16750.0,16250.0,16450.0,1601610.0
2017-11-10,HOSE:TCH,16450.0,16600.0,16200.0,16550.0,2145070.0
2017-11-13,HOSE:TCH,17050.0,17700.0,16950.0,17700.0,3389870.0
2017-11-14,HOSE:TCH,17900.0,18900.0,17750.0,18900.0,4062820.0
2017-11-15,HOSE:TCH,18500.0,18750.0,18150.0,18500.0,1054420.0
2017-11-16,HOSE:TCH,18050.0,18900.0,17800.0,18750.0,3026500.0
2017-11-17,HOSE:TCH,18900.0,18900.0,17700.0,18200.0,2370150.0
2017-11-20,HOSE:TCH,18300.0,18500.0,18050.0,18300.0,1875710.0
2017-11-21,HOSE:TCH,18400.0,18650.0,18000.0,18550.0,2866140.0
2017-11-22,HOSE:TCH,18550.0,18600.0,18250.0,18600.0,667070.0
2017-11-23,HOSE:TCH,18650.0,19250.0,18600.0,19100.0,3622970.0
2017-11-24,HOSE:TCH,19050.0,19300.0,18800.0,19300.0,2172660.0
2017-11-27,HOSE:TCH,19300.0,19450.0,19150.0,19200.0,1551290.0
2017-11-28,HOSE:TCH,18900.0,19000.0,18500.0,18500.0,2264540.0
2017-11-29,HOSE:TCH,18600.0,18900.0,18500.0,18600.0,2606880.0
2017-11-30,HOSE:TCH,18650.0,18900.0,18600.0,18800.0,1732370.0
2017-12-01,HOSE:TCH,18950.0,19000.0,18800.0,18850.0,1201660.0
2017-12-04,HOSE:TCH,18800.0,18900.0,18700.0,18850.0,1512110.0
2017-12-05,HOSE:TCH,18850.0,19250.0,18550.0,18950.0,2899140.0
2017-12-06,HOSE:TCH,18900.0,19700.0,18800.0,19700.0,2325250.0
2017-12-07,HOSE:TCH,19350.0,20500.0,19200.0,20500.0,2040840.0
2017-12-08,HOSE:TCH,20600.0,21750.0,20600.0,21650.0,2726350.0
2017-12-11,HOSE:TCH,21450.0,23150.0,21400.0,23150.0,5652570.0
2017-12-12,HOSE:TCH,22800.0,24150.0,21950.0,24000.0,6552210.0
2017-12-13,HOSE:TCH,24150.0,25600.0,24100.0,25300.0,3537210.0
2017-12-14,HOSE:TCH,25300.0,25300.0,24300.0,24650.0,2068230.0
2017-12-15,HOSE:TCH,24800.0,25150.0,24700.0,24700.0,12549800.0
2017-12-18,HOSE:TCH,24400.0,24600.0,24000.0,24050.0,2824810.0
2017-12-19,HOSE:TCH,23700.0,23750.0,22400.0,22600.0,4833950.0
2017-12-20,HOSE:TCH,22200.0,23500.0,22000.0,23250.0,3573770.0
2017-12-21,HOSE:TCH,23100.0,23450.0,22500.0,22500.0,3248630.0
2017-12-22,HOSE:TCH,22500.0,23000.0,22500.0,22700.0,2244830.0
2017-12-25,HOSE:TCH,22500.0,22500.0,21150.0,21300.0,2393700.0
2017-12-26,HOSE:TCH,20550.0,21450.0,20000.0,21450.0,3535080.0
2017-12-27,HOSE:TCH,21250.0,21750.0,21050.0,21650.0,1315090.0
2017-12-28,HOSE:TCH,21650.0,21900.0,21350.0,21800.0,2084440.0
2017-12-29,HOSE:TCH,20550.0,21250.0,20500.0,21150.0,1571470.0
2018-01-02,HOSE:TCH,21300.0,21500.0,21250.0,21350.0,1026310.0
2018-01-03,HOSE:TCH,21400.0,21800.0,21400.0,21650.0,2056440.0
2018-01-04,HOSE:TCH,21550.0,21750.0,21300.0,21700.0,2475540.0
2018-01-05,HOSE:TCH,21700.0,21750.0,21300.0,21500.0,1345780.0
2018-01-08,HOSE:TCH,21600.0,21700.0,21150.0,21550.0,1878950.0
2018-01-09,HOSE:TCH,21650.0,22500.0,21550.0,22400.0,4480130.0
2018-01-10,HOSE:TCH,22200.0,23050.0,22000.0,22850.0,3664170.0
2018-01-11,HOSE:TCH,22900.0,23200.0,22850.0,23050.0,3362010.0
2018-01-12,HOSE:TCH,22550.0,22750.0,21800.0,22550.0,1894740.0
2018-01-15,HOSE:TCH,22000.0,22500.0,21600.0,22450.0,3171290.0
2018-01-16,HOSE:TCH,22400.0,22550.0,21450.0,21650.0,2256870.0
2018-01-17,HOSE:TCH,21100.0,21200.0,20500.0,20500.0,999270.0
2018-01-18,HOSE:TCH,19900.0,20550.0,19150.0,20550.0,1762050.0
2018-01-19,HOSE:TCH,20300.0,21950.0,20050.0,21950.0,3975050.0
2018-01-22,HOSE:TCH,21950.0,22150.0,21000.0,22050.0,2450050.0
