date,symbol,open,high,low,close,volume
2017-02-02,HNX:VCS,129000.0,130000.0,125100.0,128700.0,12477.0
2017-02-03,HNX:VCS,127200.0,128800.0,126600.0,126900.0,19047.0
2017-02-06,HNX:VCS,126200.0,128600.0,125000.0,128000.0,31058.0
2017-02-07,HNX:VCS,128700.0,133500.0,127000.0,133200.0,153381.0
2017-02-08,HNX:VCS,133200.0,134800.0,132900.0,134100.0,40395.0
2017-02-09,HNX:VCS,134100.0,135500.0,132600.0,134800.0,46882.0
2017-02-10,HNX:VCS,134700.0,139500.0,134700.0,139000.0,70920.0
2017-02-13,HNX:VCS,139000.0,142800.0,137200.0,141000.0,56647.0
2017-02-14,HNX:VCS,142000.0,143000.0,140000.0,141000.0,108023.0
2017-02-15,HNX:VCS,141000.0,143000.0,140000.0,142000.0,66808.0
2017-02-16,HNX:VCS,142000.0,144700.0,140300.0,140300.0,69888.0
2017-02-17,HNX:VCS,140300.0,143500.0,139000.0,143500.0,89747.0
2017-02-20,HNX:VCS,143500.0,149900.0,143500.0,149000.0,111446.0
2017-02-21,HNX:VCS,150000.0,150000.0,148000.0,149000.0,61042.0
2017-02-22,HNX:VCS,149000.0,149800.0,148000.0,149400.0,27262.0
2017-02-23,HNX:VCS,149400.0,149500.0,145700.0,148000.0,52191.0
2017-02-24,HNX:VCS,148900.0,152500.0,148900.0,151900.0,77321.0
2017-02-27,HNX:VCS,152000.0,153000.0,150000.0,151900.0,29050.0
2017-02-28,HNX:VCS,152000.0,153000.0,151100.0,153000.0,59549.0
2017-03-01,HNX:VCS,153100.0,160000.0,153000.0,157000.0,120286.0
2017-03-02,HNX:VCS,159600.0,160000.0,157600.0,159000.0,2561233.0
2017-03-03,HNX:VCS,159100.0,160500.0,155500.0,156500.0,107874.0
2017-03-06,HNX:VCS,155000.0,156000.0,151000.0,151000.0,115470.0
2017-03-07,HNX:VCS,150000.0,153900.0,148500.0,152400.0,110555.0
2017-03-08,HNX:VCS,150800.0,155900.0,150600.0,151200.0,34040.0
2017-03-09,HNX:VCS,151500.0,151500.0,150500.0,150600.0,28593.0
2017-03-10,HNX:VCS,150600.0,154000.0,150600.0,153400.0,66425.0
2017-03-13,HNX:VCS,153500.0,153500.0,152200.0,152500.0,21169.0
2017-03-14,HNX:VCS,152400.0,155000.0,151500.0,154400.0,51664.0
2017-03-15,HNX:VCS,155000.0,157600.0,155000.0,157000.0,92640.0
2017-03-16,HNX:VCS,156500.0,158900.0,156000.0,157800.0,22624.0
2017-03-17,HNX:VCS,159000.0,159000.0,156000.0,156000.0,29810.0
2017-03-20,HNX:VCS,156000.0,159500.0,156000.0,159000.0,159346.0
2017-03-21,HNX:VCS,158100.0,158500.0,157000.0,157800.0,48543.0
2017-03-22,HNX:VCS,157000.0,158900.0,156000.0,156400.0,55771.0
2017-03-23,HNX:VCS,156200.0,157500.0,155400.0,156400.0,63605.0
2017-03-24,HNX:VCS,156600.0,163500.0,156600.0,162500.0,104595.0
2017-03-27,HNX:VCS,163800.0,166500.0,162400.0,163900.0,75160.0
2017-03-28,HNX:VCS,163000.0,164000.0,161000.0,162500.0,44792.0
2017-03-29,HNX:VCS,162500.0,165000.0,162000.0,165000.0,33916.0
2017-03-30,HNX:VCS,164500.0,167700.0,164000.0,167200.0,83659.0
2017-03-31,HNX:VCS,167000.0,171000.0,167000.0,169000.0,35653.0
2017-04-03,HNX:VCS,168000.0,169900.0,166000.0,166000.0,196486.0
2017-04-04,HNX:VCS,166000.0,166500.0,163900.0,165900.0,48680.0
2017-04-05,HNX:VCS,165100.0,167000.0,164000.0,166600.0,31611.0
2017-04-07,HNX:VCS,167000.0,168000.0,158800.0,161900.0,324571.0
2017-04-10,HNX:VCS,162200.0,162300.0,157000.0,160100.0,55781.0
2017-04-11,HNX:VCS,160200.0,162900.0,160000.0,161900.0,25069.0
2017-04-12,HNX:VCS,160200.0,160300.0,157200.0,157200.0,104939.0
2017-04-13,HNX:VCS,157200.0,158000.0,153300.0,157000.0,114387.0
2017-04-14,HNX:VCS,157000.0,157000.0,153000.0,154000.0,84264.0
2017-04-17,HNX:VCS,154000.0,155000.0,149000.0,149000.0,97969.0
2017-04-18,HNX:VCS,150000.0,150400.0,145500.0,149400.0,75092.0
