date,symbol,open,high,low,close,volume
2017-02-02,HOSE:HNG,7600.0,7810.0,7550.0,7810.0,2569590.0
2017-02-03,HOSE:HNG,7810.0,8100.0,7750.0,8000.0,3093870.0
2017-02-06,HOSE:HNG,7900.0,8400.0,7850.0,8400.0,1921460.0
2017-02-07,HOSE:HNG,8400.0,8800.0,8310.0,8600.0,2376430.0
2017-02-08,HOSE:HNG,8600.0,8790.0,8600.0,8700.0,1807560.0
2017-02-09,HOSE:HNG,8700.0,8790.0,8100.0,8100.0,2777180.0
2017-02-10,HOSE:HNG,8000.0,8590.0,7750.0,8500.0,3117200.0
2017-02-13,HOSE:HNG,8400.0,9090.0,8350.0,8860.0,3312230.0
2017-02-14,HOSE:HNG,9200.0,9300.0,9060.0,9080.0,1809870.0
2017-02-15,HOSE:HNG,9080.0,9300.0,8800.0,9160.0,1759060.0
2017-02-16,HOSE:HNG,9200.0,9740.0,9100.0,9120.0,3422460.0
2017-02-17,HOSE:HNG,8900.0,9130.0,8880.0,9130.0,2399780.0
2017-02-20,HOSE:HNG,9100.0,9530.0,9000.0,9480.0,2208680.0
2017-02-21,HOSE:HNG,9600.0,9900.0,9500.0,9520.0,2297230.0
2017-02-22,HOSE:HNG,9500.0,9500.0,9200.0,9380.0,2313080.0
2017-02-23,HOSE:HNG,9390.0,9590.0,9120.0,9150.0,2151700.0
2017-02-24,HOSE:HNG,9100.0,9150.0,8600.0,8600.0,2246490.0
2017-02-27,HOSE:HNG,8510.0,9200.0,8450.0,9100.0,1253450.0
2017-02-28,HOSE:HNG,9200.0,9270.0,8900.0,8910.0,1192190.0
2017-03-01,HOSE:HNG,8900.0,8990.0,8670.0,8750.0,1141500.0
2017-03-02,HOSE:HNG,8800.0,9080.0,8690.0,8690.0,964200.0
2017-03-03,HOSE:HNG,8690.0,9050.0,8630.0,9050.0,1288030.0
2017-03-06,HOSE:HNG,9200.0,9330.0,9100.0,9290.0,1455520.0
2017-03-07,HOSE:HNG,9300.0,9300.0,9150.0,9180.0,848830.0
2017-03-08,HOSE:HNG,8990.0,9300.0,8990.0,9110.0,1384530.0
2017-03-09,HOSE:HNG,9110.0,9500.0,9010.0,9280.0,1268050.0
2017-03-10,HOSE:HNG,9300.0,9580.0,9270.0,9350.0,1391410.0
2017-03-13,HOSE:HNG,9300.0,9350.0,9160.0,9190.0,673040.0
2017-03-14,HOSE:HNG,9190.0,9340.0,9190.0,9250.0,568930.0
2017-03-15,HOSE:HNG,9250.0,9450.0,9220.0,9410.0,1332490.0
2017-03-16,HOSE:HNG,9410.0,10050.0,9410.0,10050.0,5976580.0
2017-03-17,HOSE:HNG,10350.0,10400.0,10000.0,10300.0,2056450.0
2017-03-20,HOSE:HNG,10400.0,10550.0,10250.0,10250.0,1384070.0
2017-03-21,HOSE:HNG,10100.0,10600.0,10050.0,10450.0,2145150.0
2017-03-22,HOSE:HNG,10550.0,11150.0,10500.0,11000.0,4955360.0
2017-03-23,HOSE:HNG,11100.0,11750.0,11100.0,11750.0,3519070.0
