date,symbol,open,high,low,close,volume
2018-03-07,UPCOM:OIL,27000.0,27000.0,24200.0,24200.0,8318900.0
2018-03-08,UPCOM:OIL,25300.0,25400.0,23300.0,23400.0,4372740.0
2018-03-09,UPCOM:OIL,23400.0,24200.0,23000.0,23700.0,2234150.0
2018-03-12,UPCOM:OIL,23700.0,24000.0,22700.0,23300.0,5144077.0
2018-03-13,UPCOM:OIL,23000.0,23300.0,22600.0,23100.0,2338110.0
2018-03-14,UPCOM:OIL,23000.0,23100.0,22100.0,22200.0,1394300.0
2018-03-15,UPCOM:OIL,22200.0,22600.0,21800.0,21900.0,1529047.0
2018-03-16,UPCOM:OIL,22100.0,22500.0,21900.0,22500.0,1111286.0
2018-03-19,UPCOM:OIL,22500.0,22600.0,22300.0,22400.0,491569.0
2018-03-20,UPCOM:OIL,22400.0,22400.0,22000.0,22000.0,798886.0
2018-03-21,UPCOM:OIL,22300.0,22300.0,22000.0,22100.0,649025.0
2018-03-22,UPCOM:OIL,22200.0,22300.0,21500.0,21500.0,860099.0
2018-03-23,UPCOM:OIL,21600.0,21600.0,20400.0,20900.0,1097815.0
2018-03-26,UPCOM:OIL,20500.0,20700.0,19000.0,19100.0,1502781.0
2018-03-27,UPCOM:OIL,19500.0,20700.0,19000.0,19300.0,842760.0
2018-03-28,UPCOM:OIL,19300.0,19300.0,19000.0,19300.0,485660.0
2018-03-29,UPCOM:OIL,19300.0,20400.0,19300.0,20200.0,704583.0
2018-03-30,UPCOM:OIL,20300.0,20800.0,20200.0,20500.0,674900.0
2018-04-02,UPCOM:OIL,20400.0,21400.0,20400.0,21000.0,809000.0
2018-04-03,UPCOM:OIL,21000.0,21000.0,20500.0,20900.0,1088700.0
2018-04-04,UPCOM:OIL,21000.0,21000.0,20100.0,20300.0,788100.0
2018-04-05,UPCOM:OIL,20500.0,21200.0,20100.0,20400.0,556500.0
2018-04-06,UPCOM:OIL,20300.0,20300.0,19500.0,19900.0,599900.0
2018-04-09,UPCOM:OIL,20000.0,20000.0,19000.0,19200.0,592400.0
2018-04-10,UPCOM:OIL,19400.0,19800.0,19200.0,19800.0,474100.0
2018-04-11,UPCOM:OIL,19600.0,19900.0,19300.0,19400.0,454000.0
2018-04-12,UPCOM:OIL,19400.0,19600.0,19300.0,19500.0,1412100.0
2018-04-13,UPCOM:OIL,19500.0,19600.0,18500.0,18600.0,1265300.0
2018-04-16,UPCOM:OIL,18500.0,18500.0,18000.0,18100.0,595000.0
2018-04-17,UPCOM:OIL,18100.0,18300.0,17900.0,18100.0,644500.0
2018-04-18,UPCOM:OIL,18000.0,18400.0,17600.0,17800.0,410700.0
2018-04-19,UPCOM:OIL,17900.0,17900.0,16500.0,16900.0,1005600.0
2018-04-20,UPCOM:OIL,16900.0,16900.0,16000.0,16000.0,999500.0
2018-04-23,UPCOM:OIL,16300.0,17000.0,15500.0,15500.0,1014200.0
2018-04-24,UPCOM:OIL,16000.0,16300.0,15500.0,16200.0,771600.0
2018-04-26,UPCOM:OIL,16500.0,16500.0,15500.0,15600.0,1175500.0
2018-04-27,UPCOM:OIL,15200.0,15900.0,15000.0,15700.0,538200.0
2018-05-02,UPCOM:OIL,15700.0,16900.0,15500.0,15900.0,1044300.0
2018-05-03,UPCOM:OIL,16000.0,16500.0,15600.0,16300.0,1046600.0
2018-05-04,UPCOM:OIL,16200.0,17800.0,16200.0,17800.0,892100.0
2018-05-07,UPCOM:OIL,18000.0,19700.0,18000.0,19700.0,1506900.0
2018-05-08,UPCOM:OIL,20200.0,20500.0,18700.0,19000.0,1448600.0
2018-05-09,UPCOM:OIL,19000.0,19300.0,18000.0,18400.0,1061300.0
2018-05-10,UPCOM:OIL,18500.0,19500.0,18400.0,18800.0,914800.0
2018-05-11,UPCOM:OIL,18800.0,19500.0,18600.0,19200.0,598200.0
2018-05-14,UPCOM:OIL,19200.0,19400.0,18800.0,19100.0,615400.0
2018-05-15,UPCOM:OIL,18900.0,20300.0,18800.0,19900.0,1412600.0
2018-05-16,UPCOM:OIL,20000.0,20000.0,19500.0,19600.0,809210.0
2018-05-17,UPCOM:OIL,19600.0,20500.0,19500.0,19800.0,2380700.0
2018-05-18,UPCOM:OIL,20000.0,20000.0,18300.0,19000.0,1467300.0
2018-05-21,UPCOM:OIL,19300.0,19400.0,18600.0,18600.0,541000.0
2018-05-22,UPCOM:OIL,18600.0,18600.0,16900.0,17800.0,1325900.0
2018-05-23,UPCOM:OIL,17800.0,18000.0,17200.0,17900.0,383300.0
2018-05-24,UPCOM:OIL,18000.0,18100.0,17500.0,17500.0,441100.0
2018-05-25,UPCOM:OIL,17900.0,17900.0,16800.0,17000.0,575000.0
2018-05-28,UPCOM:OIL,16900.0,16900.0,16000.0,16200.0,860600.0
2018-05-29,UPCOM:OIL,16000.0,17300.0,16000.0,17000.0,554300.0
2018-05-30,UPCOM:OIL,17000.0,17000.0,16500.0,16700.0,444600.0
2018-05-31,UPCOM:OIL,16900.0,17200.0,16700.0,17100.0,593100.0
2018-06-01,UPCOM:OIL,17100.0,17300.0,16700.0,16800.0,547100.0
2018-06-04,UPCOM:OIL,16900.0,17000.0,16600.0,17000.0,630600.0
2018-06-05,UPCOM:OIL,16900.0,17900.0,16900.0,17800.0,1138900.0
2018-06-06,UPCOM:OIL,18000.0,18200.0,17600.0,18100.0,714400.0
2018-06-07,UPCOM:OIL,17800.0,17900.0,17200.0,17500.0,449700.0
2018-06-08,UPCOM:OIL,17300.0,17500.0,17100.0,17300.0,330200.0
2018-06-11,UPCOM:OIL,17200.0,17400.0,17000.0,17200.0,485390.0
2018-06-12,UPCOM:OIL,17200.0,17200.0,16700.0,16800.0,496500.0
2018-06-13,UPCOM:OIL,17000.0,17100.0,16900.0,17100.0,175500.0
2018-06-14,UPCOM:OIL,17000.0,17200.0,16800.0,16900.0,213500.0
2018-06-15,UPCOM:OIL,17000.0,17000.0,16800.0,16900.0,146800.0
2018-06-18,UPCOM:OIL,16900.0,16900.0,16100.000000000002,16200.0,511900.0
2018-06-19,UPCOM:OIL,16200.0,16200.0,15200.0,15600.0,1214500.0
2018-06-20,UPCOM:OIL,15700.0,15900.0,15500.0,15800.0,497100.0
2018-06-21,UPCOM:OIL,15900.0,15900.0,15500.0,15700.0,242000.0
2018-06-22,UPCOM:OIL,15900.0,16500.0,15900.0,16500.0,905200.0
2018-06-25,UPCOM:OIL,16800.0,17500.0,16400.0,17300.0,1423200.0
