date,symbol,open,high,low,close,volume
2017-04-11,HOSE:D2D,41900.0,42500.0,41600.0,42500.0,18470.0
2017-04-12,HOSE:D2D,43000.0,43900.0,42800.0,42800.0,44190.0
2017-04-13,HOSE:D2D,43800.0,43800.0,43000.0,43500.0,29870.0
2017-04-14,HOSE:D2D,43000.0,43800.0,42700.0,43500.0,34180.0
2017-04-17,HOSE:D2D,43500.0,43500.0,42000.0,42000.0,25230.0
2017-04-18,HOSE:D2D,42000.0,42500.0,42000.0,42500.0,12460.0
2017-04-19,HOSE:D2D,42950.0,43000.0,42400.0,42500.0,15410.0
2017-04-20,HOSE:D2D,43100.0,44500.0,43000.0,44000.0,37120.0
2017-04-21,HOSE:D2D,44000.0,44200.0,42700.0,42800.0,49460.0
2017-04-24,HOSE:D2D,42000.0,42600.0,41600.0,41600.0,32330.0
2017-04-25,HOSE:D2D,41100.0,41500.0,39100.0,39500.0,37430.0
2017-04-26,HOSE:D2D,39300.0,40500.0,39300.0,40200.0,10380.0
2017-04-27,HOSE:D2D,40000.0,40000.0,39600.0,39950.0,19460.0
2017-04-28,HOSE:D2D,39600.0,40300.0,39000.0,39000.0,28350.0
2017-05-03,HOSE:D2D,39700.0,39700.0,39000.0,39400.0,14880.0
2017-05-04,HOSE:D2D,39900.0,40600.0,39400.0,40300.0,21110.0
2017-05-05,HOSE:D2D,40200.0,40200.0,39600.0,39700.0,6550.0
2017-05-08,HOSE:D2D,39500.0,39700.0,39000.0,39500.0,15110.0
2017-05-09,HOSE:D2D,39500.0,39700.0,39000.0,39550.0,12480.0
2017-05-10,HOSE:D2D,39900.0,39900.0,39300.0,39550.0,26400.0
2017-05-11,HOSE:D2D,39550.0,39900.0,39250.0,39600.0,12910.0
2017-05-12,HOSE:D2D,39800.0,39800.0,39500.0,39500.0,13380.0
2017-05-15,HOSE:D2D,40100.0,40100.0,37200.0,39000.0,139420.0
2017-05-16,HOSE:D2D,39650.0,39650.0,39000.0,39000.0,59180.0
2017-05-17,HOSE:D2D,38900.0,39000.0,38800.0,39000.0,6910.0
2017-05-18,HOSE:D2D,38500.0,38800.0,38000.0,38550.0,33660.0
2017-05-19,HOSE:D2D,38200.0,38200.0,37400.0,38200.0,23610.0
2017-05-22,HOSE:D2D,38000.0,38000.0,37300.0,37400.0,30570.0
2017-05-23,HOSE:D2D,37100.0,37200.0,36100.0,36100.0,72110.0
2017-05-24,HOSE:D2D,36100.0,37400.0,36000.0,37300.0,27400.0
2017-05-25,HOSE:D2D,37000.0,37000.0,35600.0,36800.0,22010.0
2017-05-26,HOSE:D2D,36800.0,36800.0,35600.0,35900.0,6630.0
2017-05-29,HOSE:D2D,36000.0,36000.0,34800.0,35000.0,31260.0
2017-05-30,HOSE:D2D,35400.0,35400.0,35100.0,35400.0,10690.0
2017-05-31,HOSE:D2D,35900.0,35900.0,35300.0,35700.0,14710.0
2017-06-01,HOSE:D2D,35500.0,35900.0,35200.0,35400.0,4290.0
2017-06-02,HOSE:D2D,35400.0,35800.0,35000.0,35800.0,17080.0
2017-06-05,HOSE:D2D,36300.0,36300.0,35200.0,35500.0,13850.0
2017-06-06,HOSE:D2D,35500.0,36800.0,35500.0,36800.0,21260.0
2017-06-07,HOSE:D2D,36700.0,36800.0,36300.0,36800.0,4350.0
2017-06-08,HOSE:D2D,36800.0,36800.0,35500.0,36300.0,16670.0
2017-06-09,HOSE:D2D,35400.0,36300.0,35400.0,36300.0,1120.0
2017-06-12,HOSE:D2D,36300.0,36550.0,35800.0,35800.0,19700.0
2017-06-13,HOSE:D2D,36150.0,36300.0,36000.0,36300.0,20450.0
2017-06-14,HOSE:D2D,36400.0,36600.0,36300.0,36400.0,7810.0
2017-06-15,HOSE:D2D,36800.0,37400.0,36400.0,37300.0,20840.0
2017-06-16,HOSE:D2D,37500.0,37500.0,36900.0,36900.0,15290.0
2017-06-19,HOSE:D2D,37000.0,37300.0,37000.0,37300.0,29980.0
2017-06-20,HOSE:D2D,37800.0,39900.0,37500.0,39800.0,38960.0
2017-06-21,HOSE:D2D,39800.0,40500.0,38600.0,39000.0,9790.0
2017-06-22,HOSE:D2D,39100.0,39500.0,39000.0,39300.0,10240.0
2017-06-23,HOSE:D2D,38600.0,39300.0,38500.0,39100.0,7120.0
2017-06-26,HOSE:D2D,38800.0,39200.0,38000.0,38600.0,9940.0
2017-06-27,HOSE:D2D,38200.0,39550.0,38200.0,39000.0,37350.0
2017-06-28,HOSE:D2D,39000.0,39000.0,38600.0,38600.0,17850.0
2017-06-29,HOSE:D2D,39000.0,39500.0,38600.0,39300.0,25740.0
2017-06-30,HOSE:D2D,39200.0,39200.0,38950.0,39200.0,28460.0
2017-07-03,HOSE:D2D,39000.0,39000.0,38800.0,39000.0,14340.0
2017-07-04,HOSE:D2D,39300.0,39400.0,38500.0,38600.0,10480.0
2017-07-05,HOSE:D2D,38700.0,38700.0,37500.0,38300.0,14260.0
2017-07-06,HOSE:D2D,37800.0,38900.0,37800.0,38400.0,8080.0
2017-07-07,HOSE:D2D,38300.0,38400.0,38000.0,38200.0,6970.0
2017-07-10,HOSE:D2D,38500.0,38500.0,37800.0,38300.0,30450.0
2017-07-11,HOSE:D2D,38100.0,38400.0,38000.0,38100.0,3470.0
2017-07-12,HOSE:D2D,38400.0,39500.0,38400.0,39500.0,15170.0
2017-07-13,HOSE:D2D,39100.0,39150.0,39000.0,39150.0,6550.0
2017-07-14,HOSE:D2D,39000.0,39150.0,38600.0,39150.0,10850.0
2017-07-17,HOSE:D2D,38700.0,39150.0,38700.0,39000.0,14780.0
2017-07-18,HOSE:D2D,38600.0,38800.0,38000.0,38450.0,11030.0
2017-07-19,HOSE:D2D,38200.0,38300.0,37000.0,37100.0,86970.0
2017-07-20,HOSE:D2D,36500.0,37100.0,36500.0,37000.0,37390.0
2017-07-21,HOSE:D2D,36800.0,37000.0,36500.0,37000.0,17340.0
2017-07-24,HOSE:D2D,36600.0,37000.0,36500.0,37000.0,21730.0
2017-07-25,HOSE:D2D,37000.0,37100.0,36850.0,37100.0,6370.0
2017-07-26,HOSE:D2D,37700.0,37700.0,36700.0,37200.0,7570.0
2017-07-27,HOSE:D2D,37000.0,37200.0,36800.0,36900.0,3130.0
2017-07-28,HOSE:D2D,37900.0,38000.0,36800.0,36850.0,9100.0
2017-07-31,HOSE:D2D,37000.0,37600.0,36850.0,37600.0,8390.0
2017-08-01,HOSE:D2D,37600.0,37600.0,37000.0,37200.0,11210.0
2017-08-02,HOSE:D2D,37000.0,37200.0,36800.0,37200.0,2020.0
2017-08-03,HOSE:D2D,37000.0,37400.0,37000.0,37400.0,7130.0
2017-08-04,HOSE:D2D,37000.0,37500.0,37000.0,37500.0,5630.0
2017-08-07,HOSE:D2D,37150.0,37600.0,37150.0,37600.0,1600.0
2017-08-08,HOSE:D2D,37600.0,37800.0,37500.0,37600.0,9880.0
2017-08-09,HOSE:D2D,37100.0,37500.0,37000.0,37400.0,3150.0
2017-08-10,HOSE:D2D,37500.0,37500.0,37500.0,37500.0,1080.0
2017-08-11,HOSE:D2D,36850.0,37400.0,36850.0,37400.0,5320.0
2017-08-14,HOSE:D2D,37400.0,37700.0,37400.0,37400.0,4550.0
2017-08-15,HOSE:D2D,37500.0,38000.0,37150.0,37400.0,8340.0
2017-08-16,HOSE:D2D,37400.0,38100.0,37400.0,38100.0,9780.0
2017-08-17,HOSE:D2D,38250.0,38250.0,37750.0,37750.0,4650.0
2017-08-18,HOSE:D2D,37750.0,38000.0,37400.0,38000.0,7680.0
2017-08-21,HOSE:D2D,38000.0,38000.0,38000.0,38000.0,0.0
2017-08-22,HOSE:D2D,37900.0,37900.0,37400.0,37600.0,9330.0
2017-08-23,HOSE:D2D,37000.0,37700.0,37000.0,37700.0,5070.0
2017-08-24,HOSE:D2D,37800.0,37900.0,37800.0,37900.0,80.0
2017-08-25,HOSE:D2D,38250.0,38250.0,37900.0,37900.0,2790.0
2017-08-28,HOSE:D2D,37400.0,37800.0,37200.0,37200.0,5040.0
2017-08-29,HOSE:D2D,37300.0,37400.0,37000.0,37400.0,12340.0
2017-08-30,HOSE:D2D,37500.0,39100.0,37500.0,39000.0,30080.0
2017-08-31,HOSE:D2D,39200.0,41700.0,39000.0,41400.0,80220.0
2017-09-01,HOSE:D2D,40000.0,41000.0,40000.0,40000.0,13810.0
2017-09-05,HOSE:D2D,40000.0,42600.0,40000.0,42600.0,40170.0
2017-09-06,HOSE:D2D,42600.0,44850.0,40000.0,44850.0,99900.0
2017-09-07,HOSE:D2D,44900.0,47750.0,44900.0,47500.0,65150.0
2017-09-08,HOSE:D2D,47000.0,49500.0,44900.0,46000.0,135270.0
2017-09-11,HOSE:D2D,43800.0,46000.0,43600.0,44400.0,77870.0
2017-09-12,HOSE:D2D,46500.0,46900.0,43700.0,46200.0,117170.0
2017-09-13,HOSE:D2D,45900.0,45900.0,43900.0,45900.0,10070.0
2017-09-14,HOSE:D2D,45000.0,46000.0,44500.0,45800.0,64940.0
2017-09-15,HOSE:D2D,45000.0,47800.0,42600.0,47800.0,58300.0
2017-09-18,HOSE:D2D,47800.0,49500.0,45100.0,49400.0,134620.0
2017-09-19,HOSE:D2D,49500.0,49700.0,46000.0,48600.0,63680.0
2017-09-20,HOSE:D2D,47900.0,49000.0,46500.0,49000.0,99960.0
2017-09-21,HOSE:D2D,49400.0,49400.0,47500.0,47500.0,99710.0
2017-09-22,HOSE:D2D,47500.0,48300.0,47000.0,48200.0,3110.0
2017-09-25,HOSE:D2D,47100.0,51500.0,45000.0,50000.0,219810.0
2017-09-26,HOSE:D2D,49000.0,52900.0,49000.0,52700.0,129750.0
2017-09-27,HOSE:D2D,53000.0,56300.0,53000.0,56300.0,94230.0
2017-09-28,HOSE:D2D,57000.0,60000.0,52400.0,54000.0,357590.0
2017-09-29,HOSE:D2D,56000.0,56000.0,50400.0,54000.0,141080.0
2017-10-02,HOSE:D2D,51500.0,52500.0,50300.0,51900.0,93740.0
2017-10-03,HOSE:D2D,51900.0,54400.0,50000.0,54400.0,116620.0
2017-10-04,HOSE:D2D,54400.0,56900.0,52000.0,56900.0,89800.0
2017-10-05,HOSE:D2D,56800.0,59900.0,54200.0,56300.0,69110.0
2017-10-06,HOSE:D2D,57800.0,59000.0,56000.0,58500.0,146160.0
2017-10-09,HOSE:D2D,60000.0,60000.0,55500.0,56500.0,74680.0
2017-10-10,HOSE:D2D,56000.0,56000.0,52600.0,53600.0,45820.0
2017-10-11,HOSE:D2D,51000.0,52300.0,49900.0,49900.0,46870.0
2017-10-12,HOSE:D2D,51300.0,51300.0,48200.0,49350.0,19400.0
2017-10-13,HOSE:D2D,49400.0,52800.0,48100.0,52800.0,106100.0
2017-10-16,HOSE:D2D,51500.0,53700.0,51500.0,52900.0,14570.0
2017-10-17,HOSE:D2D,52500.0,54900.0,51100.0,54900.0,64640.0
2017-10-18,HOSE:D2D,52500.0,57900.0,52500.0,53500.0,117950.0
2017-10-19,HOSE:D2D,52200.0,55500.0,52000.0,53500.0,20320.0
2017-10-20,HOSE:D2D,53500.0,53500.0,52000.0,53100.0,12500.0
2017-10-23,HOSE:D2D,53100.0,53500.0,52500.0,52500.0,103970.0
2017-10-24,HOSE:D2D,53300.0,55000.0,49500.0,55000.0,126130.0
2017-10-25,HOSE:D2D,55000.0,55900.0,54900.0,55900.0,16330.0
2017-10-26,HOSE:D2D,56000.0,57000.0,53500.0,57000.0,69180.0
2017-10-27,HOSE:D2D,53800.0,58900.0,53800.0,56500.0,139280.0
2017-10-30,HOSE:D2D,54500.0,55900.0,54200.0,55900.0,31960.0
2017-10-31,HOSE:D2D,55000.0,56500.0,54400.0,56400.0,25920.0
2017-11-01,HOSE:D2D,55000.0,56400.0,54600.0,56000.0,54630.0
2017-11-02,HOSE:D2D,54700.0,55500.0,54700.0,55500.0,32970.0
2017-11-03,HOSE:D2D,54000.0,57500.0,52000.0,57000.0,53440.0
2017-11-06,HOSE:D2D,57000.0,59500.0,54100.0,59500.0,105730.0
2017-11-07,HOSE:D2D,58500.0,63000.0,58500.0,63000.0,102970.0
2017-11-08,HOSE:D2D,63000.0,63900.0,60900.0,62000.0,27680.0
2017-11-09,HOSE:D2D,58200.0,62800.0,58200.0,61400.0,41980.0
2017-11-10,HOSE:D2D,61000.0,62900.0,59000.0,62000.0,15770.0
2017-11-13,HOSE:D2D,61500.0,61800.0,60000.0,61800.0,1390.0
2017-11-14,HOSE:D2D,60500.0,61200.0,60000.0,61200.0,3470.0
2017-11-15,HOSE:D2D,61000.0,61500.0,59000.0,61500.0,20460.0
2017-11-16,HOSE:D2D,60000.0,61700.0,59900.0,61000.0,5050.0
2017-11-17,HOSE:D2D,61000.0,61400.0,59200.0,61400.0,3750.0
2017-11-20,HOSE:D2D,61000.0,61600.0,58000.0,61600.0,61430.0
2017-11-21,HOSE:D2D,60100.0,62000.0,58500.0,61500.0,74600.0
2017-11-22,HOSE:D2D,59700.0,64500.0,59500.0,64500.0,83910.0
2017-11-23,HOSE:D2D,62600.0,67000.0,61700.0,66900.0,30950.0
2017-11-24,HOSE:D2D,63400.0,67900.0,63400.0,63500.0,62700.0
2017-11-27,HOSE:D2D,63500.0,64900.00000000001,63200.0,63400.0,36280.0
2017-11-28,HOSE:D2D,66800.0,66800.0,63200.0,63800.0,27880.0
2017-11-29,HOSE:D2D,61100.0,67000.0,61100.0,66000.0,65110.0
2017-11-30,HOSE:D2D,65000.0,70400.0,64000.0,69800.0,57190.0
2017-12-01,HOSE:D2D,69000.0,71900.0,69000.0,70500.0,70710.0
2017-12-04,HOSE:D2D,69500.0,74000.0,69500.0,71000.0,45200.0
2017-12-05,HOSE:D2D,71000.0,72000.0,69000.0,70500.0,15250.0
2017-12-06,HOSE:D2D,70900.0,70900.0,69000.0,70200.0,8480.0
2017-12-07,HOSE:D2D,69100.0,70000.0,68600.0,70000.0,19730.0
2017-12-08,HOSE:D2D,69000.0,70000.0,68600.0,70000.0,21970.0
2017-12-11,HOSE:D2D,69000.0,69500.0,69000.0,69000.0,45510.0
2017-12-12,HOSE:D2D,69000.0,69500.0,66200.0,68900.0,2740.0
2017-12-13,HOSE:D2D,67000.0,67000.0,66100.0,66300.0,35500.0
2017-12-14,HOSE:D2D,69500.0,69900.0,62000.0,64500.0,61870.0
2017-12-15,HOSE:D2D,64500.0,68000.0,64500.0,68000.0,47750.0
2017-12-18,HOSE:D2D,66000.0,68000.0,66000.0,67800.0,54290.0
2017-12-19,HOSE:D2D,68500.0,68500.0,64000.0,66000.0,56960.0
2017-12-20,HOSE:D2D,66500.0,66500.0,63000.0,65000.0,31830.0
2017-12-21,HOSE:D2D,66400.0,66400.0,63000.0,65000.0,17620.0
2017-12-22,HOSE:D2D,62900.0,65000.0,62900.0,65000.0,2160.0
2017-12-25,HOSE:D2D,63500.0,64000.0,63500.0,64000.0,13910.0
2017-12-26,HOSE:D2D,63000.0,64900.00000000001,62000.0,64900.00000000001,6360.0
2017-12-27,HOSE:D2D,63000.0,64000.0,62000.0,64000.0,12580.0
2017-12-28,HOSE:D2D,64200.0,64500.0,63100.0,64000.0,1700.0
2017-12-29,HOSE:D2D,64000.0,64000.0,64000.0,64000.0,10.0
2018-01-02,HOSE:D2D,60000.0,63500.0,60000.0,63500.0,340.0
2018-01-03,HOSE:D2D,63000.0,65000.0,62500.0,65000.0,11130.0
2018-01-04,HOSE:D2D,63000.0,64800.0,63000.0,64500.0,8030.0
2018-01-05,HOSE:D2D,63500.0,64099.99999999999,62500.0,64099.99999999999,16840.0
2018-01-08,HOSE:D2D,64500.0,64700.0,63200.0,64500.0,52970.0
2018-01-09,HOSE:D2D,64000.0,64099.99999999999,62500.0,64000.0,10060.0
2018-01-10,HOSE:D2D,64300.0,64400.00000000001,64000.0,64000.0,25750.0
2018-01-11,HOSE:D2D,63800.0,64800.0,63800.0,64800.0,9810.0
2018-01-12,HOSE:D2D,64700.0,64700.0,61000.0,61000.0,2750.0
2018-01-15,HOSE:D2D,61500.0,65000.0,61500.0,64900.00000000001,92470.0
2018-01-16,HOSE:D2D,64900.00000000001,65000.0,64000.0,64900.00000000001,39490.0
2018-01-17,HOSE:D2D,64000.0,65000.0,64000.0,64900.00000000001,40110.0
2018-01-18,HOSE:D2D,68000.0,68000.0,65099.99999999999,67000.0,25760.0
2018-01-19,HOSE:D2D,68000.0,69500.0,67200.0,68600.0,64180.0
2018-01-22,HOSE:D2D,69000.0,70900.0,68000.0,69000.0,20770.0
2018-01-25,HOSE:D2D,68000.0,70000.0,68000.0,70000.0,52080.0
2018-01-26,HOSE:D2D,69000.0,70000.0,67500.0,69000.0,10930.0
2018-01-29,HOSE:D2D,68800.0,68800.0,68000.0,68000.0,21460.0
2018-01-30,HOSE:D2D,68000.0,68000.0,68000.0,68000.0,14320.0
2018-01-31,HOSE:D2D,68000.0,68500.0,68000.0,68100.0,7340.0
2018-02-01,HOSE:D2D,68000.0,68100.0,68000.0,68100.0,6780.0
2018-02-02,HOSE:D2D,68000.0,69000.0,68000.0,68800.0,21130.0
2018-02-05,HOSE:D2D,68000.0,68900.0,67000.0,68900.0,3270.0
2018-02-06,HOSE:D2D,67000.0,68900.0,66000.0,66500.0,55310.0
2018-02-07,HOSE:D2D,68000.0,70300.0,67500.0,70300.0,9130.0
2018-02-08,HOSE:D2D,69800.0,69800.0,69800.0,69800.0,20.0
2018-02-09,HOSE:D2D,67000.0,69900.0,67000.0,69900.0,9030.0
2018-02-12,HOSE:D2D,68000.0,70500.0,68000.0,69600.0,9200.0
2018-02-13,HOSE:D2D,68000.0,71000.0,68000.0,71000.0,14490.0
2018-02-21,HOSE:D2D,68500.0,71400.0,68500.0,69000.0,12820.0
2018-02-22,HOSE:D2D,68600.0,70000.0,68600.0,69500.0,63080.0
2018-02-23,HOSE:D2D,69000.0,69700.0,68100.0,69000.0,10350.0
2018-02-26,HOSE:D2D,69000.0,69500.0,68500.0,69500.0,29610.0
2018-02-27,HOSE:D2D,68600.0,69800.0,68500.0,68500.0,10300.0
2018-02-28,HOSE:D2D,69700.0,69700.0,68500.0,68500.0,2870.0
2018-03-01,HOSE:D2D,68200.0,68800.0,67900.0,68800.0,1580.0
2018-03-02,HOSE:D2D,67800.0,69300.0,67800.0,68000.0,20310.0
2018-03-05,HOSE:D2D,67500.0,68000.0,67200.0,67500.0,36540.0
2018-03-06,HOSE:D2D,67500.0,67500.0,62800.0,62800.0,680.0
2018-03-07,HOSE:D2D,63500.0,67000.0,63500.0,67000.0,42230.0
2018-03-08,HOSE:D2D,66000.0,69500.0,66000.0,69000.0,20460.0
2018-03-09,HOSE:D2D,71900.0,71900.0,67100.0,67600.0,9000.0
2018-03-12,HOSE:D2D,66600.0,68900.0,66600.0,68400.0,22800.0
2018-03-13,HOSE:D2D,68000.0,69900.0,68000.0,69100.0,9580.0
2018-03-14,HOSE:D2D,67500.0,68700.0,67500.0,68700.0,11760.0
2018-03-15,HOSE:D2D,67500.0,68000.0,66200.0,67500.0,24700.0
2018-03-16,HOSE:D2D,67100.0,68900.0,67100.0,68900.0,37810.0
2018-03-19,HOSE:D2D,68000.0,69100.0,68000.0,69100.0,12620.0
2018-03-20,HOSE:D2D,68600.0,69400.0,67900.0,69000.0,17980.0
2018-03-21,HOSE:D2D,68000.0,69900.0,68000.0,69800.0,39160.0
2018-03-22,HOSE:D2D,69000.0,74600.0,67000.0,70000.0,61920.0
2018-03-23,HOSE:D2D,73800.0,74000.0,68000.0,74000.0,13230.0
2018-03-26,HOSE:D2D,74100.0,75800.0,70900.0,73000.0,27270.0
2018-03-27,HOSE:D2D,74000.0,75200.0,71100.0,73400.0,32760.0
2018-03-28,HOSE:D2D,72500.0,73900.0,71200.0,73800.0,32440.0
2018-03-29,HOSE:D2D,72500.0,74900.0,72000.0,74900.0,44060.0
2018-03-30,HOSE:D2D,74500.0,77800.0,74500.0,77800.0,38360.0
2018-04-02,HOSE:D2D,77100.0,78900.0,75000.0,77800.0,54720.0
2018-04-03,HOSE:D2D,76000.0,77900.0,76000.0,77700.0,33760.0
2018-04-04,HOSE:D2D,78000.0,78000.0,75100.0,77000.0,47170.0
2018-04-05,HOSE:D2D,75100.0,77800.0,75100.0,76100.0,16680.0
2018-04-06,HOSE:D2D,76000.0,81000.0,74000.0,81000.0,100800.0
2018-04-09,HOSE:D2D,80200.0,82000.0,79000.0,81800.0,38430.0
2018-04-10,HOSE:D2D,79000.0,81800.0,78500.0,81800.0,13810.0
2018-04-11,HOSE:D2D,79500.0,82300.0,79100.0,79500.0,62180.0
2018-04-12,HOSE:D2D,78000.0,79900.0,77000.0,78500.0,51300.0
2018-04-13,HOSE:D2D,77500.0,79300.0,77500.0,79300.0,13670.0
2018-04-16,HOSE:D2D,79300.0,79300.0,76000.0,78500.0,61360.0
2018-04-17,HOSE:D2D,77000.0,79000.0,76900.0,78000.0,20430.0
2018-04-18,HOSE:D2D,77100.0,78500.0,77100.0,78000.0,12820.0
2018-04-19,HOSE:D2D,78000.0,78400.0,77100.0,78000.0,24680.0
2018-04-20,HOSE:D2D,76100.0,79900.0,76000.0,79000.0,42500.0
2018-04-23,HOSE:D2D,77000.0,79000.0,77000.0,77800.0,9760.0
2018-04-24,HOSE:D2D,78000.0,78000.0,77000.0,77000.0,2510.0
2018-04-26,HOSE:D2D,77000.0,77000.0,75500.0,75500.0,32510.0
2018-04-27,HOSE:D2D,75500.0,77000.0,74500.0,76700.0,25330.0
2018-05-02,HOSE:D2D,76000.0,78900.0,76000.0,78900.0,35740.0
2018-05-03,HOSE:D2D,77000.0,78700.0,76000.0,76000.0,14820.0
2018-05-04,HOSE:D2D,76000.0,78600.0,76000.0,78400.0,45280.0
2018-05-07,HOSE:D2D,77000.0,78300.0,77000.0,77000.0,7600.0
2018-05-08,HOSE:D2D,77000.0,78200.0,77000.0,77000.0,12110.0
2018-05-09,HOSE:D2D,76000.0,76500.0,75500.0,76000.0,32560.0
2018-05-10,HOSE:D2D,75000.0,76000.0,74000.0,75700.0,33030.0
2018-05-11,HOSE:D2D,74500.0,77500.0,73000.0,77500.0,17640.0
2018-05-14,HOSE:D2D,77500.0,78500.0,74000.0,78500.0,5880.0
2018-05-15,HOSE:D2D,76000.0,78500.0,75000.0,76500.0,44640.0
2018-05-16,HOSE:D2D,78500.0,78900.0,76100.0,77000.0,22760.0
2018-05-17,HOSE:D2D,77000.0,78600.0,73100.0,76000.0,25580.0
2018-05-18,HOSE:D2D,73400.0,78500.0,73400.0,76000.0,9900.0
2018-05-21,HOSE:D2D,79000.0,79000.0,75000.0,75000.0,35380.0
2018-05-22,HOSE:D2D,73100.0,77600.0,73100.0,74000.0,23520.0
2018-05-23,HOSE:D2D,74000.0,74300.0,72500.0,74300.0,51540.0
2018-05-24,HOSE:D2D,73100.0,74000.0,73000.0,74000.0,18800.0
2018-05-25,HOSE:D2D,74000.0,74500.0,72800.0,74500.0,19970.0
2018-05-28,HOSE:D2D,74000.0,74000.0,72500.0,73500.0,7440.0
2018-05-29,HOSE:D2D,73000.0,73800.0,73000.0,73700.0,5710.0
2018-05-30,HOSE:D2D,72500.0,73700.0,72500.0,73700.0,6300.0
2018-05-31,HOSE:D2D,72000.0,73700.0,71100.0,73700.0,6510.0
2018-06-01,HOSE:D2D,73000.0,73900.0,72000.0,73900.0,17150.0
2018-06-04,HOSE:D2D,73000.0,73000.0,70000.0,71500.0,56010.0
2018-06-05,HOSE:D2D,71500.0,71600.0,67500.0,71500.0,73110.0
2018-06-06,HOSE:D2D,71500.0,71500.0,70000.0,71400.0,39210.0
2018-06-07,HOSE:D2D,71400.0,71400.0,69000.0,70900.0,53650.0
2018-06-08,HOSE:D2D,69000.0,70400.0,69000.0,70400.0,50730.0
2018-06-11,HOSE:D2D,70200.0,70200.0,69000.0,70100.0,2260.0
2018-06-12,HOSE:D2D,70100.0,70100.0,68700.0,68700.0,13930.0
