date,symbol,open,high,low,close,volume
2017-02-02,HNX:LAS,14400.0,14400.0,13700.0,13900.0,52238.0
2017-02-03,HNX:LAS,14000.0,14800.0,13800.0,14600.0,144094.0
2017-02-06,HNX:LAS,14900.0,14900.0,14000.0,14400.0,88100.0
2017-02-07,HNX:LAS,14400.0,14500.0,14200.0,14200.0,23952.0
2017-02-08,HNX:LAS,14300.0,14400.0,14200.0,14400.0,81830.0
2017-02-09,HNX:LAS,14400.0,15500.0,14300.0,15000.0,259236.0
2017-02-10,HNX:LAS,15000.0,15200.0,15000.0,15000.0,59182.0
2017-02-13,HNX:LAS,14900.0,15100.0,14900.0,14900.0,52700.0
2017-02-14,HNX:LAS,14800.0,14800.0,14300.0,14500.0,110860.0
2017-02-15,HNX:LAS,14200.0,14600.0,14200.0,14400.0,94376.0
2017-02-16,HNX:LAS,14400.0,14600.0,14100.0,14200.0,75298.0
2017-02-17,HNX:LAS,14200.0,14200.0,13900.0,14200.0,80840.0
2017-02-20,HNX:LAS,14000.0,14200.0,13900.0,14000.0,94001.0
2017-02-21,HNX:LAS,14000.0,14100.0,13900.0,14000.0,67140.0
2017-02-22,HNX:LAS,13900.0,14100.0,13800.0,13900.0,36625.0
2017-02-23,HNX:LAS,13900.0,14000.0,13800.0,13900.0,54080.0
2017-02-24,HNX:LAS,13800.0,14000.0,13700.0,13700.0,48507.0
2017-02-27,HNX:LAS,13900.0,14300.0,13900.0,14200.0,98626.0
2017-02-28,HNX:LAS,14400.0,14400.0,14000.0,14000.0,27700.0
2017-03-01,HNX:LAS,14000.0,14900.0,14000.0,14300.0,247370.0
2017-03-02,HNX:LAS,14400.0,14400.0,13900.0,14200.0,47763.0
2017-03-03,HNX:LAS,13900.0,14200.0,13900.0,14000.0,52105.0
2017-03-06,HNX:LAS,13900.0,14100.0,13900.0,13900.0,93225.0
2017-03-07,HNX:LAS,13800.0,13800.0,13400.0,13400.0,342375.0
2017-03-08,HNX:LAS,13400.0,13500.0,13300.0,13400.0,105718.0
2017-03-09,HNX:LAS,13500.0,13500.0,13400.0,13500.0,40300.0
2017-03-10,HNX:LAS,13400.0,13500.0,13200.0,13500.0,76005.0
2017-03-13,HNX:LAS,13400.0,13400.0,13300.0,13400.0,19348.0
2017-03-14,HNX:LAS,13500.0,13500.0,13100.0,13400.0,115400.0
2017-03-15,HNX:LAS,13300.0,13400.0,13100.0,13400.0,27450.0
2017-03-16,HNX:LAS,13400.0,13500.0,13300.0,13500.0,33075.0
2017-03-17,HNX:LAS,13400.0,13500.0,13300.0,13500.0,29256.0
2017-03-20,HNX:LAS,13400.0,13900.0,13400.0,13900.0,43055.0
2017-03-21,HNX:LAS,13700.0,13700.0,13500.0,13700.0,39645.0
2017-03-22,HNX:LAS,13600.0,13600.0,13500.0,13600.0,29635.0
2017-03-23,HNX:LAS,13600.0,13800.0,13400.0,13400.0,38550.0
2017-03-24,HNX:LAS,13400.0,13500.0,13300.0,13400.0,26850.0
2017-03-27,HNX:LAS,13500.0,13500.0,13200.0,13200.0,36746.0
2017-03-28,HNX:LAS,13200.0,13600.0,13000.0,13500.0,57950.0
2017-03-29,HNX:LAS,13500.0,13500.0,13000.0,13400.0,78500.0
2017-03-30,HNX:LAS,13100.0,13400.0,13000.0,13000.0,52588.0
2017-03-31,HNX:LAS,13000.0,13100.0,13000.0,13100.0,30320.0
2017-04-03,HNX:LAS,13200.0,13300.0,13100.0,13100.0,33500.0
2017-04-04,HNX:LAS,13100.0,13200.0,12800.0,13100.0,95421.0
2017-04-05,HNX:LAS,12900.0,13000.0,12800.0,12900.0,49205.0
2017-04-07,HNX:LAS,12700.0,12900.0,12700.0,12800.0,21613.0
2017-04-10,HNX:LAS,12800.0,13100.0,12700.0,12800.0,32100.0
2017-04-11,HNX:LAS,12800.0,13000.0,12600.0,13000.0,36701.0
2017-04-12,HNX:LAS,13000.0,13000.0,12700.0,12900.0,17761.0
2017-04-13,HNX:LAS,12900.0,13100.0,12800.0,12900.0,19619.0
2017-04-14,HNX:LAS,12700.0,12900.0,12600.0,12800.0,32400.0
2017-04-17,HNX:LAS,12600.0,12700.0,12500.0,12500.0,62130.0
2017-04-18,HNX:LAS,12400.0,12500.0,12200.0,12400.0,205992.0
2017-04-19,HNX:LAS,12400.0,13600.0,12400.0,13600.0,347030.0
2017-04-20,HNX:LAS,14500.0,14500.0,13600.0,13700.0,110045.0
2017-04-21,HNX:LAS,13700.0,13700.0,13100.0,13400.0,73510.0
2017-04-24,HNX:LAS,13000.0,13300.0,12800.0,12900.0,106835.0
2017-04-25,HNX:LAS,12800.0,13300.0,12800.0,12900.0,55100.0
2017-04-26,HNX:LAS,13000.0,13500.0,13000.0,13400.0,99300.0
2017-04-27,HNX:LAS,13400.0,13500.0,13100.0,13200.0,51447.0
2017-04-28,HNX:LAS,13100.0,13200.0,12900.0,13200.0,24100.0
2017-05-03,HNX:LAS,13200.0,13300.0,13100.0,13200.0,112910.0
2017-05-04,HNX:LAS,13200.0,13700.0,13200.0,13400.0,114177.0
2017-05-05,HNX:LAS,13400.0,13400.0,13200.0,13200.0,61190.0
2017-05-08,HNX:LAS,13200.0,13700.0,13200.0,13600.0,153089.0
2017-05-09,HNX:LAS,13600.0,13700.0,13500.0,13500.0,60390.0
2017-05-10,HNX:LAS,13500.0,14400.0,13500.0,14300.0,650800.0
2017-05-11,HNX:LAS,14400.0,14400.0,14000.0,14200.0,155800.0
2017-05-12,HNX:LAS,14000.0,14800.0,14000.0,14700.0,371350.0
2017-05-15,HNX:LAS,14700.0,14900.0,14500.0,14600.0,226362.0
2017-05-16,HNX:LAS,14700.0,14900.0,14000.0,14000.0,178258.0
2017-05-17,HNX:LAS,14400.0,15000.0,14200.0,14500.0,372916.0
2017-05-18,HNX:LAS,14200.0,14400.0,13700.0,13900.0,181760.0
2017-05-19,HNX:LAS,14300.0,14300.0,13600.0,13600.0,104050.0
2017-05-22,HNX:LAS,13600.0,13800.0,13400.0,13500.0,286390.0
2017-05-23,HNX:LAS,13800.0,13800.0,13300.0,13400.0,91710.0
2017-05-24,HNX:LAS,13400.0,13600.0,13300.0,13600.0,192903.0
2017-05-25,HNX:LAS,13600.0,13600.0,13400.0,13600.0,120830.0
2017-05-26,HNX:LAS,13500.0,13600.0,13400.0,13500.0,61750.0
2017-05-29,HNX:LAS,13500.0,13700.0,13400.0,13700.0,74629.0
2017-05-30,HNX:LAS,13700.0,13700.0,13400.0,13400.0,120804.0
2017-05-31,HNX:LAS,13400.0,13700.0,13400.0,13600.0,71505.0
2017-06-01,HNX:LAS,13400.0,13400.0,13100.0,13300.0,49050.0
2017-06-02,HNX:LAS,13100.0,13200.0,13100.0,13200.0,12958.0
2017-06-05,HNX:LAS,13200.0,13400.0,13100.0,13100.0,40000.0
2017-06-06,HNX:LAS,13100.0,13500.0,12900.0,13000.0,186000.0
2017-06-07,HNX:LAS,13000.0,13100.0,12900.0,13100.0,33725.0
2017-06-08,HNX:LAS,13100.0,13100.0,13000.0,13100.0,36800.0
2017-06-09,HNX:LAS,13100.0,13200.0,12900.0,13000.0,40200.0
2017-06-12,HNX:LAS,12900.0,13000.0,12800.0,13000.0,61770.0
2017-06-13,HNX:LAS,12800.0,13200.0,12700.0,13200.0,142330.0
2017-06-14,HNX:LAS,13300.0,13300.0,13000.0,13000.0,27250.0
2017-06-15,HNX:LAS,13000.0,13000.0,12800.0,12900.0,64712.0
2017-06-16,HNX:LAS,12900.0,13100.0,12900.0,13000.0,29330.0
2017-06-19,HNX:LAS,13000.0,13000.0,12800.0,13000.0,61330.0
2017-06-20,HNX:LAS,13000.0,13200.0,12900.0,12900.0,84148.0
2017-06-21,HNX:LAS,12900.0,12900.0,12800.0,12900.0,48920.0
2017-06-22,HNX:LAS,13000.0,13000.0,12900.0,12900.0,167040.0
2017-06-23,HNX:LAS,12800.0,13300.0,12800.0,13100.0,121943.0
2017-06-26,HNX:LAS,13200.0,13200.0,13000.0,13100.0,102750.0
2017-06-27,HNX:LAS,13100.0,13600.0,13100.0,13400.0,209936.0
2017-06-28,HNX:LAS,13500.0,13600.0,13200.0,13300.0,72741.0
2017-06-29,HNX:LAS,13300.0,13400.0,13200.0,13400.0,73977.0
2017-06-30,HNX:LAS,13400.0,14000.0,13400.0,13900.0,338146.0
2017-07-03,HNX:LAS,14100.0,14100.0,13700.0,13800.0,78940.0
2017-07-04,HNX:LAS,13800.0,13800.0,13300.0,13500.0,157545.0
2017-07-05,HNX:LAS,13400.0,13600.0,13300.0,13500.0,209275.0
2017-07-06,HNX:LAS,13400.0,13800.0,13400.0,13800.0,204901.0
2017-07-07,HNX:LAS,13600.0,13800.0,13400.0,13500.0,169400.0
2017-07-10,HNX:LAS,13600.0,13600.0,13000.0,13400.0,235010.0
2017-07-11,HNX:LAS,13300.0,13500.0,13200.0,13400.0,126035.0
2017-07-12,HNX:LAS,13400.0,13900.0,13400.0,13700.0,131240.0
2017-07-13,HNX:LAS,13700.0,13800.0,13300.0,13400.0,436310.0
2017-07-14,HNX:LAS,13400.0,13400.0,13300.0,13400.0,148330.0
2017-07-17,HNX:LAS,13400.0,13600.0,13200.0,13300.0,184616.0
2017-07-18,HNX:LAS,13200.0,13400.0,13100.0,13300.0,137030.0
2017-07-19,HNX:LAS,13400.0,13400.0,13300.0,13300.0,91530.0
2017-07-20,HNX:LAS,13200.0,13400.0,13100.0,13300.0,103358.0
2017-07-21,HNX:LAS,13300.0,13600.0,13100.0,13100.0,318610.0
2017-07-24,HNX:LAS,13200.0,13200.0,13000.0,13000.0,241100.0
2017-07-25,HNX:LAS,13100.0,13300.0,12900.0,13100.0,218300.0
2017-07-26,HNX:LAS,13900.0,13900.0,13200.0,13400.0,1162050.0
2017-07-27,HNX:LAS,13400.0,13500.0,13200.0,13300.0,317800.0
2017-07-28,HNX:LAS,13200.0,13200.0,13100.0,13100.0,166600.0
2017-07-31,HNX:LAS,13100.0,13100.0,12900.0,13000.0,371700.0
2017-08-01,HNX:LAS,12900.0,13200.0,12800.0,12900.0,383200.0
2017-08-02,HNX:LAS,12800.0,13100.0,12800.0,13100.0,633700.0
2017-08-03,HNX:LAS,13100.0,13100.0,12900.0,13100.0,113210.0
2017-08-04,HNX:LAS,13000.0,13200.0,13000.0,13100.0,106850.0
2017-08-07,HNX:LAS,13800.0,14000.0,13400.0,13500.0,762535.0
2017-08-08,HNX:LAS,13500.0,13500.0,13300.0,13300.0,114688.0
2017-08-09,HNX:LAS,13300.0,13300.0,13000.0,13100.0,178632.0
2017-08-10,HNX:LAS,13000.0,13300.0,13000.0,13100.0,233300.0
2017-08-11,HNX:LAS,13100.0,13200.0,13000.0,13200.0,201100.0
2017-08-14,HNX:LAS,13200.0,13700.0,13200.0,13700.0,609263.0
2017-08-15,HNX:LAS,13600.0,13700.0,13500.0,13600.0,269200.0
2017-08-16,HNX:LAS,13600.0,14900.0,13600.0,14900.0,1419353.0
2017-08-17,HNX:LAS,15200.0,15500.0,14800.0,14900.0,624340.0
2017-08-18,HNX:LAS,15100.0,16300.0,15100.0,16300.0,1373661.0
2017-08-21,HNX:LAS,16700.0,16700.0,15600.0,15600.0,800690.0
2017-08-22,HNX:LAS,15600.0,15900.0,15000.0,15400.0,621660.0
2017-08-23,HNX:LAS,15300.0,15900.0,15000.0,15800.0,644723.0
2017-08-24,HNX:LAS,15800.0,16000.0,15500.0,15600.0,222060.0
2017-08-25,HNX:LAS,15500.0,15600.0,15100.0,15500.0,364560.0
2017-08-28,HNX:LAS,15300.0,15500.0,15100.0,15200.0,349600.0
2017-08-29,HNX:LAS,15200.0,16300.0,15100.0,15600.0,917971.0
2017-08-30,HNX:LAS,15700.0,16300.0,15700.0,15800.0,474878.0
2017-08-31,HNX:LAS,16200.0,17000.0,16100.000000000002,16800.0,984011.0
2017-09-01,HNX:LAS,16600.0,16700.0,16200.0,16300.0,585960.0
2017-09-05,HNX:LAS,16300.0,16800.0,16000.0,16500.0,356746.0
2017-09-06,HNX:LAS,16300.0,16500.0,16200.0,16200.0,549061.0
2017-09-07,HNX:LAS,16200.0,16700.0,16200.0,16200.0,384524.0
2017-09-08,HNX:LAS,16300.0,16400.0,15900.0,15900.0,390799.0
2017-09-11,HNX:LAS,15900.0,16000.0,15400.0,15500.0,595105.0
2017-09-12,HNX:LAS,15700.0,15800.0,15400.0,15500.0,266000.0
2017-09-13,HNX:LAS,15500.0,15600.0,15200.0,15300.0,362350.0
2017-09-14,HNX:LAS,15300.0,15800.0,15300.0,15600.0,366200.0
2017-09-15,HNX:LAS,15500.0,16100.000000000002,15500.0,15800.0,732574.0
2017-09-18,HNX:LAS,15800.0,15900.0,15600.0,15700.0,194300.0
2017-09-19,HNX:LAS,14200.0,15900.0,14200.0,15900.0,461361.0
2017-09-20,HNX:LAS,15900.0,15900.0,15600.0,15600.0,219302.0
2017-09-21,HNX:LAS,15600.0,15700.0,15400.0,15500.0,222575.0
2017-09-22,HNX:LAS,15600.0,16100.000000000002,15400.0,15800.0,623461.0
2017-09-25,HNX:LAS,15900.0,15900.0,15700.0,15700.0,63840.0
2017-09-26,HNX:LAS,15600.0,15700.0,15500.0,15600.0,110420.0
2017-09-27,HNX:LAS,15500.0,15800.0,15400.0,15600.0,149500.0
2017-09-28,HNX:LAS,15800.0,15800.0,15400.0,15600.0,176200.0
2017-09-29,HNX:LAS,15600.0,15700.0,15500.0,15600.0,120410.0
2017-10-02,HNX:LAS,15500.0,15600.0,15400.0,15400.0,98938.0
2017-10-03,HNX:LAS,15400.0,15500.0,15200.0,15300.0,257780.0
2017-10-04,HNX:LAS,15300.0,15400.0,15200.0,15300.0,143020.0
2017-10-05,HNX:LAS,15300.0,15400.0,15200.0,15200.0,182130.0
2017-10-06,HNX:LAS,15300.0,15900.0,15300.0,15800.0,344313.0
2017-10-09,HNX:LAS,15800.0,15800.0,15500.0,15700.0,125590.0
2017-10-10,HNX:LAS,15600.0,15600.0,15400.0,15400.0,132305.0
2017-10-11,HNX:LAS,15500.0,15600.0,15400.0,15400.0,165400.0
2017-10-12,HNX:LAS,15400.0,15400.0,15300.0,15300.0,226900.0
2017-10-13,HNX:LAS,15300.0,15400.0,15200.0,15300.0,100720.0
2017-10-16,HNX:LAS,15200.0,15300.0,15100.0,15200.0,164670.0
2017-10-17,HNX:LAS,15300.0,15400.0,15100.0,15400.0,176016.0
2017-10-18,HNX:LAS,15300.0,15500.0,15200.0,15200.0,226940.0
2017-10-19,HNX:LAS,15200.0,15400.0,15100.0,15400.0,109400.0
2017-10-20,HNX:LAS,15300.0,15300.0,15000.0,15100.0,174550.0
2017-10-23,HNX:LAS,15100.0,15300.0,14900.0,15000.0,210010.0
2017-10-24,HNX:LAS,15000.0,15000.0,14600.0,14700.0,297775.0
2017-10-25,HNX:LAS,14700.0,14700.0,14200.0,14500.0,289125.0
2017-10-26,HNX:LAS,14500.0,14600.0,14200.0,14500.0,58210.0
2017-10-27,HNX:LAS,14500.0,14500.0,14100.0,14200.0,59010.0
2017-10-30,HNX:LAS,14100.0,14300.0,13800.0,13900.0,216450.0
2017-10-31,HNX:LAS,13900.0,13900.0,13500.0,13800.0,284010.0
2017-11-01,HNX:LAS,13800.0,13900.0,13500.0,13600.0,127844.0
2017-11-02,HNX:LAS,13600.0,13600.0,13400.0,13600.0,75715.0
2017-11-03,HNX:LAS,13600.0,13900.0,13500.0,13900.0,115900.0
2017-11-06,HNX:LAS,14000.0,14100.0,13900.0,14000.0,92658.0
2017-11-07,HNX:LAS,14000.0,14100.0,13900.0,14000.0,166270.0
2017-11-08,HNX:LAS,14000.0,14100.0,14000.0,14100.0,45005.0
2017-11-09,HNX:LAS,14100.0,14300.0,14000.0,14200.0,53480.0
2017-11-10,HNX:LAS,14000.0,14100.0,13600.0,13700.0,52583.0
2017-11-13,HNX:LAS,13600.0,13700.0,13600.0,13700.0,30420.0
2017-11-14,HNX:LAS,13600.0,13700.0,13400.0,13600.0,54740.0
2017-11-15,HNX:LAS,13400.0,13400.0,13200.0,13300.0,126225.0
2017-11-16,HNX:LAS,13400.0,13700.0,13400.0,13700.0,84821.0
2017-11-17,HNX:LAS,13600.0,13700.0,13400.0,13500.0,63900.0
2017-11-20,HNX:LAS,13400.0,13600.0,13400.0,13500.0,81400.0
2017-11-21,HNX:LAS,13500.0,13600.0,13500.0,13600.0,144235.0
2017-11-22,HNX:LAS,13500.0,13600.0,13400.0,13500.0,55059.0
2017-11-23,HNX:LAS,13400.0,13500.0,13300.0,13400.0,89400.0
2017-11-24,HNX:LAS,13300.0,13500.0,13200.0,13300.0,73300.0
2017-11-27,HNX:LAS,13300.0,13600.0,13300.0,13600.0,124300.0
2017-11-28,HNX:LAS,13800.0,13800.0,13400.0,13400.0,34325.0
2017-11-29,HNX:LAS,13400.0,13600.0,13400.0,13600.0,135833.0
2017-11-30,HNX:LAS,13600.0,13600.0,13400.0,13500.0,84800.0
2017-12-01,HNX:LAS,13400.0,13500.0,13300.0,13500.0,88200.0
2017-12-04,HNX:LAS,13400.0,13700.0,13400.0,13500.0,122200.0
2017-12-05,HNX:LAS,13500.0,13800.0,13500.0,13500.0,113200.0
2017-12-06,HNX:LAS,13500.0,13500.0,13400.0,13500.0,90400.0
2017-12-07,HNX:LAS,13500.0,13500.0,13300.0,13400.0,92100.0
2017-12-08,HNX:LAS,13400.0,13500.0,13300.0,13500.0,73900.0
2017-12-11,HNX:LAS,13300.0,13500.0,13300.0,13300.0,60456.0
2017-12-12,HNX:LAS,13300.0,13400.0,13000.0,13300.0,118400.0
2017-12-13,HNX:LAS,13400.0,13400.0,13200.0,13200.0,10600.0
2017-12-14,HNX:LAS,13200.0,13300.0,13200.0,13300.0,37529.0
2017-12-15,HNX:LAS,13300.0,13500.0,13300.0,13500.0,114445.0
2017-12-18,HNX:LAS,13400.0,13600.0,13400.0,13500.0,201751.0
2017-12-19,HNX:LAS,13600.0,14500.0,13600.0,14400.0,383229.0
2017-12-20,HNX:LAS,14400.0,14400.0,14100.0,14300.0,168810.0
2017-12-21,HNX:LAS,14200.0,15100.0,14000.0,14800.0,248405.0
2017-12-22,HNX:LAS,14800.0,15800.0,14500.0,14500.0,269681.0
2017-12-25,HNX:LAS,14500.0,14500.0,14200.0,14400.0,85110.0
2017-12-26,HNX:LAS,14400.0,14400.0,14100.0,14400.0,117920.0
2017-12-27,HNX:LAS,13600.0,14400.0,13600.0,13800.0,215820.0
2017-12-28,HNX:LAS,13800.0,14100.0,13800.0,14100.0,56199.0
2017-12-29,HNX:LAS,14000.0,14400.0,13800.0,14400.0,101110.0
2018-01-02,HNX:LAS,14200.0,14200.0,13900.0,13900.0,46000.0
2018-01-03,HNX:LAS,14000.0,14100.0,13900.0,14100.0,107348.0
2018-01-04,HNX:LAS,14000.0,14200.0,14000.0,14100.0,111029.0
2018-01-05,HNX:LAS,14100.0,14100.0,13900.0,13900.0,147150.0
2018-01-08,HNX:LAS,13800.0,14100.0,13800.0,13900.0,121510.0
2018-01-09,HNX:LAS,13900.0,14100.0,13800.0,13900.0,134410.0
2018-01-10,HNX:LAS,13900.0,14500.0,13900.0,14100.0,317470.0
2018-01-11,HNX:LAS,14100.0,14500.0,14100.0,14400.0,346649.0
2018-01-12,HNX:LAS,14600.0,15000.0,14300.0,14400.0,252751.0
2018-01-15,HNX:LAS,14600.0,14900.0,14600.0,14700.0,232690.0
2018-01-16,HNX:LAS,14700.0,15200.0,14700.0,15100.0,425040.0
2018-01-17,HNX:LAS,15100.0,15100.0,14600.0,14600.0,210490.0
2018-01-18,HNX:LAS,14500.0,14700.0,14200.0,14700.0,200320.0
2018-01-19,HNX:LAS,14600.0,14900.0,14300.0,14400.0,164350.0
2018-01-22,HNX:LAS,14300.0,14300.0,13700.0,14000.0,457200.0
2018-01-23,HNX:LAS,14000.0,14100.0,13900.0,14000.0,170610.0
2018-01-24,HNX:LAS,14000.0,14000.0,13900.0,14000.0,141730.0
2018-01-25,HNX:LAS,14000.0,14000.0,13800.0,13900.0,153419.0
2018-01-26,HNX:LAS,13800.0,14100.0,13800.0,13900.0,281518.0
2018-01-29,HNX:LAS,14200.0,14200.0,14000.0,14000.0,167470.0
2018-01-30,HNX:LAS,13900.0,14000.0,13700.0,13900.0,208910.0
2018-01-31,HNX:LAS,13700.0,15000.0,13700.0,13800.0,36180.0
2018-02-01,HNX:LAS,13800.0,13800.0,13600.0,13600.0,175100.0
2018-02-02,HNX:LAS,13600.0,13800.0,13600.0,13800.0,52100.0
2018-02-05,HNX:LAS,13700.0,13700.0,13000.0,13500.0,132310.0
2018-02-06,HNX:LAS,13200.0,13200.0,12500.0,12700.0,226820.0
2018-02-07,HNX:LAS,13200.0,13700.0,13000.0,13300.0,60300.0
2018-02-08,HNX:LAS,13400.0,13500.0,13100.0,13200.0,165751.0
2018-02-09,HNX:LAS,13000.0,13100.0,12800.0,13100.0,59700.0
2018-02-12,HNX:LAS,13100.0,13300.0,13000.0,13200.0,27720.0
2018-02-13,HNX:LAS,13100.0,13300.0,13100.0,13300.0,43800.0
2018-02-21,HNX:LAS,13300.0,13300.0,13000.0,13200.0,48800.0
2018-02-22,HNX:LAS,13300.0,13600.0,13300.0,13500.0,141260.0
2018-02-23,HNX:LAS,13500.0,13700.0,13500.0,13700.0,57410.0
2018-02-26,HNX:LAS,13700.0,13900.0,13700.0,13900.0,200900.0
2018-02-27,HNX:LAS,14200.0,14200.0,13700.0,13800.0,84300.0
2018-02-28,HNX:LAS,13600.0,13700.0,13500.0,13500.0,35968.0
2018-03-01,HNX:LAS,13500.0,13600.0,13300.0,13300.0,178250.0
2018-03-02,HNX:LAS,13400.0,13800.0,13400.0,13700.0,69459.0
2018-03-05,HNX:LAS,13700.0,13800.0,13600.0,13700.0,121516.0
2018-03-06,HNX:LAS,13600.0,14200.0,13400.0,14000.0,273587.0
2018-03-07,HNX:LAS,14500.0,14500.0,13700.0,13700.0,102494.0
