date,symbol,open,high,low,close,volume
2017-02-02,HOSE:NHA,12900.0,12900.0,11800.0,12000.0,35800.0
2017-02-03,HOSE:NHA,11800.0,12400.0,11800.0,12100.0,7600.0
2017-02-06,HOSE:NHA,11900.0,12000.0,11500.0,12000.0,20000.0
2017-02-07,HOSE:NHA,11500.0,11700.0,11300.0,11300.0,23680.0
2017-02-08,HOSE:NHA,11600.0,11700.0,11600.0,11700.0,17100.0
2017-02-09,HOSE:NHA,11800.0,11800.0,11400.0,11700.0,25000.0
2017-02-10,HOSE:NHA,11300.0,11400.0,11200.0,11400.0,23200.0
2017-02-13,HOSE:NHA,11400.0,12000.0,10800.0,11900.0,40900.0
2017-02-14,HOSE:NHA,11500.0,11800.0,11500.0,11500.0,6000.0
2017-02-15,HOSE:NHA,11400.0,12100.0,11400.0,12000.0,32710.0
2017-02-16,HOSE:NHA,12000.0,12000.0,11700.0,11900.0,12200.0
2017-02-17,HOSE:NHA,11900.0,12400.0,11500.0,12400.0,15900.0
2017-02-20,HOSE:NHA,12200.0,12800.0,12100.0,12800.0,26830.0
2017-02-21,HOSE:NHA,12500.0,13000.0,12500.0,13000.0,23300.0
2017-02-22,HOSE:NHA,13000.0,13200.0,12800.0,13100.0,40480.0
2017-02-23,HOSE:NHA,12900.0,13100.0,12800.0,13000.0,7730.0
2017-02-24,HOSE:NHA,13000.0,13200.0,12500.0,12500.0,13900.0
2017-02-27,HOSE:NHA,13100.0,13100.0,12200.0,12400.0,5400.0
2017-02-28,HOSE:NHA,12400.0,12400.0,11300.0,11700.0,17900.0
2017-03-01,HOSE:NHA,12400.0,12400.0,11500.0,11600.0,15000.0
2017-03-02,HOSE:NHA,11800.0,11900.0,11700.0,11900.0,10100.0
2017-03-03,HOSE:NHA,11800.0,11900.0,11600.0,11600.0,19800.0
2017-03-06,HOSE:NHA,11800.0,12400.0,11700.0,11900.0,23810.0
2017-03-07,HOSE:NHA,11700.0,12100.0,11700.0,12100.0,3400.0
2017-03-08,HOSE:NHA,11300.0,12200.0,11300.0,12200.0,6200.0
2017-03-09,HOSE:NHA,12300.0,12600.0,11800.0,12400.0,22910.0
2017-03-10,HOSE:NHA,12200.0,12300.0,12000.0,12300.0,3300.0
2017-03-13,HOSE:NHA,12300.0,12300.0,11100.0,12000.0,30100.0
2017-03-14,HOSE:NHA,12000.0,12100.0,11500.0,11800.0,11400.0
2017-03-15,HOSE:NHA,11500.0,11800.0,11500.0,11600.0,22600.0
2017-03-16,HOSE:NHA,12100.0,12100.0,11500.0,11600.0,39800.0
2017-03-17,HOSE:NHA,11800.0,11800.0,11500.0,11800.0,23000.0
2017-03-20,HOSE:NHA,11900.0,11900.0,11500.0,11700.0,16000.0
2017-03-21,HOSE:NHA,11600.0,11800.0,11500.0,11800.0,17900.0
2017-03-22,HOSE:NHA,11100.0,11800.0,11100.0,11400.0,27600.0
2017-03-23,HOSE:NHA,11400.0,11600.0,11400.0,11600.0,6200.0
2017-03-24,HOSE:NHA,11500.0,11500.0,11100.0,11500.0,2000.0
2017-03-27,HOSE:NHA,11300.0,11500.0,11300.0,11500.0,2800.0
2017-03-28,HOSE:NHA,11500.0,11500.0,11100.0,11500.0,9000.0
2017-03-29,HOSE:NHA,11500.0,11500.0,11300.0,11400.0,10800.0
2017-03-30,HOSE:NHA,11400.0,11900.0,11400.0,11400.0,6800.0
2017-03-31,HOSE:NHA,11400.0,11600.0,11400.0,11600.0,900.0
2017-04-03,HOSE:NHA,11700.0,11700.0,10800.0,11300.0,16900.0
2017-04-04,HOSE:NHA,11100.0,11100.0,10200.0,10500.0,68900.0
2017-04-05,HOSE:NHA,10500.0,11400.0,10000.0,10800.0,35700.0
2017-04-07,HOSE:NHA,11400.0,11700.0,10300.0,10300.0,20700.0
2017-04-10,HOSE:NHA,10600.0,10600.0,10400.0,10500.0,9400.0
2017-04-11,HOSE:NHA,10600.0,10700.0,10500.0,10500.0,6500.0
2017-04-12,HOSE:NHA,10400.0,10400.0,10400.0,10400.0,1600.0
2017-04-13,HOSE:NHA,10000.0,10300.0,9400.0,9400.0,60900.0
2017-04-14,HOSE:NHA,8900.0,9700.0,8900.0,9400.0,31100.0
2017-04-17,HOSE:NHA,9600.0,10300.0,9200.0,10300.0,35100.0
2017-04-18,HOSE:NHA,11300.0,11300.0,10000.0,10300.0,8400.0
2017-04-19,HOSE:NHA,9800.0,10300.0,9800.0,10300.0,3500.0
2017-04-20,HOSE:NHA,9900.0,10000.0,9500.0,9500.0,5800.0
2017-04-21,HOSE:NHA,9900.0,10400.0,9600.0,10400.0,37800.0
2017-04-24,HOSE:NHA,10500.0,10700.0,10400.0,10600.0,8100.0
2017-04-25,HOSE:NHA,10600.0,10600.0,10100.0,10100.0,7800.0
2017-04-26,HOSE:NHA,10200.0,10600.0,10200.0,10400.0,7300.0
2017-04-27,HOSE:NHA,10300.0,10400.0,9900.0,10300.0,14800.0
2017-04-28,HOSE:NHA,10400.0,10400.0,10000.0,10100.0,12600.0
2017-05-03,HOSE:NHA,10400.0,10400.0,9800.0,10000.0,11500.0
2017-05-04,HOSE:NHA,10100.0,10400.0,9600.0,9900.0,17500.0
2017-05-05,HOSE:NHA,9900.0,9900.0,9400.0,9400.0,9900.0
2017-05-08,HOSE:NHA,9400.0,9500.0,9200.0,9300.0,13800.0
2017-05-09,HOSE:NHA,9200.0,9600.0,9100.0,9600.0,5900.0
2017-05-10,HOSE:NHA,9600.0,10200.0,9600.0,10000.0,13500.0
2017-05-11,HOSE:NHA,9600.0,9900.0,9400.0,9400.0,14200.0
2017-05-12,HOSE:NHA,9400.0,9700.0,9200.0,9600.0,7300.0
2017-05-15,HOSE:NHA,9200.0,9800.0,9200.0,9800.0,19600.0
2017-05-16,HOSE:NHA,9800.0,9800.0,9100.0,9500.0,29500.0
2017-05-17,HOSE:NHA,9300.0,9600.0,9200.0,9600.0,4300.0
2017-05-18,HOSE:NHA,9100.0,9700.0,9100.0,9600.0,10900.0
2017-05-19,HOSE:NHA,9400.0,9400.0,9300.0,9400.0,4500.0
2017-05-22,HOSE:NHA,9500.0,9800.0,9400.0,9800.0,31600.0
2017-05-23,HOSE:NHA,9800.0,9800.0,9400.0,9400.0,30300.0
2017-05-24,HOSE:NHA,9700.0,9700.0,9500.0,9600.0,7600.0
2017-05-25,HOSE:NHA,9500.0,9700.0,9500.0,9700.0,14600.0
2017-05-26,HOSE:NHA,9700.0,9900.0,9700.0,9700.0,13300.0
2017-05-29,HOSE:NHA,9800.0,10000.0,9700.0,9900.0,15300.0
2017-05-30,HOSE:NHA,9800.0,9800.0,9700.0,9800.0,19110.0
2017-05-31,HOSE:NHA,9800.0,10000.0,9800.0,10000.0,4700.0
2017-06-01,HOSE:NHA,9900.0,9900.0,9800.0,9800.0,21700.0
2017-06-02,HOSE:NHA,9700.0,10700.0,9700.0,10700.0,23900.0
2017-06-05,HOSE:NHA,9900.0,10800.0,9900.0,10000.0,11700.0
2017-06-06,HOSE:NHA,10000.0,10400.0,10000.0,10300.0,9700.0
2017-06-07,HOSE:NHA,10200.0,10200.0,10200.0,10200.0,3000.0
2017-06-08,HOSE:NHA,10200.0,10200.0,9800.0,10000.0,10800.0
2017-06-09,HOSE:NHA,10100.0,10200.0,10000.0,10000.0,15300.0
2017-06-12,HOSE:NHA,10000.0,10300.0,10000.0,10100.0,21500.0
2017-06-13,HOSE:NHA,10300.0,11100.0,10300.0,11100.0,52000.0
2017-06-14,HOSE:NHA,11300.0,12200.0,11300.0,12200.0,78400.0
2017-06-15,HOSE:NHA,12200.0,12200.0,11500.0,11800.0,22600.0
2017-06-16,HOSE:NHA,12100.0,12900.0,11800.0,12000.0,108400.0
