date,symbol,open,high,low,close,volume
2018-01-18,HOSE:VPG,13800.0,13800.0,13800.0,13800.0,5000.0
2018-01-19,HOSE:VPG,14750.0,14750.0,14750.0,14750.0,2200.0
2018-01-22,HOSE:VPG,15750.0,15750.0,15750.0,15750.0,103400.0
2018-01-25,HOSE:VPG,16850.0,16850.0,16850.0,16850.0,301000.0
2018-01-26,HOSE:VPG,18000.0,18000.0,18000.0,18000.0,109900.0
2018-01-29,HOSE:VPG,19250.0,19250.0,19250.0,19250.0,7000.0
2018-01-30,HOSE:VPG,20550.0,20550.0,19250.0,20550.0,291600.0
2018-01-31,HOSE:VPG,19500.0,21950.0,19500.0,21900.0,240700.0
2018-02-01,HOSE:VPG,22500.0,22500.0,20400.0,20400.0,214680.0
2018-02-02,HOSE:VPG,20000.0,20400.0,19000.0,20400.0,154050.0
2018-02-05,HOSE:VPG,19100.0,20000.0,19000.0,20000.0,165240.0
2018-02-06,HOSE:VPG,20000.0,20000.0,18600.0,18600.0,182810.0
2018-02-07,HOSE:VPG,18950.0,19900.0,18600.0,19900.0,166790.0
2018-02-08,HOSE:VPG,21000.0,21000.0,19900.0,20000.0,108730.0
2018-02-09,HOSE:VPG,20000.0,20900.0,19800.0,20300.0,101080.0
2018-02-12,HOSE:VPG,20300.0,21000.0,20000.0,20400.0,128290.0
2018-02-13,HOSE:VPG,21000.0,21000.0,20000.0,20500.0,130330.0
2018-02-21,HOSE:VPG,20500.0,20500.0,19500.0,19500.0,76550.0
2018-02-22,HOSE:VPG,19500.0,20000.0,19000.0,19000.0,115010.0
2018-02-23,HOSE:VPG,18600.0,19500.0,18600.0,18600.0,151990.0
2018-02-26,HOSE:VPG,19000.0,19900.0,19000.0,19900.0,114390.0
2018-02-27,HOSE:VPG,19900.0,21000.0,19500.0,21000.0,106990.0
2018-02-28,HOSE:VPG,20900.0,20900.0,20000.0,20300.0,108870.0
2018-03-01,HOSE:VPG,20800.0,20800.0,19500.0,20000.0,105870.0
2018-03-02,HOSE:VPG,19700.0,20000.0,19500.0,19500.0,113140.0
2018-03-05,HOSE:VPG,19600.0,19700.0,19300.0,19600.0,102060.0
2018-03-06,HOSE:VPG,19600.0,20000.0,19600.0,20000.0,95930.0
2018-03-07,HOSE:VPG,19600.0,20300.0,19500.0,20000.0,88030.0
2018-03-08,HOSE:VPG,19500.0,20000.0,19000.0,19000.0,94850.0
2018-03-09,HOSE:VPG,19300.0,19800.0,19100.0,19700.0,71230.0
2018-03-12,HOSE:VPG,19700.0,19900.0,19500.0,19700.0,57800.0
2018-03-13,HOSE:VPG,19700.0,19900.0,19500.0,19700.0,44830.0
2018-03-14,HOSE:VPG,19700.0,19900.0,19500.0,19600.0,33400.0
2018-03-15,HOSE:VPG,19600.0,19700.0,19500.0,19600.0,40180.0
2018-03-16,HOSE:VPG,19400.0,19500.0,19000.0,19500.0,34770.0
2018-03-19,HOSE:VPG,19500.0,19500.0,19000.0,19300.0,40660.0
2018-03-20,HOSE:VPG,19000.0,19000.0,18800.0,19000.0,44830.0
2018-03-21,HOSE:VPG,19000.0,19000.0,18700.0,19000.0,39310.0
2018-03-22,HOSE:VPG,19000.0,19000.0,18600.0,18800.0,27640.0
2018-03-23,HOSE:VPG,18600.0,18800.0,18400.0,18500.0,25380.0
2018-03-26,HOSE:VPG,18500.0,18500.0,18000.0,18000.0,28350.0
2018-03-27,HOSE:VPG,17700.0,18000.0,17700.0,18000.0,26550.0
2018-03-28,HOSE:VPG,18000.0,18000.0,17700.0,18000.0,17500.0
2018-03-29,HOSE:VPG,18000.0,18000.0,17700.0,18000.0,17130.0
2018-03-30,HOSE:VPG,18000.0,18000.0,17900.0,18000.0,16910.0
2018-04-02,HOSE:VPG,18000.0,18000.0,17900.0,18000.0,12590.0
2018-04-03,HOSE:VPG,18000.0,18000.0,17500.0,17900.0,17040.0
2018-04-04,HOSE:VPG,17900.0,17900.0,17800.0,17850.0,10090.0
2018-04-05,HOSE:VPG,17850.0,17900.0,17700.0,17850.0,11490.0
2018-04-06,HOSE:VPG,17850.0,17850.0,17500.0,17500.0,8200.0
2018-04-09,HOSE:VPG,17500.0,18000.0,17500.0,17900.0,10550.0
2018-04-10,HOSE:VPG,17900.0,17900.0,17000.0,17800.0,5250.0
2018-04-11,HOSE:VPG,17800.0,17800.0,16600.0,16600.0,11840.0
2018-04-12,HOSE:VPG,17000.0,17000.0,16600.0,16800.0,6440.0
2018-04-13,HOSE:VPG,16800.0,17950.0,16000.0,17950.0,108550.0
2018-04-16,HOSE:VPG,17950.0,18500.0,17950.0,18500.0,41750.0
2018-04-17,HOSE:VPG,18600.0,18800.0,18500.0,18800.0,20380.0
2018-04-18,HOSE:VPG,18800.0,18900.0,18400.0,18900.0,33730.0
2018-04-19,HOSE:VPG,18900.0,18900.0,18400.0,18700.0,33300.0
2018-04-20,HOSE:VPG,18700.0,18800.0,18400.0,18800.0,29340.0
2018-04-23,HOSE:VPG,18800.0,18800.0,18000.0,18400.0,10000.0
2018-04-24,HOSE:VPG,18400.0,18500.0,18100.0,18400.0,9230.0
2018-04-26,HOSE:VPG,18400.0,18400.0,18000.0,18000.0,4500.0
2018-04-27,HOSE:VPG,18000.0,18500.0,18000.0,18350.0,4720.0
2018-05-02,HOSE:VPG,18350.0,18350.0,18000.0,18350.0,5160.0
2018-05-03,HOSE:VPG,18000.0,18300.0,18000.0,18000.0,8380.0
2018-05-04,HOSE:VPG,18000.0,18300.0,18000.0,18000.0,7460.0
2018-05-07,HOSE:VPG,18000.0,18200.0,17800.0,18000.0,6500.0
2018-05-08,HOSE:VPG,18000.0,18100.0,17600.0,17900.0,10700.0
2018-05-09,HOSE:VPG,17900.0,17900.0,17500.0,17900.0,5640.0
2018-05-10,HOSE:VPG,17500.0,17900.0,17400.0,17700.0,43860.0
2018-05-11,HOSE:VPG,17700.0,17700.0,17300.0,17700.0,67550.0
2018-05-14,HOSE:VPG,17650.0,17700.0,17400.0,17700.0,45050.0
2018-05-15,HOSE:VPG,17700.0,17700.0,17200.0,17350.0,41430.0
2018-05-16,HOSE:VPG,17200.0,17700.0,17200.0,17700.0,19760.0
