date,symbol,open,high,low,close,volume
2018-03-01,UPCOM:BSR,31300.0,31300.0,29400.0,31300.0,14162900.0
2018-03-02,UPCOM:BSR,33100.0,33800.0,31000.0,31300.0,9927891.0
2018-03-05,UPCOM:BSR,33000.0,33000.0,30900.0,31000.0,4198263.0
2018-03-06,UPCOM:BSR,31000.0,31500.0,30000.0,30900.0,3157026.0
2018-03-07,UPCOM:BSR,30700.0,31500.0,29600.0,29900.0,2820016.0
2018-03-08,UPCOM:BSR,30300.0,30300.0,28000.0,28500.0,2423360.0
2018-03-09,UPCOM:BSR,28400.0,30200.0,28400.0,29000.0,3083463.0
2018-03-12,UPCOM:BSR,29500.0,29700.0,28000.0,28600.0,2231730.0
2018-03-13,UPCOM:BSR,28900.0,28900.0,27800.0,28000.0,1484970.0
2018-03-14,UPCOM:BSR,28000.0,28000.0,26000.0,26500.0,5379546.0
2018-03-15,UPCOM:BSR,26700.0,27900.0,25900.0,27000.0,2587388.0
2018-03-16,UPCOM:BSR,27100.0,27500.0,26800.0,27000.0,1213193.0
2018-03-19,UPCOM:BSR,27100.0,27100.0,25900.0,26000.0,2131480.0
2018-03-20,UPCOM:BSR,26000.0,27700.0,25500.0,27300.0,3230487.0
2018-03-21,UPCOM:BSR,27500.0,27700.0,27200.0,27400.0,1270380.0
2018-03-22,UPCOM:BSR,27500.0,27600.0,26700.0,26900.0,1204547.0
2018-03-23,UPCOM:BSR,26600.0,26600.0,25700.0,26300.0,1606200.0
2018-03-26,UPCOM:BSR,26200.0,26900.0,25900.0,26000.0,938293.0
2018-03-27,UPCOM:BSR,26000.0,26900.0,25900.0,26100.0,1025820.0
2018-03-28,UPCOM:BSR,26000.0,26100.0,25500.0,25700.0,1111610.0
2018-03-29,UPCOM:BSR,25800.0,26100.0,25500.0,25700.0,729200.0
2018-03-30,UPCOM:BSR,25700.0,26600.0,25600.0,26600.0,1105900.0
2018-04-02,UPCOM:BSR,26600.0,27200.0,25900.0,26300.0,1817500.0
2018-04-03,UPCOM:BSR,26000.0,26500.0,25200.0,25400.0,2181700.0
2018-04-04,UPCOM:BSR,25500.0,25500.0,24500.0,25000.0,2113400.0
2018-04-05,UPCOM:BSR,25000.0,25000.0,24100.0,24300.0,1953500.0
2018-04-06,UPCOM:BSR,24400.0,25000.0,23600.0,23900.0,2471500.0
2018-04-09,UPCOM:BSR,24000.0,24000.0,23100.0,24000.0,2266000.0
2018-04-10,UPCOM:BSR,24300.0,24300.0,23400.0,23500.0,1150000.0
