date,symbol,open,high,low,close,volume
2017-02-02,UPCOM:QNS,107400.0,110000.0,107400.0,109500.0,59391.0
2017-02-03,UPCOM:QNS,109300.0,111900.0,109300.0,110800.0,152620.0
2017-02-06,UPCOM:QNS,111000.0,112900.0,109100.0,109700.0,94766.0
2017-02-07,UPCOM:QNS,109700.0,110800.0,108700.0,108800.0,73422.0
2017-02-08,UPCOM:QNS,110000.0,110000.0,109300.0,109500.0,48515.0
2017-02-09,UPCOM:QNS,109000.0,110900.0,109000.0,110500.0,164362.0
2017-02-10,UPCOM:QNS,110100.0,110900.0,109900.0,110000.0,60500.0
2017-02-13,UPCOM:QNS,110000.0,110500.0,109100.0,109900.0,44039.0
2017-02-14,UPCOM:QNS,109200.0,110500.0,109200.0,109400.0,92349.0
2017-02-15,UPCOM:QNS,110000.0,110000.0,109200.0,109600.0,19023.0
2017-02-16,UPCOM:QNS,110000.0,110000.0,109000.0,109000.0,87256.0
2017-02-17,UPCOM:QNS,109000.0,109300.0,108800.0,109000.0,60830.0
2017-02-20,UPCOM:QNS,109600.0,109700.0,108500.0,109000.0,99858.0
2017-02-21,UPCOM:QNS,109000.0,110500.0,109000.0,110000.0,111594.0
2017-02-22,UPCOM:QNS,109800.0,110800.0,109800.0,110400.0,172607.0
2017-02-23,UPCOM:QNS,110800.0,111800.0,110800.0,111500.0,118953.0
2017-02-24,UPCOM:QNS,111800.0,119500.0,111400.0,116100.0,329848.0
2017-02-27,UPCOM:QNS,117000.0,119000.0,115600.0,119000.0,142484.0
2017-02-28,UPCOM:QNS,118500.0,122900.0,118500.0,121200.0,133763.0
2017-03-01,UPCOM:QNS,122000.0,123000.0,118200.0,120000.0,112920.0
2017-03-02,UPCOM:QNS,121500.0,121500.0,118900.0,119000.0,61621.0
2017-03-03,UPCOM:QNS,119000.0,120000.0,118500.0,119400.0,86180.0
2017-03-06,UPCOM:QNS,118800.0,121000.0,118800.0,120600.0,109760.0
