date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VNE,7950.0,8000.0,7940.0,7950.0,106720.0
2017-02-03,HOSE:VNE,7950.0,7960.0,7510.0,7950.0,124590.0
2017-02-06,HOSE:VNE,7950.0,8250.0,7950.0,8250.0,137980.0
2017-02-07,HOSE:VNE,8400.0,8820.0,8300.0,8820.0,705485.0
2017-02-08,HOSE:VNE,9000.0,9250.0,9000.0,9100.0,312400.0
2017-02-09,HOSE:VNE,9060.0,9100.0,9000.0,9000.0,533930.0
2017-02-10,HOSE:VNE,9000.0,9000.0,8680.0,8900.0,335810.0
2017-02-13,HOSE:VNE,8800.0,9000.0,8700.0,9000.0,118060.0
2017-02-14,HOSE:VNE,9000.0,9100.0,8800.0,9000.0,80730.0
2017-02-15,HOSE:VNE,9000.0,9230.0,9000.0,9200.0,429620.0
2017-02-16,HOSE:VNE,9250.0,9250.0,9120.0,9200.0,290620.0
2017-02-17,HOSE:VNE,9200.0,9610.0,9200.0,9600.0,626620.0
2017-02-20,HOSE:VNE,9990.0,10250.0,9980.0,10250.0,1308700.0
2017-02-21,HOSE:VNE,10700.0,10950.0,10700.0,10950.0,803000.0
2017-02-22,HOSE:VNE,11300.0,11500.0,10500.0,10650.0,800920.0
2017-02-23,HOSE:VNE,10600.0,10900.0,10100.0,10300.0,557620.0
2017-02-24,HOSE:VNE,10900.0,11000.0,10500.0,10900.0,658970.0
2017-02-27,HOSE:VNE,10900.0,11200.0,10800.0,11200.0,597780.0
2017-02-28,HOSE:VNE,11050.0,11200.0,11050.0,11200.0,496650.0
2017-03-01,HOSE:VNE,11200.0,11200.0,10700.0,10700.0,1159470.0
2017-03-02,HOSE:VNE,11000.0,11000.0,10600.0,10750.0,401460.0
2017-03-03,HOSE:VNE,10500.0,11000.0,10500.0,10750.0,437220.0
2017-03-06,HOSE:VNE,10600.0,10600.0,10000.0,10000.0,136160.0
2017-03-07,HOSE:VNE,9300.0,9300.0,9300.0,9300.0,44340.0
2017-03-08,HOSE:VNE,8650.0,8650.0,8650.0,8650.0,81270.0
