date,symbol,open,high,low,close,volume
2017-02-02,HOSE:DBD,40000.0,43800.0,40000.0,40600.0,45210.0
2017-02-03,HOSE:DBD,41600.0,44000.0,41600.0,42000.0,9924.0
2017-02-06,HOSE:DBD,42200.0,43800.0,41000.0,41500.0,23316.0
2017-02-07,HOSE:DBD,41100.0,42000.0,41100.0,42000.0,2600.0
2017-02-08,HOSE:DBD,41000.0,42600.0,41000.0,41200.0,15260.0
2017-02-09,HOSE:DBD,41700.0,41700.0,41200.0,41200.0,13700.0
2017-02-10,HOSE:DBD,41000.0,41000.0,39000.0,39100.0,25200.0
2017-02-13,HOSE:DBD,41500.0,41500.0,39000.0,39500.0,12320.0
2017-02-14,HOSE:DBD,39100.0,39200.0,39100.0,39200.0,6060.0
2017-02-15,HOSE:DBD,41000.0,41000.0,39100.0,39300.0,14484.0
2017-02-16,HOSE:DBD,39400.0,40100.0,39400.0,40100.0,6435.0
2017-02-17,HOSE:DBD,39600.0,39700.0,39600.0,39700.0,1200.0
2017-02-20,HOSE:DBD,39600.0,39600.0,39600.0,39600.0,0.0
2017-02-21,HOSE:DBD,38100.0,39500.0,38100.0,39000.0,9712.0
2017-02-22,HOSE:DBD,38500.0,38600.0,38400.0,38600.0,8600.0
2017-02-23,HOSE:DBD,39000.0,39000.0,38600.0,38600.0,9220.0
2017-02-24,HOSE:DBD,38800.0,39200.0,38800.0,39000.0,13820.0
2017-02-27,HOSE:DBD,37500.0,39000.0,37500.0,37500.0,3700.0
2017-02-28,HOSE:DBD,37500.0,38900.0,37500.0,38500.0,12823.0
2017-03-01,HOSE:DBD,35000.0,38000.0,35000.0,38000.0,18120.0
2017-03-02,HOSE:DBD,37300.0,37900.0,37200.0,37900.0,11000.0
2017-03-03,HOSE:DBD,37600.0,37900.0,37600.0,37900.0,33400.0
2017-03-06,HOSE:DBD,38000.0,38000.0,37600.0,37600.0,800.0
2017-03-07,HOSE:DBD,37900.0,37900.0,37500.0,37700.0,51500.0
2017-03-08,HOSE:DBD,37000.0,37000.0,36000.0,36200.0,15100.0
2017-03-09,HOSE:DBD,36000.0,36700.0,36000.0,36600.0,75400.0
2017-03-10,HOSE:DBD,36400.0,36400.0,36400.0,36400.0,98.0
2017-03-13,HOSE:DBD,36600.0,36800.0,36500.0,36500.0,8864.0
2017-03-14,HOSE:DBD,36500.0,37100.0,36300.0,37100.0,33150.0
2017-03-15,HOSE:DBD,37000.0,37500.0,37000.0,37100.0,7630.0
2017-03-16,HOSE:DBD,37500.0,37500.0,37500.0,37500.0,19518.0
2017-03-17,HOSE:DBD,37500.0,37500.0,37400.0,37400.0,1500.0
2017-03-20,HOSE:DBD,37000.0,37500.0,37000.0,37000.0,7670.0
2017-03-21,HOSE:DBD,37400.0,37400.0,37100.0,37200.0,98900.0
2017-03-22,HOSE:DBD,38000.0,38000.0,37300.0,37300.0,8600.0
2017-03-23,HOSE:DBD,37900.0,37900.0,37300.0,37400.0,8900.0
2017-03-24,HOSE:DBD,37300.0,37300.0,32000.0,35300.0,45900.0
2017-03-27,HOSE:DBD,38900.0,38900.0,37000.0,37700.0,27200.0
2017-03-28,HOSE:DBD,37300.0,37300.0,37200.0,37300.0,6400.0
2017-03-29,HOSE:DBD,36600.0,37200.0,36600.0,37000.0,13500.0
2017-03-30,HOSE:DBD,37900.0,37900.0,37100.0,37600.0,44800.0
2017-03-31,HOSE:DBD,37300.0,37300.0,36700.0,37000.0,7000.0
2017-04-03,HOSE:DBD,37100.0,37600.0,37000.0,37100.0,18700.0
2017-04-04,HOSE:DBD,37100.0,37600.0,37000.0,37600.0,17172.0
2017-04-05,HOSE:DBD,37400.0,37400.0,37400.0,37400.0,2800.0
2017-04-07,HOSE:DBD,37100.0,37500.0,37100.0,37500.0,25400.0
2017-04-10,HOSE:DBD,37500.0,37500.0,37400.0,37500.0,8150.0
2017-04-11,HOSE:DBD,37500.0,37600.0,37400.0,37400.0,16100.0
2017-04-12,HOSE:DBD,37400.0,37600.0,37400.0,37600.0,25728.0
2017-04-13,HOSE:DBD,37700.0,37700.0,37500.0,37600.0,30420.0
2017-04-14,HOSE:DBD,37800.0,37800.0,37500.0,37600.0,24900.0
2017-04-17,HOSE:DBD,37600.0,37600.0,37400.0,37400.0,17200.0
2017-04-18,HOSE:DBD,37200.0,37500.0,37200.0,37500.0,19064.0
2017-04-19,HOSE:DBD,37600.0,37600.0,37600.0,37600.0,500.0
2017-04-20,HOSE:DBD,37500.0,37600.0,37500.0,37600.0,7600.0
2017-04-21,HOSE:DBD,37500.0,37500.0,37500.0,37500.0,6214.0
2017-04-24,HOSE:DBD,37400.0,37400.0,37400.0,37400.0,14800.0
2017-04-25,HOSE:DBD,37400.0,37700.0,37400.0,37600.0,22814.0
2017-04-26,HOSE:DBD,37700.0,37700.0,37600.0,37600.0,12800.0
2017-04-27,HOSE:DBD,37600.0,37600.0,37600.0,37600.0,9000.0
2017-04-28,HOSE:DBD,37500.0,37600.0,37500.0,37500.0,14500.0
2017-05-03,HOSE:DBD,37500.0,37500.0,37400.0,37500.0,26800.0
2017-05-04,HOSE:DBD,37400.0,37500.0,37400.0,37400.0,7700.0
2017-05-05,HOSE:DBD,37400.0,37500.0,37400.0,37400.0,10800.0
2017-05-08,HOSE:DBD,37400.0,37400.0,37300.0,37300.0,7700.0
2017-05-09,HOSE:DBD,37300.0,37400.0,37300.0,37300.0,7100.0
2017-05-10,HOSE:DBD,37300.0,37400.0,37300.0,37300.0,12100.0
2017-05-11,HOSE:DBD,37300.0,37400.0,37300.0,37400.0,5880.0
2017-05-12,HOSE:DBD,37300.0,37400.0,37200.0,37300.0,4200.0
2017-05-15,HOSE:DBD,37200.0,37300.0,37200.0,37300.0,13200.0
2017-05-16,HOSE:DBD,37400.0,37400.0,37200.0,37200.0,12600.0
