date,symbol,open,high,low,close,volume
2017-02-02,HNX:VGS,10500.0,10600.0,10400.0,10600.0,94800.0
2017-02-03,HNX:VGS,10600.0,10700.0,10500.0,10700.0,211800.0
2017-02-06,HNX:VGS,10700.0,10700.0,10400.0,10500.0,554600.0
2017-02-07,HNX:VGS,10500.0,10700.0,10400.0,10700.0,366500.0
2017-02-08,HNX:VGS,10700.0,10800.0,10600.0,10800.0,286100.0
2017-02-09,HNX:VGS,10800.0,11300.0,10600.0,11100.0,1623053.0
2017-02-10,HNX:VGS,11200.0,11300.0,11000.0,11100.0,401900.0
2017-02-13,HNX:VGS,11100.0,11300.0,11100.0,11200.0,416530.0
2017-02-14,HNX:VGS,11200.0,11200.0,10200.0,11000.0,781100.0
2017-02-15,HNX:VGS,10900.0,11100.0,10900.0,11100.0,616310.0
2017-02-16,HNX:VGS,11100.0,11300.0,10800.0,10800.0,723030.0
2017-02-17,HNX:VGS,10800.0,11000.0,10700.0,11000.0,518500.0
2017-02-20,HNX:VGS,11000.0,11400.0,11000.0,11300.0,841530.0
2017-02-21,HNX:VGS,11300.0,12400.0,11300.0,12000.0,1826496.0
2017-02-22,HNX:VGS,12100.0,12200.0,11600.0,11800.0,586621.0
2017-02-23,HNX:VGS,11800.0,12000.0,11600.0,12000.0,638230.0
2017-02-24,HNX:VGS,12000.0,12000.0,11800.0,11900.0,608027.0
2017-02-27,HNX:VGS,11800.0,11800.0,11700.0,11700.0,394066.0
2017-02-28,HNX:VGS,11800.0,11800.0,11500.0,11700.0,407200.0
2017-03-01,HNX:VGS,11600.0,11700.0,11500.0,11700.0,357400.0
2017-03-02,HNX:VGS,11700.0,12100.0,11700.0,12100.0,714200.0
2017-03-03,HNX:VGS,12100.0,12200.0,12000.0,12200.0,571100.0
2017-03-06,HNX:VGS,12300.0,13000.0,12300.0,13000.0,982316.0
2017-03-07,HNX:VGS,13100.0,13200.0,12800.0,12900.0,518920.0
2017-03-08,HNX:VGS,12800.0,13300.0,12800.0,12900.0,418630.0
2017-03-09,HNX:VGS,12900.0,13100.0,12900.0,13000.0,460369.0
2017-03-10,HNX:VGS,13000.0,13200.0,13000.0,13000.0,405500.0
2017-03-13,HNX:VGS,13000.0,13100.0,12800.0,12900.0,308700.0
2017-03-14,HNX:VGS,12900.0,12900.0,12300.0,12300.0,859760.0
2017-03-15,HNX:VGS,12300.0,12300.0,11900.0,11900.0,640520.0
2017-03-16,HNX:VGS,11900.0,12300.0,11900.0,12100.0,441720.0
2017-03-17,HNX:VGS,12100.0,12500.0,12000.0,12200.0,245050.0
2017-03-20,HNX:VGS,12300.0,12300.0,12000.0,12100.0,325600.0
2017-03-21,HNX:VGS,12100.0,12300.0,11900.0,12300.0,581950.0
2017-03-22,HNX:VGS,12200.0,12300.0,12100.0,12100.0,290710.0
2017-03-23,HNX:VGS,12100.0,12200.0,11900.0,12200.0,251710.0
2017-03-24,HNX:VGS,12100.0,12300.0,12000.0,12300.0,249700.0
2017-03-27,HNX:VGS,12400.0,12400.0,12100.0,12200.0,162546.0
2017-03-28,HNX:VGS,12100.0,12200.0,12000.0,12000.0,300901.0
2017-03-29,HNX:VGS,12200.0,12400.0,12200.0,12400.0,783728.0
2017-03-30,HNX:VGS,12400.0,13100.0,12400.0,13100.0,943189.0
2017-03-31,HNX:VGS,13100.0,13400.0,13000.0,13000.0,614531.0
2017-04-03,HNX:VGS,13000.0,13200.0,12700.0,12900.0,613400.0
2017-04-04,HNX:VGS,12800.0,13000.0,12700.0,12800.0,334850.0
2017-04-05,HNX:VGS,12800.0,13200.0,12800.0,13000.0,579500.0
2017-04-07,HNX:VGS,13200.0,13200.0,12800.0,12900.0,348140.0
2017-04-10,HNX:VGS,13000.0,13000.0,12700.0,12700.0,283290.0
2017-04-11,HNX:VGS,12700.0,12700.0,12400.0,12500.0,685200.0
2017-04-12,HNX:VGS,12500.0,13500.0,12200.0,13500.0,744000.0
2017-04-13,HNX:VGS,13000.0,13000.0,12500.0,12700.0,304103.0
2017-04-14,HNX:VGS,12500.0,12500.0,12200.0,12300.0,281500.0
2017-04-17,HNX:VGS,12300.0,12600.0,12000.0,12200.0,204096.0
2017-04-18,HNX:VGS,12200.0,12300.0,12200.0,12300.0,162900.0
2017-04-19,HNX:VGS,12200.0,12400.0,12100.0,12400.0,179540.0
2017-04-20,HNX:VGS,12300.0,12300.0,12200.0,12300.0,55600.0
2017-04-21,HNX:VGS,12100.0,12200.0,11900.0,11900.0,612320.0
2017-04-24,HNX:VGS,11900.0,11900.0,11100.0,11300.0,384630.0
2017-04-25,HNX:VGS,11500.0,11500.0,11200.0,11300.0,279700.0
2017-04-26,HNX:VGS,11200.0,11400.0,11200.0,11200.0,267400.0
2017-04-27,HNX:VGS,11400.0,11500.0,11300.0,11300.0,229044.0
2017-04-28,HNX:VGS,11300.0,11400.0,11300.0,11400.0,242000.0
2017-05-03,HNX:VGS,11500.0,11600.0,11400.0,11600.0,256900.0
2017-05-04,HNX:VGS,11600.0,11700.0,11500.0,11500.0,144620.0
2017-05-05,HNX:VGS,11600.0,11600.0,11200.0,11300.0,256900.0
2017-05-08,HNX:VGS,11300.0,11500.0,11200.0,11300.0,168630.0
2017-05-09,HNX:VGS,10600.0,11400.0,10600.0,11300.0,234600.0
2017-05-10,HNX:VGS,11300.0,11500.0,11300.0,11400.0,194700.0
2017-05-11,HNX:VGS,11500.0,11600.0,11300.0,11500.0,138600.0
2017-05-12,HNX:VGS,11500.0,12100.0,11500.0,11800.0,527150.0
2017-05-15,HNX:VGS,12000.0,12000.0,11800.0,11800.0,218750.0
2017-05-16,HNX:VGS,11800.0,11800.0,11400.0,11400.0,493700.0
2017-05-17,HNX:VGS,11400.0,11600.0,11300.0,11600.0,197500.0
2017-05-18,HNX:VGS,11500.0,11700.0,11400.0,11500.0,229300.0
2017-05-19,HNX:VGS,11400.0,11500.0,11400.0,11500.0,194800.0
2017-05-22,HNX:VGS,11500.0,11500.0,11400.0,11500.0,243550.0
2017-05-23,HNX:VGS,11400.0,11500.0,11400.0,11400.0,187600.0
2017-05-24,HNX:VGS,11400.0,11500.0,11300.0,11400.0,118410.0
2017-05-25,HNX:VGS,11300.0,11500.0,10700.0,11400.0,168330.0
2017-05-26,HNX:VGS,11400.0,11500.0,11300.0,11300.0,267900.0
2017-05-29,HNX:VGS,11300.0,11500.0,11300.0,11500.0,149400.0
2017-05-30,HNX:VGS,11500.0,11500.0,11300.0,11400.0,143900.0
2017-05-31,HNX:VGS,11400.0,11500.0,11300.0,11500.0,213000.0
2017-06-01,HNX:VGS,11500.0,11600.0,11300.0,11500.0,267600.0
2017-06-02,HNX:VGS,11500.0,11500.0,11400.0,11500.0,70600.0
2017-06-05,HNX:VGS,11500.0,11800.0,11500.0,11700.0,268880.0
2017-06-06,HNX:VGS,11800.0,12000.0,11600.0,12000.0,516430.0
2017-06-07,HNX:VGS,12200.0,12700.0,12100.0,12400.0,1145024.0
2017-06-08,HNX:VGS,12600.0,12700.0,12300.0,12500.0,818450.0
2017-06-09,HNX:VGS,12500.0,12500.0,12200.0,12400.0,350310.0
2017-06-12,HNX:VGS,12300.0,12500.0,12100.0,12200.0,411780.0
2017-06-13,HNX:VGS,12300.0,12400.0,12300.0,12300.0,302150.0
2017-06-14,HNX:VGS,12400.0,12400.0,12300.0,12300.0,341967.0
2017-06-15,HNX:VGS,12400.0,12400.0,12200.0,12200.0,296800.0
2017-06-16,HNX:VGS,12200.0,12400.0,12200.0,12300.0,352923.0
2017-06-19,HNX:VGS,12400.0,12400.0,12200.0,12300.0,383330.0
