date,symbol,open,high,low,close,volume
2017-02-02,HOSE:PAN,41900.0,42500.0,41900.0,42100.0,6620.0
2017-02-03,HOSE:PAN,42100.0,42500.0,40300.0,42500.0,10870.0
2017-02-06,HOSE:PAN,42500.0,42500.0,42500.0,42500.0,3000.0
2017-02-07,HOSE:PAN,42400.0,42500.0,42400.0,42500.0,5500.0
2017-02-08,HOSE:PAN,42500.0,42500.0,41600.0,42500.0,9000.0
2017-02-09,HOSE:PAN,42000.0,42400.0,42000.0,42000.0,5500.0
2017-02-10,HOSE:PAN,41100.0,42400.0,41000.0,42400.0,3850.0
2017-02-13,HOSE:PAN,42400.0,42400.0,40500.0,42400.0,3980.0
2017-02-14,HOSE:PAN,42400.0,42400.0,42300.0,42300.0,1490.0
2017-02-15,HOSE:PAN,42300.0,42300.0,40300.0,42300.0,7160.0
2017-02-16,HOSE:PAN,41200.0,42300.0,41000.0,42000.0,5990.0
2017-02-17,HOSE:PAN,42500.0,42500.0,42500.0,42500.0,2200.0
2017-02-20,HOSE:PAN,42500.0,42500.0,42000.0,42000.0,700.0
2017-02-21,HOSE:PAN,41900.0,42000.0,40250.0,42000.0,7740.0
2017-02-22,HOSE:PAN,42000.0,44900.0,40550.0,44900.0,12530.0
2017-02-23,HOSE:PAN,42500.0,44900.0,42500.0,44000.0,25280.0
2017-02-24,HOSE:PAN,43900.0,43900.0,43900.0,43900.0,170.0
2017-02-27,HOSE:PAN,43900.0,43900.0,42000.0,43900.0,2240.0
2017-02-28,HOSE:PAN,43900.0,43900.0,42200.0,43400.0,6030.0
2017-03-01,HOSE:PAN,43900.0,43900.0,42000.0,42000.0,8370.0
2017-03-02,HOSE:PAN,40900.0,44800.0,40900.0,44500.0,3010.0
2017-03-03,HOSE:PAN,44500.0,44500.0,43350.0,43500.0,5940.0
2017-03-06,HOSE:PAN,43000.0,43500.0,43000.0,43400.0,4780.0
2017-03-07,HOSE:PAN,43350.0,43350.0,43000.0,43350.0,3010.0
2017-03-08,HOSE:PAN,43350.0,43350.0,43000.0,43350.0,4170.0
2017-03-09,HOSE:PAN,43350.0,43400.0,42000.0,43350.0,7830.0
2017-03-10,HOSE:PAN,43400.0,43500.0,42100.0,43500.0,66140.0
2017-03-13,HOSE:PAN,43500.0,43500.0,43500.0,43500.0,1080.0
2017-03-14,HOSE:PAN,41050.0,43500.0,41050.0,43400.0,6210.0
2017-03-15,HOSE:PAN,43400.0,43500.0,42050.0,43400.0,4380.0
2017-03-16,HOSE:PAN,42100.0,43400.0,42100.0,43350.0,920.0
2017-03-17,HOSE:PAN,42050.0,43350.0,42000.0,43350.0,2720.0
2017-03-20,HOSE:PAN,43250.0,43500.0,43250.0,43500.0,2100.0
2017-03-21,HOSE:PAN,43450.0,43450.0,43450.0,43450.0,1090.0
2017-03-22,HOSE:PAN,43350.0,43450.0,43350.0,43450.0,1500.0
2017-03-23,HOSE:PAN,43400.0,43450.0,43350.0,43400.0,13970.0
2017-03-24,HOSE:PAN,43400.0,43400.0,42500.0,43400.0,3910.0
2017-03-27,HOSE:PAN,42250.0,43300.0,42200.0,43250.0,20370.0
2017-03-28,HOSE:PAN,43000.0,43300.0,43000.0,43100.0,22500.0
2017-03-29,HOSE:PAN,42500.0,43000.0,42500.0,43000.0,1730.0
2017-03-30,HOSE:PAN,42950.0,43000.0,42100.0,43000.0,1970.0
2017-03-31,HOSE:PAN,42100.0,43000.0,42100.0,43000.0,2900.0
2017-04-03,HOSE:PAN,43000.0,43000.0,41000.0,43000.0,2400.0
2017-04-04,HOSE:PAN,42300.0,42600.0,40000.0,42000.0,9700.0
2017-04-05,HOSE:PAN,42000.0,42800.0,42000.0,42800.0,2100.0
2017-04-07,HOSE:PAN,42200.0,42200.0,42200.0,42200.0,400.0
2017-04-10,HOSE:PAN,42100.0,42200.0,42050.0,42050.0,5450.0
2017-04-11,HOSE:PAN,42500.0,42600.0,42050.0,42500.0,8730.0
2017-04-12,HOSE:PAN,42600.0,42600.0,42350.0,42600.0,4730.0
2017-04-13,HOSE:PAN,42000.0,42600.0,42000.0,42600.0,380.0
2017-04-14,HOSE:PAN,41950.0,42000.0,40000.0,41500.0,12480.0
2017-04-17,HOSE:PAN,41500.0,41500.0,40600.0,40600.0,5100.0
2017-04-18,HOSE:PAN,42000.0,42500.0,40550.0,42000.0,22020.0
2017-04-19,HOSE:PAN,41950.0,42000.0,41950.0,42000.0,7520.0
2017-04-20,HOSE:PAN,42000.0,42000.0,42000.0,42000.0,2500.0
2017-04-21,HOSE:PAN,41950.0,42000.0,40800.0,40800.0,12000.0
2017-04-24,HOSE:PAN,40550.0,43500.0,40300.0,43000.0,2300.0
2017-04-25,HOSE:PAN,43000.0,43000.0,42850.0,42850.0,230.0
2017-04-26,HOSE:PAN,42650.0,42700.0,42000.0,42500.0,2780.0
2017-04-27,HOSE:PAN,42450.0,42500.0,42000.0,42350.0,2990.0
2017-04-28,HOSE:PAN,42400.0,42400.0,42300.0,42300.0,240.0
2017-05-03,HOSE:PAN,41500.0,42300.0,41500.0,42300.0,2780.0
2017-05-04,HOSE:PAN,42000.0,42000.0,40200.0,42000.0,4700.0
2017-05-05,HOSE:PAN,41900.0,42000.0,41900.0,42000.0,2810.0
2017-05-08,HOSE:PAN,42500.0,42500.0,42500.0,42500.0,1500.0
2017-05-09,HOSE:PAN,42250.0,42250.0,40550.0,40800.0,2880.0
2017-05-10,HOSE:PAN,42300.0,42300.0,40800.0,42000.0,900.0
2017-05-11,HOSE:PAN,42000.0,42000.0,40600.0,42000.0,1520.0
2017-05-12,HOSE:PAN,40550.0,42000.0,40500.0,42000.0,500.0
2017-05-15,HOSE:PAN,41000.0,41000.0,40000.0,41000.0,5100.0
2017-05-16,HOSE:PAN,41000.0,41000.0,41000.0,41000.0,340.0
2017-05-17,HOSE:PAN,41000.0,41000.0,40100.0,41000.0,2340.0
2017-05-18,HOSE:PAN,41000.0,41000.0,41000.0,41000.0,2840.0
2017-05-19,HOSE:PAN,41000.0,41000.0,41000.0,41000.0,2000.0
2017-05-22,HOSE:PAN,41000.0,41000.0,41000.0,41000.0,9600.0
2017-05-23,HOSE:PAN,41100.0,41100.0,40050.0,40050.0,200.0
2017-05-24,HOSE:PAN,40500.0,41000.0,40000.0,41000.0,10890.0
2017-05-25,HOSE:PAN,42000.0,42900.0,41000.0,41000.0,9300.0
2017-05-26,HOSE:PAN,41000.0,41000.0,41000.0,41000.0,2000.0
2017-05-29,HOSE:PAN,41000.0,41000.0,41000.0,41000.0,710.0
2017-05-30,HOSE:PAN,40100.0,41000.0,40100.0,41000.0,3100.0
2017-05-31,HOSE:PAN,40000.0,41000.0,40000.0,41000.0,4480.0
2017-06-01,HOSE:PAN,41000.0,41100.0,40500.0,41000.0,1110.0
2017-06-02,HOSE:PAN,41000.0,41950.0,40500.0,40500.0,310.0
2017-06-05,HOSE:PAN,41300.0,41300.0,41000.0,41300.0,1000.0
2017-06-06,HOSE:PAN,41400.0,41400.0,40100.0,41200.0,420.0
2017-06-07,HOSE:PAN,40050.0,41200.0,40050.0,41200.0,900.0
2017-06-08,HOSE:PAN,42000.0,42000.0,42000.0,42000.0,0.0
2017-06-09,HOSE:PAN,41000.0,41000.0,40000.0,40500.0,10020.0
2017-06-12,HOSE:PAN,39600.0,40800.0,39600.0,40000.0,8160.0
2017-06-13,HOSE:PAN,41900.0,41900.0,41900.0,41900.0,10.0
2017-06-14,HOSE:PAN,40500.0,40500.0,40500.0,40500.0,2010.0
2017-06-15,HOSE:PAN,40450.0,40450.0,40000.0,40400.0,710.0
2017-06-16,HOSE:PAN,40000.0,40000.0,40000.0,40000.0,36100.0
2017-06-19,HOSE:PAN,40000.0,41000.0,40000.0,40000.0,58740.0
2017-06-20,HOSE:PAN,39600.0,42000.0,39600.0,40100.0,37900.0
2017-06-21,HOSE:PAN,40200.0,41300.0,40000.0,40000.0,40610.0
2017-06-22,HOSE:PAN,40000.0,40900.0,40000.0,40050.0,44910.0
2017-06-23,HOSE:PAN,40100.0,41000.0,38050.0,41000.0,46950.0
2017-06-26,HOSE:PAN,41500.0,41500.0,40100.0,41500.0,36820.0
2017-06-27,HOSE:PAN,41900.0,41900.0,41800.0,41800.0,36260.0
2017-06-28,HOSE:PAN,41000.0,41000.0,40300.0,40300.0,36520.0
2017-06-29,HOSE:PAN,41500.0,41500.0,41400.0,41400.0,36190.0
2017-06-30,HOSE:PAN,41400.0,41400.0,38700.0,40050.0,5600.0
2017-07-03,HOSE:PAN,42800.0,42800.0,40600.0,40600.0,5140.0
2017-07-04,HOSE:PAN,41200.0,41200.0,40600.0,41150.0,2310.0
