date,symbol,open,high,low,close,volume
2017-07-07,HOSE:VCI,57600.0,57600.0,57600.0,57600.0,114260.0
2017-07-10,HOSE:VCI,61600.0,61600.0,58000.0,60100.0,3022190.0
2017-07-11,HOSE:VCI,59000.0,60200.0,58000.0,59000.0,1438360.0
2017-07-12,HOSE:VCI,59000.0,59900.0,58600.0,59200.0,1851520.0
2017-07-13,HOSE:VCI,59100.0,59100.0,58300.0,58300.0,2318750.0
2017-07-14,HOSE:VCI,58000.0,58600.0,57300.0,57400.0,1384788.0
2017-07-17,HOSE:VCI,57900.0,59000.0,57200.0,58200.0,2014140.0
2017-07-18,HOSE:VCI,58000.0,58200.0,57600.0,57600.0,595170.0
2017-07-19,HOSE:VCI,58000.0,58300.0,57500.0,57700.0,554930.0
2017-07-20,HOSE:VCI,57800.0,58000.0,57500.0,57800.0,2754660.0
2017-07-21,HOSE:VCI,57800.0,58000.0,57600.0,57700.0,700450.0
2017-07-24,HOSE:VCI,57700.0,57800.0,57700.0,57700.0,322460.0
2017-07-25,HOSE:VCI,57500.0,58000.0,57300.0,57500.0,1198020.0
2017-07-26,HOSE:VCI,57700.0,59500.0,57600.0,58900.0,407260.0
2017-07-27,HOSE:VCI,59400.0,61400.0,58900.0,60000.0,993580.0
2017-07-28,HOSE:VCI,61000.0,61400.0,60000.0,61000.0,1600310.0
2017-07-31,HOSE:VCI,60500.0,61200.0,60500.0,61000.0,245430.0
2017-08-01,HOSE:VCI,61000.0,61000.0,60000.0,60000.0,298280.0
2017-08-02,HOSE:VCI,60000.0,61000.0,59800.0,60000.0,630950.0
2017-08-03,HOSE:VCI,60100.0,61100.0,60100.0,61000.0,2016970.0
2017-08-04,HOSE:VCI,61000.0,61000.0,60500.0,60600.0,432610.0
2017-08-07,HOSE:VCI,60600.0,61200.0,60600.0,61000.0,672390.0
2017-08-08,HOSE:VCI,61000.0,61000.0,60300.0,60500.0,1491400.0
2017-08-09,HOSE:VCI,60000.0,60900.0,59500.0,60000.0,1639710.0
2017-08-10,HOSE:VCI,59100.0,60500.0,59100.0,60100.0,227310.0
2017-08-11,HOSE:VCI,59900.0,60300.0,59900.0,60100.0,152540.0
2017-08-14,HOSE:VCI,60500.0,60500.0,59500.0,60000.0,195100.0
2017-08-15,HOSE:VCI,61000.0,61000.0,58000.0,60000.0,177920.0
2017-08-16,HOSE:VCI,59000.0,60200.0,59000.0,60000.0,100100.0
2017-08-17,HOSE:VCI,60000.0,60100.0,59500.0,60000.0,462870.0
2017-08-18,HOSE:VCI,60000.0,60000.0,59900.0,60000.0,188990.0
2017-08-21,HOSE:VCI,60000.0,60400.0,59800.0,60000.0,206270.0
2017-08-22,HOSE:VCI,60000.0,60000.0,59700.0,59900.0,100630.0
2017-08-23,HOSE:VCI,60000.0,60000.0,59700.0,59800.0,128770.0
2017-08-24,HOSE:VCI,59900.0,59900.0,59700.0,59900.0,267480.0
2017-08-25,HOSE:VCI,59500.0,59900.0,59500.0,59700.0,128080.0
2017-08-28,HOSE:VCI,59500.0,59700.0,59300.0,59300.0,1058920.0
2017-08-29,HOSE:VCI,59200.0,59500.0,59000.0,59300.0,1049710.0
