date,symbol,open,high,low,close,volume
2018-04-19,HOSE:TPB,35000.0,35000.0,31800.0,32450.000000000004,7295110.0
2018-04-20,HOSE:TPB,32800.0,32800.0,31900.0,32500.0,1970610.0
2018-04-23,HOSE:TPB,32500.0,32600.0,30300.0,30800.0,918490.0
2018-04-24,HOSE:TPB,30300.0,31000.0,28700.0,30800.0,1084620.0
2018-04-26,HOSE:TPB,30700.0,30900.0,29500.0,29700.0,618040.0
2018-04-27,HOSE:TPB,29950.0,30200.0,29350.0,30200.0,783680.0
2018-05-02,HOSE:TPB,30900.0,30900.0,29700.0,29800.0,468940.0
2018-05-03,HOSE:TPB,29800.0,29800.0,29000.0,29800.0,407660.0
2018-05-04,HOSE:TPB,30450.0,30450.0,29500.0,29800.0,267600.0
2018-05-07,HOSE:TPB,29900.0,30000.0,29200.0,30000.0,269800.0
2018-05-08,HOSE:TPB,31000.0,31000.0,29800.0,30100.0,556210.0
2018-05-09,HOSE:TPB,30100.0,30100.0,29600.0,30000.0,368930.0
2018-05-10,HOSE:TPB,30000.0,30000.0,29000.0,29500.0,184990.0
2018-05-11,HOSE:TPB,29500.0,29800.0,28600.0,29800.0,725410.0
2018-05-14,HOSE:TPB,29800.0,29800.0,28800.0,29500.0,252920.0
2018-05-15,HOSE:TPB,29500.0,29850.0,28800.0,29800.0,468650.0
2018-05-16,HOSE:TPB,29800.0,29850.0,29200.0,29500.0,525340.0
2018-05-17,HOSE:TPB,29600.0,29800.0,29300.0,29500.0,385710.0
2018-05-18,HOSE:TPB,29400.0,29800.0,29150.0,29700.0,465950.0
2018-05-21,HOSE:TPB,29750.0,29750.0,29450.0,29550.0,339500.0
2018-05-22,HOSE:TPB,29550.0,29750.0,28600.0,29300.0,414600.0
2018-05-23,HOSE:TPB,29300.0,29450.0,28900.0,29400.0,506080.0
2018-05-24,HOSE:TPB,29350.0,29450.0,29100.0,29300.0,366890.0
2018-05-25,HOSE:TPB,29300.0,29400.0,28950.0,29000.0,307990.0
2018-05-28,HOSE:TPB,28800.0,28900.0,27100.0,27100.0,197040.0
2018-05-29,HOSE:TPB,27500.0,28850.0,27500.0,28800.0,590410.0
2018-05-30,HOSE:TPB,28750.0,28950.0,28400.0,28700.0,171480.0
2018-05-31,HOSE:TPB,28600.0,28650.0,28000.0,28000.0,287350.0
