date,symbol,open,high,low,close,volume
2017-02-02,HOSE:HDG,24100.0,24400.0,24000.0,24300.0,28210.0
2017-02-03,HOSE:HDG,24050.0,24500.0,24000.0,24450.0,21050.0
2017-02-06,HOSE:HDG,24400.0,24450.0,24100.0,24450.0,30830.0
2017-02-07,HOSE:HDG,24450.0,25500.0,24400.0,24550.0,20670.0
2017-02-08,HOSE:HDG,25500.0,26000.0,25000.0,25200.0,4570.0
2017-02-09,HOSE:HDG,25300.0,25600.0,24200.0,24200.0,9250.0
2017-02-10,HOSE:HDG,25000.0,25850.0,25000.0,25850.0,38890.0
2017-02-13,HOSE:HDG,25900.0,27600.0,25900.0,27500.0,64730.0
2017-02-14,HOSE:HDG,27500.0,27500.0,26600.0,27500.0,6360.0
2017-02-15,HOSE:HDG,26600.0,27400.0,25800.0,27200.0,15010.0
2017-02-16,HOSE:HDG,27000.0,27500.0,26000.0,27100.0,18970.0
2017-02-17,HOSE:HDG,27000.0,27000.0,26200.0,26800.0,67410.0
2017-02-20,HOSE:HDG,27000.0,27500.0,27000.0,27400.0,42450.0
2017-02-21,HOSE:HDG,27450.0,27700.0,27250.0,27600.0,128830.0
2017-02-22,HOSE:HDG,26800.0,27600.0,26800.0,27000.0,9630.0
2017-02-23,HOSE:HDG,27500.0,27700.0,27200.0,27200.0,27620.0
2017-02-24,HOSE:HDG,27200.0,27400.0,26800.0,26800.0,18620.0
2017-02-27,HOSE:HDG,27000.0,27300.0,26800.0,26800.0,24810.0
2017-02-28,HOSE:HDG,27000.0,27300.0,26800.0,27300.0,184710.0
2017-03-01,HOSE:HDG,27500.0,28000.0,27100.0,27200.0,46020.0
2017-03-02,HOSE:HDG,26500.0,27500.0,26000.0,27000.0,20910.0
2017-03-03,HOSE:HDG,27000.0,27500.0,27000.0,27400.0,85030.0
2017-03-06,HOSE:HDG,27100.0,27300.0,27100.0,27300.0,72740.0
2017-03-07,HOSE:HDG,27600.0,27900.0,27100.0,27900.0,74690.0
2017-03-08,HOSE:HDG,27900.0,29800.0,27900.0,29500.0,101150.0
2017-03-09,HOSE:HDG,29000.0,29000.0,28500.0,28800.0,31010.0
2017-03-10,HOSE:HDG,28400.0,30200.0,28400.0,30100.0,203560.0
2017-03-13,HOSE:HDG,30450.0,30450.0,29600.0,30000.0,75810.0
2017-03-14,HOSE:HDG,30000.0,30000.0,29500.0,29500.0,28970.0
2017-03-15,HOSE:HDG,29500.0,29500.0,29000.0,29500.0,42880.0
2017-03-16,HOSE:HDG,29600.0,29600.0,29100.0,29100.0,57510.0
2017-03-17,HOSE:HDG,29500.0,29500.0,28500.0,28600.0,81980.0
2017-03-20,HOSE:HDG,28500.0,29000.0,28500.0,28500.0,27840.0
2017-03-21,HOSE:HDG,28600.0,29500.0,28600.0,29300.0,73890.0
2017-03-22,HOSE:HDG,29400.0,29800.0,29250.0,29500.0,83980.0
2017-03-23,HOSE:HDG,29200.0,29700.0,28000.0,28000.0,120390.0
2017-03-24,HOSE:HDG,28500.0,28850.0,28200.0,28700.0,131200.0
2017-03-27,HOSE:HDG,28600.0,30000.0,28600.0,29000.0,31570.0
2017-03-28,HOSE:HDG,29000.0,29200.0,29000.0,29000.0,31880.0
2017-03-29,HOSE:HDG,29000.0,29100.0,28500.0,28500.0,76190.0
2017-03-30,HOSE:HDG,28500.0,28500.0,28000.0,28000.0,33750.0
2017-03-31,HOSE:HDG,28200.0,28600.0,28200.0,28450.0,54110.0
2017-04-03,HOSE:HDG,28400.0,28900.0,28400.0,28400.0,79710.0
2017-04-04,HOSE:HDG,28400.0,29000.0,28400.0,28500.0,14840.0
2017-04-05,HOSE:HDG,28600.0,29200.0,28600.0,28700.0,28890.0
2017-04-07,HOSE:HDG,28700.0,29300.0,28550.0,28550.0,55280.0
2017-04-10,HOSE:HDG,28550.0,29300.0,27900.0,29000.0,129370.0
2017-04-11,HOSE:HDG,29500.0,30700.0,28800.0,30300.0,348110.0
2017-04-12,HOSE:HDG,30300.0,30500.0,29500.0,29800.0,110710.0
2017-04-13,HOSE:HDG,30000.0,30000.0,29500.0,29800.0,52020.0
2017-04-14,HOSE:HDG,29800.0,29800.0,28500.0,29000.0,82760.0
2017-04-17,HOSE:HDG,29600.0,29600.0,28200.0,28500.0,152150.0
2017-04-18,HOSE:HDG,28600.0,28600.0,27700.0,28500.0,80360.0
