date,symbol,open,high,low,close,volume
2017-02-02,HOSE:NT2,29050.0,29200.0,28900.0,29200.0,435750.0
2017-02-03,HOSE:NT2,29400.0,30500.0,29350.0,30100.0,449820.0
2017-02-06,HOSE:NT2,30400.0,31300.0,30000.0,31100.0,600664.0
2017-02-07,HOSE:NT2,31500.0,31750.0,30700.0,31000.0,431350.0
2017-02-08,HOSE:NT2,31000.0,31000.0,30000.0,31000.0,230130.0
2017-02-09,HOSE:NT2,31000.0,31200.0,30800.0,31000.0,1949532.0
2017-02-10,HOSE:NT2,31100.0,31400.0,30950.0,31250.0,320070.0
2017-02-13,HOSE:NT2,31350.0,32000.0,31300.0,31600.0,178370.0
2017-02-14,HOSE:NT2,31850.0,31850.0,31000.0,31250.0,126910.0
2017-02-15,HOSE:NT2,31200.0,31400.0,30700.0,31200.0,201360.0
2017-02-16,HOSE:NT2,31800.0,32000.0,31150.0,31500.0,627840.0
2017-02-17,HOSE:NT2,31500.0,31800.0,31300.0,31700.0,275490.0
2017-02-20,HOSE:NT2,31700.0,31950.0,31300.0,31900.0,157480.0
2017-02-21,HOSE:NT2,31900.0,32000.0,31700.0,31800.0,81850.0
2017-02-22,HOSE:NT2,31800.0,31800.0,31000.0,31150.0,244280.0
2017-02-23,HOSE:NT2,31400.0,32500.0,31400.0,31800.0,740080.0
2017-02-24,HOSE:NT2,32400.0,32400.0,31700.0,31750.0,251720.0
2017-02-27,HOSE:NT2,31800.0,31800.0,31250.0,31250.0,251080.0
2017-02-28,HOSE:NT2,31400.0,31400.0,29600.0,29600.0,548890.0
2017-03-01,HOSE:NT2,29600.0,30200.0,29600.0,29650.0,265270.0
2017-03-02,HOSE:NT2,30200.0,30200.0,29400.0,29700.0,273880.0
2017-03-03,HOSE:NT2,29950.0,29950.0,29550.0,29650.0,185240.0
2017-03-06,HOSE:NT2,29650.0,30100.0,29650.0,30000.0,238920.0
2017-03-07,HOSE:NT2,30000.0,30100.0,29500.0,29650.0,459320.0
2017-03-08,HOSE:NT2,29650.0,30100.0,29550.0,29950.0,270070.0
2017-03-09,HOSE:NT2,29900.0,30000.0,29750.0,29900.0,68140.0
2017-03-10,HOSE:NT2,29850.0,30200.0,29700.0,30000.0,161370.0
2017-03-13,HOSE:NT2,29900.0,30200.0,29750.0,30100.0,191020.0
2017-03-14,HOSE:NT2,30100.0,30100.0,29800.0,29900.0,153220.0
2017-03-15,HOSE:NT2,30000.0,30000.0,29850.0,30000.0,685990.0
2017-03-16,HOSE:NT2,30000.0,30500.0,30000.0,30300.0,231620.0
2017-03-17,HOSE:NT2,30450.0,30500.0,30300.0,30300.0,1135410.0
2017-03-20,HOSE:NT2,30500.0,30950.0,30350.0,30950.0,273560.0
2017-03-21,HOSE:NT2,30950.0,31300.0,30750.0,30750.0,334870.0
2017-03-22,HOSE:NT2,30500.0,31600.0,30500.0,31300.0,499630.0
2017-03-23,HOSE:NT2,31200.0,32600.0,31200.0,32300.0,916420.0
2017-03-24,HOSE:NT2,32600.0,32600.0,32200.000000000004,32400.0,548660.0
2017-03-27,HOSE:NT2,32450.000000000004,32450.000000000004,31700.0,31900.0,329660.0
2017-03-28,HOSE:NT2,31600.0,31800.0,31200.0,31400.0,299310.0
2017-03-29,HOSE:NT2,31200.0,31250.0,30850.0,31000.0,461470.0
2017-03-30,HOSE:NT2,31400.0,32000.0,31300.0,31950.0,412490.0
2017-03-31,HOSE:NT2,32200.000000000004,32200.000000000004,31500.0,31500.0,88910.0
2017-04-03,HOSE:NT2,31100.0,31750.0,31100.0,31750.0,316280.0
2017-04-04,HOSE:NT2,31700.0,31950.0,31700.0,31900.0,530770.0
2017-04-05,HOSE:NT2,31900.0,31950.0,31800.0,31950.0,493630.0
2017-04-07,HOSE:NT2,31900.0,31900.0,31500.0,31750.0,58780.0
2017-04-10,HOSE:NT2,31500.0,31700.0,31300.0,31400.0,88110.0
2017-04-11,HOSE:NT2,31400.0,31600.0,31400.0,31500.0,79580.0
2017-04-12,HOSE:NT2,31550.0,31850.0,31500.0,31500.0,196500.0
2017-04-13,HOSE:NT2,31550.0,31550.0,31200.0,31300.0,108150.0
2017-04-14,HOSE:NT2,31500.0,31500.0,30800.0,30800.0,191560.0
2017-04-17,HOSE:NT2,30900.0,31100.0,30200.0,30900.0,176250.0
2017-04-18,HOSE:NT2,30050.0,30650.0,30050.0,30200.0,356120.0
2017-04-19,HOSE:NT2,30200.0,30800.0,30200.0,30700.0,26130.0
2017-04-20,HOSE:NT2,30700.0,30700.0,30200.0,30300.0,214000.0
2017-04-21,HOSE:NT2,30400.0,30700.0,30200.0,30600.0,150380.0
2017-04-24,HOSE:NT2,30600.0,30600.0,30000.0,30350.0,32530.0
2017-04-25,HOSE:NT2,30250.0,30500.0,30250.0,30250.0,53260.0
2017-04-26,HOSE:NT2,30400.0,30600.0,30200.0,30200.0,222340.0
2017-04-27,HOSE:NT2,30550.0,30700.0,30200.0,30500.0,68130.0
2017-04-28,HOSE:NT2,30300.0,30300.0,29900.0,30000.0,396590.0
2017-05-03,HOSE:NT2,30100.0,30100.0,29800.0,29950.0,249720.0
2017-05-04,HOSE:NT2,29950.0,29950.0,28900.0,29100.0,509390.0
2017-05-05,HOSE:NT2,29100.0,29100.0,28800.0,28900.0,595780.0
2017-05-08,HOSE:NT2,29100.0,30200.0,29100.0,30100.0,613300.0
2017-05-09,HOSE:NT2,30200.0,30250.0,29900.0,30000.0,255040.0
2017-05-10,HOSE:NT2,30200.0,31000.0,30200.0,31000.0,812660.0
2017-05-11,HOSE:NT2,31000.0,31750.0,30800.0,31550.0,540040.0
2017-05-12,HOSE:NT2,31550.0,31800.0,31500.0,31700.0,687420.0
2017-05-15,HOSE:NT2,31500.0,31600.0,30900.0,31000.0,518840.0
2017-05-16,HOSE:NT2,31000.0,31200.0,30750.0,30750.0,333980.0
2017-05-17,HOSE:NT2,30300.0,30600.0,29950.0,29950.0,575500.0
2017-05-18,HOSE:NT2,29950.0,30400.0,29850.0,29850.0,428930.0
2017-05-19,HOSE:NT2,30300.0,30300.0,29800.0,29850.0,335160.0
2017-05-22,HOSE:NT2,30000.0,30000.0,29700.0,29800.0,502430.0
2017-05-23,HOSE:NT2,29800.0,29950.0,29750.0,29850.0,916190.0
2017-05-24,HOSE:NT2,28400.0,28500.0,28300.0,28400.0,354860.0
2017-05-25,HOSE:NT2,28400.0,28500.0,28000.0,28000.0,712530.0
