date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VCG,14100.0,14200.0,13900.0,14100.0,1186006.0
2017-02-03,HOSE:VCG,14100.0,14100.0,13800.0,13900.0,962305.0
2017-02-06,HOSE:VCG,13900.0,14200.0,13900.0,14200.0,1382725.0
2017-02-07,HOSE:VCG,14300.0,15300.0,14200.0,14900.0,5465950.0
2017-02-08,HOSE:VCG,15100.0,15500.0,14800.0,15200.0,2740517.0
2017-02-09,HOSE:VCG,15300.0,15300.0,14900.0,14900.0,1210420.0
2017-02-10,HOSE:VCG,14900.0,15300.0,14900.0,15200.0,1948243.0
2017-02-13,HOSE:VCG,15300.0,16100.000000000002,15200.0,15800.0,3861524.0
2017-02-14,HOSE:VCG,15900.0,16100.000000000002,15600.0,15800.0,1636126.0
2017-02-15,HOSE:VCG,15800.0,16100.000000000002,15600.0,15800.0,1716485.0
2017-02-16,HOSE:VCG,15900.0,16100.000000000002,15400.0,15400.0,2793849.0
2017-02-17,HOSE:VCG,15600.0,15800.0,15500.0,15600.0,2387510.0
2017-02-20,HOSE:VCG,15600.0,16500.0,15600.0,16300.0,3326568.0
2017-02-21,HOSE:VCG,16400.0,16400.0,16100.000000000002,16100.000000000002,1926103.0
2017-02-22,HOSE:VCG,16100.000000000002,16200.0,15600.0,15800.0,2272645.0
2017-02-23,HOSE:VCG,15700.0,15800.0,15300.0,15600.0,2765654.0
2017-02-24,HOSE:VCG,15600.0,15700.0,15200.0,15400.0,1871836.0
2017-02-27,HOSE:VCG,15400.0,15700.0,15400.0,15500.0,937912.0
2017-02-28,HOSE:VCG,16000.0,16000.0,15200.0,15200.0,1086203.0
2017-03-01,HOSE:VCG,15300.0,15300.0,14900.0,15000.0,1879824.0
2017-03-02,HOSE:VCG,15400.0,15600.0,15000.0,15500.0,1946710.0
2017-03-03,HOSE:VCG,15500.0,15500.0,15200.0,15200.0,1069483.0
2017-03-06,HOSE:VCG,15300.0,15800.0,15300.0,15700.0,1993422.0
2017-03-07,HOSE:VCG,15700.0,16100.000000000002,15600.0,16000.0,3496098.0
2017-03-08,HOSE:VCG,16000.0,16500.0,15800.0,15900.0,4720328.0
2017-03-09,HOSE:VCG,15900.0,16100.000000000002,15800.0,15900.0,1798531.0
2017-03-10,HOSE:VCG,15900.0,16400.0,15800.0,16000.0,2969353.0
2017-03-13,HOSE:VCG,16000.0,16100.000000000002,15700.0,15700.0,2043913.0
2017-03-14,HOSE:VCG,15700.0,15800.0,15500.0,15800.0,1366315.0
2017-03-15,HOSE:VCG,15800.0,15800.0,15500.0,15600.0,1507381.0
2017-03-16,HOSE:VCG,15600.0,16000.0,15600.0,15900.0,1430872.0
