date,symbol,open,high,low,close,volume
2017-02-02,HOSE:PVT,12100.0,12500.0,12100.0,12400.0,451030.0
2017-02-03,HOSE:PVT,12500.0,12500.0,12200.0,12500.0,427910.0
2017-02-06,HOSE:PVT,12500.0,12600.0,12400.0,12450.0,755880.0
2017-02-07,HOSE:PVT,12450.0,12500.0,12350.0,12500.0,541450.0
2017-02-08,HOSE:PVT,12500.0,12800.0,12500.0,12600.0,661840.0
2017-02-09,HOSE:PVT,12700.0,13000.0,12600.0,13000.0,764890.0
2017-02-10,HOSE:PVT,13000.0,13050.0,12900.0,12900.0,487130.0
2017-02-13,HOSE:PVT,13000.0,13400.0,12900.0,13400.0,1275470.0
2017-02-14,HOSE:PVT,13300.0,13350.0,13000.0,13250.0,812680.0
2017-02-15,HOSE:PVT,13250.0,13450.0,13100.0,13450.0,674620.0
2017-02-16,HOSE:PVT,13550.0,13550.0,13150.0,13200.0,684830.0
2017-02-17,HOSE:PVT,13250.0,13350.0,13100.0,13350.0,426760.0
2017-02-20,HOSE:PVT,13250.0,13450.0,13200.0,13400.0,554150.0
2017-02-21,HOSE:PVT,13450.0,13550.0,13300.0,13300.0,668250.0
2017-02-22,HOSE:PVT,13400.0,13500.0,13250.0,13400.0,800020.0
2017-02-23,HOSE:PVT,13300.0,13300.0,13000.0,13200.0,801770.0
2017-02-24,HOSE:PVT,13050.0,13200.0,12900.0,12900.0,386700.0
2017-02-27,HOSE:PVT,12850.0,12900.0,12500.0,12700.0,624680.0
2017-02-28,HOSE:PVT,12700.0,12700.0,12300.0,12300.0,587810.0
2017-03-01,HOSE:PVT,12500.0,12500.0,12300.0,12300.0,511860.0
2017-03-02,HOSE:PVT,12500.0,12550.0,12300.0,12550.0,545370.0
2017-03-03,HOSE:PVT,12450.0,13100.0,12450.0,12950.0,647220.0
2017-03-06,HOSE:PVT,12800.0,13000.0,12750.0,12800.0,503780.0
2017-03-07,HOSE:PVT,12900.0,13100.0,12800.0,12950.0,862290.0
2017-03-08,HOSE:PVT,12900.0,13200.0,12850.0,13000.0,490160.0
2017-03-09,HOSE:PVT,12950.0,13000.0,12850.0,12950.0,302890.0
2017-03-10,HOSE:PVT,12800.0,12900.0,12550.0,12700.0,743820.0
2017-03-13,HOSE:PVT,12500.0,12800.0,12500.0,12800.0,508060.0
2017-03-14,HOSE:PVT,12800.0,12950.0,12650.0,12850.0,271390.0
2017-03-15,HOSE:PVT,12750.0,12950.0,12750.0,12950.0,277160.0
2017-03-16,HOSE:PVT,12950.0,13250.0,12950.0,13250.0,1537930.0
2017-03-17,HOSE:PVT,13300.0,13350.0,13000.0,13000.0,4782370.0
2017-03-20,HOSE:PVT,13350.0,13400.0,13000.0,13050.0,942710.0
2017-03-21,HOSE:PVT,13100.0,13100.0,12850.0,12900.0,995690.0
2017-03-22,HOSE:PVT,12850.0,12850.0,12650.0,12800.0,1132230.0
2017-03-23,HOSE:PVT,12800.0,12800.0,12650.0,12700.0,570580.0
2017-03-24,HOSE:PVT,12700.0,12800.0,12500.0,12600.0,875270.0
2017-03-27,HOSE:PVT,12550.0,12700.0,12550.0,12650.0,700110.0
2017-03-28,HOSE:PVT,12600.0,12700.0,12500.0,12500.0,375910.0
2017-03-29,HOSE:PVT,12500.0,12600.0,12400.0,12600.0,568000.0
2017-03-30,HOSE:PVT,12600.0,13000.0,12600.0,13000.0,843060.0
2017-03-31,HOSE:PVT,13000.0,13050.0,12750.0,12800.0,393040.0
2017-04-03,HOSE:PVT,12800.0,12900.0,12700.0,12700.0,246390.0
2017-04-04,HOSE:PVT,12750.0,13150.0,12600.0,13050.0,1085500.0
2017-04-05,HOSE:PVT,13000.0,13100.0,12850.0,12850.0,728700.0
2017-04-07,HOSE:PVT,12950.0,13100.0,12750.0,13050.0,1061990.0
