date,symbol,open,high,low,close,volume
2017-02-02,HNX:HUT,11900.0,11900.0,11800.0,11800.0,452610.0
2017-02-03,HNX:HUT,11800.0,11900.0,11600.0,11600.0,628000.0
2017-02-06,HNX:HUT,11600.0,11800.0,11600.0,11700.0,375804.0
2017-02-07,HNX:HUT,10600.0,12100.0,10600.0,12000.0,1970628.0
2017-02-08,HNX:HUT,12000.0,12100.0,11900.0,12000.0,788530.0
2017-02-09,HNX:HUT,12100.0,12300.0,12000.0,12200.0,1285183.0
2017-02-10,HNX:HUT,12300.0,12300.0,12100.0,12300.0,913277.0
2017-02-13,HNX:HUT,12300.0,12700.0,12200.0,12600.0,2215181.0
2017-02-14,HNX:HUT,12700.0,12700.0,12300.0,12300.0,1002310.0
2017-02-15,HNX:HUT,12300.0,12500.0,12300.0,12400.0,945330.0
2017-02-16,HNX:HUT,12400.0,12500.0,12100.0,12200.0,1534930.0
2017-02-17,HNX:HUT,12200.0,12300.0,12100.0,12300.0,742020.0
2017-02-20,HNX:HUT,12300.0,12600.0,12200.0,12500.0,1607943.0
2017-02-21,HNX:HUT,12600.0,12700.0,12400.0,12500.0,1595994.0
2017-02-22,HNX:HUT,12500.0,12600.0,12300.0,12400.0,1138460.0
2017-02-23,HNX:HUT,12400.0,12600.0,12300.0,12500.0,1186475.0
2017-02-24,HNX:HUT,12500.0,12600.0,12300.0,12300.0,1157667.0
2017-02-27,HNX:HUT,12300.0,12300.0,12200.0,12200.0,936482.0
2017-02-28,HNX:HUT,12300.0,12500.0,12200.0,12200.0,1350570.0
2017-03-01,HNX:HUT,12300.0,12500.0,12200.0,12400.0,1634250.0
2017-03-02,HNX:HUT,12400.0,13200.0,12400.0,12900.0,4343958.0
2017-03-03,HNX:HUT,13000.0,13000.0,12700.0,12800.0,805400.0
2017-03-06,HNX:HUT,12800.0,13900.0,12800.0,13900.0,7192437.0
2017-03-07,HNX:HUT,14200.0,14400.0,13800.0,14200.0,4206948.0
2017-03-08,HNX:HUT,14200.0,14600.0,14100.0,14200.0,2486597.0
2017-03-09,HNX:HUT,14200.0,14600.0,14000.0,14200.0,2583216.0
2017-03-10,HNX:HUT,14200.0,14300.0,14000.0,14200.0,2042951.0
2017-03-13,HNX:HUT,14200.0,14200.0,13600.0,13600.0,2670425.0
2017-03-14,HNX:HUT,13500.0,14000.0,13500.0,13600.0,2293382.0
2017-03-15,HNX:HUT,13600.0,13700.0,13400.0,13600.0,2167287.0
2017-03-16,HNX:HUT,13600.0,14900.0,13600.0,14900.0,4519454.0
2017-03-17,HNX:HUT,15000.0,15300.0,14700.0,14700.0,3242901.0
2017-03-20,HNX:HUT,14900.0,15200.0,14700.0,14700.0,2179839.0
2017-03-21,HNX:HUT,14700.0,14800.0,14400.0,14700.0,2429589.0
2017-03-22,HNX:HUT,14700.0,15200.0,14400.0,14400.0,2849841.0
2017-03-23,HNX:HUT,14400.0,14800.0,14200.0,14600.0,2423452.0
2017-03-24,HNX:HUT,14800.0,14900.0,14500.0,14700.0,1777689.0
2017-03-27,HNX:HUT,14800.0,14900.0,14500.0,14600.0,1848830.0
2017-03-28,HNX:HUT,14600.0,14600.0,14000.0,14200.0,3443113.0
2017-03-29,HNX:HUT,14100.0,14400.0,14000.0,14300.0,1395599.0
2017-03-30,HNX:HUT,14300.0,14300.0,14000.0,14100.0,1342732.0
2017-03-31,HNX:HUT,14100.0,14200.0,13800.0,13800.0,1897486.0
2017-04-03,HNX:HUT,13800.0,14000.0,13500.0,13800.0,1734996.0
2017-04-04,HNX:HUT,13800.0,14100.0,13800.0,14100.0,1229455.0
2017-04-05,HNX:HUT,12700.0,14100.0,12700.0,13900.0,799620.0
2017-04-07,HNX:HUT,13800.0,13900.0,13700.0,13700.0,682154.0
2017-04-10,HNX:HUT,13700.0,13800.0,13500.0,13500.0,1523818.0
2017-04-11,HNX:HUT,13500.0,14200.0,13400.0,14000.0,2300037.0
2017-04-12,HNX:HUT,14000.0,14100.0,13700.0,13700.0,655490.0
2017-04-13,HNX:HUT,13700.0,14100.0,13500.0,13700.0,1440229.0
2017-04-14,HNX:HUT,13600.0,13700.0,13000.0,13000.0,2827755.0
2017-04-17,HNX:HUT,13100.0,13400.0,12900.0,12900.0,2343670.0
2017-04-18,HNX:HUT,12900.0,13500.0,12800.0,13400.0,1482887.0
2017-04-19,HNX:HUT,13400.0,13500.0,13200.0,13200.0,666730.0
2017-04-20,HNX:HUT,13300.0,13400.0,13000.0,13100.0,944120.0
2017-04-21,HNX:HUT,13200.0,13300.0,13000.0,13100.0,551020.0
2017-04-24,HNX:HUT,13200.0,13500.0,13100.0,13200.0,1972449.0
2017-04-25,HNX:HUT,13200.0,13200.0,12900.0,13000.0,982149.0
2017-04-26,HNX:HUT,13100.0,13900.0,13100.0,13600.0,2851342.0
2017-04-27,HNX:HUT,13700.0,13900.0,13500.0,13500.0,1221616.0
2017-04-28,HNX:HUT,13500.0,13600.0,13300.0,13300.0,1233741.0
2017-05-03,HNX:HUT,13400.0,13800.0,13200.0,13800.0,2045826.0
2017-05-04,HNX:HUT,13800.0,14200.0,13800.0,14000.0,3167710.0
2017-05-05,HNX:HUT,14000.0,14100.0,13900.0,14000.0,1482472.0
2017-05-08,HNX:HUT,14000.0,14100.0,13800.0,14000.0,1476290.0
2017-05-09,HNX:HUT,14100.0,14500.0,14000.0,14200.0,2696887.0
2017-05-10,HNX:HUT,14300.0,14400.0,14000.0,14200.0,2326066.0
2017-05-11,HNX:HUT,14200.0,14300.0,14000.0,14000.0,1253300.0
2017-05-12,HNX:HUT,14100.0,14200.0,13900.0,14100.0,1813512.0
