date,symbol,open,high,low,close,volume
2017-02-02,HOSE:DPR,40300.0,40400.0,40100.0,40400.0,236850.0
2017-02-03,HOSE:DPR,40400.0,40700.0,39200.0,39700.0,37650.0
2017-02-06,HOSE:DPR,39600.0,39900.0,39400.0,39500.0,26930.0
2017-02-07,HOSE:DPR,39300.0,40300.0,39000.0,40300.0,125370.0
2017-02-08,HOSE:DPR,41000.0,41000.0,40300.0,40500.0,129330.0
2017-02-09,HOSE:DPR,40700.0,40700.0,40000.0,40600.0,88520.0
2017-02-10,HOSE:DPR,40600.0,42100.0,40500.0,42100.0,107500.0
2017-02-13,HOSE:DPR,43000.0,44000.0,42500.0,43500.0,201830.0
2017-02-14,HOSE:DPR,43500.0,44000.0,42500.0,43600.0,141830.0
2017-02-15,HOSE:DPR,43600.0,44600.0,43600.0,43900.0,163450.0
2017-02-16,HOSE:DPR,44200.0,45500.0,44000.0,44050.0,210510.0
2017-02-17,HOSE:DPR,44100.0,45500.0,43500.0,45500.0,210380.0
2017-02-20,HOSE:DPR,44900.0,45900.0,44100.0,44850.0,161020.0
2017-02-21,HOSE:DPR,45100.0,46500.0,45100.0,46100.0,141660.0
2017-02-22,HOSE:DPR,46000.0,46100.0,45200.0,46000.0,108390.0
2017-02-23,HOSE:DPR,46000.0,46500.0,44900.0,44900.0,145780.0
2017-02-24,HOSE:DPR,44500.0,45000.0,43400.0,44400.0,79770.0
2017-02-27,HOSE:DPR,44500.0,45000.0,43200.0,44600.0,24250.0
2017-02-28,HOSE:DPR,44500.0,44500.0,43800.0,44000.0,87710.0
2017-03-01,HOSE:DPR,44000.0,45500.0,43900.0,45300.0,44860.0
2017-03-02,HOSE:DPR,45500.0,46000.0,44300.0,44800.0,94020.0
2017-03-03,HOSE:DPR,44500.0,45900.0,44300.0,45500.0,45980.0
2017-03-06,HOSE:DPR,46000.0,46450.0,45100.0,46100.0,107510.0
2017-03-07,HOSE:DPR,46600.0,46700.0,45500.0,46100.0,165500.0
2017-03-08,HOSE:DPR,45600.0,45600.0,44700.0,44700.0,99920.0
2017-03-09,HOSE:DPR,44700.0,46100.0,43900.0,44000.0,117290.0
2017-03-10,HOSE:DPR,44000.0,45700.0,44000.0,44500.0,33280.0
2017-03-13,HOSE:DPR,44200.0,44200.0,43300.0,44100.0,66490.0
2017-03-14,HOSE:DPR,44800.0,44800.0,43800.0,43800.0,23090.0
2017-03-15,HOSE:DPR,44000.0,44800.0,43700.0,43850.0,40140.0
2017-03-16,HOSE:DPR,43850.0,45200.0,43850.0,44200.0,106130.0
2017-03-17,HOSE:DPR,45100.0,45100.0,44200.0,44800.0,14220.0
2017-03-20,HOSE:DPR,44950.0,44950.0,44000.0,44100.0,29500.0
2017-03-21,HOSE:DPR,44100.0,44800.0,43600.0,43600.0,51110.0
2017-03-22,HOSE:DPR,43600.0,43600.0,40700.0,40750.0,202000.0
2017-03-23,HOSE:DPR,40750.0,41700.0,40600.0,40800.0,30750.0
2017-03-24,HOSE:DPR,40950.0,40950.0,39800.0,40800.0,44860.0
2017-03-27,HOSE:DPR,39700.0,39700.0,38400.0,38400.0,127420.0
2017-03-28,HOSE:DPR,38600.0,40000.0,38600.0,39200.0,34810.0
2017-03-29,HOSE:DPR,39500.0,39850.0,39500.0,39500.0,50820.0
