date,symbol,open,high,low,close,volume
2018-09-25,UPCOM:VGI,21000.0,21000.0,16000.0,21000.0,1816800.0
2018-09-26,UPCOM:VGI,23900.0,23900.0,23800.0,23900.0,234200.0
2018-09-27,UPCOM:VGI,27400.0,27400.0,27400.0,27400.0,392000.0
2018-09-28,UPCOM:VGI,31500.0,31500.0,27400.0,28200.0,2112900.0
2018-10-01,UPCOM:VGI,29500.0,29600.0,25800.0,26800.0,835700.0
2018-10-02,UPCOM:VGI,27100.0,27300.0,25900.0,26000.0,596200.0
2018-10-03,UPCOM:VGI,26200.0,26200.0,23000.0,23500.0,704500.0
2018-10-04,UPCOM:VGI,23900.0,23900.0,22900.0,23600.0,407900.0
2018-10-05,UPCOM:VGI,23500.0,26000.0,23500.0,25500.0,349100.0
2018-10-08,UPCOM:VGI,25500.0,25500.0,24700.0,24800.0,189200.0
2018-10-09,UPCOM:VGI,24800.0,24800.0,23900.0,24400.0,205100.0
2018-10-10,UPCOM:VGI,24200.0,24300.0,23400.0,23500.0,251000.0
2018-10-11,UPCOM:VGI,23000.0,23300.0,21000.0,21400.0,397900.0
2018-10-12,UPCOM:VGI,21400.0,23100.0,20100.0,23000.0,264400.0
2018-10-15,UPCOM:VGI,23200.0,23900.0,22100.0,22700.0,202200.0
2018-10-16,UPCOM:VGI,22700.0,22800.0,22400.0,22800.0,105400.0
2018-10-17,UPCOM:VGI,22800.0,23200.0,22500.0,22700.0,149900.0
2018-10-18,UPCOM:VGI,21500.0,22700.0,21000.0,22400.0,98700.0
2018-10-19,UPCOM:VGI,22000.0,22000.0,21100.0,21900.0,159900.0
2018-10-22,UPCOM:VGI,21500.0,22500.0,21500.0,21500.0,117500.0
2018-10-23,UPCOM:VGI,21800.0,21800.0,21000.0,21200.0,176300.0
2018-10-24,UPCOM:VGI,21200.0,21200.0,20100.0,20200.0,177900.0
2018-10-25,UPCOM:VGI,20000.0,20000.0,18500.0,19200.0,282500.0
2018-10-26,UPCOM:VGI,19500.0,20000.0,19000.0,19100.0,131400.0
2018-10-29,UPCOM:VGI,18900.0,19200.0,18900.0,19000.0,164500.0
2018-10-30,UPCOM:VGI,19000.0,19000.0,18800.0,18800.0,104700.0
2018-10-31,UPCOM:VGI,18900.0,18900.0,18100.0,18100.0,221800.0
2018-11-01,UPCOM:VGI,18100.0,18400.0,17200.0,17300.0,208400.0
2018-11-02,UPCOM:VGI,17100.0,17200.0,16600.0,17100.0,221000.0
2018-11-05,UPCOM:VGI,17000.0,18400.0,16800.0,18000.0,161500.0
2018-11-06,UPCOM:VGI,18000.0,18700.0,18000.0,18100.0,84600.0
2018-11-07,UPCOM:VGI,18100.0,18100.0,17400.0,18000.0,75300.0
2018-11-08,UPCOM:VGI,18100.0,18400.0,17600.0,17900.0,85000.0
2018-11-09,UPCOM:VGI,17900.0,18000.0,17700.0,17700.0,77200.0
2018-11-12,UPCOM:VGI,17100.0,17600.0,17100.0,17400.0,75200.0
2018-11-13,UPCOM:VGI,17100.0,17200.0,16700.0,17000.0,101200.0
2018-11-14,UPCOM:VGI,16800.0,17000.0,16600.0,16900.0,51400.0
2018-11-15,UPCOM:VGI,16900.0,17400.0,16500.0,16600.0,90600.0
2018-11-16,UPCOM:VGI,16900.0,17200.0,16800.0,17200.0,102100.0
2018-11-19,UPCOM:VGI,17200.0,17300.0,17000.0,17000.0,19300.0
2018-11-20,UPCOM:VGI,17200.0,17200.0,16900.0,17000.0,54300.0
2018-11-21,UPCOM:VGI,16900.0,17000.0,16600.0,16700.0,93100.0
2018-11-22,UPCOM:VGI,16700.0,16900.0,16700.0,16800.0,72100.0
2018-11-23,UPCOM:VGI,16600.0,16800.0,16600.0,16800.0,48100.0
2018-11-26,UPCOM:VGI,16900.0,16900.0,16600.0,16800.0,67000.0
2018-11-27,UPCOM:VGI,16700.0,16700.0,16500.0,16600.0,115200.0
2018-11-28,UPCOM:VGI,16600.0,16600.0,16400.0,16400.0,47400.0
2018-11-29,UPCOM:VGI,16400.0,16600.0,16100.000000000002,16100.000000000002,79900.0
2018-11-30,UPCOM:VGI,16200.0,16200.0,15800.0,16000.0,116700.0
2018-12-03,UPCOM:VGI,15900.0,16100.000000000002,15700.0,15800.0,145500.0
2018-12-04,UPCOM:VGI,15800.0,15900.0,15700.0,15900.0,104300.0
2018-12-05,UPCOM:VGI,15800.0,16000.0,15800.0,15900.0,85400.0
2018-12-06,UPCOM:VGI,15800.0,15900.0,15700.0,15900.0,67300.0
2018-12-07,UPCOM:VGI,15900.0,16000.0,15800.0,15900.0,37500.0
2018-12-10,UPCOM:VGI,15900.0,15900.0,15600.0,15600.0,57400.0
2018-12-11,UPCOM:VGI,15600.0,15700.0,15500.0,15500.0,78900.0
2018-12-12,UPCOM:VGI,15600.0,15600.0,15400.0,15500.0,77900.0
2018-12-13,UPCOM:VGI,15500.0,15700.0,15400.0,15500.0,54100.0
2018-12-14,UPCOM:VGI,15500.0,15500.0,15400.0,15400.0,38300.0
2018-12-17,UPCOM:VGI,15300.0,15300.0,14900.0,15000.0,115100.0
2018-12-18,UPCOM:VGI,14900.0,14900.0,13300.0,13900.0,142400.0
2018-12-19,UPCOM:VGI,14000.0,14900.0,13700.0,14000.0,42500.0
2018-12-20,UPCOM:VGI,14000.0,14200.0,13700.0,13800.0,41200.0
2018-12-21,UPCOM:VGI,13500.0,13500.0,12500.0,12900.0,225200.0
2018-12-24,UPCOM:VGI,12800.0,12800.0,12400.0,12400.0,68900.0
2018-12-25,UPCOM:VGI,12300.0,12300.0,11300.0,12000.0,220000.0
2018-12-26,UPCOM:VGI,12000.0,12500.0,11700.0,12300.0,123300.0
2018-12-27,UPCOM:VGI,12600.0,13800.0,12600.0,13800.0,229100.0
2018-12-28,UPCOM:VGI,14300.0,14500.0,13100.0,13400.0,52300.0
2019-01-02,UPCOM:VGI,13200.0,14000.0,13100.0,13200.0,60500.0
2019-01-03,UPCOM:VGI,13300.0,13400.0,12800.0,13000.0,74900.0
2019-01-04,UPCOM:VGI,12700.0,13000.0,12600.0,12600.0,60400.0
2019-01-07,UPCOM:VGI,12700.0,13400.0,12400.0,13000.0,65700.0
2019-01-08,UPCOM:VGI,13000.0,13500.0,13000.0,13100.0,42200.0
2019-01-09,UPCOM:VGI,13000.0,13500.0,13000.0,13300.0,84600.0
