date,symbol,open,high,low,close,volume
2018-11-28,HOSE:MSH,52000.0,54000.0,52000.0,54000.0,365510.0
2018-11-29,HOSE:MSH,57700.0,57700.0,56000.0,56000.0,96040.0
2018-11-30,HOSE:MSH,56200.0,56200.0,54800.0,54900.0,141060.0
2018-12-03,HOSE:MSH,54700.0,54700.0,51200.0,52500.0,233640.0
2018-12-04,HOSE:MSH,53000.0,53100.0,52400.0,52600.0,135900.0
2018-12-05,HOSE:MSH,52600.0,52700.0,48950.0,50300.0,266020.0
2018-12-06,HOSE:MSH,50300.0,50300.0,49000.0,50000.0,107370.0
2018-12-07,HOSE:MSH,51000.0,51000.0,50000.0,50300.0,44440.0
2018-12-10,HOSE:MSH,50300.0,50500.0,48900.0,50200.0,94800.0
2018-12-11,HOSE:MSH,48500.0,48500.0,44000.0,45100.0,47340.0
2018-12-12,HOSE:MSH,44200.0,46000.0,42000.0,42800.0,134820.0
2018-12-13,HOSE:MSH,42800.0,43000.0,41500.0,42000.0,182210.0
2018-12-14,HOSE:MSH,41150.0,42000.0,39200.0,39800.0,97990.0
2018-12-17,HOSE:MSH,39800.0,41300.0,39000.0,40200.0,29230.0
2018-12-18,HOSE:MSH,39200.0,42500.0,39200.0,42450.0,33710.0
2018-12-19,HOSE:MSH,42500.0,42500.0,41950.0,42000.0,18460.0
2018-12-20,HOSE:MSH,40900.0,41900.0,40300.0,41450.0,53070.0
2018-12-21,HOSE:MSH,41650.0,42000.0,39250.0,41850.0,30740.0
2018-12-24,HOSE:MSH,40600.0,42500.0,40600.0,41500.0,19500.0
2018-12-25,HOSE:MSH,41000.0,41000.0,39600.0,40000.0,36630.0
2018-12-26,HOSE:MSH,40000.0,41000.0,40000.0,41000.0,18260.0
2018-12-27,HOSE:MSH,41500.0,41500.0,40300.0,41000.0,30790.0
2018-12-28,HOSE:MSH,41000.0,41450.0,40100.0,41000.0,26780.0
2019-01-02,HOSE:MSH,41000.0,41350.0,40900.0,41000.0,19350.0
2019-01-03,HOSE:MSH,41100.0,41300.0,40000.0,41000.0,46390.0
2019-01-04,HOSE:MSH,40300.0,41350.0,40300.0,41000.0,30470.0
2019-01-07,HOSE:MSH,41000.0,41000.0,40500.0,40800.0,10200.0
2019-01-08,HOSE:MSH,41350.0,41350.0,41000.0,41000.0,22560.0
2019-01-09,HOSE:MSH,41000.0,41000.0,40700.0,40850.0,42850.0
2019-01-10,HOSE:MSH,41000.0,41000.0,40800.0,40800.0,14810.0
2019-01-11,HOSE:MSH,40800.0,40800.0,40500.0,40700.0,18390.0
2019-01-14,HOSE:MSH,40850.0,43400.0,40800.0,43000.0,98700.0
2019-01-15,HOSE:MSH,42100.0,46000.0,42100.0,45800.0,117520.0
2019-01-16,HOSE:MSH,46000.0,47500.0,45500.0,46000.0,36510.0
2019-01-17,HOSE:MSH,46000.0,46000.0,44800.0,44800.0,33940.0
2019-01-18,HOSE:MSH,44600.0,44600.0,43100.0,44300.0,18750.0
2019-01-21,HOSE:MSH,44500.0,45300.0,44200.0,45300.0,16110.0
2019-01-22,HOSE:MSH,44000.0,45850.0,44000.0,45500.0,118490.0
2019-01-23,HOSE:MSH,45800.0,45800.0,45000.0,45450.0,48220.0
2019-01-24,HOSE:MSH,45450.0,45500.0,44400.0,45000.0,31970.0
2019-01-25,HOSE:MSH,45050.0,45050.0,44700.0,45000.0,38220.0
