date,symbol,open,high,low,close,volume
2017-02-02,HOSE:APG,4740.0,5070.0,4510.0,5060.0,81170.0
2017-02-03,HOSE:APG,5400.0,5400.0,5290.0,5400.0,86760.0
2017-02-06,HOSE:APG,5080.0,5250.0,5030.0,5030.0,31080.0
2017-02-07,HOSE:APG,5000.0,5200.0,5000.0,5150.0,41470.0
2017-02-08,HOSE:APG,5450.0,5450.0,5150.0,5150.0,11860.0
2017-02-09,HOSE:APG,5310.0,5500.0,5180.0,5180.0,7050.0
2017-02-10,HOSE:APG,5000.0,5000.0,4820.0,4820.0,56070.0
2017-02-13,HOSE:APG,5150.0,5150.0,4900.0,5000.0,117090.0
2017-02-14,HOSE:APG,5000.0,5200.0,4690.0,5000.0,145880.0
2017-02-15,HOSE:APG,5000.0,5000.0,4900.0,5000.0,111560.0
2017-02-16,HOSE:APG,5000.0,5000.0,4850.0,5000.0,113120.0
2017-02-17,HOSE:APG,4950.0,5000.0,4650.0,4650.0,166220.0
2017-02-20,HOSE:APG,4900.0,4900.0,4400.0,4650.0,52050.0
2017-02-21,HOSE:APG,4650.0,4750.0,4400.0,4700.0,36300.0
2017-02-22,HOSE:APG,4380.0,4700.0,4380.0,4600.0,71120.0
2017-02-23,HOSE:APG,4280.0,4570.0,4280.0,4560.0,198350.0
2017-02-24,HOSE:APG,4590.0,4590.0,4350.0,4350.0,202350.0
2017-02-27,HOSE:APG,4050.0,4400.0,4050.0,4400.0,141470.0
2017-02-28,HOSE:APG,4400.0,4500.0,4160.0,4500.0,154850.0
2017-03-01,HOSE:APG,4220.0,4490.0,4200.0,4490.0,129800.0
2017-03-02,HOSE:APG,4480.0,4480.0,4230.0,4450.0,117040.0
2017-03-03,HOSE:APG,4440.0,4440.0,4260.0,4260.0,72520.0
2017-03-06,HOSE:APG,4260.0,4390.0,4030.000000000001,4380.0,125920.0
2017-03-07,HOSE:APG,4380.0,4480.0,4380.0,4380.0,199910.0
2017-03-08,HOSE:APG,4380.0,4480.0,4260.0,4470.0,117660.0
2017-03-09,HOSE:APG,4470.0,4470.0,4300.0,4450.0,115110.0
2017-03-10,HOSE:APG,4400.0,4450.0,4140.0,4140.0,126260.0
2017-03-13,HOSE:APG,4390.0,4420.0,4350.0,4420.0,161810.0
2017-03-14,HOSE:APG,4470.0,4720.0,4420.0,4700.0,96290.0
2017-03-15,HOSE:APG,4700.0,5000.0,4680.0,4890.0,92620.0
2017-03-16,HOSE:APG,4890.0,4890.0,4600.0,4830.0,101210.0
2017-03-17,HOSE:APG,4900.0,5100.0,4830.0,4900.0,114440.0
2017-03-20,HOSE:APG,4880.0,4970.0,4700.0,4850.0,57060.0
2017-03-21,HOSE:APG,4750.0,4850.0,4550.0,4850.0,89020.0
2017-03-22,HOSE:APG,4800.0,5180.0,4700.0,5180.0,130140.0
2017-03-23,HOSE:APG,5180.0,5540.0,5180.0,5500.0,295790.0
