date,symbol,open,high,low,close,volume
2017-12-08,HOSE:KOS,15800.0,15800.0,15800.0,15800.0,36200.0
2017-12-11,HOSE:KOS,18100.0,18100.0,18100.0,18100.0,13600.0
2017-12-12,HOSE:KOS,20800.0,20800.0,20800.0,20800.0,200.0
2017-12-13,HOSE:KOS,23900.0,23900.0,21000.0,21100.0,8600.0
2017-12-14,HOSE:KOS,22000.0,22000.0,21300.0,21300.0,14700.0
2017-12-15,HOSE:KOS,18400.0,21900.0,18400.0,21700.0,56300.0
2017-12-18,HOSE:KOS,22200.0,23000.0,22100.0,22400.0,42900.0
2017-12-19,HOSE:KOS,22500.0,22800.0,22500.0,22600.0,35500.0
2017-12-20,HOSE:KOS,22800.0,22800.0,22000.0,22200.0,36200.0
2017-12-21,HOSE:KOS,22300.0,22900.0,22100.0,22300.0,35300.0
2017-12-22,HOSE:KOS,22000.0,23000.0,21000.0,23000.0,21800.0
2017-12-25,HOSE:KOS,22800.0,23200.0,22700.0,23000.0,33500.0
2017-12-26,HOSE:KOS,22000.0,24000.0,22000.0,23500.0,21800.0
2017-12-27,HOSE:KOS,23600.0,26200.0,23600.0,24200.0,41900.0
2017-12-28,HOSE:KOS,24500.0,25100.0,24500.0,25000.0,36500.0
2017-12-29,HOSE:KOS,25100.0,25500.0,25100.0,25200.0,30300.0
2018-01-02,HOSE:KOS,25200.0,25200.0,24200.0,24200.0,35100.0
2018-01-03,HOSE:KOS,24400.0,24900.0,24200.0,24600.0,36000.0
2018-01-04,HOSE:KOS,24700.0,25200.0,24600.0,25000.0,31900.0
2018-01-05,HOSE:KOS,25200.0,25200.0,24100.0,24200.0,34200.0
2018-01-08,HOSE:KOS,23500.0,24100.0,23200.0,23300.0,42000.0
2018-01-09,HOSE:KOS,23200.0,23600.0,23000.0,23000.0,41900.0
2018-01-10,HOSE:KOS,23000.0,23900.0,23000.0,23100.0,40300.0
2018-01-11,HOSE:KOS,23200.0,23200.0,22500.0,22600.0,35000.0
2018-01-12,HOSE:KOS,22700.0,23500.0,22500.0,22900.0,33100.0
2018-01-15,HOSE:KOS,22800.0,22800.0,22000.0,22000.0,47400.0
2018-01-16,HOSE:KOS,23500.0,23500.0,21900.0,21900.0,58700.0
2018-01-17,HOSE:KOS,22100.0,22200.0,21700.0,21700.0,63600.0
2018-01-18,HOSE:KOS,23000.0,23000.0,20100.0,20100.0,63900.0
2018-01-19,HOSE:KOS,20300.0,22700.0,20000.0,20000.0,58900.0
2018-01-22,HOSE:KOS,22500.0,22500.0,20000.0,20100.0,74100.0
2018-01-23,HOSE:KOS,22300.0,22300.0,20200.0,20200.0,69500.0
2018-01-24,HOSE:KOS,20300.0,20400.0,20000.0,20300.0,75400.0
2018-01-25,HOSE:KOS,20300.0,20600.0,20000.0,20400.0,82300.0
2018-01-26,HOSE:KOS,20400.0,20400.0,20000.0,20000.0,62100.0
2018-01-29,HOSE:KOS,20000.0,20000.0,19800.0,19800.0,68900.0
2018-01-30,HOSE:KOS,19800.0,19800.0,19500.0,19500.0,66300.0
2018-01-31,HOSE:KOS,19600.0,20200.0,19600.0,19600.0,69800.0
2018-02-01,HOSE:KOS,20000.0,20000.0,19000.0,19000.0,62300.0
2018-02-02,HOSE:KOS,19300.0,20100.0,19300.0,20000.0,54500.0
2018-02-05,HOSE:KOS,20000.0,20000.0,19000.0,19000.0,72800.0
2018-02-06,HOSE:KOS,19100.0,19100.0,17900.0,18100.0,65900.0
2018-02-07,HOSE:KOS,18200.0,18700.0,18200.0,18600.0,56600.0
2018-02-08,HOSE:KOS,18500.0,18600.0,18100.0,18300.0,58600.0
2018-02-09,HOSE:KOS,18200.0,18300.0,17700.0,18300.0,68100.0
2018-02-12,HOSE:KOS,18200.0,18600.0,18000.0,18600.0,47100.0
2018-02-13,HOSE:KOS,18400.0,18600.0,18400.0,18600.0,31000.0
2018-02-21,HOSE:KOS,18700.0,19000.0,18700.0,19000.0,44900.0
2018-02-22,HOSE:KOS,19100.0,19300.0,19000.0,19100.0,46100.0
2018-02-23,HOSE:KOS,19200.0,19300.0,19100.0,19300.0,59000.0
2018-02-26,HOSE:KOS,19300.0,19600.0,19000.0,19600.0,57800.0
2018-02-27,HOSE:KOS,19600.0,20000.0,19000.0,19600.0,38100.0
2018-02-28,HOSE:KOS,19700.0,19700.0,19000.0,19000.0,20100.0
2018-03-01,HOSE:KOS,19200.0,19200.0,18800.0,19100.0,37600.0
2018-03-02,HOSE:KOS,19200.0,19300.0,19200.0,19200.0,40800.0
2018-03-05,HOSE:KOS,19200.0,19300.0,19000.0,19300.0,56200.0
2018-03-06,HOSE:KOS,19300.0,19500.0,19300.0,19500.0,64400.0
2018-03-07,HOSE:KOS,19600.0,20100.0,19500.0,20000.0,50500.0
2018-03-08,HOSE:KOS,20100.0,20600.0,20100.0,20500.0,67800.0
2018-03-09,HOSE:KOS,20500.0,21100.0,20400.0,21000.0,64400.0
2018-03-12,HOSE:KOS,20900.0,21000.0,20300.0,21000.0,63600.0
2018-03-13,HOSE:KOS,20900.0,21200.0,20700.0,21100.0,66800.0
2018-03-14,HOSE:KOS,21000.0,21400.0,20800.0,21300.0,64200.0
2018-03-15,HOSE:KOS,21200.0,21600.0,21000.0,21500.0,75500.0
2018-03-16,HOSE:KOS,21500.0,21600.0,21500.0,21500.0,58900.0
2018-03-19,HOSE:KOS,21600.0,21600.0,21000.0,21000.0,42100.0
2018-03-20,HOSE:KOS,20900.0,20900.0,20300.0,20300.0,46700.0
2018-03-21,HOSE:KOS,20400.0,20400.0,20000.0,20000.0,43200.0
2018-03-22,HOSE:KOS,20200.0,20200.0,19100.0,19100.0,59800.0
2018-03-23,HOSE:KOS,19000.0,21500.0,19000.0,21100.0,43400.0
2018-03-26,HOSE:KOS,21200.0,22200.0,21200.0,22200.0,34900.0
2018-03-27,HOSE:KOS,22000.0,23500.0,21200.0,23500.0,37100.0
2018-03-28,HOSE:KOS,23300.0,24600.0,23300.0,24500.0,36400.0
2018-03-29,HOSE:KOS,24500.0,25000.0,24000.0,24900.0,37600.0
2018-03-30,HOSE:KOS,24900.0,24900.0,24000.0,24500.0,37900.0
2018-04-02,HOSE:KOS,24500.0,24900.0,24400.0,24700.0,38700.0
2018-04-03,HOSE:KOS,24800.0,25000.0,24000.0,24400.0,31600.0
2018-04-04,HOSE:KOS,24400.0,24400.0,23300.0,23300.0,34800.0
2018-04-05,HOSE:KOS,23700.0,24200.0,23000.0,23000.0,36400.0
2018-04-06,HOSE:KOS,23000.0,23000.0,22300.0,22300.0,37900.0
2018-04-09,HOSE:KOS,22000.0,24000.0,21200.0,23100.0,40800.0
2018-04-10,HOSE:KOS,22500.0,23000.0,22500.0,23000.0,38700.0
2018-04-11,HOSE:KOS,23100.0,23800.0,23100.0,23800.0,36200.0
2018-04-12,HOSE:KOS,23400.0,23900.0,23100.0,23800.0,42000.0
2018-04-13,HOSE:KOS,23700.0,24600.0,23700.0,24600.0,37500.0
2018-04-16,HOSE:KOS,24600.0,25000.0,24000.0,24100.0,41300.0
2018-04-17,HOSE:KOS,24500.0,24500.0,23500.0,23700.0,37600.0
2018-04-18,HOSE:KOS,23900.0,24200.0,23100.0,23500.0,40600.0
2018-04-19,HOSE:KOS,23400.0,23400.0,22500.0,22500.0,37900.0
2018-04-20,HOSE:KOS,22600.0,23300.0,22100.0,23200.0,40600.0
2018-04-23,HOSE:KOS,22800.0,23100.0,22800.0,23000.0,40000.0
2018-04-24,HOSE:KOS,23100.0,23600.0,22000.0,23600.0,40600.0
2018-04-26,HOSE:KOS,23300.0,24900.0,23300.0,24700.0,38200.0
2018-04-27,HOSE:KOS,24700.0,25100.0,24700.0,25000.0,33500.0
2018-05-02,HOSE:KOS,25100.0,25100.0,24300.0,24300.0,39200.0
2018-05-03,HOSE:KOS,24600.0,24600.0,23700.0,23800.0,34900.0
2018-05-04,HOSE:KOS,23700.0,24200.0,23500.0,24200.0,31500.0
2018-05-07,HOSE:KOS,24100.0,24300.0,23500.0,23500.0,32600.0
2018-05-08,HOSE:KOS,23900.0,24100.0,23100.0,23100.0,35800.0
2018-05-09,HOSE:KOS,23000.0,23700.0,22700.0,22700.0,35000.0
2018-05-10,HOSE:KOS,23200.0,23400.0,22500.0,23000.0,31200.0
2018-05-11,HOSE:KOS,22900.0,23100.0,22000.0,22300.0,37700.0
2018-05-14,HOSE:KOS,22500.0,23500.0,22000.0,23200.0,37600.0
2018-05-15,HOSE:KOS,23100.0,23700.0,22800.0,23200.0,38400.0
2018-05-16,HOSE:KOS,23100.0,23500.0,22700.0,23100.0,39500.0
2018-05-17,HOSE:KOS,22900.0,22900.0,22500.0,22500.0,43100.0
2018-05-18,HOSE:KOS,22600.0,23100.0,22200.0,22800.0,42200.0
2018-05-21,HOSE:KOS,22500.0,23100.0,22300.0,22600.0,37100.0
2018-05-22,HOSE:KOS,22700.0,23000.0,22600.0,22800.0,38600.0
2018-05-23,HOSE:KOS,22800.0,23100.0,22400.0,23100.0,46300.0
2018-05-24,HOSE:KOS,23000.0,23900.0,23000.0,23300.0,40200.0
2018-05-25,HOSE:KOS,23400.0,23600.0,22700.0,23200.0,34900.0
