date,symbol,open,high,low,close,volume
2018-03-21,HOSE:GVR,15000.0,15000.0,9800.0,10900.0,515800.0
2018-03-22,HOSE:GVR,11000.0,11300.0,10200.0,10900.0,360800.0
2018-03-23,HOSE:GVR,10600.0,10600.0,10000.0,10500.0,111800.0
2018-03-26,HOSE:GVR,10200.0,10500.0,10200.0,10300.0,317800.0
2018-03-27,HOSE:GVR,10800.0,11000.0,10500.0,10900.0,52200.0
2018-03-28,HOSE:GVR,10900.0,11800.0,10800.0,11500.0,139800.0
2018-03-29,HOSE:GVR,11700.0,12300.0,11400.0,11900.0,5057200.0
2018-03-30,HOSE:GVR,12400.0,13000.0,11300.0,12300.0,540800.0
2018-04-02,HOSE:GVR,12500.0,13000.0,12500.0,12900.0,348000.0
2018-04-03,HOSE:GVR,12900.0,13000.0,12500.0,12600.0,521300.0
2018-04-04,HOSE:GVR,12800.0,12800.0,12000.0,12000.0,216100.0
2018-04-05,HOSE:GVR,12200.0,12400.0,11200.0,11300.0,166200.0
2018-04-06,HOSE:GVR,11800.0,11800.0,11000.0,11100.0,265600.0
2018-04-09,HOSE:GVR,10800.0,10800.0,10600.0,10800.0,78200.0
2018-04-10,HOSE:GVR,10600.0,11200.0,10500.0,11100.0,102000.0
2018-04-11,HOSE:GVR,10800.0,11200.0,10400.0,10600.0,332300.0
2018-04-12,HOSE:GVR,10600.0,10900.0,10400.0,10900.0,192400.0
2018-04-13,HOSE:GVR,11000.0,11000.0,10600.0,10600.0,81100.0
2018-04-16,HOSE:GVR,10600.0,10700.0,10500.0,10500.0,102600.0
2018-04-17,HOSE:GVR,10400.0,10800.0,10400.0,10800.0,159800.0
2018-04-18,HOSE:GVR,10800.0,10900.0,10600.0,10700.0,83800.0
2018-04-19,HOSE:GVR,10600.0,10700.0,10400.0,10700.0,165400.0
2018-04-20,HOSE:GVR,10600.0,10700.0,10400.0,10600.0,76100.0
2018-04-23,HOSE:GVR,10600.0,10600.0,10200.0,10600.0,211500.0
2018-04-24,HOSE:GVR,10000.0,10400.0,10000.0,10300.0,21100.0
2018-04-26,HOSE:GVR,10200.0,10300.0,10000.0,10000.0,102600.0
2018-04-27,HOSE:GVR,10200.0,10300.0,10000.0,10100.0,82200.0
2018-05-02,HOSE:GVR,10000.0,10000.0,10000.0,10000.0,59200.0
2018-05-03,HOSE:GVR,10700.0,10700.0,10000.0,10500.0,56200.0
2018-05-04,HOSE:GVR,10000.0,10400.0,10000.0,10300.0,5500.0
2018-05-07,HOSE:GVR,10300.0,10400.0,10000.0,10100.0,130900.0
2018-05-08,HOSE:GVR,10000.0,10300.0,9900.0,10000.0,98300.0
2018-05-09,HOSE:GVR,10000.0,10100.0,9900.0,10100.0,166300.0
2018-05-10,HOSE:GVR,9900.0,10200.0,9800.0,10000.0,122500.0
2018-05-11,HOSE:GVR,10000.0,10000.0,9800.0,9900.0,155800.0
2018-05-14,HOSE:GVR,9900.0,9900.0,9600.0,9900.0,122000.0
2018-05-15,HOSE:GVR,9900.0,10000.0,9700.0,10000.0,211100.0
2018-05-16,HOSE:GVR,9800.0,9800.0,9800.0,9800.0,39000.0
2018-05-17,HOSE:GVR,9900.0,10000.0,9800.0,9800.0,73100.0
2018-05-18,HOSE:GVR,10000.0,10000.0,9900.0,10000.0,67100.0
2018-05-21,HOSE:GVR,9900.0,10000.0,9900.0,9900.0,144400.0
