date,symbol,open,high,low,close,volume
2017-02-02,HNX:TNG,12100.0,12500.0,11800.0,11900.0,19150.0
2017-02-03,HNX:TNG,11800.0,11900.0,11600.0,11800.0,123531.0
2017-02-06,HNX:TNG,11900.0,12000.0,11700.0,12000.0,54510.0
2017-02-07,HNX:TNG,11900.0,11900.0,11800.0,11900.0,75188.0
2017-02-08,HNX:TNG,11800.0,11800.0,11700.0,11800.0,47870.0
2017-02-09,HNX:TNG,11800.0,12900.0,11800.0,12700.0,228985.0
2017-02-10,HNX:TNG,12900.0,12900.0,12400.0,12500.0,53361.0
2017-02-13,HNX:TNG,12700.0,13000.0,12600.0,12600.0,44789.0
2017-02-14,HNX:TNG,12700.0,12700.0,12000.0,12400.0,167579.0
2017-02-15,HNX:TNG,12500.0,12500.0,12100.0,12500.0,97129.0
2017-02-16,HNX:TNG,12600.0,12700.0,12300.0,12300.0,62450.0
2017-02-17,HNX:TNG,12300.0,12700.0,12300.0,12600.0,114156.0
2017-02-20,HNX:TNG,12600.0,13000.0,12600.0,12800.0,316228.0
2017-02-21,HNX:TNG,12800.0,13700.0,12800.0,13200.0,237583.0
2017-02-22,HNX:TNG,13400.0,13400.0,13000.0,13000.0,121366.0
2017-02-23,HNX:TNG,13000.0,13400.0,12700.0,13400.0,250854.0
2017-02-24,HNX:TNG,13400.0,14200.0,13400.0,13900.0,481045.0
2017-02-27,HNX:TNG,13600.0,14000.0,13400.0,13800.0,109402.0
2017-02-28,HNX:TNG,13700.0,13900.0,13400.0,13500.0,102650.0
2017-03-01,HNX:TNG,13500.0,13900.0,12900.0,13400.0,182358.0
2017-03-02,HNX:TNG,13600.0,13800.0,12800.0,13100.0,166182.0
2017-03-03,HNX:TNG,13100.0,13300.0,12900.0,13300.0,71448.0
2017-03-06,HNX:TNG,13300.0,13700.0,13100.0,13500.0,171323.0
2017-03-07,HNX:TNG,13200.0,13800.0,13200.0,13800.0,252347.0
2017-03-08,HNX:TNG,13900.0,15000.0,13900.0,14400.0,504660.0
2017-03-09,HNX:TNG,14800.0,14900.0,14100.0,14100.0,232259.0
2017-03-10,HNX:TNG,14100.0,14500.0,14100.0,14100.0,257024.0
2017-03-13,HNX:TNG,14100.0,14400.0,14100.0,14100.0,178750.0
2017-03-14,HNX:TNG,14100.0,14200.0,13800.0,14000.0,130438.0
2017-03-15,HNX:TNG,14000.0,14200.0,13800.0,13800.0,180478.0
2017-03-16,HNX:TNG,13800.0,14200.0,13800.0,14100.0,172989.0
2017-03-17,HNX:TNG,14300.0,14300.0,14100.0,14300.0,161940.0
2017-03-20,HNX:TNG,14300.0,14500.0,14100.0,14100.0,235570.0
2017-03-21,HNX:TNG,14100.0,14100.0,13800.0,13900.0,185390.0
2017-03-22,HNX:TNG,13900.0,14100.0,13600.0,13700.0,132160.0
2017-03-23,HNX:TNG,13700.0,13900.0,13600.0,13700.0,75860.0
2017-03-24,HNX:TNG,13900.0,13900.0,13500.0,13700.0,78141.0
2017-03-27,HNX:TNG,13800.0,14000.0,13600.0,13600.0,63394.0
2017-03-28,HNX:TNG,13700.0,13800.0,13400.0,13400.0,143438.0
2017-03-29,HNX:TNG,13600.0,13600.0,13300.0,13400.0,34150.0
2017-03-30,HNX:TNG,13300.0,13400.0,12900.0,13200.0,158656.0
2017-03-31,HNX:TNG,13600.0,13800.0,13000.0,13700.0,104918.0
2017-04-03,HNX:TNG,13500.0,13500.0,13100.0,13400.0,68244.0
2017-04-04,HNX:TNG,13200.0,13800.0,13200.0,13800.0,144732.0
2017-04-05,HNX:TNG,13800.0,13900.0,13500.0,13600.0,103573.0
2017-04-07,HNX:TNG,13700.0,13700.0,13300.0,13600.0,43776.0
2017-04-10,HNX:TNG,13600.0,13600.0,13200.0,13300.0,60777.0
2017-04-11,HNX:TNG,13200.0,13400.0,13100.0,13300.0,73630.0
2017-04-12,HNX:TNG,13300.0,13300.0,13200.0,13200.0,73443.0
2017-04-13,HNX:TNG,13200.0,13600.0,13200.0,13400.0,91650.0
2017-04-14,HNX:TNG,13200.0,13300.0,13000.0,13300.0,83855.0
2017-04-17,HNX:TNG,13300.0,13300.0,12800.0,12900.0,45850.0
2017-04-18,HNX:TNG,13000.0,13100.0,12800.0,13000.0,135400.0
2017-04-19,HNX:TNG,13000.0,13000.0,12900.0,13000.0,105405.0
2017-04-20,HNX:TNG,13000.0,13100.0,12800.0,13000.0,63705.0
2017-04-21,HNX:TNG,13000.0,13000.0,12800.0,13000.0,23100.0
2017-04-24,HNX:TNG,13000.0,13000.0,12800.0,12800.0,64800.0
2017-04-25,HNX:TNG,12800.0,12900.0,12800.0,12800.0,65400.0
2017-04-26,HNX:TNG,12800.0,12800.0,12700.0,12800.0,44470.0
2017-04-27,HNX:TNG,12800.0,13100.0,12800.0,13100.0,70242.0
2017-04-28,HNX:TNG,12800.0,13000.0,12800.0,13000.0,35600.0
2017-05-03,HNX:TNG,12900.0,13000.0,12800.0,12800.0,52225.0
2017-05-04,HNX:TNG,12700.0,12900.0,12700.0,12800.0,25242.0
2017-05-05,HNX:TNG,12800.0,12900.0,12700.0,12800.0,19816.0
2017-05-08,HNX:TNG,12900.0,13000.0,12600.0,12900.0,57254.0
2017-05-09,HNX:TNG,12900.0,12900.0,12600.0,12800.0,112270.0
2017-05-10,HNX:TNG,12700.0,13400.0,12700.0,13300.0,291751.0
2017-05-11,HNX:TNG,13500.0,13500.0,13100.0,13200.0,110518.0
2017-05-12,HNX:TNG,13300.0,14500.0,13300.0,14500.0,951050.0
2017-05-15,HNX:TNG,14700.0,15900.0,14600.0,15500.0,858578.0
2017-05-16,HNX:TNG,15500.0,15700.0,15000.0,15100.0,171397.0
2017-05-17,HNX:TNG,15000.0,15400.0,14400.0,15300.0,408376.0
2017-05-18,HNX:TNG,15400.0,15500.0,14700.0,14700.0,328627.0
2017-05-19,HNX:TNG,14700.0,15100.0,14600.0,15100.0,210234.0
2017-05-22,HNX:TNG,15100.0,15300.0,14400.0,14400.0,429920.0
2017-05-23,HNX:TNG,14500.0,14500.0,13800.0,14000.0,396072.0
2017-05-24,HNX:TNG,14000.0,14500.0,13900.0,14400.0,220827.0
2017-05-25,HNX:TNG,14500.0,15200.0,14300.0,14800.0,362812.0
