date,symbol,open,high,low,close,volume
2017-02-02,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-03,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-06,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-07,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-08,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-09,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-10,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-13,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-14,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-15,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-16,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-17,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-20,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-21,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-22,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-23,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-24,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-27,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-02-28,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-01,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-02,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-03,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-06,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-07,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-08,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-09,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-10,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-13,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-14,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-15,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-16,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-17,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-20,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-21,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-22,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-23,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-24,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-27,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-28,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-29,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-30,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-03-31,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-03,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-04,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-05,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-07,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-10,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-11,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-12,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-13,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-14,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-17,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-18,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-19,HOSE:IJC,8400.0,8400.0,8400.0,8400.0,0.0
2017-04-20,HOSE:IJC,8400.0,8600.0,8000.0,8100.0,655150.0
2017-04-21,HOSE:IJC,7960.0,8189.999999999999,7960.0,8160.0,349290.0
2017-04-24,HOSE:IJC,8200.0,8550.0,8200.0,8400.0,368570.0
2017-04-25,HOSE:IJC,8400.0,8700.0,8400.0,8500.0,646940.0
2017-04-26,HOSE:IJC,8450.0,8700.0,8450.0,8600.0,266360.0
2017-04-27,HOSE:IJC,8610.0,8640.0,8410.0,8520.0,498120.0
2017-04-28,HOSE:IJC,8560.0,8560.0,8350.0,8360.0,145690.0
2017-05-03,HOSE:IJC,8360.0,8520.0,8360.0,8520.0,157350.0
2017-05-04,HOSE:IJC,8500.0,8700.0,8490.0,8680.0,435320.0
2017-05-05,HOSE:IJC,8800.0,9280.0,8680.0,9110.0,1098130.0
2017-05-08,HOSE:IJC,9170.0,9740.0,9150.0,9740.0,1816710.0
