date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VCB,39600.0,39600.0,38900.0,39450.0,1368580.0
2017-02-03,HOSE:VCB,39500.0,39500.0,38700.0,38700.0,1597040.0
2017-02-06,HOSE:VCB,38700.0,38900.0,38400.0,38700.0,1288900.0
2017-02-07,HOSE:VCB,38800.0,39250.0,38750.0,39250.0,1527190.0
2017-02-08,HOSE:VCB,39400.0,39800.0,39100.0,39750.0,1792740.0
2017-02-09,HOSE:VCB,39850.0,39900.0,39500.0,39700.0,1203520.0
2017-02-10,HOSE:VCB,39650.0,39650.0,39300.0,39300.0,1954030.0
2017-02-13,HOSE:VCB,39300.0,39300.0,38700.0,38850.0,1490330.0
2017-02-14,HOSE:VCB,38850.0,39100.0,38500.0,38700.0,1325510.0
2017-02-15,HOSE:VCB,38850.0,39300.0,38600.0,39000.0,1419820.0
2017-02-16,HOSE:VCB,39200.0,39550.0,38500.0,38600.0,1359740.0
2017-02-17,HOSE:VCB,38700.0,38750.0,38300.0,38300.0,1220700.0
2017-02-20,HOSE:VCB,38500.0,38500.0,37900.0,37950.0,1322360.0
2017-02-21,HOSE:VCB,38000.0,38450.0,37950.0,38400.0,1076370.0
2017-02-22,HOSE:VCB,38500.0,38500.0,37800.0,37900.0,802090.0
2017-02-23,HOSE:VCB,37900.0,38200.0,37550.0,37600.0,1553770.0
2017-02-24,HOSE:VCB,37800.0,37850.0,37300.0,37450.0,1006790.0
2017-02-27,HOSE:VCB,37200.0,38350.0,37200.0,38200.0,997460.0
2017-02-28,HOSE:VCB,38200.0,38200.0,37400.0,37400.0,703780.0
2017-03-01,HOSE:VCB,37400.0,37600.0,37200.0,37200.0,807500.0
2017-03-02,HOSE:VCB,37600.0,37700.0,36900.0,36900.0,1362120.0
2017-03-03,HOSE:VCB,37200.0,37600.0,36900.0,37500.0,516470.0
2017-03-06,HOSE:VCB,38000.0,38000.0,37300.0,37300.0,510190.0
2017-03-07,HOSE:VCB,37500.0,37500.0,37100.0,37500.0,561990.0
2017-03-08,HOSE:VCB,37300.0,38200.0,37300.0,37700.0,892080.0
2017-03-09,HOSE:VCB,37950.0,38400.0,37800.0,37800.0,1001970.0
2017-03-10,HOSE:VCB,37900.0,38200.0,37350.0,37500.0,625940.0
2017-03-13,HOSE:VCB,37100.0,37400.0,37050.0,37050.0,885720.0
2017-03-14,HOSE:VCB,37050.0,37400.0,37050.0,37050.0,502570.0
2017-03-15,HOSE:VCB,37250.0,37250.0,36950.0,36950.0,623270.0
2017-03-16,HOSE:VCB,37000.0,37250.0,36950.0,37100.0,574840.0
2017-03-17,HOSE:VCB,37100.0,37550.0,36950.0,37000.0,3101080.0
2017-03-20,HOSE:VCB,37400.0,37900.0,37400.0,37550.0,1083060.0
2017-03-21,HOSE:VCB,37900.0,38000.0,37600.0,38000.0,975510.0
2017-03-22,HOSE:VCB,38000.0,38350.0,37600.0,37700.0,1988850.0
2017-03-23,HOSE:VCB,37700.0,38500.0,37600.0,38250.0,1640470.0
2017-03-24,HOSE:VCB,38500.0,38550.0,37750.0,38000.0,1411600.0
2017-03-27,HOSE:VCB,38000.0,38400.0,37750.0,37800.0,1677100.0
2017-03-28,HOSE:VCB,37800.0,38050.0,37350.0,37400.0,1950220.0
2017-03-29,HOSE:VCB,37250.0,37500.0,37150.0,37300.0,1380040.0
2017-03-30,HOSE:VCB,37300.0,37600.0,37200.0,37200.0,1100760.0
2017-03-31,HOSE:VCB,37200.0,37400.0,36900.0,36900.0,1898790.0
2017-04-03,HOSE:VCB,36900.0,37050.0,36300.0,36400.0,2231080.0
2017-04-04,HOSE:VCB,36500.0,37100.0,36450.0,36800.0,1612810.0
2017-04-05,HOSE:VCB,36800.0,37300.0,36800.0,36850.0,1220740.0
2017-04-07,HOSE:VCB,36600.0,36900.0,36600.0,36800.0,896360.0
2017-04-10,HOSE:VCB,36900.0,37100.0,36700.0,36700.0,1473210.0
2017-04-11,HOSE:VCB,36700.0,37000.0,36700.0,36900.0,1126290.0
2017-04-12,HOSE:VCB,37000.0,37000.0,36650.0,36800.0,925540.0
2017-04-13,HOSE:VCB,36650.0,37150.0,36650.0,36750.0,771230.0
2017-04-14,HOSE:VCB,36700.0,36750.0,36000.0,36350.0,1028920.0
2017-04-17,HOSE:VCB,36350.0,36450.0,35500.0,35500.0,1181640.0
2017-04-18,HOSE:VCB,35500.0,35850.0,35400.0,35850.0,534340.0
2017-04-19,HOSE:VCB,35800.0,36100.0,35700.0,35900.0,571690.0
2017-04-20,HOSE:VCB,35900.0,35900.0,35400.0,35400.0,1080020.0
2017-04-21,HOSE:VCB,35400.0,35900.0,35400.0,35500.0,517030.0
2017-04-24,HOSE:VCB,35500.0,35750.0,35100.0,35100.0,450210.0
2017-04-25,HOSE:VCB,35100.0,35300.0,34950.0,35100.0,656130.0
2017-04-26,HOSE:VCB,35100.0,35200.0,35000.0,35050.0,909260.0
2017-04-27,HOSE:VCB,35200.0,35300.0,34700.0,34850.0,2290170.0
2017-04-28,HOSE:VCB,34800.0,35250.0,34750.0,35100.0,1522920.0
2017-05-03,HOSE:VCB,35100.0,36000.0,35050.0,35500.0,1199880.0
2017-05-04,HOSE:VCB,35500.0,36600.0,35400.0,36300.0,2350750.0
2017-05-05,HOSE:VCB,36300.0,36300.0,35900.0,36100.0,783900.0
2017-05-08,HOSE:VCB,36100.0,36300.0,35700.0,35750.0,1163080.0
2017-05-09,HOSE:VCB,35750.0,36600.0,35650.0,36450.0,1633890.0
2017-05-10,HOSE:VCB,36450.0,37000.0,36450.0,36750.0,1517800.0
2017-05-11,HOSE:VCB,36800.0,37000.0,36750.0,36800.0,1216160.0
2017-05-12,HOSE:VCB,36750.0,36800.0,36350.0,36450.0,898130.0
2017-05-15,HOSE:VCB,36400.0,36500.0,36150.0,36300.0,1197830.0
2017-05-16,HOSE:VCB,36100.0,36400.0,36000.0,36050.0,1075430.0
2017-05-17,HOSE:VCB,36000.0,36350.0,36000.0,36200.0,1320660.0
2017-05-18,HOSE:VCB,36100.0,36550.0,36100.0,36350.0,1120880.0
2017-05-19,HOSE:VCB,36400.0,36750.0,36300.0,36750.0,1159810.0
2017-05-22,HOSE:VCB,37100.0,38200.0,36750.0,37500.0,3502310.0
2017-05-23,HOSE:VCB,37500.0,37700.0,37200.0,37200.0,1402510.0
2017-05-24,HOSE:VCB,37150.0,38050.0,37050.0,37750.0,1649160.0
2017-05-25,HOSE:VCB,37800.0,37850.0,37100.0,37100.0,1799530.0
2017-05-26,HOSE:VCB,37050.0,37250.0,36700.0,36700.0,1348850.0
2017-05-29,HOSE:VCB,37100.0,37400.0,36400.0,36400.0,1822170.0
2017-05-30,HOSE:VCB,36700.0,36700.0,36200.0,36300.0,1493210.0
2017-05-31,HOSE:VCB,36700.0,36700.0,35800.0,36200.0,1603930.0
2017-06-01,HOSE:VCB,36400.0,36650.0,36200.0,36300.0,1097860.0
2017-06-02,HOSE:VCB,36300.0,36500.0,36100.0,36300.0,1288530.0
2017-06-05,HOSE:VCB,36400.0,37300.0,36350.0,37200.0,2109000.0
2017-06-06,HOSE:VCB,37300.0,38650.0,37200.0,38650.0,4850190.0
2017-06-07,HOSE:VCB,38700.0,38850.0,38200.0,38300.0,2619330.0
2017-06-08,HOSE:VCB,38200.0,38300.0,37800.0,37900.0,1778370.0
2017-06-09,HOSE:VCB,38100.0,38600.0,37900.0,38400.0,2172850.0
2017-06-12,HOSE:VCB,38400.0,38450.0,37950.0,38350.0,1171550.0
2017-06-13,HOSE:VCB,38050.0,38650.0,38000.0,38550.0,1186280.0
2017-06-14,HOSE:VCB,38550.0,39400.0,38550.0,39200.0,3018810.0
2017-06-15,HOSE:VCB,39200.0,39600.0,39050.0,39500.0,3196650.0
2017-06-16,HOSE:VCB,39850.0,39850.0,39250.0,39500.0,2908280.0
2017-06-19,HOSE:VCB,39850.0,40000.0,39400.0,39700.0,1556720.0
2017-06-20,HOSE:VCB,39800.0,39800.0,39300.0,39500.0,2342420.0
2017-06-21,HOSE:VCB,39300.0,39350.0,38000.0,38650.0,2333720.0
2017-06-22,HOSE:VCB,38700.0,38750.0,38100.0,38100.0,1418840.0
2017-06-23,HOSE:VCB,38050.0,38200.0,37750.0,38100.0,2256750.0
2017-06-26,HOSE:VCB,38300.0,38600.0,38150.0,38500.0,1590630.0
2017-06-27,HOSE:VCB,38800.0,38850.0,38250.0,38250.0,1305810.0
2017-06-28,HOSE:VCB,38250.0,38300.0,37850.0,38050.0,1800580.0
2017-06-29,HOSE:VCB,38300.0,38350.0,37900.0,38200.0,1264290.0
2017-06-30,HOSE:VCB,38300.0,38600.0,38100.0,38500.0,854400.0
2017-07-03,HOSE:VCB,38500.0,39150.0,38400.0,38900.0,1812960.0
2017-07-04,HOSE:VCB,39000.0,39000.0,38500.0,38700.0,884030.0
2017-07-05,HOSE:VCB,39000.0,39000.0,38450.0,38850.0,863210.0
2017-07-06,HOSE:VCB,38800.0,39500.0,38800.0,39350.0,2442850.0
2017-07-07,HOSE:VCB,39500.0,39650.0,38700.0,38700.0,1229040.0
2017-07-10,HOSE:VCB,38900.0,39100.0,38000.0,38100.0,1428400.0
2017-07-11,HOSE:VCB,38000.0,38300.0,37600.0,38300.0,1167970.0
2017-07-12,HOSE:VCB,38500.0,38500.0,37850.0,38000.0,1957190.0
2017-07-13,HOSE:VCB,38500.0,38500.0,38000.0,38200.0,1125040.0
2017-07-14,HOSE:VCB,38200.0,38350.0,38050.0,38250.0,1043780.0
2017-07-17,HOSE:VCB,38250.0,38350.0,37700.0,37700.0,1360840.0
2017-07-18,HOSE:VCB,37600.0,38000.0,37550.0,37750.0,2050820.0
2017-07-19,HOSE:VCB,37800.0,37950.0,37500.0,37600.0,1823970.0
2017-07-20,HOSE:VCB,37500.0,37600.0,37100.0,37450.0,1748540.0
2017-07-21,HOSE:VCB,37600.0,37700.0,37000.0,37000.0,1721310.0
2017-07-24,HOSE:VCB,37000.0,37300.0,36650.0,37300.0,1576640.0
2017-07-25,HOSE:VCB,37200.0,37350.0,36900.0,37300.0,1145780.0
2017-07-26,HOSE:VCB,37450.0,37600.0,37200.0,37400.0,1902860.0
2017-07-27,HOSE:VCB,37400.0,37550.0,37350.0,37350.0,1324210.0
2017-07-28,HOSE:VCB,37350.0,37800.0,37300.0,37500.0,1909040.0
2017-07-31,HOSE:VCB,37500.0,37900.0,37500.0,37750.0,1760320.0
2017-08-01,HOSE:VCB,38000.0,38700.0,38000.0,38400.0,2372790.0
2017-08-02,HOSE:VCB,38100.0,38400.0,37800.0,38100.0,1013280.0
2017-08-03,HOSE:VCB,38300.0,38400.0,38100.0,38300.0,747010.0
2017-08-04,HOSE:VCB,38300.0,38400.0,37900.0,38050.0,980620.0
2017-08-07,HOSE:VCB,38100.0,38250.0,38000.0,38050.0,973690.0
2017-08-08,HOSE:VCB,38050.0,38950.0,38050.0,38400.0,1700470.0
2017-08-09,HOSE:VCB,38400.0,38550.0,37500.0,37800.0,1284850.0
2017-08-10,HOSE:VCB,37550.0,37900.0,37450.0,37700.0,1190390.0
2017-08-11,HOSE:VCB,37450.0,37550.0,37300.0,37450.0,637140.0
2017-08-14,HOSE:VCB,37450.0,37800.0,37450.0,37650.0,420540.0
2017-08-15,HOSE:VCB,37600.0,37700.0,37300.0,37300.0,567440.0
2017-08-16,HOSE:VCB,37300.0,37550.0,37250.0,37500.0,489020.0
2017-08-17,HOSE:VCB,37500.0,37550.0,37150.0,37300.0,622010.0
2017-08-18,HOSE:VCB,37300.0,37800.0,37150.0,37500.0,821590.0
2017-08-21,HOSE:VCB,37500.0,37600.0,37300.0,37400.0,721290.0
2017-08-22,HOSE:VCB,37500.0,37500.0,36900.0,36900.0,847530.0
2017-08-23,HOSE:VCB,37000.0,37100.0,36700.0,37000.0,847170.0
2017-08-24,HOSE:VCB,37150.0,37450.0,36900.0,37050.0,385570.0
2017-08-25,HOSE:VCB,37050.0,37400.0,37050.0,37150.0,281350.0
2017-08-28,HOSE:VCB,37150.0,37450.0,37100.0,37450.0,723740.0
2017-08-29,HOSE:VCB,37450.0,37500.0,37000.0,37000.0,750400.0
2017-08-30,HOSE:VCB,37000.0,37300.0,36900.0,37000.0,756710.0
2017-08-31,HOSE:VCB,36900.0,37450.0,36850.0,37100.0,756760.0
2017-09-01,HOSE:VCB,37400.0,37500.0,37100.0,37450.0,714850.0
2017-09-05,HOSE:VCB,37400.0,38300.0,37150.0,38150.0,1717230.0
2017-09-06,HOSE:VCB,38000.0,38150.0,37750.0,38000.0,648800.0
2017-09-07,HOSE:VCB,38000.0,38000.0,37700.0,37700.0,628020.0
2017-09-08,HOSE:VCB,38000.0,38100.0,37650.0,37700.0,823240.0
2017-09-11,HOSE:VCB,37800.0,38900.0,37700.0,37700.0,1928420.0
2017-09-12,HOSE:VCB,37700.0,38100.0,37650.0,38050.0,1405940.0
2017-09-13,HOSE:VCB,38400.0,38400.0,37900.0,38050.0,874520.0
2017-09-14,HOSE:VCB,38200.0,38500.0,37900.0,38300.0,2532090.0
2017-09-15,HOSE:VCB,38300.0,38400.0,37900.0,38000.0,2899213.0
2017-09-18,HOSE:VCB,38000.0,38200.0,37600.0,37600.0,3017023.0
2017-09-19,HOSE:VCB,37450.0,37800.0,37300.0,37400.0,2486892.0
2017-09-20,HOSE:VCB,37450.0,38200.0,37450.0,37800.0,2188282.0
2017-09-21,HOSE:VCB,37800.0,38150.0,37750.0,37850.0,1480500.0
2017-09-22,HOSE:VCB,37850.0,37900.0,37600.0,37650.0,1178840.0
2017-09-25,HOSE:VCB,37650.0,37750.0,37450.0,37500.0,1191710.0
2017-09-26,HOSE:VCB,37500.0,37700.0,37300.0,37650.0,997860.0
2017-09-27,HOSE:VCB,37900.0,38000.0,37550.0,37700.0,1503080.0
2017-09-28,HOSE:VCB,37200.0,37450.0,37100.0,37250.0,1773710.0
2017-09-29,HOSE:VCB,37250.0,37750.0,37200.0,37600.0,2322200.0
2017-10-02,HOSE:VCB,37800.0,38100.0,37450.0,37650.0,1405110.0
2017-10-03,HOSE:VCB,37800.0,37900.0,37500.0,37600.0,1617210.0
2017-10-04,HOSE:VCB,37500.0,39000.0,37500.0,38800.0,5036990.0
2017-10-05,HOSE:VCB,39200.0,40000.0,38700.0,38700.0,5872370.0
2017-10-06,HOSE:VCB,38700.0,39150.0,38650.0,39050.0,2522970.0
2017-10-09,HOSE:VCB,39350.0,39650.0,39150.0,39400.0,2700440.0
2017-10-10,HOSE:VCB,39400.0,39900.0,39200.0,39650.0,2783380.0
2017-10-11,HOSE:VCB,39800.0,39900.0,39050.0,39350.0,2955470.0
2017-10-12,HOSE:VCB,39350.0,39450.0,39050.0,39050.0,2057480.0
2017-10-13,HOSE:VCB,39000.0,39400.0,39000.0,39350.0,2074200.0
2017-10-16,HOSE:VCB,39400.0,39500.0,38950.0,39050.0,1832490.0
2017-10-17,HOSE:VCB,39050.0,41000.0,39000.0,41000.0,3352770.0
2017-10-18,HOSE:VCB,40900.0,41400.0,40550.0,40700.0,3343330.0
2017-10-19,HOSE:VCB,40700.0,40900.0,40300.0,40500.0,1772080.0
2017-10-20,HOSE:VCB,40550.0,41300.0,40450.0,40800.0,2362400.0
2017-10-23,HOSE:VCB,40850.0,41350.0,39800.0,39900.0,3858930.0
2017-10-24,HOSE:VCB,39850.0,40300.0,39500.0,40000.0,1402060.0
2017-10-25,HOSE:VCB,40000.0,40800.0,40000.0,40750.0,1575130.0
2017-10-26,HOSE:VCB,40750.0,41250.0,40200.0,40600.0,2112030.0
2017-10-27,HOSE:VCB,40600.0,42000.0,40450.0,42000.0,2537090.0
2017-10-30,HOSE:VCB,42300.0,42950.0,41500.0,41900.0,4021710.0
2017-10-31,HOSE:VCB,41900.0,42100.0,41400.0,41400.0,1535980.0
2017-11-01,HOSE:VCB,41600.0,41850.0,41350.0,41600.0,3018570.0
2017-11-02,HOSE:VCB,41600.0,42900.0,41100.0,41100.0,2501010.0
2017-11-03,HOSE:VCB,41400.0,41900.0,40800.0,41900.0,1559850.0
2017-11-06,HOSE:VCB,42000.0,42900.0,41800.0,42500.0,2487760.0
2017-11-07,HOSE:VCB,42500.0,42850.0,42000.0,42450.0,1739940.0
2017-11-08,HOSE:VCB,42450.0,44000.0,42200.0,43600.0,2722690.0
2017-11-09,HOSE:VCB,43800.0,44000.0,43100.0,43100.0,1926000.0
2017-11-10,HOSE:VCB,43000.0,43650.0,42800.0,43100.0,2337370.0
2017-11-13,HOSE:VCB,43500.0,43700.0,43000.0,43400.0,2104320.0
2017-11-14,HOSE:VCB,43500.0,44400.0,43350.0,43800.0,3008230.0
2017-11-15,HOSE:VCB,43800.0,44200.0,43600.0,43600.0,1304050.0
2017-11-16,HOSE:VCB,43750.0,44850.0,43600.0,44700.0,2077060.0
