date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VSC,59200.0,60000.0,59200.0,59300.0,33820.0
2017-02-03,HOSE:VSC,59000.0,59400.0,58600.0,59200.0,70370.0
2017-02-06,HOSE:VSC,59100.0,60000.0,59000.0,59500.0,88620.0
2017-02-07,HOSE:VSC,60300.0,61400.0,60000.0,61100.0,139350.0
2017-02-08,HOSE:VSC,61200.0,61500.0,60600.0,61200.0,53020.0
2017-02-09,HOSE:VSC,61000.0,62000.0,60800.0,61100.0,74680.0
2017-02-10,HOSE:VSC,60900.0,61700.0,60800.0,60800.0,69300.0
2017-02-13,HOSE:VSC,61000.0,61400.0,60700.0,61300.0,69460.0
2017-02-14,HOSE:VSC,61500.0,61500.0,60000.0,60500.0,162870.0
2017-02-15,HOSE:VSC,60400.0,60500.0,59800.0,60300.0,150880.0
2017-02-16,HOSE:VSC,60300.0,60300.0,59500.0,59500.0,136200.0
2017-02-17,HOSE:VSC,59500.0,60300.0,59500.0,60000.0,96460.0
2017-02-20,HOSE:VSC,60200.0,61000.0,59600.0,61000.0,116870.0
2017-02-21,HOSE:VSC,61000.0,61400.0,60500.0,60900.0,74610.0
2017-02-22,HOSE:VSC,61000.0,61000.0,60500.0,60700.0,81940.0
2017-02-23,HOSE:VSC,60500.0,60700.0,59700.0,60000.0,311150.0
2017-02-24,HOSE:VSC,60000.0,60200.0,59700.0,60200.0,45800.0
2017-02-27,HOSE:VSC,60200.0,60200.0,59300.0,59300.0,185350.0
2017-02-28,HOSE:VSC,59300.0,59700.0,58900.0,59400.0,118620.0
2017-03-01,HOSE:VSC,59000.0,59300.0,57300.0,58500.0,55810.0
2017-03-02,HOSE:VSC,58500.0,59000.0,57700.0,58300.0,55830.0
2017-03-03,HOSE:VSC,58300.0,59300.0,58000.0,58400.0,25770.0
2017-03-06,HOSE:VSC,58400.0,58500.0,57900.0,58000.0,98690.0
2017-03-07,HOSE:VSC,58000.0,58400.0,57600.0,58000.0,87490.0
2017-03-08,HOSE:VSC,58000.0,60000.0,57900.0,59000.0,164680.0
2017-03-09,HOSE:VSC,59500.0,59900.0,59000.0,59000.0,50770.0
2017-03-10,HOSE:VSC,59500.0,59500.0,58300.0,58300.0,60590.0
2017-03-13,HOSE:VSC,58300.0,59700.0,58300.0,59500.0,117370.0
2017-03-14,HOSE:VSC,60000.0,60000.0,58000.0,58900.0,240960.0
2017-03-15,HOSE:VSC,58900.0,59400.0,57800.0,57900.0,118230.0
2017-03-16,HOSE:VSC,58000.0,58900.0,57200.0,57500.0,135600.0
2017-03-17,HOSE:VSC,57400.0,57700.0,56800.0,56800.0,193720.0
2017-03-20,HOSE:VSC,57000.0,57700.0,56900.0,57200.0,83150.0
2017-03-21,HOSE:VSC,57100.0,57500.0,56700.0,57300.0,242140.0
2017-03-22,HOSE:VSC,57200.0,57200.0,56600.0,56800.0,58820.0
2017-03-23,HOSE:VSC,56600.0,56900.0,56400.0,56800.0,74670.0
