date,symbol,open,high,low,close,volume
2017-02-02,HOSE:GMD,28800.0,28800.0,28050.0,28150.0,63420.0
2017-02-03,HOSE:GMD,28150.0,28150.0,27700.0,28000.0,322240.0
2017-02-06,HOSE:GMD,28000.0,28600.0,27800.0,28300.0,194090.0
2017-02-07,HOSE:GMD,28000.0,28300.0,27900.0,28200.0,228450.0
2017-02-08,HOSE:GMD,28200.0,28200.0,27950.0,28200.0,153730.0
2017-02-09,HOSE:GMD,28200.0,28200.0,27850.0,27850.0,1484900.0
2017-02-10,HOSE:GMD,27850.0,28700.0,27850.0,28650.0,3884890.0
2017-02-13,HOSE:GMD,28500.0,29600.0,28500.0,29500.0,1511980.0
2017-02-14,HOSE:GMD,29500.0,29750.0,29150.0,29300.0,554460.0
2017-02-15,HOSE:GMD,29100.0,30950.0,29100.0,30950.0,2439210.0
2017-02-16,HOSE:GMD,31000.0,31850.0,30700.0,31100.0,1108110.0
2017-02-17,HOSE:GMD,31000.0,31900.0,30900.0,31800.0,929280.0
2017-02-20,HOSE:GMD,31000.0,33000.0,30800.0,32500.0,2525960.0
2017-02-21,HOSE:GMD,32700.000000000004,33600.0,32500.0,32700.000000000004,3592820.0
2017-02-22,HOSE:GMD,32700.000000000004,32900.0,32000.0,32100.0,695510.0
2017-02-23,HOSE:GMD,31950.0,33800.0,31800.0,33800.0,1237850.0
2017-02-24,HOSE:GMD,34400.0,35200.0,33900.0,33900.0,1259010.0
2017-02-27,HOSE:GMD,33700.0,34800.0,33300.0,34500.0,883690.0
2017-02-28,HOSE:GMD,34500.0,35000.0,33900.0,34700.0,794860.0
2017-03-01,HOSE:GMD,34700.0,34700.0,33250.0,34000.0,789050.0
2017-03-02,HOSE:GMD,34000.0,34500.0,33500.0,33500.0,706100.0
2017-03-03,HOSE:GMD,33500.0,33600.0,32700.000000000004,33100.0,494650.0
2017-03-06,HOSE:GMD,33500.0,33900.0,33000.0,33600.0,465820.0
2017-03-07,HOSE:GMD,33600.0,35400.0,33600.0,35400.0,2340040.0
2017-03-08,HOSE:GMD,35600.0,37850.0,35300.0,36800.0,2996980.0
2017-03-09,HOSE:GMD,36800.0,37850.0,36600.0,37400.0,940290.0
2017-03-10,HOSE:GMD,37400.0,37700.0,36700.0,37000.0,1563420.0
2017-03-13,HOSE:GMD,37000.0,37600.0,36900.0,37100.0,760280.0
2017-03-14,HOSE:GMD,37400.0,37400.0,36500.0,36600.0,592890.0
2017-03-15,HOSE:GMD,36300.0,37000.0,35300.0,35300.0,1685510.0
2017-03-16,HOSE:GMD,35400.0,36600.0,35000.0,36600.0,1325990.0
2017-03-17,HOSE:GMD,36600.0,36900.0,35800.0,36300.0,504040.0
2017-03-20,HOSE:GMD,36000.0,36350.0,35750.0,35750.0,2916040.0
2017-03-21,HOSE:GMD,35750.0,35900.0,35000.0,35000.0,1210100.0
2017-03-22,HOSE:GMD,35000.0,35000.0,33500.0,34100.0,1437930.0
2017-03-23,HOSE:GMD,34500.0,35000.0,33700.0,35000.0,821920.0
2017-03-24,HOSE:GMD,35200.0,35500.0,34400.0,35250.0,704630.0
2017-03-27,HOSE:GMD,35250.0,35250.0,34600.0,34700.0,403410.0
2017-03-28,HOSE:GMD,34600.0,35500.0,34600.0,34900.0,616870.0
2017-03-29,HOSE:GMD,34900.0,34900.0,34400.0,34500.0,440270.0
2017-03-30,HOSE:GMD,34300.0,34300.0,33500.0,33650.0,1179460.0
2017-03-31,HOSE:GMD,33650.0,34650.0,33600.0,34600.0,754910.0
2017-04-03,HOSE:GMD,34600.0,34650.0,34000.0,34400.0,561860.0
2017-04-04,HOSE:GMD,34400.0,34650.0,34200.0,34300.0,1580890.0
2017-04-05,HOSE:GMD,34400.0,34500.0,33700.0,33800.0,600910.0
2017-04-07,HOSE:GMD,33700.0,33700.0,33300.0,33350.0,385080.0
2017-04-10,HOSE:GMD,33350.0,33800.0,32700.000000000004,33400.0,815640.0
2017-04-11,HOSE:GMD,33800.0,34300.0,33600.0,33800.0,668140.0
2017-04-12,HOSE:GMD,33800.0,33900.0,33300.0,33500.0,205110.0
2017-04-13,HOSE:GMD,33500.0,33500.0,32550.0,32550.0,473800.0
2017-04-14,HOSE:GMD,32000.0,32400.0,31300.0,31600.0,1094580.0
2017-04-17,HOSE:GMD,31600.0,32350.0,31400.0,31500.0,469220.0
2017-04-18,HOSE:GMD,31500.0,31850.0,31100.0,31850.0,328100.0
2017-04-19,HOSE:GMD,32000.0,32900.0,31850.0,32900.0,437390.0
