date,symbol,open,high,low,close,volume
2017-02-02,HNX:BVS,16200.0,16200.0,16100.000000000002,16200.0,14300.0
2017-02-03,HNX:BVS,16200.0,16200.0,15500.0,16100.000000000002,34700.0
2017-02-06,HNX:BVS,16100.000000000002,16100.000000000002,15700.0,16100.000000000002,32200.0
2017-02-07,HNX:BVS,16100.000000000002,16200.0,15700.0,16100.000000000002,66300.0
2017-02-08,HNX:BVS,16000.0,16100.000000000002,15700.0,16000.0,14920.0
2017-02-09,HNX:BVS,16000.0,16000.0,15900.0,15900.0,26500.0
2017-02-10,HNX:BVS,15900.0,17400.0,15800.0,15800.0,33800.0
2017-02-13,HNX:BVS,15700.0,16200.0,15700.0,16000.0,32260.0
2017-02-14,HNX:BVS,16000.0,16100.000000000002,15900.0,15900.0,16243.0
2017-02-15,HNX:BVS,15500.0,16000.0,15500.0,15900.0,44020.0
2017-02-16,HNX:BVS,15800.0,15900.0,15700.0,15900.0,21250.0
2017-02-17,HNX:BVS,15900.0,16100.000000000002,15700.0,16100.000000000002,38280.0
2017-02-20,HNX:BVS,16100.000000000002,16200.0,15800.0,16200.0,33010.0
2017-02-21,HNX:BVS,16200.0,16300.0,15900.0,16100.000000000002,37696.0
2017-02-22,HNX:BVS,16100.000000000002,16400.0,15700.0,16400.0,230190.0
2017-02-23,HNX:BVS,16400.0,18000.0,16400.0,16900.0,34130.0
2017-02-24,HNX:BVS,16700.0,17500.0,16300.0,17500.0,99900.0
2017-02-27,HNX:BVS,17200.0,17800.0,16600.0,17200.0,113080.0
2017-02-28,HNX:BVS,17300.0,17500.0,17000.0,17200.0,18301.0
2017-03-01,HNX:BVS,17000.0,17200.0,16600.0,17200.0,28300.0
2017-03-02,HNX:BVS,17200.0,17400.0,16800.0,16900.0,19170.0
2017-03-03,HNX:BVS,16900.0,17200.0,16800.0,17200.0,32580.0
2017-03-06,HNX:BVS,17200.0,17200.0,17000.0,17200.0,18300.0
2017-03-07,HNX:BVS,17200.0,17200.0,16500.0,17100.0,138900.0
2017-03-08,HNX:BVS,16700.0,17100.0,16600.0,16700.0,75850.0
2017-03-09,HNX:BVS,16500.0,17000.0,16400.0,16700.0,71600.0
2017-03-10,HNX:BVS,16600.0,16700.0,16500.0,16700.0,50400.0
2017-03-13,HNX:BVS,16600.0,16700.0,16300.0,16600.0,22350.0
2017-03-14,HNX:BVS,16600.0,16700.0,16200.0,16700.0,60640.0
2017-03-15,HNX:BVS,16500.0,16800.0,16400.0,16800.0,18300.0
2017-03-16,HNX:BVS,16800.0,16800.0,16300.0,16500.0,274120.0
2017-03-17,HNX:BVS,16500.0,17000.0,16200.0,16900.0,184400.0
2017-03-20,HNX:BVS,16600.0,16900.0,16300.0,16600.0,208300.0
2017-03-21,HNX:BVS,16600.0,16600.0,16300.0,16400.0,181331.0
2017-03-22,HNX:BVS,16300.0,16300.0,16000.0,16300.0,112300.0
2017-03-23,HNX:BVS,16000.0,16200.0,16000.0,16000.0,50000.0
2017-03-24,HNX:BVS,16000.0,16400.0,16000.0,16400.0,73820.0
2017-03-27,HNX:BVS,16200.0,16300.0,16100.000000000002,16300.0,141100.0
2017-03-28,HNX:BVS,16300.0,16300.0,16000.0,16100.000000000002,109510.0
2017-03-29,HNX:BVS,15900.0,16300.0,15800.0,16300.0,49800.0
2017-03-30,HNX:BVS,16000.0,16500.0,16000.0,16500.0,144100.0
2017-03-31,HNX:BVS,16500.0,16600.0,16200.0,16200.0,56390.0
2017-04-03,HNX:BVS,16400.0,16400.0,15800.0,16300.0,62100.0
2017-04-04,HNX:BVS,16100.000000000002,16300.0,16100.000000000002,16200.0,11920.0
2017-04-05,HNX:BVS,16200.0,16400.0,16200.0,16300.0,54120.0
2017-04-07,HNX:BVS,16300.0,16500.0,16000.0,16500.0,90310.0
2017-04-10,HNX:BVS,16500.0,17500.0,16400.0,17100.0,363122.0
2017-04-11,HNX:BVS,17200.0,17600.0,17000.0,17000.0,106590.0
2017-04-12,HNX:BVS,16700.0,17300.0,16500.0,16900.0,72411.0
2017-04-13,HNX:BVS,17200.0,17200.0,16500.0,16900.0,82900.0
2017-04-14,HNX:BVS,16800.0,16900.0,16400.0,16800.0,78742.0
2017-04-17,HNX:BVS,16500.0,16700.0,16300.0,16500.0,101911.0
2017-04-18,HNX:BVS,16500.0,16600.0,16400.0,16600.0,41310.0
2017-04-19,HNX:BVS,16700.0,16800.0,16500.0,16800.0,78200.0
2017-04-20,HNX:BVS,16800.0,16800.0,16500.0,16700.0,25700.0
2017-04-21,HNX:BVS,16700.0,16800.0,16500.0,16700.0,39800.0
2017-04-24,HNX:BVS,16700.0,16800.0,16500.0,16700.0,35840.0
2017-04-25,HNX:BVS,16300.0,16700.0,16300.0,16400.0,31360.0
2017-04-26,HNX:BVS,16700.0,16700.0,16300.0,16300.0,35400.0
2017-04-27,HNX:BVS,16700.0,16700.0,16300.0,16700.0,89400.0
2017-04-28,HNX:BVS,16200.0,16700.0,16200.0,16600.0,51800.0
2017-05-03,HNX:BVS,16700.0,17000.0,16700.0,17000.0,50100.0
2017-05-04,HNX:BVS,16900.0,17800.0,16900.0,17700.0,217610.0
2017-05-05,HNX:BVS,17500.0,17500.0,17300.0,17500.0,37570.0
2017-05-08,HNX:BVS,17700.0,17700.0,17000.0,17500.0,67870.0
2017-05-09,HNX:BVS,17500.0,18200.0,17300.0,18000.0,240330.0
2017-05-10,HNX:BVS,18100.0,18300.0,17900.0,18000.0,50030.0
2017-05-11,HNX:BVS,17500.0,18100.0,17500.0,17900.0,34920.0
2017-05-12,HNX:BVS,17700.0,18000.0,17400.0,17800.0,113450.0
2017-05-15,HNX:BVS,17400.0,17900.0,17200.0,17700.0,86538.0
2017-05-16,HNX:BVS,18000.0,18000.0,17500.0,17800.0,46750.0
2017-05-17,HNX:BVS,17200.0,17900.0,17200.0,17800.0,33721.0
2017-05-18,HNX:BVS,17700.0,17700.0,17300.0,17500.0,46080.0
2017-05-19,HNX:BVS,17200.0,18600.0,17200.0,18100.0,151880.0
2017-05-22,HNX:BVS,18500.0,18800.0,18300.0,18400.0,177640.0
2017-05-23,HNX:BVS,19000.0,19000.0,18200.0,18700.0,73740.0
2017-05-24,HNX:BVS,18700.0,19100.0,18200.0,18700.0,114780.0
2017-05-25,HNX:BVS,18700.0,19000.0,18600.0,18700.0,63209.0
2017-05-26,HNX:BVS,19000.0,19100.0,18600.0,19000.0,42432.0
2017-05-29,HNX:BVS,18900.0,19000.0,18800.0,18900.0,71150.0
2017-05-30,HNX:BVS,19000.0,19100.0,17100.0,18800.0,72700.0
2017-05-31,HNX:BVS,18500.0,18800.0,18200.0,18700.0,59420.0
2017-06-01,HNX:BVS,19000.0,19000.0,18700.0,18700.0,6000.0
2017-06-02,HNX:BVS,18400.0,18500.0,18000.0,18300.0,69610.0
2017-06-05,HNX:BVS,18500.0,18500.0,17900.0,17900.0,44800.0
2017-06-06,HNX:BVS,18600.0,18600.0,17600.0,17800.0,71820.0
2017-06-07,HNX:BVS,17800.0,18400.0,17700.0,18300.0,59310.0
2017-06-08,HNX:BVS,18600.0,18600.0,18200.0,18200.0,36200.0
2017-06-09,HNX:BVS,18600.0,18600.0,18000.0,18200.0,11600.0
2017-06-12,HNX:BVS,18300.0,18400.0,17700.0,18200.0,24080.0
2017-06-13,HNX:BVS,18100.0,18500.0,17700.0,18400.0,59000.0
2017-06-14,HNX:BVS,18600.0,18600.0,18000.0,18400.0,58800.0
