date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VIB,16900.0,16900.0,16100.000000000002,16300.0,9810.0
2017-02-03,HOSE:VIB,16100.000000000002,16900.0,16100.000000000002,16700.0,7890.0
2017-02-06,HOSE:VIB,16600.0,16600.0,16500.0,16500.0,75013.0
2017-02-07,HOSE:VIB,16500.0,16500.0,16500.0,16500.0,23900.0
2017-02-08,HOSE:VIB,16500.0,16500.0,16300.0,16300.0,11454.0
2017-02-09,HOSE:VIB,16500.0,16800.0,16400.0,16400.0,27845.0
2017-02-10,HOSE:VIB,16500.0,16900.0,16500.0,16900.0,12638.0
2017-02-13,HOSE:VIB,16400.0,16800.0,16400.0,16800.0,24240.0
2017-02-14,HOSE:VIB,16600.0,16700.0,16600.0,16600.0,17715.0
2017-02-15,HOSE:VIB,16500.0,17000.0,16000.0,16700.0,72370.0
2017-02-16,HOSE:VIB,16900.0,17200.0,16900.0,17000.0,62280.0
2017-02-17,HOSE:VIB,16800.0,16800.0,16800.0,16800.0,1540.0
2017-02-20,HOSE:VIB,16800.0,17200.0,16800.0,16900.0,20599.0
2017-02-21,HOSE:VIB,16900.0,17000.0,16800.0,17000.0,12750.0
2017-02-22,HOSE:VIB,17000.0,17100.0,16900.0,16900.0,115154.0
2017-02-23,HOSE:VIB,17000.0,17000.0,16800.0,16800.0,60220.0
2017-02-24,HOSE:VIB,17000.0,17000.0,16900.0,17000.0,30064.0
2017-02-27,HOSE:VIB,17000.0,17000.0,16900.0,17000.0,16813.0
2017-02-28,HOSE:VIB,16900.0,17200.0,16900.0,17100.0,13447.0
2017-03-01,HOSE:VIB,17100.0,17500.0,17100.0,17300.0,8158.0
2017-03-02,HOSE:VIB,17600.0,18300.0,17400.0,17500.0,17246.0
2017-03-03,HOSE:VIB,17600.0,17700.0,17600.0,17700.0,13301.0
2017-03-06,HOSE:VIB,17700.0,17700.0,17500.0,17500.0,20752.0
2017-03-07,HOSE:VIB,17200.0,17700.0,17200.0,17600.0,15280.0
2017-03-08,HOSE:VIB,17300.0,17300.0,17300.0,17300.0,4000.0
2017-03-09,HOSE:VIB,17300.0,17300.0,17200.0,17300.0,6619.0
2017-03-10,HOSE:VIB,17300.0,17500.0,17300.0,17500.0,1400.0
2017-03-13,HOSE:VIB,17500.0,17600.0,17500.0,17500.0,3515.0
2017-03-14,HOSE:VIB,17500.0,17700.0,17500.0,17600.0,12650.0
2017-03-15,HOSE:VIB,17400.0,17500.0,17300.0,17500.0,62200.0
2017-03-16,HOSE:VIB,17500.0,17500.0,17500.0,17500.0,31743.0
2017-03-17,HOSE:VIB,17600.0,17600.0,17600.0,17600.0,4767.0
2017-03-20,HOSE:VIB,17600.0,17600.0,17400.0,17400.0,15087.0
2017-03-21,HOSE:VIB,17500.0,17500.0,17500.0,17500.0,8753.0
2017-03-22,HOSE:VIB,17800.0,17800.0,17500.0,17500.0,23629.0
2017-03-23,HOSE:VIB,17500.0,17500.0,17500.0,17500.0,7280.0
2017-03-24,HOSE:VIB,17200.0,17800.0,17200.0,17500.0,253548.0
2017-03-27,HOSE:VIB,17500.0,17600.0,17500.0,17600.0,4030.0
2017-03-28,HOSE:VIB,17500.0,17800.0,17500.0,17700.0,11397.0
2017-03-29,HOSE:VIB,18000.0,18000.0,17600.0,17600.0,3496.0
2017-03-30,HOSE:VIB,18000.0,18000.0,17700.0,17700.0,95105.0
2017-03-31,HOSE:VIB,18000.0,18000.0,17700.0,18000.0,42058.0
2017-04-03,HOSE:VIB,18000.0,18500.0,18000.0,18400.0,27703.0
2017-04-04,HOSE:VIB,18500.0,18500.0,18400.0,18400.0,21211.0
2017-04-05,HOSE:VIB,18700.0,18800.0,18500.0,18500.0,35224.0
2017-04-07,HOSE:VIB,18800.0,18800.0,18500.0,18600.0,18220.0
2017-04-10,HOSE:VIB,18600.0,18700.0,18600.0,18700.0,3630.0
2017-04-11,HOSE:VIB,18700.0,19200.0,18700.0,18900.0,88587.0
2017-04-12,HOSE:VIB,18700.0,19100.0,18700.0,18900.0,25639.0
2017-04-13,HOSE:VIB,19100.0,21000.0,19100.0,20300.0,93217.0
2017-04-14,HOSE:VIB,20300.0,20500.0,19800.0,19800.0,6810.0
2017-04-17,HOSE:VIB,20200.0,20200.0,19000.0,19800.0,23971.0
2017-04-18,HOSE:VIB,19900.0,19900.0,19600.0,19800.0,91100.0
2017-04-19,HOSE:VIB,19800.0,20000.0,19800.0,19900.0,78130.0
2017-04-20,HOSE:VIB,19900.0,20200.0,19900.0,20100.0,31708.0
2017-04-21,HOSE:VIB,20000.0,20000.0,20000.0,20000.0,60210.0
2017-04-24,HOSE:VIB,20000.0,20000.0,19800.0,20000.0,51260.0
2017-04-25,HOSE:VIB,20100.0,20500.0,20000.0,20200.0,70300.0
2017-04-26,HOSE:VIB,20000.0,20400.0,20000.0,20000.0,10591.0
2017-04-27,HOSE:VIB,20000.0,20500.0,20000.0,20000.0,44740.0
2017-04-28,HOSE:VIB,20200.0,20500.0,20100.0,20300.0,17003.0
2017-05-03,HOSE:VIB,20900.0,20900.0,20200.0,20700.0,4440.0
2017-05-04,HOSE:VIB,20600.0,20600.0,20100.0,20500.0,40700.0
2017-05-05,HOSE:VIB,20400.0,20600.0,20300.0,20600.0,116900.0
2017-05-08,HOSE:VIB,20500.0,20500.0,20500.0,20500.0,111150.0
2017-05-09,HOSE:VIB,20700.0,20900.0,20600.0,20900.0,36600.0
2017-05-10,HOSE:VIB,20800.0,20800.0,20700.0,20700.0,111510.0
2017-05-11,HOSE:VIB,20800.0,21000.0,20700.0,21000.0,47501.0
2017-05-12,HOSE:VIB,21300.0,21500.0,21000.0,21400.0,214450.0
2017-05-15,HOSE:VIB,21400.0,23000.0,21300.0,23000.0,63980.0
2017-05-16,HOSE:VIB,23000.0,24900.0,23000.0,24900.0,140547.0
2017-05-17,HOSE:VIB,27000.0,28100.0,25900.0,26500.0,99635.0
2017-05-18,HOSE:VIB,31600.0,31600.0,23600.0,24200.0,42831.0
2017-05-19,HOSE:VIB,24200.0,24900.0,23200.0,23600.0,99690.0
2017-05-22,HOSE:VIB,24500.0,24700.0,23100.0,23500.0,101918.0
2017-05-23,HOSE:VIB,24000.0,24000.0,23500.0,23800.0,30000.0
2017-05-24,HOSE:VIB,24000.0,24000.0,22000.0,22000.0,69055.0
2017-05-25,HOSE:VIB,22200.0,22200.0,21700.0,21900.0,30545.0
2017-05-26,HOSE:VIB,22000.0,22100.0,21100.0,22000.0,4924.0
2017-05-29,HOSE:VIB,22000.0,23400.0,22000.0,22700.0,57110.0
2017-05-30,HOSE:VIB,22800.0,23400.0,22400.0,22600.0,42619.0
2017-05-31,HOSE:VIB,23000.0,23000.0,22500.0,22600.0,16824.0
2017-06-01,HOSE:VIB,23400.0,23400.0,22000.0,22000.0,16940.0
2017-06-02,HOSE:VIB,22800.0,23000.0,22000.0,22200.0,2580.0
2017-06-05,HOSE:VIB,22200.0,22800.0,22000.0,22000.0,39900.0
2017-06-06,HOSE:VIB,22100.0,22200.0,22000.0,22200.0,53340.0
2017-06-07,HOSE:VIB,22900.0,22900.0,22100.0,22300.0,69855.0
2017-06-08,HOSE:VIB,22100.0,22100.0,22000.0,22100.0,50310.0
2017-06-09,HOSE:VIB,22000.0,22100.0,22000.0,22000.0,43100.0
2017-06-12,HOSE:VIB,22000.0,22000.0,22000.0,22000.0,32600.0
2017-06-13,HOSE:VIB,22100.0,22100.0,21900.0,22000.0,17910.0
2017-06-14,HOSE:VIB,22100.0,22100.0,21900.0,22000.0,95472.0
2017-06-15,HOSE:VIB,22000.0,22000.0,22000.0,22000.0,17320.0
2017-06-16,HOSE:VIB,22100.0,22100.0,21000.0,21900.0,21702.0
2017-06-19,HOSE:VIB,22000.0,22000.0,21900.0,21900.0,330452.0
2017-06-20,HOSE:VIB,22200.0,22600.0,22200.0,22600.0,11400.0
2017-06-21,HOSE:VIB,22700.0,23000.0,22700.0,23000.0,17760.0
2017-06-22,HOSE:VIB,22200.0,23000.0,22200.0,23000.0,246800.0
2017-06-23,HOSE:VIB,22800.0,23000.0,22500.0,23000.0,29797.0
2017-06-26,HOSE:VIB,23000.0,23000.0,22800.0,22800.0,14885.0
2017-06-27,HOSE:VIB,22600.0,22600.0,22500.0,22500.0,17335.0
2017-06-28,HOSE:VIB,22500.0,22500.0,22500.0,22500.0,111030.0
