date,symbol,open,high,low,close,volume
2017-02-02,HNX:TIG,3600.0,3700.0,3600.0,3700.0,429890.0
2017-02-03,HNX:TIG,3700.0,3700.0,3500.0,3600.0,303240.0
2017-02-06,HNX:TIG,3500.0,3600.0,3500.0,3600.0,455590.0
2017-02-07,HNX:TIG,3600.0,3800.0,3600.0,3700.0,542060.0
2017-02-08,HNX:TIG,3700.0,3800.0,3700.0,3700.0,195355.0
2017-02-09,HNX:TIG,3700.0,4000.0,3700.0,4000.0,880950.0
2017-02-10,HNX:TIG,4000.0,4000.0,3800.0,3800.0,350430.0
2017-02-13,HNX:TIG,3800.0,4000.0,3800.0,3800.0,355970.0
2017-02-14,HNX:TIG,3900.0,4000.0,3800.0,3900.0,402060.0
2017-02-15,HNX:TIG,3900.0,4000.0,3900.0,3900.0,558260.0
2017-02-16,HNX:TIG,3900.0,4100.0,3900.0,3900.0,640739.0
2017-02-17,HNX:TIG,4000.0,4100.0,3900.0,4000.0,544480.0
2017-02-20,HNX:TIG,4000.0,4100.0,4000.0,4000.0,311502.0
2017-02-21,HNX:TIG,4100.0,4300.0,4100.0,4200.0,587530.0
2017-02-22,HNX:TIG,4300.0,4300.0,4100.0,4100.0,271020.0
2017-02-23,HNX:TIG,4100.0,4200.0,4000.0,4100.0,157852.0
2017-02-24,HNX:TIG,4000.0,4100.0,4000.0,4000.0,362560.0
2017-02-27,HNX:TIG,4000.0,4100.0,3900.0,4100.0,223260.0
2017-02-28,HNX:TIG,4100.0,4100.0,4000.0,4000.0,263210.0
2017-03-01,HNX:TIG,4000.0,4000.0,3900.0,4000.0,262400.0
2017-03-02,HNX:TIG,4000.0,4100.0,4000.0,4000.0,313870.0
2017-03-03,HNX:TIG,4000.0,4000.0,3900.0,3900.0,161040.0
2017-03-06,HNX:TIG,3900.0,4100.0,3900.0,4000.0,271540.0
2017-03-07,HNX:TIG,4000.0,4100.0,3900.0,4000.0,474400.0
2017-03-08,HNX:TIG,4000.0,4100.0,4000.0,4100.0,489040.0
2017-03-09,HNX:TIG,4100.0,4500.0,4100.0,4200.0,1407290.0
2017-03-10,HNX:TIG,4200.0,4300.0,4200.0,4200.0,398504.0
