date,symbol,open,high,low,close,volume
2017-05-05,HOSE:MIG,14000.0,14000.0,12900.0,14000.0,89600.0
2017-05-08,HOSE:MIG,16000.0,16000.0,14500.0,15000.0,2510650.0
2017-05-09,HOSE:MIG,15300.0,15300.0,14000.0,14000.0,39560.0
2017-05-10,HOSE:MIG,14100.0,14100.0,13000.0,13900.0,100260.0
2017-05-11,HOSE:MIG,13500.0,14000.0,13400.0,13600.0,47020.0
2017-05-12,HOSE:MIG,13600.0,13600.0,13400.0,13400.0,34014.0
2017-05-15,HOSE:MIG,13400.0,13400.0,13000.0,13000.0,1854910.0
2017-05-16,HOSE:MIG,13300.0,13600.0,13200.0,13600.0,17600.0
2017-05-17,HOSE:MIG,13500.0,13600.0,13200.0,13200.0,42000.0
2017-05-18,HOSE:MIG,13200.0,13200.0,12900.0,13000.0,43730.0
2017-05-19,HOSE:MIG,13000.0,13000.0,13000.0,13000.0,62800.0
2017-05-22,HOSE:MIG,13000.0,13100.0,12900.0,13000.0,69100.0
2017-05-23,HOSE:MIG,13000.0,13000.0,12700.0,12800.0,19300.0
2017-05-24,HOSE:MIG,12800.0,12800.0,12000.0,12000.0,32200.0
2017-05-25,HOSE:MIG,12000.0,12500.0,11800.0,12000.0,245680.0
2017-05-26,HOSE:MIG,12000.0,13600.0,12000.0,13600.0,161600.0
2017-05-29,HOSE:MIG,12900.0,13500.0,12700.0,12700.0,40000.0
2017-05-30,HOSE:MIG,12700.0,13000.0,12500.0,12500.0,76309.0
2017-05-31,HOSE:MIG,12500.0,12500.0,12400.0,12400.0,15230.0
2017-06-01,HOSE:MIG,12600.0,12600.0,12400.0,12500.0,17200.0
2017-06-02,HOSE:MIG,12300.0,12500.0,12300.0,12300.0,34940.0
2017-06-05,HOSE:MIG,13200.0,13200.0,12400.0,12500.0,6000.0
2017-06-06,HOSE:MIG,12500.0,12500.0,12500.0,12500.0,1000.0
2017-06-07,HOSE:MIG,12500.0,12700.0,12400.0,12600.0,80800.0
2017-06-08,HOSE:MIG,12500.0,13000.0,12500.0,12600.0,75630.0
2017-06-09,HOSE:MIG,12500.0,12500.0,12400.0,12500.0,4500.0
2017-06-12,HOSE:MIG,12400.0,12500.0,12400.0,12400.0,55600.0
2017-06-13,HOSE:MIG,12500.0,12700.0,12500.0,12600.0,34800.0
2017-06-14,HOSE:MIG,12800.0,12900.0,12600.0,12600.0,33932.0
2017-06-15,HOSE:MIG,12700.0,12700.0,12500.0,12500.0,7500.0
2017-06-16,HOSE:MIG,12500.0,12500.0,12400.0,12400.0,20130.0
2017-06-19,HOSE:MIG,12500.0,13000.0,12500.0,12800.0,93800.0
2017-06-20,HOSE:MIG,12900.0,13000.0,12800.0,12900.0,8000.0
2017-06-21,HOSE:MIG,12600.0,12600.0,12600.0,12600.0,10110.0
2017-06-22,HOSE:MIG,12600.0,12600.0,12500.0,12500.0,35100.0
2017-06-23,HOSE:MIG,12500.0,12500.0,12500.0,12500.0,19900.0
2017-06-26,HOSE:MIG,12500.0,12500.0,12500.0,12500.0,20300.0
2017-06-27,HOSE:MIG,12500.0,12500.0,12000.0,12500.0,20700.0
2017-06-28,HOSE:MIG,12200.0,12200.0,12200.0,12200.0,12600.0
2017-06-29,HOSE:MIG,12300.0,12300.0,12200.0,12200.0,3042.0
2017-06-30,HOSE:MIG,12200.0,12900.0,12200.0,12500.0,41700.0
2017-07-03,HOSE:MIG,12900.0,12900.0,12700.0,12700.0,35300.0
2017-07-04,HOSE:MIG,12900.0,13000.0,12700.0,13000.0,70438.0
2017-07-05,HOSE:MIG,13000.0,13100.0,13000.0,13100.0,34000.0
2017-07-06,HOSE:MIG,13100.0,13500.0,13100.0,13300.0,80100.0
2017-07-07,HOSE:MIG,13500.0,13900.0,13300.0,13400.0,77500.0
2017-07-10,HOSE:MIG,13000.0,14100.0,13000.0,13500.0,33019.0
2017-07-11,HOSE:MIG,13800.0,14000.0,13700.0,13900.0,135900.0
2017-07-12,HOSE:MIG,14000.0,14000.0,13800.0,13900.0,72600.0
