date,symbol,open,high,low,close,volume
2017-11-24,HNX:IDC,27900.0,29500.0,27900.0,28500.0,547500.0
2017-11-27,HNX:IDC,29500.0,29500.0,28700.0,29400.0,431259.0
2017-11-28,HNX:IDC,29100.0,29100.0,28700.0,28800.0,236000.0
2017-11-29,HNX:IDC,28800.0,28800.0,27000.0,27500.0,193400.0
2017-11-30,HNX:IDC,27500.0,28700.0,27200.0,28500.0,584200.0
2017-12-01,HNX:IDC,28500.0,28500.0,28300.0,28500.0,54900.0
2017-12-04,HNX:IDC,28400.0,28700.0,28400.0,28500.0,121600.0
2017-12-05,HNX:IDC,28400.0,28500.0,28100.0,28100.0,168150.0
2017-12-06,HNX:IDC,28300.0,28300.0,28000.0,28000.0,32210.0
2017-12-07,HNX:IDC,28100.0,28100.0,27900.0,28000.0,475800.0
2017-12-08,HNX:IDC,27900.0,28000.0,27900.0,28000.0,29510.0
2017-12-11,HNX:IDC,27600.0,27600.0,27200.0,27300.0,86700.0
2017-12-12,HNX:IDC,27400.0,27500.0,27400.0,27500.0,71800.0
2017-12-13,HNX:IDC,27700.0,28000.0,27700.0,27700.0,13930.0
2017-12-14,HNX:IDC,28000.0,28000.0,27800.0,28000.0,33590.0
2017-12-15,HNX:IDC,29000.0,29000.0,27800.0,27900.0,24000.0
2017-12-18,HNX:IDC,28000.0,28200.0,27900.0,28100.0,56500.0
2017-12-19,HNX:IDC,28000.0,28000.0,27800.0,27800.0,9000.0
2017-12-20,HNX:IDC,27800.0,27900.0,27700.0,27900.0,85000.0
2017-12-21,HNX:IDC,27900.0,27900.0,27600.0,27900.0,32820.0
2017-12-22,HNX:IDC,31900.0,31900.0,27600.0,28000.0,453800.0
2017-12-25,HNX:IDC,28000.0,28000.0,27700.0,28000.0,55510.0
2017-12-26,HNX:IDC,28000.0,28000.0,27700.0,28000.0,2223300.0
2017-12-27,HNX:IDC,27600.0,27900.0,27600.0,27900.0,1995000.0
2017-12-28,HNX:IDC,27800.0,27900.0,27700.0,27700.0,21000.0
2017-12-29,HNX:IDC,27700.0,27800.0,27600.0,27800.0,195864.0
2018-01-02,HNX:IDC,28000.0,28500.0,28000.0,28000.0,77120.0
2018-01-03,HNX:IDC,28300.0,28300.0,27800.0,27900.0,151700.0
2018-01-04,HNX:IDC,27900.0,27900.0,27600.0,27800.0,5900.0
2018-01-05,HNX:IDC,27800.0,27800.0,27500.0,27800.0,2400.0
2018-01-08,HNX:IDC,29000.0,29000.0,27800.0,27800.0,63600.0
2018-01-09,HNX:IDC,27800.0,27800.0,27300.0,27300.0,15800.0
2018-01-10,HNX:IDC,27200.0,27500.0,27200.0,27500.0,2800.0
2018-01-11,HNX:IDC,27500.0,27500.0,27200.0,27300.0,14600.0
2018-01-12,HNX:IDC,27500.0,27500.0,27100.0,27100.0,22700.0
2018-01-15,HNX:IDC,27100.0,27400.0,26900.0,27400.0,34800.0
2018-01-16,HNX:IDC,27000.0,27500.0,26800.0,26800.0,43500.0
2018-01-17,HNX:IDC,26800.0,27000.0,25900.0,25900.0,136120.0
2018-01-18,HNX:IDC,26000.0,26000.0,25100.0,25300.0,64510.0
2018-01-19,HNX:IDC,25500.0,25500.0,25000.0,25000.0,64900.0
2018-01-22,HNX:IDC,25300.0,25500.0,24900.0,25000.0,176800.0
2018-01-23,HNX:IDC,28000.0,28000.0,24500.0,24500.0,505400.0
2018-01-24,HNX:IDC,24600.0,25000.0,24500.0,24700.0,241430.0
2018-01-25,HNX:IDC,25000.0,25500.0,24500.0,25000.0,432100.0
2018-01-26,HNX:IDC,25000.0,26900.0,25000.0,26300.0,113119.0
2018-01-29,HNX:IDC,25600.0,25600.0,25100.0,25200.0,153700.0
2018-01-30,HNX:IDC,25100.0,25300.0,24900.0,25000.0,137821.0
2018-01-31,HNX:IDC,25100.0,25100.0,24800.0,24800.0,844300.0
2018-02-01,HNX:IDC,24700.0,24900.0,23800.0,24000.0,283530.0
2018-02-02,HNX:IDC,23500.0,24000.0,23300.0,24000.0,18410.0
2018-02-05,HNX:IDC,24000.0,24000.0,23300.0,23300.0,225600.0
2018-02-06,HNX:IDC,23000.0,23000.0,22000.0,23000.0,101300.0
2018-02-07,HNX:IDC,23000.0,23100.0,22800.0,22800.0,291900.0
2018-02-08,HNX:IDC,22800.0,23000.0,22800.0,22800.0,367700.0
2018-02-09,HNX:IDC,22500.0,22500.0,21000.0,22200.0,207300.0
2018-02-12,HNX:IDC,22200.0,24000.0,22000.0,24000.0,111400.0
2018-02-13,HNX:IDC,23000.0,24000.0,23000.0,24000.0,52600.0
2018-02-21,HNX:IDC,24000.0,24500.0,24000.0,24000.0,28300.0
2018-02-22,HNX:IDC,24000.0,24300.0,24000.0,24000.0,61310.0
2018-02-23,HNX:IDC,23300.0,24100.0,23300.0,23600.0,41800.0
2018-02-26,HNX:IDC,23500.0,25000.0,23500.0,24900.0,88600.0
2018-02-27,HNX:IDC,24400.0,26000.0,24400.0,25600.0,66600.0
2018-02-28,HNX:IDC,25300.0,25400.0,24500.0,24900.0,57000.0
2018-03-01,HNX:IDC,25000.0,25000.0,24700.0,25000.0,18200.0
2018-03-02,HNX:IDC,23800.0,24800.0,23800.0,24800.0,10100.0
2018-03-05,HNX:IDC,23700.0,24200.0,23700.0,23800.0,35700.0
2018-03-06,HNX:IDC,23800.0,24700.0,23800.0,24200.0,20000.0
2018-03-07,HNX:IDC,24500.0,24500.0,23800.0,24000.0,39800.0
2018-03-08,HNX:IDC,24400.0,24500.0,24000.0,24500.0,36000.0
2018-03-09,HNX:IDC,25000.0,26500.0,24600.0,25800.0,30700.0
2018-03-12,HNX:IDC,24900.0,25300.0,24900.0,25200.0,20200.0
2018-03-13,HNX:IDC,25000.0,25000.0,23700.0,23700.0,600.0
2018-03-14,HNX:IDC,24100.0,24100.0,24000.0,24000.0,28900.0
2018-03-15,HNX:IDC,24000.0,24000.0,24000.0,24000.0,11500.0
2018-03-16,HNX:IDC,24900.0,24900.0,24000.0,24200.0,17300.0
2018-03-19,HNX:IDC,24800.0,25000.0,24100.0,24800.0,62900.0
2018-03-20,HNX:IDC,28000.0,28000.0,24300.0,24300.0,10700.0
2018-03-21,HNX:IDC,25900.0,25900.0,25900.0,25900.0,100.0
2018-03-22,HNX:IDC,24100.0,25400.0,24100.0,24400.0,12400.0
2018-03-23,HNX:IDC,23800.0,25000.0,23800.0,24900.0,87100.0
2018-03-26,HNX:IDC,24500.0,24600.0,24500.0,24500.0,1300.0
2018-03-27,HNX:IDC,24500.0,24600.0,24500.0,24600.0,6300.0
2018-03-28,HNX:IDC,24800.0,25000.0,24600.0,25000.0,35200.0
2018-03-29,HNX:IDC,24400.0,24900.0,24400.0,24900.0,2600.0
2018-03-30,HNX:IDC,25000.0,25300.0,24900.0,25000.0,136300.0
2018-04-02,HNX:IDC,25000.0,25000.0,24400.0,24500.0,70700.0
2018-04-03,HNX:IDC,24500.0,24500.0,24000.0,24400.0,255300.0
2018-04-04,HNX:IDC,24100.0,24200.0,23900.0,23900.0,142800.0
2018-04-05,HNX:IDC,24000.0,24000.0,22200.0,23000.0,163300.0
2018-04-06,HNX:IDC,24000.0,25100.0,22200.0,22600.0,317500.0
2018-04-09,HNX:IDC,22900.0,26400.0,22900.0,23000.0,508300.0
2018-04-10,HNX:IDC,22500.0,23800.0,22500.0,22700.0,79400.0
