date,symbol,open,high,low,close,volume
2017-02-02,HNX:APS,2200.0,2300.0,2200.0,2300.0,2300.0
2017-02-03,HNX:APS,2300.0,2300.0,2300.0,2300.0,7600.0
2017-02-06,HNX:APS,2300.0,2300.0,2300.0,2300.0,36200.0
2017-02-07,HNX:APS,2200.0,2300.0,2200.0,2200.0,21000.0
2017-02-08,HNX:APS,2200.0,2300.0,2200.0,2300.0,81600.0
2017-02-09,HNX:APS,2200.0,2300.0,2200.0,2300.0,29400.0
2017-02-10,HNX:APS,2200.0,2300.0,2200.0,2300.0,72200.0
2017-02-13,HNX:APS,2300.0,2400.0,2300.0,2300.0,142100.0
2017-02-14,HNX:APS,2300.0,2400.0,2200.0,2400.0,36440.0
2017-02-15,HNX:APS,2300.0,2400.0,2300.0,2400.0,65900.0
2017-02-16,HNX:APS,2300.0,2400.0,2300.0,2400.0,6000.0
2017-02-17,HNX:APS,2300.0,2400.0,2300.0,2400.0,79100.0
2017-02-20,HNX:APS,2300.0,2400.0,2300.0,2300.0,21500.0
2017-02-21,HNX:APS,2400.0,2500.0,2400.0,2500.0,150400.0
2017-02-22,HNX:APS,2400.0,2500.0,2400.0,2400.0,71700.0
2017-02-23,HNX:APS,2400.0,2500.0,2400.0,2500.0,95840.0
2017-02-24,HNX:APS,2400.0,2400.0,2400.0,2400.0,26400.0
2017-02-27,HNX:APS,2400.0,2400.0,2300.0,2400.0,18350.0
2017-02-28,HNX:APS,2400.0,2400.0,2300.0,2400.0,146000.0
2017-03-01,HNX:APS,2400.0,2400.0,2300.0,2400.0,16200.0
2017-03-02,HNX:APS,2400.0,2400.0,2400.0,2400.0,17800.0
2017-03-03,HNX:APS,2400.0,2500.0,2400.0,2500.0,20700.0
2017-03-06,HNX:APS,2400.0,2400.0,2400.0,2400.0,20400.0
2017-03-07,HNX:APS,2400.0,2400.0,2300.0,2300.0,109500.0
2017-03-08,HNX:APS,2300.0,2400.0,2300.0,2400.0,14800.0
2017-03-09,HNX:APS,2400.0,2400.0,2400.0,2400.0,21300.0
2017-03-10,HNX:APS,2400.0,2500.0,2400.0,2500.0,177600.0
2017-03-13,HNX:APS,2400.0,2500.0,2400.0,2400.0,79210.0
2017-03-14,HNX:APS,2400.0,2400.0,2300.0,2400.0,209100.0
2017-03-15,HNX:APS,2400.0,2500.0,2300.0,2500.0,36500.0
2017-03-16,HNX:APS,2400.0,2500.0,2400.0,2500.0,88000.0
2017-03-17,HNX:APS,2400.0,2500.0,2400.0,2400.0,200000.0
2017-03-20,HNX:APS,2500.0,2500.0,2500.0,2500.0,283200.0
2017-03-21,HNX:APS,2500.0,2500.0,2500.0,2500.0,37200.0
2017-03-22,HNX:APS,2500.0,2500.0,2400.0,2400.0,182000.0
2017-03-23,HNX:APS,2400.0,2400.0,2400.0,2400.0,118400.0
2017-03-24,HNX:APS,2500.0,2500.0,2400.0,2500.0,102000.0
2017-03-27,HNX:APS,2500.0,2500.0,2500.0,2500.0,74000.0
2017-03-28,HNX:APS,2500.0,2500.0,2400.0,2500.0,53400.0
2017-03-29,HNX:APS,2500.0,2500.0,2500.0,2500.0,125400.0
2017-03-30,HNX:APS,2500.0,2600.0,2500.0,2600.0,62300.0
2017-03-31,HNX:APS,2600.0,2600.0,2400.0,2600.0,93900.0
2017-04-03,HNX:APS,2600.0,2600.0,2400.0,2500.0,36700.0
2017-04-04,HNX:APS,2500.0,2500.0,2500.0,2500.0,24600.0
2017-04-05,HNX:APS,2500.0,2700.0,2500.0,2700.0,552630.0
2017-04-07,HNX:APS,2700.0,2700.0,2600.0,2600.0,183500.0
2017-04-10,HNX:APS,2700.0,2700.0,2600.0,2700.0,67800.0
2017-04-11,HNX:APS,2700.0,2700.0,2600.0,2600.0,247500.0
2017-04-12,HNX:APS,2600.0,2600.0,2500.0,2600.0,138500.0
2017-04-13,HNX:APS,2600.0,2600.0,2500.0,2500.0,106600.0
2017-04-14,HNX:APS,2600.0,2600.0,2500.0,2600.0,130700.0
2017-04-17,HNX:APS,2600.0,2600.0,2500.0,2600.0,60500.0
2017-04-18,HNX:APS,2500.0,2600.0,2500.0,2600.0,128300.0
2017-04-19,HNX:APS,2500.0,2600.0,2500.0,2500.0,9051.0
2017-04-20,HNX:APS,2500.0,2500.0,2500.0,2500.0,62000.0
2017-04-21,HNX:APS,2500.0,2500.0,2500.0,2500.0,17110.0
2017-04-24,HNX:APS,2500.0,2600.0,2500.0,2600.0,13100.0
2017-04-25,HNX:APS,2600.0,2600.0,2400.0,2500.0,48400.0
2017-04-26,HNX:APS,2500.0,2600.0,2500.0,2600.0,45600.0
2017-04-27,HNX:APS,2500.0,2600.0,2500.0,2600.0,337300.0
2017-04-28,HNX:APS,2500.0,2600.0,2500.0,2500.0,716310.0
2017-05-03,HNX:APS,2500.0,2600.0,2500.0,2600.0,38900.0
2017-05-04,HNX:APS,2600.0,2600.0,2600.0,2600.0,65500.0
2017-05-05,HNX:APS,2600.0,2700.0,2600.0,2700.0,26520.0
2017-05-08,HNX:APS,2700.0,2700.0,2600.0,2600.0,51500.0
2017-05-09,HNX:APS,2600.0,2800.0,2500.0,2800.0,229400.0
2017-05-10,HNX:APS,2800.0,3000.0,2800.0,3000.0,518041.0
