date,symbol,open,high,low,close,volume
2017-02-02,HOSE:MBB,14150.0,14200.0,14050.0,14200.0,379300.0
2017-02-03,HOSE:MBB,14200.0,14300.0,14100.0,14150.0,603770.0
2017-02-06,HOSE:MBB,14150.0,14150.0,13950.0,14100.0,1190600.0
2017-02-07,HOSE:MBB,14150.0,14200.0,14000.0,14000.0,771750.0
2017-02-08,HOSE:MBB,14150.0,14150.0,14000.0,14150.0,828190.0
2017-02-09,HOSE:MBB,14100.0,14250.0,14100.0,14250.0,550440.0
2017-02-10,HOSE:MBB,14250.0,14250.0,14150.0,14150.0,212660.0
2017-02-13,HOSE:MBB,14300.0,14450.0,14250.0,14400.0,938710.0
2017-02-14,HOSE:MBB,14500.0,14500.0,14300.0,14300.0,577900.0
2017-02-15,HOSE:MBB,14300.0,14500.0,14300.0,14500.0,1654030.0
2017-02-16,HOSE:MBB,14550.0,14850.0,14550.0,14600.0,2260330.0
2017-02-17,HOSE:MBB,14600.0,14750.0,14550.0,14750.0,504390.0
2017-02-20,HOSE:MBB,14700.0,14750.0,14650.0,14650.0,558160.0
2017-02-21,HOSE:MBB,14650.0,14700.0,14600.0,14650.0,627760.0
2017-02-22,HOSE:MBB,14650.0,14700.0,14500.0,14650.0,940560.0
2017-02-23,HOSE:MBB,14300.0,14300.0,14050.0,14200.0,1503670.0
2017-02-24,HOSE:MBB,14000.0,14250.0,14000.0,14150.0,504590.0
2017-02-27,HOSE:MBB,14000.0,14150.0,14000.0,14100.0,890650.0
2017-02-28,HOSE:MBB,14100.0,14100.0,13950.0,14000.0,734370.0
2017-03-01,HOSE:MBB,14100.0,14100.0,13850.0,13950.0,265700.0
2017-03-02,HOSE:MBB,13950.0,14000.0,13800.0,13900.0,607910.0
2017-03-03,HOSE:MBB,13800.0,13950.0,13700.0,13800.0,473460.0
2017-03-06,HOSE:MBB,13900.0,14050.0,13900.0,13950.0,487720.0
2017-03-07,HOSE:MBB,13950.0,13950.0,13900.0,13950.0,424350.0
2017-03-08,HOSE:MBB,13950.0,14100.0,13850.0,14100.0,576870.0
2017-03-09,HOSE:MBB,14100.0,14700.0,14050.0,14550.0,2206040.0
2017-03-10,HOSE:MBB,14550.0,14850.0,14400.0,14400.0,1286280.0
2017-03-13,HOSE:MBB,14400.0,14700.0,14300.0,14700.0,902800.0
2017-03-14,HOSE:MBB,14700.0,14750.0,14550.0,14650.0,759180.0
2017-03-15,HOSE:MBB,14600.0,14650.0,14500.0,14500.0,355820.0
2017-03-16,HOSE:MBB,14500.0,14600.0,14450.0,14500.0,664420.0
2017-03-17,HOSE:MBB,14450.0,14650.0,14450.0,14500.0,894580.0
2017-03-20,HOSE:MBB,14600.0,15300.0,14600.0,15050.0,3793190.0
2017-03-21,HOSE:MBB,15100.0,15450.0,15050.0,15400.0,3912830.0
2017-03-22,HOSE:MBB,15450.0,15500.0,15350.0,15400.0,2798850.0
2017-03-23,HOSE:MBB,15350.0,15450.0,15200.0,15400.0,1778350.0
2017-03-24,HOSE:MBB,15400.0,15800.0,15400.0,15650.0,2046070.0
2017-03-27,HOSE:MBB,15650.0,15800.0,15400.0,15450.0,1025710.0
2017-03-28,HOSE:MBB,15450.0,15500.0,15300.0,15350.0,1252120.0
2017-03-29,HOSE:MBB,15300.0,15350.0,15100.0,15300.0,1310100.0
2017-03-30,HOSE:MBB,15250.0,15700.0,15250.0,15550.0,960860.0
2017-03-31,HOSE:MBB,15550.0,15550.0,15250.0,15350.0,492910.0
2017-04-03,HOSE:MBB,15200.0,15450.0,15100.0,15450.0,1053100.0
2017-04-04,HOSE:MBB,15450.0,15500.0,15350.0,15450.0,1077960.0
2017-04-05,HOSE:MBB,15500.0,15600.0,15400.0,15400.0,1279900.0
2017-04-07,HOSE:MBB,15300.0,15400.0,15250.0,15350.0,595431.0
2017-04-10,HOSE:MBB,15250.0,15350.0,15250.0,15300.0,387270.0
2017-04-11,HOSE:MBB,15300.0,15700.0,15250.0,15650.0,1398910.0
2017-04-12,HOSE:MBB,15650.0,15650.0,15350.0,15350.0,715733.0
2017-04-13,HOSE:MBB,15500.0,15550.0,15300.0,15500.0,479970.0
2017-04-14,HOSE:MBB,15450.0,15450.0,15100.0,15200.0,1070820.0
2017-04-17,HOSE:MBB,15400.0,15400.0,15100.0,15100.0,976370.0
2017-04-18,HOSE:MBB,15100.0,15200.0,14900.0,15200.0,521880.0
2017-04-19,HOSE:MBB,15100.0,15100.0,14950.0,15000.0,292420.0
2017-04-20,HOSE:MBB,14950.0,15100.0,14950.0,15000.0,792920.0
2017-04-21,HOSE:MBB,15100.0,15200.0,15000.0,15100.0,297740.0
2017-04-24,HOSE:MBB,15000.0,15050.0,14950.0,14950.0,645890.0
2017-04-25,HOSE:MBB,14900.0,14950.0,14800.0,14900.0,1108000.0
2017-04-26,HOSE:MBB,14950.0,15300.0,14900.0,15050.0,779060.0
2017-04-27,HOSE:MBB,15200.0,15400.0,15050.0,15200.0,2841720.0
2017-04-28,HOSE:MBB,15200.0,15850.0,15200.0,15800.0,2269460.0
2017-05-03,HOSE:MBB,15800.0,16800.0,15800.0,16800.0,5911150.0
2017-05-04,HOSE:MBB,16800.0,16800.0,16450.0,16500.0,3778570.0
2017-05-05,HOSE:MBB,16400.0,17000.0,16400.0,16700.0,2259900.0
2017-05-08,HOSE:MBB,16700.0,16750.0,16400.0,16400.0,2218200.0
2017-05-09,HOSE:MBB,16400.0,16700.0,16400.0,16650.0,1147100.0
2017-05-10,HOSE:MBB,16600.0,17200.0,16600.0,16900.0,3075660.0
2017-05-11,HOSE:MBB,16900.0,17000.0,16750.0,16900.0,967050.0
2017-05-12,HOSE:MBB,16900.0,16900.0,16700.0,16700.0,1151560.0
2017-05-15,HOSE:MBB,16700.0,16700.0,16500.0,16500.0,1878850.0
2017-05-16,HOSE:MBB,16500.0,16750.0,16450.0,16500.0,1604400.0
2017-05-17,HOSE:MBB,16450.0,16600.0,16450.0,16550.0,1062720.0
