date,symbol,open,high,low,close,volume
2018-06-04,HOSE:TCB,102400.0,105000.0,102400.0,102400.0,2811840.0
2018-06-05,HOSE:TCB,99100.0,106000.0,96000.0,96000.0,1689500.0
2018-06-06,HOSE:TCB,95000.0,96000.0,91000.0,92000.0,1901680.0
2018-06-07,HOSE:TCB,94500.0,98400.0,93100.0,98400.0,1476540.0
2018-06-08,HOSE:TCB,101000.0,105200.0,99500.0,105200.0,2008500.0
2018-06-11,HOSE:TCB,104800.0,109000.0,103200.0,109000.0,1229830.0
2018-06-12,HOSE:TCB,108000.0,108000.0,102900.0,105000.0,1183630.0
2018-06-13,HOSE:TCB,105000.0,108000.0,104500.0,105400.0,888330.0
2018-06-14,HOSE:TCB,106500.0,106500.0,103500.0,105000.0,792130.0
2018-06-15,HOSE:TCB,105500.0,105500.0,103500.0,105200.0,2558933.0
2018-06-18,HOSE:TCB,104100.0,105000.0,98000.0,100000.0,2042807.0
2018-06-19,HOSE:TCB,95100.0,97000.0,93000.0,95000.0,4201720.0
2018-06-20,HOSE:TCB,95000.0,96500.0,93100.0,95200.0,576870.0
2018-06-21,HOSE:TCB,95400.0,95400.0,93300.0,95200.0,497790.0
2018-06-22,HOSE:TCB,95100.0,95100.0,93600.0,95000.0,328710.0
2018-06-25,HOSE:TCB,96000.0,97000.0,95700.0,95900.0,1099340.0
2018-06-26,HOSE:TCB,94400.0,95500.0,94200.0,95000.0,493790.0
2018-06-27,HOSE:TCB,93500.0,95000.0,93500.0,93600.0,394860.0
2018-06-28,HOSE:TCB,93000.0,93500.0,88500.0,92200.0,1408230.0
2018-06-29,HOSE:TCB,91000.0,92000.0,87000.0,91700.0,1755000.0
2018-07-02,HOSE:TCB,91800.0,91800.0,87000.0,87900.0,669570.0
2018-07-03,HOSE:TCB,87500.0,88300.0,81800.0,81800.0,3076612.0
2018-07-04,HOSE:TCB,80500.0,81000.0,76100.0,81000.0,2095767.0
2018-07-05,HOSE:TCB,28850.0,28850.0,27000.0,28150.0,1583450.0
2018-07-06,HOSE:TCB,28000.0,29000.0,27000.0,28800.0,1160990.0
