date,symbol,open,high,low,close,volume
2017-02-02,HOSE:HDC,10900.0,10900.0,10450.0,10900.0,14690.0
2017-02-03,HOSE:HDC,10600.0,10900.0,10500.0,10800.0,66100.0
2017-02-06,HOSE:HDC,10800.0,10800.0,10650.0,10700.0,39060.0
2017-02-07,HOSE:HDC,10600.0,10800.0,10600.0,10800.0,12090.0
2017-02-08,HOSE:HDC,10600.0,10800.0,10600.0,10800.0,8860.0
2017-02-09,HOSE:HDC,10600.0,10800.0,10600.0,10800.0,7280.0
2017-02-10,HOSE:HDC,10650.0,10800.0,10650.0,10800.0,3200.0
2017-02-13,HOSE:HDC,10800.0,10800.0,10600.0,10650.0,32440.0
2017-02-14,HOSE:HDC,10650.0,10650.0,10650.0,10650.0,2000.0
2017-02-15,HOSE:HDC,10650.0,10750.0,10600.0,10700.0,33920.0
2017-02-16,HOSE:HDC,10700.0,10900.0,10600.0,10700.0,24350.0
2017-02-17,HOSE:HDC,10700.0,10700.0,10500.0,10500.0,18070.0
2017-02-20,HOSE:HDC,10300.0,10750.0,10300.0,10650.0,20570.0
2017-02-21,HOSE:HDC,10700.0,10700.0,10600.0,10650.0,76430.0
2017-02-22,HOSE:HDC,10650.0,11000.0,10650.0,10800.0,67370.0
2017-02-23,HOSE:HDC,10950.0,10950.0,10750.0,10750.0,21200.0
2017-02-24,HOSE:HDC,10600.0,10850.0,10600.0,10800.0,61630.0
2017-02-27,HOSE:HDC,10700.0,10900.0,10600.0,10900.0,18660.0
2017-02-28,HOSE:HDC,10900.0,10950.0,10700.0,10900.0,14170.0
2017-03-01,HOSE:HDC,10900.0,10900.0,10650.0,10700.0,27910.0
2017-03-02,HOSE:HDC,10700.0,10850.0,10500.0,10700.0,60970.0
2017-03-03,HOSE:HDC,10800.0,10800.0,10200.0,10600.0,24060.0
2017-03-06,HOSE:HDC,10650.0,10650.0,10550.0,10550.0,43360.0
2017-03-07,HOSE:HDC,10750.0,10750.0,10550.0,10700.0,22340.0
2017-03-08,HOSE:HDC,10700.0,11000.0,10650.0,10900.0,37680.0
2017-03-09,HOSE:HDC,11250.0,11400.0,10950.0,11300.0,201060.0
2017-03-10,HOSE:HDC,11600.0,11600.0,11200.0,11400.0,46260.0
2017-03-13,HOSE:HDC,11000.0,11300.0,11000.0,11250.0,57600.0
2017-03-14,HOSE:HDC,11250.0,11300.0,10800.0,11000.0,64940.0
2017-03-15,HOSE:HDC,10800.0,11000.0,10750.0,10850.0,39410.0
2017-03-16,HOSE:HDC,10750.0,10850.0,10700.0,10800.0,79780.0
2017-03-17,HOSE:HDC,10800.0,11000.0,10750.0,10950.0,33270.0
2017-03-20,HOSE:HDC,10950.0,11000.0,10800.0,10950.0,8700.0
2017-03-21,HOSE:HDC,10800.0,11200.0,10800.0,10950.0,135470.0
2017-03-22,HOSE:HDC,10950.0,11000.0,10800.0,10800.0,117530.0
2017-03-23,HOSE:HDC,10900.0,10900.0,10700.0,10800.0,93150.0
2017-03-24,HOSE:HDC,10800.0,10900.0,10750.0,10750.0,306980.0
2017-03-27,HOSE:HDC,10800.0,11100.0,10800.0,11000.0,248200.0
2017-03-28,HOSE:HDC,11200.0,11200.0,10850.0,11000.0,43210.0
2017-03-29,HOSE:HDC,11000.0,11100.0,10950.0,11000.0,70900.0
2017-03-30,HOSE:HDC,10900.0,11000.0,10900.0,10950.0,44670.0
2017-03-31,HOSE:HDC,11000.0,11000.0,10850.0,10950.0,19530.0
2017-04-03,HOSE:HDC,10950.0,10950.0,10850.0,10850.0,64940.0
2017-04-04,HOSE:HDC,10850.0,10950.0,10800.0,10950.0,139200.0
2017-04-05,HOSE:HDC,10900.0,11200.0,10900.0,11100.0,125740.0
2017-04-07,HOSE:HDC,11100.0,11200.0,10950.0,10950.0,70220.0
2017-04-10,HOSE:HDC,11000.0,11000.0,10850.0,10900.0,28110.0
2017-04-11,HOSE:HDC,10850.0,10850.0,10800.0,10800.0,92150.0
2017-04-12,HOSE:HDC,10850.0,11000.0,10750.0,10750.0,126080.0
2017-04-13,HOSE:HDC,10800.0,10800.0,10700.0,10700.0,55350.0
2017-04-14,HOSE:HDC,10800.0,10800.0,10600.0,10800.0,203240.0
2017-04-17,HOSE:HDC,10800.0,10800.0,10600.0,10600.0,23610.0
2017-04-18,HOSE:HDC,10600.0,10700.0,10600.0,10600.0,49800.0
2017-04-19,HOSE:HDC,10900.0,10900.0,10600.0,10800.0,20320.0
2017-04-20,HOSE:HDC,10700.0,10800.0,10500.0,10600.0,185780.0
2017-04-21,HOSE:HDC,10300.0,10600.0,10300.0,10550.0,119230.0
2017-04-24,HOSE:HDC,10500.0,10600.0,10300.0,10500.0,148100.0
2017-04-25,HOSE:HDC,10600.0,10600.0,10400.0,10600.0,49900.0
2017-04-26,HOSE:HDC,10700.0,10900.0,10600.0,10700.0,135580.0
2017-04-27,HOSE:HDC,10700.0,10900.0,10300.0,10700.0,146300.0
2017-04-28,HOSE:HDC,10500.0,10750.0,10350.0,10750.0,174110.0
2017-05-03,HOSE:HDC,10700.0,10800.0,10650.0,10750.0,178840.0
2017-05-04,HOSE:HDC,10700.0,11500.0,10700.0,11400.0,572150.0
2017-05-05,HOSE:HDC,11500.0,11500.0,11150.0,11400.0,158170.0
2017-05-08,HOSE:HDC,11500.0,12150.0,11400.0,12150.0,382580.0
2017-05-09,HOSE:HDC,12500.0,12550.0,11500.0,11800.0,193194.0
2017-05-10,HOSE:HDC,11900.0,11900.0,11600.0,11750.0,135830.0
2017-05-11,HOSE:HDC,11650.0,12000.0,11400.0,11850.0,137330.0
2017-05-12,HOSE:HDC,11800.0,12650.0,11500.0,12600.0,545920.0
2017-05-15,HOSE:HDC,12900.0,13450.0,12900.0,13450.0,553990.0
2017-05-16,HOSE:HDC,13450.0,13800.0,13100.0,13100.0,178410.0
2017-05-17,HOSE:HDC,13100.0,13100.0,12500.0,12800.0,178280.0
2017-05-18,HOSE:HDC,12500.0,12700.0,12150.0,12150.0,291860.0
2017-05-19,HOSE:HDC,12150.0,12900.0,12150.0,12850.0,217400.0
2017-05-22,HOSE:HDC,12850.0,13200.0,12700.0,12700.0,269620.0
2017-05-23,HOSE:HDC,12700.0,12700.0,12200.0,12250.0,205730.0
2017-05-24,HOSE:HDC,12250.0,12450.0,12250.0,12250.0,207520.0
2017-05-25,HOSE:HDC,12250.0,12800.0,12100.0,12500.0,116100.0
2017-05-26,HOSE:HDC,13000.0,13200.0,12500.0,13000.0,232500.0
2017-05-29,HOSE:HDC,13100.0,13100.0,12850.0,13050.0,192570.0
2017-05-30,HOSE:HDC,13200.0,13200.0,12500.0,12600.0,219540.0
2017-05-31,HOSE:HDC,12800.0,13200.0,12600.0,13100.0,273610.0
2017-06-01,HOSE:HDC,12900.0,13200.0,12900.0,13150.0,167500.0
2017-06-02,HOSE:HDC,13300.0,13300.0,12800.0,13000.0,199970.0
2017-06-05,HOSE:HDC,13000.0,13100.0,12800.0,12950.0,185060.0
2017-06-06,HOSE:HDC,13000.0,13200.0,12900.0,12900.0,245260.0
2017-06-07,HOSE:HDC,12800.0,13200.0,12800.0,12800.0,437682.0
2017-06-08,HOSE:HDC,13100.0,13100.0,12900.0,13000.0,276020.0
2017-06-09,HOSE:HDC,13000.0,13300.0,13000.0,13100.0,221070.0
2017-06-12,HOSE:HDC,13000.0,13400.0,13000.0,13200.0,260261.0
2017-06-13,HOSE:HDC,13100.0,14100.0,13100.0,14100.0,714170.0
2017-06-14,HOSE:HDC,14200.0,14600.0,14100.0,14600.0,735510.0
2017-06-15,HOSE:HDC,13900.0,13900.0,13200.0,13400.0,470220.0
2017-06-16,HOSE:HDC,13400.0,14000.0,13400.0,13900.0,653620.0
2017-06-19,HOSE:HDC,14400.0,14500.0,13200.0,13600.0,978890.0
2017-06-20,HOSE:HDC,13600.0,14000.0,13400.0,13400.0,790240.0
2017-06-21,HOSE:HDC,13400.0,13500.0,13250.0,13400.0,289920.0
2017-06-22,HOSE:HDC,13400.0,13550.0,13300.0,13350.0,404190.0
2017-06-23,HOSE:HDC,13300.0,13550.0,13200.0,13300.0,233940.0
2017-06-26,HOSE:HDC,13300.0,14200.0,13300.0,14200.0,960490.0
2017-06-27,HOSE:HDC,14500.0,15000.0,14400.0,14800.0,640380.0
2017-06-28,HOSE:HDC,14800.0,14900.0,14300.0,14600.0,272030.0
