date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VNM,129500.0,133400.0,129000.0,133000.0,1927540.0
2017-02-03,HOSE:VNM,134900.0,136900.0,133500.0,133900.0,1659750.0
2017-02-06,HOSE:VNM,134100.0,134200.0,132800.0,133200.0,1531990.0
2017-02-07,HOSE:VNM,133200.0,134300.0,132500.0,133800.0,1357766.0
2017-02-08,HOSE:VNM,133800.0,134400.0,133500.0,133900.0,1607387.0
2017-02-09,HOSE:VNM,134300.0,134500.0,134000.0,134100.0,1617970.0
2017-02-10,HOSE:VNM,134100.0,134100.0,133700.0,133800.0,2528100.0
2017-02-13,HOSE:VNM,133800.0,134000.0,133400.0,133800.0,694280.0
2017-02-14,HOSE:VNM,133800.0,133900.0,132700.0,132900.0,1818331.0
2017-02-15,HOSE:VNM,133000.0,133200.0,132800.0,133000.0,1550890.0
2017-02-16,HOSE:VNM,133000.0,133400.0,131600.0,132000.0,1071500.0
2017-02-17,HOSE:VNM,132000.0,132100.0,129800.0,130000.0,2018070.0
2017-02-20,HOSE:VNM,130000.0,130600.0,130000.0,130000.0,725790.0
2017-02-21,HOSE:VNM,130000.0,131300.0,129300.0,130300.0,4091900.0
2017-02-22,HOSE:VNM,130300.0,131200.0,130200.0,130400.0,962120.0
2017-02-23,HOSE:VNM,130400.0,130500.0,129100.0,130300.0,1235152.0
2017-02-24,HOSE:VNM,130000.0,131900.0,129500.0,131900.0,1340730.0
2017-02-27,HOSE:VNM,132000.0,132600.0,131800.0,131800.0,1106760.0
2017-02-28,HOSE:VNM,131800.0,131900.0,130900.0,131400.0,869690.0
2017-03-01,HOSE:VNM,130700.0,131700.0,130700.0,130800.0,857800.0
2017-03-02,HOSE:VNM,130800.0,130800.0,129700.0,129700.0,811580.0
2017-03-03,HOSE:VNM,129700.0,130100.0,129300.0,129900.0,811720.0
2017-03-06,HOSE:VNM,129700.0,131000.0,129500.0,130900.0,1229370.0
2017-03-07,HOSE:VNM,130000.0,130800.0,129900.0,130000.0,1037240.0
2017-03-08,HOSE:VNM,130000.0,131600.0,130000.0,130600.0,699360.0
2017-03-09,HOSE:VNM,130900.0,130900.0,130400.0,130500.0,502750.0
2017-03-10,HOSE:VNM,130500.0,130600.0,129900.0,129900.0,427360.0
2017-03-13,HOSE:VNM,130000.0,130600.0,129700.0,129700.0,1953660.0
2017-03-14,HOSE:VNM,129800.0,130900.0,129800.0,130700.0,519770.0
2017-03-15,HOSE:VNM,130800.0,133000.0,130700.0,133000.0,1272720.0
2017-03-16,HOSE:VNM,133000.0,134400.0,133000.0,134000.0,905990.0
2017-03-17,HOSE:VNM,134100.0,134600.0,133600.0,134000.0,1085520.0
2017-03-20,HOSE:VNM,133200.0,134800.0,132400.0,133900.0,1662410.0
2017-03-21,HOSE:VNM,133500.0,136000.0,133500.0,135600.0,879240.0
2017-03-22,HOSE:VNM,135300.0,138700.0,135300.0,136600.0,1472340.0
2017-03-23,HOSE:VNM,136600.0,140400.0,136600.0,140200.0,2051790.0
2017-03-24,HOSE:VNM,140800.0,142000.0,140700.0,141700.0,4819750.0
2017-03-27,HOSE:VNM,142900.0,143800.0,141500.0,142000.0,1110160.0
2017-03-28,HOSE:VNM,142700.0,143000.0,139000.0,140800.0,1026200.0
2017-03-29,HOSE:VNM,140100.0,142000.0,140000.0,141800.0,773630.0
2017-03-30,HOSE:VNM,141800.0,144000.0,141800.0,144000.0,1687220.0
