date,symbol,open,high,low,close,volume
2017-02-02,HOSE:HCM,28100.0,28200.0,27900.0,28050.0,211270.0
2017-02-03,HOSE:HCM,28200.0,28500.0,28150.0,28200.0,409190.0
2017-02-06,HOSE:HCM,28200.0,28850.0,28000.0,28650.0,573090.0
2017-02-07,HOSE:HCM,28650.0,29700.0,28650.0,29550.0,1222960.0
2017-02-08,HOSE:HCM,29700.0,29700.0,29250.0,29600.0,625880.0
2017-02-09,HOSE:HCM,29600.0,29600.0,29250.0,29250.0,337300.0
2017-02-10,HOSE:HCM,29250.0,29650.0,29200.0,29350.0,451090.0
2017-02-13,HOSE:HCM,29500.0,30800.0,29500.0,30600.0,1076580.0
2017-02-14,HOSE:HCM,30700.0,31200.0,30300.0,30650.0,736400.0
2017-02-15,HOSE:HCM,30750.0,30750.0,30300.0,30500.0,698160.0
2017-02-16,HOSE:HCM,30500.0,30900.0,29850.0,29900.0,635380.0
2017-02-17,HOSE:HCM,29900.0,30400.0,29800.0,30100.0,622180.0
2017-02-20,HOSE:HCM,30350.0,31700.0,30200.0,31700.0,1238500.0
2017-02-21,HOSE:HCM,31700.0,32200.000000000004,31200.0,31200.0,697900.0
2017-02-22,HOSE:HCM,31350.0,32250.0,31100.0,31550.0,945040.0
2017-02-23,HOSE:HCM,31700.0,32100.0,31200.0,31700.0,677270.0
2017-02-24,HOSE:HCM,31950.0,31950.0,31050.0,31100.0,644500.0
2017-02-27,HOSE:HCM,31100.0,31850.0,30800.0,31350.0,686620.0
2017-02-28,HOSE:HCM,31800.0,32400.0,31200.0,31200.0,572950.0
2017-03-01,HOSE:HCM,31100.0,31200.0,29800.0,30600.0,1153780.0
2017-03-02,HOSE:HCM,30900.0,31200.0,30400.0,30450.0,398420.0
2017-03-03,HOSE:HCM,30200.0,31000.0,30200.0,30650.0,448800.0
2017-03-06,HOSE:HCM,30650.0,30800.0,30400.0,30750.0,452820.0
2017-03-07,HOSE:HCM,30850.0,30850.0,30450.0,30750.0,404220.0
2017-03-08,HOSE:HCM,30600.0,31500.0,30450.0,30900.0,586700.0
2017-03-09,HOSE:HCM,30900.0,31900.0,30900.0,31600.0,979420.0
2017-03-10,HOSE:HCM,31450.0,32100.0,31400.0,31550.0,636730.0
2017-03-13,HOSE:HCM,31500.0,31500.0,31000.0,31450.0,407110.0
2017-03-14,HOSE:HCM,31500.0,31650.0,31200.0,31450.0,402760.0
2017-03-15,HOSE:HCM,31400.0,31550.0,31150.0,31400.0,468630.0
2017-03-16,HOSE:HCM,31300.0,32500.0,31250.0,32500.0,1117730.0
2017-03-17,HOSE:HCM,32800.0,33200.0,32300.0,32300.0,1240420.0
2017-03-20,HOSE:HCM,32900.0,33200.0,32600.0,32600.0,674300.0
2017-03-21,HOSE:HCM,32600.0,32850.0,32200.000000000004,32750.0,474970.0
2017-03-22,HOSE:HCM,32750.0,32750.0,31900.0,32000.0,954310.0
2017-03-23,HOSE:HCM,31900.0,32400.0,31800.0,32300.0,682560.0
2017-03-24,HOSE:HCM,32400.0,32500.0,32000.0,32050.0,227710.0
2017-03-27,HOSE:HCM,32100.0,32700.000000000004,32050.0,32700.000000000004,481560.0
2017-03-28,HOSE:HCM,32700.000000000004,32750.0,32300.0,32300.0,476530.0
2017-03-29,HOSE:HCM,32300.0,32500.0,31700.0,31900.0,240400.0
2017-03-30,HOSE:HCM,32150.0,32300.0,31900.0,31950.0,224680.0
2017-03-31,HOSE:HCM,31950.0,32700.000000000004,31900.0,32400.0,510120.0
2017-04-03,HOSE:HCM,32500.0,33400.0,32400.0,33300.0,863850.0
2017-04-04,HOSE:HCM,33500.0,33500.0,32500.0,32900.0,420380.0
2017-04-05,HOSE:HCM,33750.0,34450.0,33600.0,33600.0,1721700.0
2017-04-07,HOSE:HCM,33600.0,33900.0,33250.0,33600.0,549250.0
2017-04-10,HOSE:HCM,33450.0,34150.0,33450.0,34000.0,813810.0
2017-04-11,HOSE:HCM,34300.0,34400.0,33350.0,33350.0,611990.0
2017-04-12,HOSE:HCM,33300.0,33350.0,32500.0,32500.0,761690.0
2017-04-13,HOSE:HCM,32500.0,32800.0,32000.0,32000.0,334750.0
2017-04-14,HOSE:HCM,31950.0,32000.0,31300.0,31300.0,713600.0
2017-04-17,HOSE:HCM,31300.0,31900.0,30300.0,30300.0,481090.0
2017-04-18,HOSE:HCM,30700.0,31200.0,30200.0,31100.0,288630.0
2017-04-19,HOSE:HCM,31000.0,31250.0,30900.0,31150.0,261700.0
2017-04-20,HOSE:HCM,31500.0,31600.0,31150.0,31250.0,363450.0
2017-04-21,HOSE:HCM,31700.0,31800.0,31300.0,31300.0,226440.0
2017-04-24,HOSE:HCM,31000.0,31550.0,31000.0,31000.0,171800.0
2017-04-25,HOSE:HCM,31200.0,31600.0,30950.0,30950.0,375510.0
